 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.8883e-03 9.8883e-03 [ 9.8878e-03 5.0015e-07 5.2747e-10 5.6295e-14 3.7074e-18 9.1394e-12 8.6041e-10 ] 0.0000e+00 [ 0.0000e+00 ] 9.9013e-01
 2.267e-01 1.5861e-02 1.5861e-02 [ 1.5859e-02 2.0377e-06 2.1675e-09 2.3441e-13 1.5661e-17 3.7226e-11 3.1994e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.8416e-01
 3.400e-01 1.9986e-02 1.9986e-02 [ 1.9982e-02 4.7193e-06 5.0884e-09 5.6205e-13 3.8478e-17 8.6180e-11 6.7974e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.8003e-01
 4.533e-01 2.2723e-02 2.2723e-02 [ 2.2714e-02 8.7167e-06 9.5688e-09 1.0871e-12 7.7047e-17 1.5913e-10 1.1558e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7730e-01
 5.667e-01 2.4548e-02 2.4548e-02 [ 2.4534e-02 1.4268e-05 1.6008e-08 1.8815e-12 1.3949e-16 2.6047e-10 1.7480e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7547e-01
 6.800e-01 2.5770e-02 2.5770e-02 [ 2.5748e-02 2.1680e-05 2.4939e-08 3.0478e-12 2.3882e-16 3.9603e-10 2.4632e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7425e-01
 7.933e-01 2.6590e-02 2.6590e-02 [ 2.6559e-02 3.1333e-05 3.7052e-08 4.7270e-12 3.9550e-16 5.7323e-10 3.3153e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7343e-01
 9.067e-01 2.7142e-02 2.7142e-02 [ 2.7098e-02 4.3681e-05 5.3219e-08 7.1107e-12 6.4165e-16 8.0134e-10 4.3237e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7288e-01
 1.020e+00 2.7513e-02 2.7513e-02 [ 2.7454e-02 5.9260e-05 7.4519e-08 1.0455e-11 1.0274e-15 1.0918e-09 5.5138e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7251e-01
 1.133e+00 2.7763e-02 2.7763e-02 [ 2.7684e-02 7.8692e-05 1.0228e-07 1.5100e-11 1.6313e-15 1.4584e-09 6.9171e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7226e-01
 1.247e+00 2.7931e-02 2.7931e-02 [ 2.7828e-02 1.0268e-04 1.3811e-07 2.1494e-11 2.5754e-15 1.9182e-09 8.5718e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7209e-01
 1.360e+00 2.8043e-02 2.8043e-02 [ 2.7911e-02 1.3202e-04 1.8395e-07 3.0223e-11 4.0506e-15 2.4913e-09 1.0524e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7198e-01
 1.473e+00 2.8117e-02 2.8117e-02 [ 2.7949e-02 1.6760e-04 2.4212e-07 4.2046e-11 6.3545e-15 3.2021e-09 1.2827e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7191e-01
 1.587e+00 2.8165e-02 2.8165e-02 [ 2.7954e-02 2.1038e-04 3.1536e-07 5.7949e-11 9.9513e-15 4.0796e-09 1.5545e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7186e-01
 1.700e+00 2.8195e-02 2.8195e-02 [ 2.7933e-02 2.6142e-04 4.0691e-07 7.9193e-11 1.5564e-14 5.1582e-09 1.8754e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7183e-01
 1.813e+00 2.8212e-02 2.8212e-02 [ 2.7889e-02 3.2184e-04 5.2056e-07 1.0739e-10 2.4319e-14 6.4792e-09 2.2543e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7181e-01
