 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3592e-03 5.3592e-03 [ 5.2178e-03 1.6231e-05 6.1836e-05 6.2541e-05 1.1547e-07 1.8109e-07 5.8927e-08 1.1582e-07 1.4305e-07 9.6802e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.9464e-01
 2.267e-01 9.9772e-03 9.9772e-03 [ 9.4159e-03 6.4242e-05 2.4485e-04 2.4940e-04 4.6160e-07 7.2319e-07 2.3599e-07 4.6287e-07 5.7276e-07 3.6886e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.9002e-01
 3.400e-01 1.4209e-02 1.4209e-02 [ 1.2962e-02 1.4190e-04 5.4120e-04 5.5762e-04 1.0363e-06 1.6211e-06 5.3145e-07 1.0389e-06 1.2896e-06 7.8959e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.8579e-01
 4.533e-01 1.8080e-02 1.8080e-02 [ 1.5904e-02 2.4558e-04 9.3756e-04 9.8122e-04 1.8340e-06 2.8631e-06 9.4470e-07 1.8386e-06 2.2918e-06 1.3331e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8192e-01
 5.667e-01 2.1629e-02 2.1629e-02 [ 1.8315e-02 3.7038e-04 1.4158e-03 1.5109e-03 2.8441e-06 4.4296e-06 1.4736e-06 2.8521e-06 3.5742e-06 1.9739e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7837e-01
 6.800e-01 2.4860e-02 2.4860e-02 [ 2.0237e-02 5.1037e-04 1.9540e-03 2.1339e-03 4.0507e-06 6.2924e-06 2.1138e-06 4.0649e-06 5.1267e-06 2.6874e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7514e-01
 7.933e-01 2.7759e-02 2.7759e-02 [ 2.1704e-02 6.5909e-04 2.5284e-03 2.8347e-03 5.4322e-06 8.4148e-06 2.8587e-06 5.4578e-06 6.9339e-06 3.4498e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7224e-01
 9.067e-01 3.0303e-02 3.0303e-02 [ 2.2741e-02 8.0997e-04 3.1149e-03 3.5955e-03 6.9615e-06 1.0752e-05 3.6986e-06 7.0066e-06 8.9740e-06 4.2388e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6970e-01
 1.020e+00 3.2467e-02 3.2467e-02 [ 2.3371e-02 9.5681e-04 3.6908e-03 4.3972e-03 8.6070e-06 1.3255e-05 4.6215e-06 8.6836e-06 1.1220e-05 5.0341e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6753e-01
 1.133e+00 3.4237e-02 3.4237e-02 [ 2.3624e-02 1.0942e-03 4.2361e-03 5.2205e-03 1.0334e-05 1.5869e-05 5.6128e-06 1.0458e-05 1.3638e-05 5.8174e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6576e-01
 1.247e+00 3.5605e-02 3.5605e-02 [ 2.3533e-02 1.2177e-03 4.7348e-03 6.0469e-03 1.2106e-05 1.8539e-05 6.6561e-06 1.2297e-05 1.6191e-05 6.5736e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6439e-01
 1.360e+00 3.6581e-02 3.6581e-02 [ 2.3138e-02 1.3243e-03 5.1754e-03 6.8598e-03 1.3888e-05 2.1211e-05 7.7336e-06 1.4168e-05 1.8841e-05 7.2902e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6342e-01
 1.473e+00 3.7185e-02 3.7185e-02 [ 2.2483e-02 1.4120e-03 5.5506e-03 7.6451e-03 1.5646e-05 2.3835e-05 8.8272e-06 1.6040e-05 2.1545e-05 7.9579e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6282e-01
 1.587e+00 3.7449e-02 3.7449e-02 [ 2.1615e-02 1.4801e-03 5.8575e-03 8.3918e-03 1.7349e-05 2.6366e-05 9.9189e-06 1.7883e-05 2.4262e-05 8.5703e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6255e-01
 1.700e+00 3.7414e-02 3.7414e-02 [ 2.0582e-02 1.5289e-03 6.0970e-03 9.0922e-03 1.8972e-05 2.8768e-05 1.0992e-05 1.9672e-05 2.6955e-05 9.1238e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6259e-01
 1.813e+00 3.7128e-02 3.7128e-02 [ 1.9430e-02 1.5596e-03 6.2724e-03 9.7419e-03 2.0497e-05 3.1013e-05 1.2031e-05 2.1385e-05 2.9587e-05 9.6174e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6287e-01
 1.927e+00 3.6640e-02 3.6640e-02 [ 1.8204e-02 1.5738e-03 6.3895e-03 1.0339e-02 2.1910e-05 3.3080e-05 1.3022e-05 2.3006e-05 3.2128e-05 1.0052e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6336e-01
 2.040e+00 3.5998e-02 3.5998e-02 [ 1.6942e-02 1.5736e-03 6.4551e-03 1.0885e-02 2.3203e-05 3.4957e-05 1.3956e-05 2.4520e-05 3.4552e-05 1.0431e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6400e-01
 2.153e+00 3.5247e-02 3.5247e-02 [ 1.5677e-02 1.5613e-03 6.4765e-03 1.1383e-02 2.4376e-05 3.6641e-05 1.4824e-05 2.5921e-05 3.6839e-05 1.0757e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6475e-01
 2.267e+00 3.4428e-02 3.4428e-02 [ 1.4435e-02 1.5389e-03 6.4612e-03 1.1836e-02 2.5431e-05 3.8134e-05 1.5621e-05 2.7204e-05 3.8973e-05 1.1037e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6557e-01
 2.380e+00 3.3575e-02 3.3575e-02 [ 1.3237e-02 1.5086e-03 6.4160e-03 1.2251e-02 2.6375e-05 3.9442e-05 1.6343e-05 2.8367e-05 4.0945e-05 1.1274e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6642e-01
 2.493e+00 3.2717e-02 3.2717e-02 [ 1.2097e-02 1.4722e-03 6.3473e-03 1.2633e-02 2.7220e-05 4.0579e-05 1.6989e-05 2.9413e-05 4.2749e-05 1.1475e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6728e-01
 2.607e+00 3.1877e-02 3.1877e-02 [ 1.1025e-02 1.4312e-03 6.2605e-03 1.2987e-02 2.7979e-05 4.1558e-05 1.7560e-05 3.0344e-05 4.4384e-05 1.1644e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6812e-01
 2.720e+00 3.1070e-02 3.1070e-02 [ 1.0025e-02 1.3871e-03 6.1600e-03 1.3320e-02 2.8665e-05 4.2397e-05 1.8059e-05 3.1168e-05 4.5852e-05 1.1788e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6893e-01
 2.833e+00 3.0309e-02 3.0309e-02 [ 9.1003e-03 1.3408e-03 6.0496e-03 1.3636e-02 2.9295e-05 4.3114e-05 1.8489e-05 3.1890e-05 4.7159e-05 1.1910e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6969e-01
 2.947e+00 2.9601e-02 2.9601e-02 [ 8.2494e-03 1.2931e-03 5.9321e-03 1.3941e-02 2.9884e-05 4.3726e-05 1.8854e-05 3.2517e-05 4.8312e-05 1.2016e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7040e-01
 3.060e+00 2.8950e-02 2.8950e-02 [ 7.4698e-03 1.2448e-03 5.8097e-03 1.4237e-02 3.0448e-05 4.4252e-05 1.9160e-05 3.3058e-05 4.9319e-05 1.2108e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7105e-01
 3.173e+00 2.8358e-02 2.8358e-02 [ 6.7577e-03 1.1962e-03 5.6840e-03 1.4529e-02 3.1003e-05 4.4709e-05 1.9411e-05 3.3520e-05 5.0189e-05 1.2191e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7164e-01
 3.287e+00 2.7824e-02 2.7824e-02 [ 6.1086e-03 1.1476e-03 5.5559e-03 1.4818e-02 3.1563e-05 4.5115e-05 1.9614e-05 3.3910e-05 5.0934e-05 1.2268e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7218e-01
 3.400e+00 2.7346e-02 2.7346e-02 [ 5.5178e-03 1.0994e-03 5.4263e-03 1.5107e-02 3.2144e-05 4.5485e-05 1.9774e-05 3.4235e-05 5.1565e-05 1.2341e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7265e-01
 3.513e+00 2.6923e-02 2.6923e-02 [ 4.9806e-03 1.0516e-03 5.2954e-03 1.5398e-02 3.2758e-05 4.5834e-05 1.9897e-05 3.4503e-05 5.2091e-05 1.2412e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7308e-01
 3.627e+00 2.6550e-02 2.6550e-02 [ 4.4921e-03 1.0044e-03 5.1637e-03 1.5691e-02 3.3419e-05 4.6177e-05 1.9987e-05 3.4720e-05 5.2524e-05 1.2483e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7345e-01
 3.740e+00 2.6225e-02 2.6225e-02 [ 4.0482e-03 9.5775e-04 5.0310e-03 1.5987e-02 3.4139e-05 4.6526e-05 2.0050e-05 3.4891e-05 5.2874e-05 1.2556e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7378e-01
 3.853e+00 2.5943e-02 2.5943e-02 [ 3.6448e-03 9.1184e-04 4.8975e-03 1.6286e-02 3.4931e-05 4.6893e-05 2.0091e-05 3.5021e-05 5.3150e-05 1.2633e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7406e-01
 3.967e+00 2.5701e-02 2.5701e-02 [ 3.2781e-03 8.6667e-04 4.7630e-03 1.6588e-02 3.5806e-05 4.7290e-05 2.0114e-05 3.5116e-05 5.3361e-05 1.2715e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7430e-01
 4.080e+00 2.5495e-02 2.5495e-02 [ 2.9449e-03 8.2229e-04 4.6277e-03 1.6894e-02 3.6776e-05 4.7728e-05 2.0124e-05 3.5180e-05 5.3517e-05 1.2803e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7450e-01
 4.193e+00 2.5323e-02 2.5323e-02 [ 2.6423e-03 7.7876e-04 4.4914e-03 1.7202e-02 3.7852e-05 4.8216e-05 2.0123e-05 3.5216e-05 5.3626e-05 1.2898e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7468e-01
 4.307e+00 2.5180e-02 2.5180e-02 [ 2.3674e-03 7.3613e-04 4.3543e-03 1.7513e-02 3.9045e-05 4.8765e-05 2.0117e-05 3.5228e-05 5.3693e-05 1.3002e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7482e-01
 4.420e+00 2.5065e-02 2.5065e-02 [ 2.1179e-03 6.9446e-04 4.2163e-03 1.7825e-02 4.0366e-05 4.9385e-05 2.0108e-05 3.5219e-05 5.3728e-05 1.3115e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7493e-01
 4.533e+00 2.4975e-02 2.4975e-02 [ 1.8916e-03 6.5382e-04 4.0777e-03 1.8137e-02 4.1828e-05 5.0084e-05 2.0099e-05 3.5193e-05 5.3734e-05 1.3239e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7503e-01
 4.647e+00 2.4906e-02 2.4906e-02 [ 1.6865e-03 6.1426e-04 3.9386e-03 1.8450e-02 4.3442e-05 5.0871e-05 2.0094e-05 3.5151e-05 5.3719e-05 1.3375e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7509e-01
 4.760e+00 2.4858e-02 2.4858e-02 [ 1.5009e-03 5.7585e-04 3.7992e-03 1.8762e-02 4.5220e-05 5.1757e-05 2.0094e-05 3.5096e-05 5.3687e-05 1.3525e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7514e-01
 4.873e+00 2.4827e-02 2.4827e-02 [ 1.3331e-03 5.3864e-04 3.6598e-03 1.9073e-02 4.7176e-05 5.2749e-05 2.0103e-05 3.5030e-05 5.3643e-05 1.3690e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7517e-01
 4.987e+00 2.4812e-02 2.4812e-02 [ 1.1816e-03 5.0269e-04 3.5207e-03 1.9381e-02 4.9322e-05 5.3858e-05 2.0123e-05 3.4954e-05 5.3591e-05 1.3872e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7519e-01
 5.100e+00 2.4811e-02 2.4811e-02 [ 1.0450e-03 4.6804e-04 3.3822e-03 1.9687e-02 5.1672e-05 5.5094e-05 2.0156e-05 3.4872e-05 5.3536e-05 1.4072e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7519e-01
 5.213e+00 2.4823e-02 2.4823e-02 [ 9.2210e-04 4.3473e-04 3.2446e-03 1.9988e-02 5.4242e-05 5.6467e-05 2.0204e-05 3.4783e-05 5.3481e-05 1.4294e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7518e-01
 5.327e+00 2.4846e-02 2.4846e-02 [ 8.1173e-04 4.0281e-04 3.1083e-03 2.0286e-02 5.7046e-05 5.7986e-05 2.0271e-05 3.4691e-05 5.3430e-05 1.4540e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7515e-01
 5.440e+00 2.4879e-02 2.4879e-02 [ 7.1281e-04 3.7229e-04 2.9736e-03 2.0578e-02 6.0101e-05 5.9665e-05 2.0357e-05 3.4597e-05 5.3386e-05 1.4812e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7512e-01
 5.553e+00 2.4921e-02 2.4921e-02 [ 6.2432e-04 3.4319e-04 2.8408e-03 2.0864e-02 6.3423e-05 6.1513e-05 2.0464e-05 3.4502e-05 5.3353e-05 1.5114e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7508e-01
 5.667e+00 2.4970e-02 2.4970e-02 [ 5.4536e-04 3.1553e-04 2.7102e-03 2.1145e-02 6.7030e-05 6.3544e-05 2.0597e-05 3.4407e-05 5.3335e-05 1.5449e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7503e-01
 5.780e+00 2.5026e-02 2.5026e-02 [ 4.7505e-04 2.8931e-04 2.5822e-03 2.1419e-02 7.0941e-05 6.5771e-05 2.0755e-05 3.4316e-05 5.3334e-05 1.5822e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7497e-01
 5.893e+00 2.5088e-02 2.5088e-02 [ 4.1262e-04 2.6452e-04 2.4569e-03 2.1685e-02 7.5175e-05 6.8207e-05 2.0943e-05 3.4230e-05 5.3354e-05 1.6238e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7491e-01
 6.007e+00 2.5154e-02 2.5154e-02 [ 3.5733e-04 2.4115e-04 2.3347e-03 2.1945e-02 7.9751e-05 7.0868e-05 2.1161e-05 3.4150e-05 5.3400e-05 1.6702e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7485e-01
 6.120e+00 2.5224e-02 2.5224e-02 [ 3.0849e-04 2.1919e-04 2.2156e-03 2.2196e-02 8.4691e-05 7.3768e-05 2.1413e-05 3.4078e-05 5.3476e-05 1.7219e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7478e-01
 6.233e+00 2.5297e-02 2.5297e-02 [ 2.6548e-04 1.9862e-04 2.1000e-03 2.2439e-02 9.0017e-05 7.6926e-05 2.1701e-05 3.4018e-05 5.3585e-05 1.7798e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7470e-01
 6.347e+00 2.5373e-02 2.5373e-02 [ 2.2771e-04 1.7941e-04 1.9879e-03 2.2674e-02 9.5749e-05 8.0357e-05 2.2028e-05 3.3971e-05 5.3735e-05 1.8444e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7463e-01
 6.460e+00 2.5451e-02 2.5451e-02 [ 1.9465e-04 1.6152e-04 1.8794e-03 2.2900e-02 1.0191e-04 8.4081e-05 2.2396e-05 3.3941e-05 5.3929e-05 1.9168e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7455e-01
 6.573e+00 2.5530e-02 2.5530e-02 [ 1.6581e-04 1.4493e-04 1.7746e-03 2.3118e-02 1.0852e-04 8.8117e-05 2.2809e-05 3.3930e-05 5.4174e-05 1.9979e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7447e-01
 6.687e+00 2.5610e-02 2.5610e-02 [ 1.4074e-04 1.2959e-04 1.6736e-03 2.3326e-02 1.1561e-04 9.2487e-05 2.3268e-05 3.3941e-05 5.4478e-05 2.0887e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7439e-01
 6.800e+00 2.5691e-02 2.5691e-02 [ 1.1901e-04 1.1547e-04 1.5764e-03 2.3525e-02 1.2320e-04 9.7211e-05 2.3778e-05 3.3978e-05 5.4848e-05 2.1906e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7431e-01
 6.913e+00 2.5771e-02 2.5771e-02 [ 1.0026e-04 1.0250e-04 1.4830e-03 2.3715e-02 1.3131e-04 1.0231e-04 2.4342e-05 3.4045e-05 5.5292e-05 2.3049e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7423e-01
 7.027e+00 2.5850e-02 2.5850e-02 [ 8.4134e-05 9.0647e-05 1.3934e-03 2.3895e-02 1.3996e-04 1.0782e-04 2.4962e-05 3.4146e-05 5.5821e-05 2.4330e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7415e-01
 7.140e+00 2.5929e-02 2.5929e-02 [ 7.0320e-05 7.9854e-05 1.3076e-03 2.4066e-02 1.4918e-04 1.1375e-04 2.5642e-05 3.4286e-05 5.6446e-05 2.5769e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7407e-01
 7.253e+00 2.6006e-02 2.6006e-02 [ 5.8534e-05 7.0066e-05 1.2255e-03 2.4227e-02 1.5899e-04 1.2013e-04 2.6386e-05 3.4469e-05 5.7180e-05 2.7383e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7399e-01
 7.367e+00 2.6081e-02 2.6081e-02 [ 4.8520e-05 6.1229e-05 1.1470e-03 2.4379e-02 1.6941e-04 1.2699e-04 2.7198e-05 3.4702e-05 5.8035e-05 2.9195e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7392e-01
 7.480e+00 2.6154e-02 2.6154e-02 [ 4.0048e-05 5.3283e-05 1.0722e-03 2.4520e-02 1.8045e-04 1.3436e-04 2.8080e-05 3.4990e-05 5.9028e-05 3.1229e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7385e-01
 7.593e+00 2.6224e-02 2.6224e-02 [ 3.2912e-05 4.6171e-05 1.0008e-03 2.4652e-02 1.9215e-04 1.4227e-04 2.9038e-05 3.5341e-05 6.0176e-05 3.3512e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7378e-01
