 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.9195e-03 2.9195e-03 [ 2.6964e-03 1.7662e-04 1.4728e-05 5.8867e-06 2.5831e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9708e-01
 2.267e-01 5.8518e-03 5.8518e-03 [ 4.9672e-03 7.0045e-04 5.8638e-05 2.3435e-05 1.0209e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9415e-01
 3.400e-01 8.7808e-03 8.7808e-03 [ 6.8181e-03 1.5527e-03 1.3083e-04 5.2282e-05 2.2691e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9122e-01
 4.533e-01 1.1773e-02 1.1773e-02 [ 8.3519e-03 2.7017e-03 2.2971e-04 9.1786e-05 3.9813e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8823e-01
 5.667e-01 1.4829e-02 1.4829e-02 [ 9.6181e-03 4.1040e-03 3.5297e-04 1.4103e-04 6.1316e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8517e-01
 6.800e-01 1.7923e-02 1.7923e-02 [ 1.0651e-02 5.7069e-03 4.9763e-04 1.9884e-04 8.6892e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8208e-01
 7.933e-01 2.1010e-02 2.1010e-02 [ 1.1473e-02 7.4511e-03 6.6015e-04 2.6383e-04 1.1618e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7899e-01
 9.067e-01 2.4035e-02 2.4035e-02 [ 1.2102e-02 9.2747e-03 8.3652e-04 3.3445e-04 1.4875e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7596e-01
 1.020e+00 2.6939e-02 2.6939e-02 [ 1.2550e-02 1.1116e-02 1.0225e-03 4.0907e-04 1.8415e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7306e-01
 1.133e+00 2.9664e-02 2.9664e-02 [ 1.2827e-02 1.2918e-02 1.2136e-03 4.8604e-04 2.2185e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7034e-01
 1.247e+00 3.2158e-02 3.2158e-02 [ 1.2945e-02 1.4631e-02 1.4056e-03 5.6376e-04 2.6131e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6784e-01
 1.360e+00 3.4382e-02 3.4382e-02 [ 1.2915e-02 1.6212e-02 1.5945e-03 6.4072e-04 3.0196e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6562e-01
