 1.133e+00 2.6595e-02 1.3686e-02 [ 3.3874e-03 1.4348e-03 1.0174e-03 7.8466e-03 ] 1.2909e-02 [ 8.6808e-03 1.0575e-03 1.9850e-03 1.1858e-03 ] 9.7340e-01
 1.247e+00 2.9201e-02 1.5618e-02 [ 3.4019e-03 1.5705e-03 1.1742e-03 9.4710e-03 ] 1.3583e-02 [ 8.9281e-03 1.1932e-03 2.1467e-03 1.3150e-03 ] 9.7080e-01
 1.360e+00 3.1741e-02 1.7601e-02 [ 3.3678e-03 1.6831e-03 1.3283e-03 1.1222e-02 ] 1.4140e-02 [ 9.1152e-03 1.3197e-03 2.2745e-03 1.4306e-03 ] 9.6826e-01
 1.473e+00 3.4206e-02 1.9624e-02 [ 3.2904e-03 1.7724e-03 1.4770e-03 1.3085e-02 ] 1.4581e-02 [ 9.2438e-03 1.4355e-03 2.3705e-03 1.5315e-03 ] 9.6579e-01
 1.587e+00 3.6584e-02 2.1672e-02 [ 3.1756e-03 1.8393e-03 1.6180e-03 1.5039e-02 ] 1.4912e-02 [ 9.3158e-03 1.5400e-03 2.4383e-03 1.6179e-03 ] 9.6342e-01
 1.700e+00 3.8867e-02 2.3728e-02 [ 3.0299e-03 1.8856e-03 1.7494e-03 1.7064e-02 ] 1.5139e-02 [ 9.3330e-03 1.6331e-03 2.4823e-03 1.6902e-03 ] 9.6113e-01
 1.813e+00 4.1044e-02 2.5775e-02 [ 2.8598e-03 1.9131e-03 1.8695e-03 1.9133e-02 ] 1.5269e-02 [ 9.2980e-03 1.7151e-03 2.5071e-03 1.7493e-03 ] 9.5896e-01
 1.927e+00 4.3106e-02 2.7792e-02 [ 2.6720e-03 1.9242e-03 1.9771e-03 2.1219e-02 ] 1.5314e-02 [ 9.2138e-03 1.7865e-03 2.5171e-03 1.7964e-03 ] 9.5689e-01
 2.040e+00 4.5039e-02 2.9757e-02 [ 2.4727e-03 1.9210e-03 2.0713e-03 2.3292e-02 ] 1.5281e-02 [ 9.0840e-03 1.8482e-03 2.5164e-03 1.8328e-03 ] 9.5496e-01
 2.153e+00 4.6829e-02 3.1647e-02 [ 2.2675e-03 1.9055e-03 2.1512e-03 2.5323e-02 ] 1.5182e-02 [ 8.9130e-03 1.9010e-03 2.5084e-03 1.8600e-03 ] 9.5317e-01
 2.267e+00 4.8463e-02 3.3436e-02 [ 2.0615e-03 1.8794e-03 2.2164e-03 2.7279e-02 ] 1.5026e-02 [ 8.7053e-03 1.9460e-03 2.4960e-03 1.8792e-03 ] 9.5154e-01
 2.380e+00 4.9923e-02 3.5100e-02 [ 1.8590e-03 1.8442e-03 2.2666e-03 2.9130e-02 ] 1.4823e-02 [ 8.4661e-03 1.9839e-03 2.4814e-03 1.8917e-03 ] 9.5008e-01
 2.493e+00 5.1194e-02 3.6613e-02 [ 1.6632e-03 1.8013e-03 2.3016e-03 3.0847e-02 ] 1.4581e-02 [ 8.2005e-03 2.0155e-03 2.4666e-03 1.8986e-03 ] 9.4881e-01
 2.607e+00 5.2261e-02 3.7952e-02 [ 1.4771e-03 1.7517e-03 2.3217e-03 3.2402e-02 ] 1.4309e-02 [ 7.9137e-03 2.0416e-03 2.4526e-03 1.9009e-03 ] 9.4774e-01
 2.720e+00 5.3111e-02 3.9097e-02 [ 1.3024e-03 1.6962e-03 2.3271e-03 3.3772e-02 ] 1.4014e-02 [ 7.6108e-03 2.0628e-03 2.4404e-03 1.8995e-03 ] 9.4689e-01
 2.833e+00 5.3731e-02 4.0029e-02 [ 1.1406e-03 1.6358e-03 2.3183e-03 3.4935e-02 ] 1.3702e-02 [ 7.2968e-03 2.0794e-03 2.4305e-03 1.8951e-03 ] 9.4627e-01
 2.947e+00 5.4115e-02 4.0735e-02 [ 9.9222e-04 1.5711e-03 2.2959e-03 3.5876e-02 ] 1.3379e-02 [ 6.9760e-03 2.0920e-03 2.4232e-03 1.8883e-03 ] 9.4589e-01
 3.060e+00 5.4256e-02 4.1204e-02 [ 8.5765e-04 1.5027e-03 2.2608e-03 3.6583e-02 ] 1.3051e-02 [ 6.6528e-03 2.1008e-03 2.4183e-03 1.8795e-03 ] 9.4574e-01
 3.173e+00 5.4154e-02 4.1432e-02 [ 7.3672e-04 1.4313e-03 2.2139e-03 3.7050e-02 ] 1.2722e-02 [ 6.3307e-03 2.1061e-03 2.4160e-03 1.8693e-03 ] 9.4585e-01
 3.287e+00 5.3814e-02 4.1419e-02 [ 6.2899e-04 1.3576e-03 2.1563e-03 3.7276e-02 ] 1.2395e-02 [ 6.0129e-03 2.1081e-03 2.4158e-03 1.8578e-03 ] 9.4619e-01
 3.400e+00 5.3241e-02 4.1170e-02 [ 5.3382e-04 1.2821e-03 2.0891e-03 3.7265e-02 ] 1.2072e-02 [ 5.7021e-03 2.1069e-03 2.4174e-03 1.8454e-03 ] 9.4676e-01
 3.513e+00 5.2449e-02 4.0693e-02 [ 4.5041e-04 1.2055e-03 2.0136e-03 3.7024e-02 ] 1.1756e-02 [ 5.4003e-03 2.1027e-03 2.4205e-03 1.8322e-03 ] 9.4755e-01
 3.627e+00 5.1452e-02 4.0004e-02 [ 3.7784e-04 1.1284e-03 1.9311e-03 3.6567e-02 ] 1.1448e-02 [ 5.1095e-03 2.0955e-03 2.4247e-03 1.8185e-03 ] 9.4855e-01
 3.740e+00 5.0269e-02 3.9119e-02 [ 3.1516e-04 1.0515e-03 1.8429e-03 3.5909e-02 ] 1.1150e-02 [ 4.8307e-03 2.0855e-03 2.4295e-03 1.8044e-03 ] 9.4973e-01
 3.853e+00 4.8920e-02 3.8058e-02 [ 2.6141e-04 9.7535e-04 1.7504e-03 3.5071e-02 ] 1.0862e-02 [ 4.5648e-03 2.0729e-03 2.4346e-03 1.7899e-03 ] 9.5108e-01
 3.967e+00 4.7428e-02 3.6844e-02 [ 2.1562e-04 9.0059e-04 1.6548e-03 3.4073e-02 ] 1.0585e-02 [ 4.3123e-03 2.0578e-03 2.4395e-03 1.7752e-03 ] 9.5257e-01
 4.080e+00 4.5817e-02 3.5499e-02 [ 1.7687e-04 8.2776e-04 1.5575e-03 3.2937e-02 ] 1.0318e-02 [ 4.0734e-03 2.0403e-03 2.4439e-03 1.7603e-03 ] 9.5418e-01
 4.193e+00 4.4111e-02 3.4049e-02 [ 1.4431e-04 7.5735e-04 1.4594e-03 3.1688e-02 ] 1.0062e-02 [ 3.8482e-03 2.0207e-03 2.4476e-03 1.7453e-03 ] 9.5589e-01
 4.307e+00 4.2333e-02 3.2517e-02 [ 1.1710e-04 6.8980e-04 1.3618e-03 3.0349e-02 ] 9.8161e-03 [ 3.6362e-03 1.9992e-03 2.4502e-03 1.7304e-03 ] 9.5767e-01
 4.420e+00 4.0507e-02 3.0927e-02 [ 9.4526e-05 6.2547e-04 1.2654e-03 2.8941e-02 ] 9.5803e-03 [ 3.4372e-03 1.9760e-03 2.4516e-03 1.7155e-03 ] 9.5949e-01
 4.533e+00 3.8653e-02 2.9299e-02 [ 7.5902e-05 5.6464e-04 1.1713e-03 2.7487e-02 ] 9.3543e-03 [ 3.2506e-03 1.9513e-03 2.4517e-03 1.7007e-03 ] 9.6135e-01
 4.647e+00 3.6793e-02 2.7655e-02 [ 6.0632e-05 5.0752e-04 1.0800e-03 2.6007e-02 ] 9.1374e-03 [ 3.0757e-03 1.9254e-03 2.4502e-03 1.6860e-03 ] 9.6321e-01
 4.760e+00 3.4943e-02 2.6013e-02 [ 4.8188e-05 4.5424e-04 9.9214e-04 2.4519e-02 ] 8.9294e-03 [ 2.9120e-03 1.8985e-03 2.4473e-03 1.6716e-03 ] 9.6506e-01
 4.873e+00 3.3119e-02 2.4389e-02 [ 3.8105e-05 4.0487e-04 9.0821e-04 2.3038e-02 ] 8.7296e-03 [ 2.7587e-03 1.8708e-03 2.4428e-03 1.6574e-03 ] 9.6688e-01
 4.987e+00 3.1335e-02 2.2797e-02 [ 2.9983e-05 3.5941e-04 8.2855e-04 2.1579e-02 ] 8.5378e-03 [ 2.6151e-03 1.8425e-03 2.4368e-03 1.6434e-03 ] 9.6866e-01
 5.100e+00 2.9603e-02 2.1249e-02 [ 2.3477e-05 3.1781e-04 7.5339e-04 2.0154e-02 ] 8.3535e-03 [ 2.4805e-03 1.8139e-03 2.4293e-03 1.6298e-03 ] 9.7040e-01
 5.213e+00 2.7930e-02 1.9754e-02 [ 1.8295e-05 2.7994e-04 6.8287e-04 1.8773e-02 ] 8.1763e-03 [ 2.3543e-03 1.7851e-03 2.4204e-03 1.6165e-03 ] 9.7207e-01
 5.327e+00 2.6325e-02 1.8319e-02 [ 1.4189e-05 2.4568e-04 6.1707e-04 1.7442e-02 ] 8.0058e-03 [ 2.2358e-03 1.7563e-03 2.4103e-03 1.6035e-03 ] 9.7368e-01
 5.440e+00 2.4792e-02 1.6950e-02 [ 1.0953e-05 2.1483e-04 5.5598e-04 1.6168e-02 ] 7.8417e-03 [ 2.1244e-03 1.7276e-03 2.3989e-03 1.5909e-03 ] 9.7521e-01
 5.553e+00 2.3335e-02 1.5651e-02 [ 8.4168e-06 1.8721e-04 4.9951e-04 1.4956e-02 ] 7.6837e-03 [ 2.0196e-03 1.6992e-03 2.3864e-03 1.5786e-03 ] 9.7666e-01
 5.667e+00 2.1956e-02 1.4424e-02 [ 6.4386e-06 1.6258e-04 4.4756e-04 1.3808e-02 ] 7.5315e-03 [ 1.9207e-03 1.6711e-03 2.3730e-03 1.5667e-03 ] 9.7804e-01
 5.780e+00 2.0656e-02 1.3271e-02 [ 4.9034e-06 1.4074e-04 3.9995e-04 1.2725e-02 ] 7.3847e-03 [ 1.8274e-03 1.6435e-03 2.3587e-03 1.5551e-03 ] 9.7934e-01
 5.893e+00 1.9433e-02 1.2190e-02 [ 3.7180e-06 1.2144e-04 3.5649e-04 1.1709e-02 ] 7.2432e-03 [ 1.7391e-03 1.6165e-03 2.3437e-03 1.5439e-03 ] 9.8057e-01
 6.007e+00 1.8288e-02 1.1182e-02 [ 2.8070e-06 1.0447e-04 3.1697e-04 1.0758e-02 ] 7.1066e-03 [ 1.6554e-03 1.5900e-03 2.3281e-03 1.5331e-03 ] 9.8171e-01
 6.120e+00 1.7218e-02 1.0244e-02 [ 2.1103e-06 8.9598e-05 2.8116e-04 9.8707e-03 ] 6.9748e-03 [ 1.5760e-03 1.5642e-03 2.3120e-03 1.5226e-03 ] 9.8278e-01
 6.233e+00 1.6221e-02 9.3733e-03 [ 1.5798e-06 7.6625e-05 2.4881e-04 9.0462e-03 ] 6.8474e-03 [ 1.5006e-03 1.5390e-03 2.2955e-03 1.5124e-03 ] 9.8378e-01
 6.347e+00 1.5293e-02 8.5681e-03 [ 1.1778e-06 6.5345e-05 2.1969e-04 8.2819e-03 ] 6.7244e-03 [ 1.4288e-03 1.5144e-03 2.2787e-03 1.5025e-03 ] 9.8471e-01
 6.460e+00 1.4430e-02 7.8251e-03 [ 8.7458e-07 5.5574e-05 1.9354e-04 7.5751e-03 ] 6.6054e-03 [ 1.3603e-03 1.4905e-03 2.2617e-03 1.4929e-03 ] 9.8557e-01
 6.573e+00 1.3631e-02 7.1408e-03 [ 6.4681e-07 4.7139e-05 1.7015e-04 6.9229e-03 ] 6.4903e-03 [ 1.2950e-03 1.4673e-03 2.2445e-03 1.4835e-03 ] 9.8637e-01
 6.687e+00 1.2891e-02 6.5119e-03 [ 4.7646e-07 3.9880e-05 1.4926e-04 6.3223e-03 ] 6.3788e-03 [ 1.2325e-03 1.4447e-03 2.2272e-03 1.4744e-03 ] 9.8711e-01
 6.800e+00 1.2206e-02 5.9349e-03 [ 3.4961e-07 3.3654e-05 1.3067e-04 5.7702e-03 ] 6.2709e-03 [ 1.1728e-03 1.4227e-03 2.2099e-03 1.4655e-03 ] 9.8779e-01
 6.913e+00 1.1573e-02 5.4063e-03 [ 2.5554e-07 2.8330e-05 1.1416e-04 5.2636e-03 ] 6.1663e-03 [ 1.1155e-03 1.4013e-03 2.1927e-03 1.4568e-03 ] 9.8843e-01
 7.027e+00 1.0988e-02 4.9228e-03 [ 1.8608e-07 2.3790e-05 9.9545e-05 4.7993e-03 ] 6.0649e-03 [ 1.0606e-03 1.3805e-03 2.1755e-03 1.4482e-03 ] 9.8901e-01
 7.140e+00 1.0447e-02 4.4811e-03 [ 1.3499e-07 1.9930e-05 8.6629e-05 4.3744e-03 ] 5.9664e-03 [ 1.0079e-03 1.3602e-03 2.1584e-03 1.4398e-03 ] 9.8955e-01
 7.253e+00 9.9488e-03 4.0780e-03 [ 9.7561e-08 1.6658e-05 7.5244e-05 3.9860e-03 ] 5.8708e-03 [ 9.5735e-04 1.3404e-03 2.1415e-03 1.4316e-03 ] 9.9005e-01
 7.367e+00 9.4883e-03 3.7104e-03 [ 7.0253e-08 1.3892e-05 6.5231e-05 3.6312e-03 ] 5.7779e-03 [ 9.0874e-04 1.3211e-03 2.1247e-03 1.4234e-03 ] 9.9051e-01
 7.480e+00 9.0632e-03 3.3756e-03 [ 5.0406e-08 1.1558e-05 5.6445e-05 3.3076e-03 ] 5.6876e-03 [ 8.6201e-04 1.3021e-03 2.1081e-03 1.4154e-03 ] 9.9094e-01
 7.593e+00 8.6706e-03 3.0709e-03 [ 3.6036e-08 9.5958e-06 4.8753e-05 3.0125e-03 ] 5.5997e-03 [ 8.1707e-04 1.2836e-03 2.0916e-03 1.4074e-03 ] 9.9133e-01
 7.707e+00 8.3078e-03 2.7937e-03 [ 2.5672e-08 7.9491e-06 4.2031e-05 2.7437e-03 ] 5.5141e-03 [ 7.7384e-04 1.2654e-03 2.0754e-03 1.3995e-03 ] 9.9169e-01
 7.820e+00 7.9724e-03 2.5416e-03 [ 1.8224e-08 6.5709e-06 3.6171e-05 2.4989e-03 ] 5.4307e-03 [ 7.3226e-04 1.2474e-03 2.0594e-03 1.3917e-03 ] 9.9203e-01
 7.933e+00 7.6620e-03 2.3126e-03 [ 1.2893e-08 5.4201e-06 3.1072e-05 2.2760e-03 ] 5.3494e-03 [ 6.9226e-04 1.2298e-03 2.0436e-03 1.3839e-03 ] 9.9234e-01
 8.047e+00 7.3746e-03 2.1044e-03 [ 9.0895e-09 4.4615e-06 2.6645e-05 2.0733e-03 ] 5.2701e-03 [ 6.5378e-04 1.2123e-03 2.0280e-03 1.3761e-03 ] 9.9263e-01
 8.160e+00 7.1082e-03 1.9154e-03 [ 6.3865e-09 3.6648e-06 2.2808e-05 1.8889e-03 ] 5.1928e-03 [ 6.1678e-04 1.1950e-03 2.0126e-03 1.3683e-03 ] 9.9289e-01
 8.273e+00 6.8609e-03 1.7437e-03 [ 4.4724e-09 3.0042e-06 1.9489e-05 1.7212e-03 ] 5.1172e-03 [ 5.8121e-04 1.1779e-03 1.9974e-03 1.3606e-03 ] 9.9314e-01
 8.387e+00 6.6312e-03 1.5879e-03 [ 3.1215e-09 2.4576e-06 1.6625e-05 1.5688e-03 ] 5.0433e-03 [ 5.4704e-04 1.1609e-03 1.9825e-03 1.3529e-03 ] 9.9337e-01
 8.500e+00 6.4174e-03 1.4463e-03 [ 2.1715e-09 2.0065e-06 1.4157e-05 1.4302e-03 ] 4.9711e-03 [ 5.1423e-04 1.1439e-03 1.9678e-03 1.3452e-03 ] 9.9358e-01
 8.613e+00 6.2183e-03 1.3178e-03 [ 1.5058e-09 1.6349e-06 1.2034e-05 1.3042e-03 ] 4.9005e-03 [ 4.8275e-04 1.1270e-03 1.9533e-03 1.3375e-03 ] 9.9378e-01
 8.727e+00 6.0325e-03 1.2011e-03 [ 1.0408e-09 1.3294e-06 1.0213e-05 1.1896e-03 ] 4.8313e-03 [ 4.5256e-04 1.1100e-03 1.9390e-03 1.3298e-03 ] 9.9397e-01
 8.840e+00 5.8588e-03 1.0951e-03 [ 7.1709e-10 1.0789e-06 8.6520e-06 1.0854e-03 ] 4.7636e-03 [ 4.2364e-04 1.0931e-03 1.9249e-03 1.3220e-03 ] 9.9414e-01
 8.953e+00 5.6962e-03 9.9888e-04 [ 4.9252e-10 8.7389e-07 7.3174e-06 9.9069e-04 ] 4.6973e-03 [ 3.9598e-04 1.0761e-03 1.9110e-03 1.3143e-03 ] 9.9430e-01
 9.067e+00 5.5438e-03 9.1141e-04 [ 3.3722e-10 7.0645e-07 6.1783e-06 9.0452e-04 ] 4.6324e-03 [ 3.6953e-04 1.0590e-03 1.8973e-03 1.3066e-03 ] 9.9446e-01
 9.180e+00 5.4006e-03 8.3192e-04 [ 2.3018e-10 5.6998e-07 5.2078e-06 8.2614e-04 ] 4.5687e-03 [ 3.4429e-04 1.0418e-03 1.8838e-03 1.2988e-03 ] 9.9460e-01
 9.293e+00 5.2659e-03 7.5965e-04 [ 1.5664e-10 4.5899e-07 4.3824e-06 7.5481e-04 ] 4.5062e-03 [ 3.2022e-04 1.0245e-03 1.8705e-03 1.2911e-03 ] 9.9473e-01
 9.407e+00 5.1389e-03 6.9393e-04 [ 1.0628e-10 3.6890e-07 3.6817e-06 6.8988e-04 ] 4.4449e-03 [ 2.9731e-04 1.0070e-03 1.8573e-03 1.2833e-03 ] 9.9486e-01
 9.520e+00 5.0190e-03 6.3415e-04 [ 7.1890e-11 2.9593e-07 3.0879e-06 6.3076e-04 ] 4.3848e-03 [ 2.7553e-04 9.8935e-04 1.8444e-03 1.2756e-03 ] 9.9498e-01
 9.633e+00 4.9055e-03 5.7974e-04 [ 4.8486e-11 2.3694e-07 2.5856e-06 5.7691e-04 ] 4.3258e-03 [ 2.5487e-04 9.7153e-04 1.8316e-03 1.2678e-03 ] 9.9509e-01
 9.747e+00 4.7980e-03 5.3019e-04 [ 3.2606e-11 1.8935e-07 2.1615e-06 5.2784e-04 ] 4.2678e-03 [ 2.3529e-04 9.5353e-04 1.8189e-03 1.2600e-03 ] 9.9520e-01
 9.860e+00 4.6959e-03 4.8507e-04 [ 2.1863e-11 1.5103e-07 1.8039e-06 4.8311e-04 ] 4.2109e-03 [ 2.1679e-04 9.3532e-04 1.8065e-03 1.2523e-03 ] 9.9530e-01
 9.973e+00 4.5989e-03 4.4395e-04 [ 1.4619e-11 1.2024e-07 1.5031e-06 4.4232e-04 ] 4.1549e-03 [ 1.9932e-04 9.1691e-04 1.7942e-03 1.2445e-03 ] 9.9540e-01
 1.009e+01 4.5064e-03 4.0645e-04 [ 9.7467e-12 9.5545e-08 1.2504e-06 4.0511e-04 ] 4.0999e-03 [ 1.8287e-04 8.9829e-04 1.7820e-03 1.2368e-03 ] 9.9549e-01
 1.020e+01 4.4181e-03 3.7226e-04 [ 6.4804e-12 7.5781e-08 1.0385e-06 3.7114e-04 ] 4.0458e-03 [ 1.6741e-04 8.7946e-04 1.7699e-03 1.2290e-03 ] 9.9558e-01
 1.031e+01 4.3337e-03 3.4105e-04 [ 4.2967e-12 5.9993e-08 8.6106e-07 3.4013e-04 ] 3.9926e-03 [ 1.5291e-04 8.6042e-04 1.7580e-03 1.2213e-03 ] 9.9567e-01
 1.043e+01 4.2529e-03 3.1255e-04 [ 2.8411e-12 4.7405e-08 7.1282e-07 3.1179e-04 ] 3.9403e-03 [ 1.3935e-04 8.4118e-04 1.7462e-03 1.2136e-03 ] 9.9575e-01
 1.054e+01 4.1753e-03 2.8652e-04 [ 1.8735e-12 3.7389e-08 5.8915e-07 2.8590e-04 ] 3.8888e-03 [ 1.2669e-04 8.2175e-04 1.7345e-03 1.2058e-03 ] 9.9582e-01
 1.065e+01 4.1009e-03 2.6273e-04 [ 1.2322e-12 2.9435e-08 4.8616e-07 2.6222e-04 ] 3.8381e-03 [ 1.1490e-04 8.0213e-04 1.7230e-03 1.1981e-03 ] 9.9590e-01
 1.077e+01 4.0292e-03 2.4099e-04 [ 8.0823e-13 2.3129e-08 4.0052e-07 2.4056e-04 ] 3.7882e-03 [ 1.0395e-04 7.8234e-04 1.7115e-03 1.1905e-03 ] 9.9597e-01
 1.088e+01 3.9602e-03 2.2109e-04 [ 5.2876e-13 1.8141e-08 3.2945e-07 2.2074e-04 ] 3.7391e-03 [ 9.3801e-05 7.6239e-04 1.7001e-03 1.1828e-03 ] 9.9604e-01
 1.099e+01 3.8935e-03 2.0288e-04 [ 3.4503e-13 1.4203e-08 2.7056e-07 2.0260e-04 ] 3.6906e-03 [ 8.4428e-05 7.4230e-04 1.6888e-03 1.1751e-03 ] 9.9611e-01
 1.111e+01 3.8291e-03 1.8621e-04 [ 2.2457e-13 1.1099e-08 2.2184e-07 1.8598e-04 ] 3.6429e-03 [ 7.5790e-05 7.2210e-04 1.6775e-03 1.1675e-03 ] 9.9617e-01
 1.122e+01 3.7668e-03 1.7094e-04 [ 1.4579e-13 8.6569e-09 1.8161e-07 1.7075e-04 ] 3.5958e-03 [ 6.7854e-05 7.0179e-04 1.6663e-03 1.1599e-03 ] 9.9623e-01
 1.133e+01 3.7064e-03 1.5695e-04 [ 9.4412e-14 6.7400e-09 1.4843e-07 1.5679e-04 ] 3.5494e-03 [ 6.0582e-05 6.8141e-04 1.6551e-03 1.1523e-03 ] 9.9629e-01
 1.145e+01 3.6478e-03 1.4412e-04 [ 6.0989e-14 5.2380e-09 1.2113e-07 1.4400e-04 ] 3.5037e-03 [ 5.3938e-05 6.6098e-04 1.6440e-03 1.1447e-03 ] 9.9635e-01
 1.156e+01 3.5909e-03 1.3236e-04 [ 3.9302e-14 4.0632e-09 9.8695e-08 1.3226e-04 ] 3.4585e-03 [ 4.7887e-05 6.4052e-04 1.6329e-03 1.1372e-03 ] 9.9641e-01
 1.167e+01 3.5355e-03 1.2157e-04 [ 2.5265e-14 3.1461e-09 8.0288e-08 1.2149e-04 ] 3.4139e-03 [ 4.2392e-05 6.2006e-04 1.6218e-03 1.1296e-03 ] 9.9646e-01
 1.179e+01 3.4816e-03 1.1167e-04 [ 1.6203e-14 2.4316e-09 6.5212e-08 1.1160e-04 ] 3.3699e-03 [ 3.7418e-05 5.9963e-04 1.6107e-03 1.1221e-03 ] 9.9652e-01
 1.190e+01 3.4290e-03 1.0258e-04 [ 1.0367e-14 1.8759e-09 5.2885e-08 1.0253e-04 ] 3.3265e-03 [ 3.2929e-05 5.7925e-04 1.5996e-03 1.1146e-03 ] 9.9657e-01
 1.201e+01 3.3778e-03 9.4240e-05 [ 6.6172e-15 1.4445e-09 4.2821e-08 9.4196e-05 ] 3.2835e-03 [ 2.8891e-05 5.5895e-04 1.5885e-03 1.1072e-03 ] 9.9662e-01
 1.213e+01 3.3277e-03 8.6577e-05 [ 4.2141e-15 1.1103e-09 3.4618e-08 8.6541e-05 ] 3.2411e-03 [ 2.5270e-05 5.3877e-04 1.5773e-03 1.0997e-03 ] 9.9667e-01
 1.224e+01 3.2787e-03 7.9537e-05 [ 2.6776e-15 8.5192e-10 2.7943e-08 7.9509e-05 ] 3.1992e-03 [ 2.2035e-05 5.1872e-04 1.5661e-03 1.0923e-03 ] 9.9672e-01
 1.235e+01 3.2308e-03 7.3069e-05 [ 1.6975e-15 6.5245e-10 2.2521e-08 7.3046e-05 ] 3.1577e-03 [ 1.9153e-05 4.9884e-04 1.5548e-03 1.0849e-03 ] 9.9677e-01
 1.247e+01 3.1839e-03 6.7126e-05 [ 1.0738e-15 4.9878e-10 1.8122e-08 6.7107e-05 ] 3.1168e-03 [ 1.6596e-05 4.7915e-04 1.5435e-03 1.0775e-03 ] 9.9682e-01
 1.258e+01 3.1379e-03 6.1662e-05 [ 6.7773e-16 3.8061e-10 1.4561e-08 6.1648e-05 ] 3.0762e-03 [ 1.4333e-05 4.5969e-04 1.5321e-03 1.0702e-03 ] 9.9686e-01
 1.269e+01 3.0928e-03 5.6641e-05 [ 4.2684e-16 2.8991e-10 1.1681e-08 5.6629e-05 ] 3.0361e-03 [ 1.2338e-05 4.4047e-04 1.5205e-03 1.0628e-03 ] 9.9691e-01
 1.281e+01 3.0485e-03 5.2024e-05 [ 2.6825e-16 2.2043e-10 9.3563e-09 5.2014e-05 ] 2.9965e-03 [ 1.0587e-05 4.2152e-04 1.5089e-03 1.0555e-03 ] 9.9695e-01
 1.292e+01 3.0050e-03 4.7779e-05 [ 1.6823e-16 1.6729e-10 7.4830e-09 4.7771e-05 ] 2.9572e-03 [ 9.0530e-06 4.0286e-04 1.4971e-03 1.0482e-03 ] 9.9700e-01
 1.303e+01 2.9622e-03 4.3876e-05 [ 1.0528e-16 1.2674e-10 5.9756e-09 4.3870e-05 ] 2.9183e-03 [ 7.7155e-06 3.8453e-04 1.4852e-03 1.0409e-03 ] 9.9704e-01
 1.315e+01 2.9201e-03 4.0287e-05 [ 6.5753e-17 9.5844e-11 4.7646e-09 4.0282e-05 ] 2.8799e-03 [ 6.5533e-06 3.6654e-04 1.4731e-03 1.0337e-03 ] 9.9708e-01
 1.326e+01 2.8787e-03 3.6986e-05 [ 4.0983e-17 7.2350e-11 3.7933e-09 3.6982e-05 ] 2.8417e-03 [ 5.5470e-06 3.4891e-04 1.4609e-03 1.0264e-03 ] 9.9712e-01
 1.337e+01 2.8379e-03 3.3951e-05 [ 2.5492e-17 5.4517e-11 3.0154e-09 3.3948e-05 ] 2.8040e-03 [ 4.6790e-06 3.3166e-04 1.4485e-03 1.0192e-03 ] 9.9716e-01
 1.349e+01 2.7978e-03 3.1161e-05 [ 1.5825e-17 4.1006e-11 2.3934e-09 3.1158e-05 ] 2.7666e-03 [ 3.9330e-06 3.1482e-04 1.4359e-03 1.0120e-03 ] 9.9720e-01
