 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.7985e-03 7.7985e-03 [ 7.2519e-03 3.9495e-04 1.2522e-04 2.6410e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9220e-01
 2.267e-01 1.5919e-02 1.5919e-02 [ 1.3761e-02 1.5531e-03 5.0055e-04 1.0379e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8408e-01
 3.400e-01 2.4140e-02 2.4140e-02 [ 1.9394e-02 3.3921e-03 1.1230e-03 2.3069e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7586e-01
 4.533e-01 3.2599e-02 3.2599e-02 [ 2.4429e-02 5.7793e-03 1.9846e-03 4.0645e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6740e-01
 5.667e-01 4.1174e-02 4.1174e-02 [ 2.8928e-02 8.5452e-03 3.0706e-03 6.3071e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5883e-01
 6.800e-01 4.9660e-02 4.9660e-02 [ 3.2894e-02 1.1504e-02 4.3587e-03 9.0302e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5034e-01
 7.933e-01 5.7804e-02 5.7804e-02 [ 3.6289e-02 1.4473e-02 5.8196e-03 1.2225e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4220e-01
 9.067e-01 6.5349e-02 6.5349e-02 [ 3.9049e-02 1.7294e-02 7.4180e-03 1.5878e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3465e-01
 1.020e+00 7.2065e-02 7.2065e-02 [ 4.1112e-02 1.9841e-02 9.1145e-03 1.9969e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2794e-01
 1.133e+00 7.7772e-02 7.7772e-02 [ 4.2426e-02 2.2030e-02 1.0868e-02 2.4472e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2223e-01
 1.247e+00 8.2361e-02 8.2361e-02 [ 4.2970e-02 2.3815e-02 1.2640e-02 2.9359e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1764e-01
 1.360e+00 8.5801e-02 8.5801e-02 [ 4.2757e-02 2.5188e-02 1.4395e-02 3.4606e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1420e-01
 1.473e+00 8.8132e-02 8.8132e-02 [ 4.1840e-02 2.6169e-02 1.6105e-02 4.0191e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1187e-01
 1.587e+00 8.9457e-02 8.9457e-02 [ 4.0304e-02 2.6794e-02 1.7748e-02 4.6104e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1054e-01
 1.700e+00 8.9927e-02 8.9927e-02 [ 3.8263e-02 2.7115e-02 1.9314e-02 5.2350e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1007e-01
