 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3926e-03 1.9854e-03 [ 1.9250e-03 7.0910e-06 1.9015e-05 3.4260e-05 ] 3.4073e-03 [ 2.5574e-03 7.6317e-05 3.8485e-05 3.5471e-04 5.5739e-05 2.1471e-04 1.0991e-04 ] 9.9461e-01
 2.267e-01 1.0687e-02 2.8995e-03 [ 2.6491e-03 3.1751e-05 8.2544e-05 1.3612e-04 ] 7.7877e-03 [ 4.1667e-03 3.1788e-04 1.6520e-04 1.5595e-03 2.3727e-04 9.0614e-04 4.3511e-04 ] 9.8931e-01
 3.400e-01 1.8080e-02 3.6061e-03 [ 2.9912e-03 8.5554e-05 2.1186e-04 3.1746e-04 ] 1.4474e-02 [ 5.4015e-03 7.6374e-04 4.1665e-04 4.0842e-03 5.9029e-04 2.2235e-03 9.9380e-04 ] 9.8192e-01
 4.533e-01 2.9748e-02 4.4937e-03 [ 3.2423e-03 1.9310e-04 4.4929e-04 6.0907e-04 ] 2.5255e-02 [ 6.5399e-03 1.4835e-03 8.6357e-04 8.8885e-03 1.2009e-03 4.4413e-03 1.8371e-03 ] 9.7025e-01
 5.667e-01 4.8971e-02 5.9321e-03 [ 3.5969e-03 4.0142e-04 8.6943e-04 1.0644e-03 ] 4.3039e-02 [ 7.8531e-03 2.5830e-03 1.6266e-03 1.7721e-02 2.2104e-03 7.9951e-03 3.0498e-03 ] 9.5103e-01
 6.800e-01 8.0804e-02 8.4444e-03 [ 4.2948e-03 7.9433e-04 1.5934e-03 1.7618e-03 ] 7.2360e-02 [ 9.6112e-03 4.2060e-03 2.8961e-03 3.3560e-02 3.8301e-03 1.3510e-02 4.7467e-03 ] 9.1920e-01
 7.933e-01 1.3262e-01 1.2861e-02 [ 5.7663e-03 1.5062e-03 2.7943e-03 2.7944e-03 ] 1.1976e-01 [ 1.2094e-02 6.5178e-03 4.9435e-03 6.1046e-02 6.3409e-03 2.1767e-02 7.0510e-03 ] 8.6738e-01
 9.067e-01 2.1343e-01 2.0353e-02 [ 8.7659e-03 2.7095e-03 4.6565e-03 4.2214e-03 ] 1.9307e-01 [ 1.5525e-02 9.6415e-03 8.0834e-03 1.0629e-01 1.0031e-02 3.3476e-02 1.0029e-02 ] 7.8657e-01
 1.020e+00 3.2962e-01 3.1965e-02 [ 1.4280e-02 4.5154e-03 7.2172e-03 5.9523e-03 ] 2.9765e-01 [ 1.9882e-02 1.3511e-02 1.2509e-02 1.7452e-01 1.5002e-02 4.8675e-02 1.3560e-02 ] 6.7038e-01
 1.133e+00 4.7509e-01 4.7099e-02 [ 2.2672e-02 6.7407e-03 1.0081e-02 7.6059e-03 ] 4.2799e-01 [ 2.4588e-02 1.7671e-02 1.7949e-02 2.6402e-01 2.0816e-02 6.5775e-02 1.7177e-02 ] 5.2491e-01
 1.247e+00 6.2225e-01 6.1878e-02 [ 3.2156e-02 8.7595e-03 1.2356e-02 8.6062e-03 ] 5.6037e-01 [ 2.8463e-02 2.1274e-02 2.3400e-02 3.5950e-01 2.6325e-02 8.1280e-02 2.0123e-02 ] 3.7775e-01
 1.360e+00 7.3420e-01 7.1296e-02 [ 3.9211e-02 9.9611e-03 1.3394e-02 8.7299e-03 ] 6.6290e-01 [ 3.0455e-02 2.3629e-02 2.7593e-02 4.3726e-01 3.0277e-02 9.1817e-02 2.1871e-02 ] 2.6580e-01
 1.473e+00 7.9521e-01 7.4637e-02 [ 4.2147e-02 1.0458e-02 1.3590e-02 8.4428e-03 ] 7.2057e-01 [ 3.0557e-02 2.4819e-02 3.0009e-02 4.8321e-01 3.2347e-02 9.6997e-02 2.2631e-02 ] 2.0479e-01
 1.587e+00 8.1323e-01 7.4972e-02 [ 4.1954e-02 1.0824e-02 1.3820e-02 8.3739e-03 ] 7.3826e-01 [ 2.9469e-02 2.5414e-02 3.0925e-02 4.9780e-01 3.3017e-02 9.8638e-02 2.2995e-02 ] 1.8677e-01
 1.700e+00 7.9514e-01 7.4156e-02 [ 3.9531e-02 1.1353e-02 1.4492e-02 8.7812e-03 ] 7.2098e-01 [ 2.7616e-02 2.5698e-02 3.0561e-02 4.8351e-01 3.2589e-02 9.7764e-02 2.3248e-02 ] 2.0486e-01
 1.813e+00 7.3495e-01 7.0806e-02 [ 3.4412e-02 1.1745e-02 1.5214e-02 9.4344e-03 ] 6.6414e-01 [ 2.4850e-02 2.5356e-02 2.8647e-02 4.3808e-01 3.0756e-02 9.3349e-02 2.3100e-02 ] 2.6505e-01
 1.927e+00 6.2531e-01 6.2131e-02 [ 2.6211e-02 1.1279e-02 1.4969e-02 9.6721e-03 ] 5.6318e-01 [ 2.0891e-02 2.3732e-02 2.4828e-02 3.6126e-01 2.7022e-02 8.3535e-02 2.1915e-02 ] 3.7469e-01
 2.040e+00 4.8109e-01 4.8470e-02 [ 1.6816e-02 9.6229e-03 1.3104e-02 8.9270e-03 ] 4.3261e-01 [ 1.6071e-02 2.0606e-02 1.9548e-02 2.6675e-01 2.1667e-02 6.8582e-02 1.9392e-02 ] 5.1892e-01
 2.153e+00 3.3743e-01 3.4072e-02 [ 9.1949e-03 7.3502e-03 1.0178e-02 7.3481e-03 ] 3.0336e-01 [ 1.1341e-02 1.6612e-02 1.4065e-02 1.7771e-01 1.5904e-02 5.1732e-02 1.6000e-02 ] 6.6257e-01
 2.267e+00 2.2145e-01 2.2548e-02 [ 4.4943e-03 5.2679e-03 7.2461e-03 5.5400e-03 ] 1.9890e-01 [ 7.4839e-03 1.2652e-02 9.4582e-03 1.0939e-01 1.0897e-02 3.6505e-02 1.2518e-02 ] 7.7855e-01
 2.380e+00 1.3986e-01 1.4721e-02 [ 2.0830e-03 3.7512e-03 4.9232e-03 3.9635e-03 ] 1.2514e-01 [ 4.7228e-03 9.2934e-03 6.0923e-03 6.3813e-02 7.1255e-03 2.4610e-02 9.4791e-03 ] 8.6014e-01
 2.493e+00 8.6949e-02 9.8342e-03 [ 9.7353e-04 2.7842e-03 3.3044e-03 2.7720e-03 ] 7.7115e-02 [ 2.9017e-03 6.6937e-03 3.8322e-03 3.5976e-02 4.5250e-03 1.6119e-02 7.0671e-03 ] 9.1305e-01
 2.607e+00 5.4120e-02 6.8878e-03 [ 4.8833e-04 2.2137e-03 2.2499e-03 1.9359e-03 ] 4.7232e-02 [ 1.7575e-03 4.7801e-03 2.3851e-03 1.9862e-02 2.8238e-03 1.0375e-02 5.2496e-03 ] 9.4588e-01
 2.720e+00 3.4166e-02 5.1238e-03 [ 2.7654e-04 1.8923e-03 1.5856e-03 1.3693e-03 ] 2.9042e-02 [ 1.0580e-03 3.4073e-03 1.4811e-03 1.0826e-02 1.7445e-03 6.6095e-03 3.9154e-03 ] 9.6583e-01
 2.833e+00 2.2113e-02 4.0605e-03 [ 1.7949e-04 1.7169e-03 1.1744e-03 9.8967e-04 ] 1.8052e-02 [ 6.3647e-04 2.4335e-03 9.2252e-04 5.8557e-03 1.0716e-03 4.1864e-03 2.9460e-03 ] 9.7789e-01
 2.947e+00 1.4813e-02 3.4118e-03 [ 1.3028e-04 1.6233e-03 9.2340e-04 7.3484e-04 ] 1.1401e-02 [ 3.8396e-04 1.7449e-03 5.7816e-04 3.1521e-03 6.5628e-04 2.6434e-03 2.2420e-03 ] 9.8519e-01
 3.060e+00 1.0354e-02 3.0120e-03 [ 1.0157e-04 1.5744e-03 7.7376e-04 5.6219e-04 ] 7.3425e-03 [ 2.3287e-04 1.2570e-03 3.6535e-04 1.6916e-03 4.0128e-04 1.6667e-03 1.7277e-03 ] 9.8965e-01
 3.173e+00 7.5998e-03 2.7643e-03 [ 8.2293e-05 1.5489e-03 6.8929e-04 4.4383e-04 ] 4.8355e-03 [ 1.4224e-04 9.0999e-04 2.3309e-04 9.0607e-04 2.4520e-04 1.0506e-03 1.3483e-03 ] 9.9240e-01
