 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3457e-02 1.3457e-02 [ 1.1801e-02 2.1354e-04 6.1345e-05 5.9651e-04 1.0966e-04 4.6430e-04 2.1065e-04 ] 9.8654e-01
 2.267e-01 2.6580e-02 2.6580e-02 [ 1.9776e-02 8.6829e-04 2.5472e-04 2.5168e-03 4.5074e-04 1.8923e-03 8.2150e-04 ] 9.7342e-01
 3.400e-01 4.2761e-02 4.2761e-02 [ 2.6729e-02 2.0035e-03 6.0801e-04 6.1635e-03 1.0584e-03 4.3824e-03 1.8161e-03 ] 9.5724e-01
 4.533e-01 6.3315e-02 6.3315e-02 [ 3.2955e-02 3.6775e-03 1.1683e-03 1.2252e-02 1.9888e-03 8.0832e-03 3.1910e-03 ] 9.3668e-01
 5.667e-01 9.0328e-02 9.0328e-02 [ 3.9068e-02 5.9568e-03 2.0024e-03 2.1870e-02 3.3159e-03 1.3170e-02 4.9459e-03 ] 9.0967e-01
 6.800e-01 1.2610e-01 1.2610e-01 [ 4.5496e-02 8.8974e-03 3.1942e-03 3.6518e-02 5.1210e-03 1.9800e-02 7.0693e-03 ] 8.7390e-01
 7.933e-01 1.7288e-01 1.7288e-01 [ 5.2459e-02 1.2512e-02 4.8337e-03 5.8047e-02 7.4730e-03 2.8035e-02 9.5165e-03 ] 8.2712e-01
 9.067e-01 2.3228e-01 2.3228e-01 [ 5.9902e-02 1.6722e-02 6.9924e-03 8.8367e-02 1.0391e-02 3.7725e-02 1.2183e-02 ] 7.6772e-01
 1.020e+00 3.0424e-01 3.0424e-01 [ 6.7404e-02 2.1308e-02 9.6811e-03 1.2880e-01 1.3796e-02 4.8371e-02 1.4882e-02 ] 6.9576e-01
 1.133e+00 3.8583e-01 3.8583e-01 [ 7.4163e-02 2.5883e-02 1.2801e-02 1.7911e-01 1.7467e-02 5.9059e-02 1.7344e-02 ] 6.1417e-01
 1.247e+00 4.7078e-01 4.7078e-01 [ 7.9143e-02 2.9949e-02 1.6118e-02 2.3669e-01 2.1050e-02 6.8569e-02 1.9268e-02 ] 5.2922e-01
 1.360e+00 5.5077e-01 5.5077e-01 [ 8.1456e-02 3.3043e-02 1.9311e-02 2.9665e-01 2.4147e-02 7.5739e-02 2.0425e-02 ] 4.4923e-01
 1.473e+00 6.1841e-01 6.1841e-01 [ 8.0779e-02 3.4924e-02 2.2083e-02 3.5348e-01 2.6469e-02 7.9926e-02 2.0754e-02 ] 3.8159e-01
 1.587e+00 6.7008e-01 6.7008e-01 [ 7.7485e-02 3.5653e-02 2.4277e-02 4.0311e-01 2.7942e-02 8.1235e-02 2.0380e-02 ] 3.2992e-01
 1.700e+00 7.0641e-01 7.0641e-01 [ 7.2401e-02 3.5512e-02 2.5901e-02 4.4403e-01 2.8690e-02 8.0331e-02 1.9542e-02 ] 2.9359e-01
 1.813e+00 7.3055e-01 7.3055e-01 [ 6.6405e-02 3.4839e-02 2.7066e-02 4.7678e-01 2.8927e-02 7.8058e-02 1.8476e-02 ] 2.6945e-01
 1.927e+00 7.4617e-01 7.4617e-01 [ 6.0176e-02 3.3910e-02 2.7908e-02 5.0281e-01 2.8862e-02 7.5139e-02 1.7363e-02 ] 2.5383e-01
 2.040e+00 7.5624e-01 7.5624e-01 [ 5.4136e-02 3.2908e-02 2.8541e-02 5.2361e-01 2.8656e-02 7.2079e-02 1.6310e-02 ] 2.4376e-01
 2.153e+00 7.6286e-01 7.6286e-01 [ 4.8506e-02 3.1932e-02 2.9046e-02 5.4040e-01 2.8411e-02 6.9188e-02 1.5374e-02 ] 2.3714e-01
 2.267e+00 7.6732e-01 7.6732e-01 [ 4.3376e-02 3.1028e-02 2.9473e-02 5.5404e-01 2.8194e-02 6.6641e-02 1.4576e-02 ] 2.3268e-01
 2.380e+00 7.7043e-01 7.7043e-01 [ 3.8763e-02 3.0208e-02 2.9854e-02 5.6511e-01 2.8041e-02 6.4533e-02 1.3922e-02 ] 2.2957e-01
 2.493e+00 7.7263e-01 7.7263e-01 [ 3.4643e-02 2.9468e-02 3.0206e-02 5.7402e-01 2.7974e-02 6.2911e-02 1.3409e-02 ] 2.2737e-01
 2.607e+00 7.7420e-01 7.7420e-01 [ 3.0978e-02 2.8796e-02 3.0538e-02 5.8105e-01 2.8007e-02 6.1799e-02 1.3032e-02 ] 2.2580e-01
 2.720e+00 7.7529e-01 7.7529e-01 [ 2.7719e-02 2.8180e-02 3.0855e-02 5.8640e-01 2.8147e-02 6.1211e-02 1.2784e-02 ] 2.2471e-01
 2.833e+00 7.7600e-01 7.7600e-01 [ 2.4821e-02 2.7604e-02 3.1161e-02 5.9019e-01 2.8398e-02 6.1158e-02 1.2661e-02 ] 2.2400e-01
 2.947e+00 7.7636e-01 7.7636e-01 [ 2.2240e-02 2.7058e-02 3.1457e-02 5.9253e-01 2.8763e-02 6.1652e-02 1.2660e-02 ] 2.2364e-01
 3.060e+00 7.7642e-01 7.7642e-01 [ 1.9935e-02 2.6532e-02 3.1744e-02 5.9348e-01 2.9244e-02 6.2709e-02 1.2781e-02 ] 2.2358e-01
 3.173e+00 7.7619e-01 7.7619e-01 [ 1.7871e-02 2.6020e-02 3.2022e-02 5.9306e-01 2.9841e-02 6.4349e-02 1.3026e-02 ] 2.2381e-01
 3.287e+00 7.7566e-01 7.7566e-01 [ 1.6019e-02 2.5520e-02 3.2294e-02 5.9127e-01 3.0555e-02 6.6601e-02 1.3400e-02 ] 2.2434e-01
