 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.5130e-02 1.5130e-02 [ 1.4382e-02 4.8799e-04 2.1351e-05 1.2791e-05 1.3790e-05 2.1206e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8487e-01
 2.267e-01 2.3760e-02 2.3760e-02 [ 2.0762e-02 1.9240e-03 9.1995e-05 5.4988e-05 5.8400e-05 8.6902e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7624e-01
 3.400e-01 3.1969e-02 3.1969e-02 [ 2.5170e-02 4.2199e-03 2.3322e-04 1.3883e-04 1.4396e-04 2.0635e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6803e-01
 4.533e-01 4.0294e-02 4.0294e-02 [ 2.8019e-02 7.2327e-03 4.8706e-04 2.8795e-04 2.8927e-04 3.9782e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5971e-01
 5.667e-01 4.9857e-02 4.9857e-02 [ 3.0167e-02 1.0782e-02 9.2900e-04 5.4333e-04 5.2544e-04 6.9098e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5014e-01
 6.800e-01 6.1694e-02 6.1694e-02 [ 3.2150e-02 1.4673e-02 1.6908e-03 9.7322e-04 9.0163e-04 1.1305e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3831e-01
 7.933e-01 7.7053e-02 7.7053e-02 [ 3.4350e-02 1.8715e-02 2.9985e-03 1.6884e-03 1.4932e-03 1.7808e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2295e-01
 9.067e-01 9.7632e-02 9.7632e-02 [ 3.7095e-02 2.2727e-02 5.2330e-03 2.8634e-03 2.4120e-03 2.7302e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0237e-01
 1.020e+00 1.2575e-01 1.2575e-01 [ 4.0699e-02 2.6533e-02 9.0160e-03 4.7625e-03 3.8164e-03 4.0925e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7425e-01
