 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.8782e-03 6.8782e-03 [ 6.6640e-03 5.0817e-05 1.9672e-05 4.4453e-05 1.9715e-05 2.2316e-05 1.8731e-05 1.2263e-05 9.0828e-06 1.7101e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9312e-01
 2.267e-01 1.3615e-02 1.3615e-02 [ 1.2757e-02 2.0553e-04 7.8707e-05 1.7779e-04 7.8903e-05 8.9315e-05 7.4961e-05 4.9087e-05 3.6353e-05 6.7206e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8638e-01
 3.400e-01 2.0465e-02 2.0465e-02 [ 1.8540e-02 4.5928e-04 1.7715e-04 3.9993e-04 1.7769e-04 2.0114e-04 1.6879e-04 1.1057e-04 8.1874e-05 1.4866e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7954e-01
 4.533e-01 2.7376e-02 2.7376e-02 [ 2.3954e-02 8.1920e-04 3.1508e-04 7.1073e-04 3.1626e-04 3.5801e-04 3.0038e-04 1.9688e-04 1.4575e-04 2.5999e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7262e-01
 5.667e-01 3.4372e-02 3.4372e-02 [ 2.9030e-02 1.2786e-03 4.9256e-04 1.1100e-03 4.9488e-04 5.6023e-04 4.6993e-04 3.0824e-04 2.2810e-04 3.9986e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6563e-01
 6.800e-01 4.1473e-02 4.1473e-02 [ 3.3784e-02 1.8413e-03 7.0967e-04 1.5972e-03 7.1383e-04 8.0814e-04 6.7769e-04 4.4489e-04 3.2909e-04 5.6705e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5853e-01
 7.933e-01 4.8698e-02 4.8698e-02 [ 3.8237e-02 2.5057e-03 9.6647e-04 2.1721e-03 9.7347e-04 1.1022e-03 9.2393e-04 6.0715e-04 4.4891e-04 7.6048e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5130e-01
 9.067e-01 5.6063e-02 5.6063e-02 [ 4.2406e-02 3.2715e-03 1.2630e-03 2.8340e-03 1.2742e-03 1.4428e-03 1.2089e-03 7.9536e-04 5.8774e-04 9.7918e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4394e-01
 1.020e+00 6.3583e-02 6.3583e-02 [ 4.6306e-02 4.1384e-03 1.5993e-03 3.5822e-03 1.6163e-03 1.8304e-03 1.5330e-03 1.0099e-03 7.4581e-04 1.2222e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3642e-01
 1.133e+00 7.1273e-02 7.1273e-02 [ 4.9950e-02 5.1055e-03 1.9753e-03 4.4156e-03 2.0003e-03 2.2655e-03 1.8965e-03 1.2511e-03 9.2334e-04 1.4889e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2873e-01
 1.247e+00 7.9142e-02 7.9142e-02 [ 5.3352e-02 6.1721e-03 2.3909e-03 5.3333e-03 2.4265e-03 2.7487e-03 2.2997e-03 1.5194e-03 1.1206e-03 1.7783e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2086e-01
 1.360e+00 8.7202e-02 8.7202e-02 [ 5.6523e-02 7.3370e-03 2.8461e-03 6.3340e-03 2.8953e-03 3.2804e-03 2.7429e-03 1.8153e-03 1.3377e-03 2.0899e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1280e-01
 1.473e+00 9.5459e-02 9.5459e-02 [ 5.9472e-02 8.5988e-03 3.3405e-03 7.4161e-03 3.4072e-03 3.8612e-03 3.2263e-03 2.1391e-03 1.5750e-03 2.4229e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0454e-01
 1.587e+00 1.0392e-01 1.0392e-01 [ 6.2209e-02 9.9559e-03 3.8739e-03 8.5780e-03 3.9624e-03 4.4915e-03 3.7502e-03 2.4913e-03 1.8326e-03 2.7769e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9608e-01
 1.700e+00 1.1259e-01 1.1259e-01 [ 6.4742e-02 1.1406e-02 4.4460e-03 9.8177e-03 4.5612e-03 5.1717e-03 4.3148e-03 2.8722e-03 2.1108e-03 3.1513e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8741e-01
 1.813e+00 1.2148e-01 1.2148e-01 [ 6.7079e-02 1.2948e-02 5.0563e-03 1.1133e-02 5.2039e-03 5.9022e-03 4.9202e-03 3.2823e-03 2.4096e-03 3.5454e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7852e-01
 1.927e+00 1.3058e-01 1.3058e-01 [ 6.9225e-02 1.4578e-02 5.7041e-03 1.2522e-02 5.8906e-03 6.6833e-03 5.5665e-03 3.7218e-03 2.7294e-03 3.9589e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6942e-01
 2.040e+00 1.3989e-01 1.3989e-01 [ 7.1187e-02 1.6294e-02 6.3889e-03 1.3982e-02 6.6215e-03 7.5153e-03 6.2537e-03 4.1912e-03 3.0701e-03 4.3911e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6011e-01
