 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0379e-03 1.0379e-03 [ 1.0086e-03 1.3009e-05 4.7369e-06 1.7614e-06 2.5942e-06 1.0695e-06 1.8826e-06 2.2872e-06 1.9917e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9896e-01
 2.267e-01 2.0931e-03 2.0931e-03 [ 1.9760e-03 5.1988e-05 1.8936e-05 7.0431e-06 1.0375e-05 4.2773e-06 7.5284e-06 9.1460e-06 7.7842e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9791e-01
 3.400e-01 3.1423e-03 3.1423e-03 [ 2.8795e-03 1.1678e-04 4.2564e-05 1.5838e-05 2.3335e-05 9.6218e-06 1.6932e-05 2.0567e-05 1.7112e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9686e-01
 4.533e-01 4.1938e-03 4.1938e-03 [ 3.7280e-03 2.0714e-04 7.5564e-05 2.8133e-05 4.1465e-05 1.7100e-05 3.0083e-05 3.6536e-05 2.9721e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9581e-01
 5.667e-01 5.2479e-03 5.2479e-03 [ 4.5226e-03 3.2269e-04 1.1785e-04 4.3910e-05 6.4748e-05 2.6706e-05 4.6967e-05 5.7029e-05 4.5368e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9475e-01
 6.800e-01 6.3046e-03 6.3046e-03 [ 5.2642e-03 4.6298e-04 1.6933e-04 6.3147e-05 9.3163e-05 3.8435e-05 6.7565e-05 8.2018e-05 6.3822e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9370e-01
 7.933e-01 7.3641e-03 7.3641e-03 [ 5.9538e-03 6.2744e-04 2.2987e-04 8.5813e-05 1.2668e-04 5.2277e-05 9.1855e-05 1.1147e-04 8.4861e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9264e-01
 9.067e-01 8.4260e-03 8.4260e-03 [ 6.5925e-03 8.1539e-04 2.9931e-04 1.1187e-04 1.6528e-04 6.8223e-05 1.1981e-04 1.4533e-04 1.0827e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9157e-01
 1.020e+00 9.4901e-03 9.4901e-03 [ 7.1813e-03 1.0261e-03 3.7748e-04 1.4128e-04 2.0890e-04 8.6258e-05 1.5139e-04 1.8356e-04 1.3386e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9051e-01
 1.133e+00 1.0556e-02 1.0556e-02 [ 7.7214e-03 1.2586e-03 4.6418e-04 1.7400e-04 2.5752e-04 1.0637e-04 1.8656e-04 2.2609e-04 1.6142e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8944e-01
 1.247e+00 1.1623e-02 1.1623e-02 [ 8.2137e-03 1.5121e-03 5.5919e-04 2.0997e-04 3.1108e-04 1.2854e-04 2.2527e-04 2.7286e-04 1.9079e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8838e-01
 1.360e+00 1.2692e-02 1.2692e-02 [ 8.6595e-03 1.7854e-03 6.6228e-04 2.4913e-04 3.6953e-04 1.5275e-04 2.6748e-04 3.2380e-04 2.2178e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8731e-01
 1.473e+00 1.3760e-02 1.3760e-02 [ 9.0600e-03 2.0775e-03 7.7316e-04 2.9142e-04 4.3279e-04 1.7897e-04 3.1313e-04 3.7881e-04 2.5423e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8624e-01
 1.587e+00 1.4828e-02 1.4828e-02 [ 9.4163e-03 2.3870e-03 8.9157e-04 3.3676e-04 5.0080e-04 2.0719e-04 3.6217e-04 4.3782e-04 2.8799e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8517e-01
 1.700e+00 1.5894e-02 1.5894e-02 [ 9.7298e-03 2.7129e-03 1.0172e-03 3.8509e-04 5.7349e-04 2.3736e-04 4.1452e-04 5.0073e-04 3.2290e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8411e-01
 1.813e+00 1.6958e-02 1.6958e-02 [ 1.0002e-02 3.0536e-03 1.1497e-03 4.3630e-04 6.5077e-04 2.6948e-04 4.7012e-04 5.6742e-04 3.5884e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8304e-01
 1.927e+00 1.8019e-02 1.8019e-02 [ 1.0233e-02 3.4079e-03 1.2888e-03 4.9032e-04 7.3255e-04 3.0349e-04 5.2889e-04 6.3780e-04 3.9566e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8198e-01
 2.040e+00 1.9076e-02 1.9076e-02 [ 1.0426e-02 3.7742e-03 1.4341e-03 5.4706e-04 8.1873e-04 3.3936e-04 5.9075e-04 7.1174e-04 4.3324e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8092e-01
 2.153e+00 2.0127e-02 2.0127e-02 [ 1.0582e-02 4.1512e-03 1.5852e-03 6.0640e-04 9.0921e-04 3.7706e-04 6.5562e-04 7.8912e-04 4.7148e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7987e-01
 2.267e+00 2.1173e-02 2.1173e-02 [ 1.0702e-02 4.5372e-03 1.7418e-03 6.6826e-04 1.0039e-03 4.1655e-04 7.2340e-04 8.6981e-04 5.1025e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7883e-01
 2.380e+00 2.2211e-02 2.2211e-02 [ 1.0787e-02 4.9308e-03 1.9034e-03 7.3252e-04 1.1026e-03 4.5777e-04 7.9402e-04 9.5368e-04 5.4947e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7779e-01
 2.493e+00 2.3242e-02 2.3242e-02 [ 1.0839e-02 5.3303e-03 2.0698e-03 7.9906e-04 1.2053e-03 5.0069e-04 8.6736e-04 1.0406e-03 5.8902e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7676e-01
