 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5087e-03 2.5087e-03 [ 2.1017e-03 3.5314e-06 1.7655e-05 2.3640e-04 2.6510e-05 8.1331e-05 4.1551e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9749e-01
 2.267e-01 5.2407e-03 5.2407e-03 [ 3.5875e-03 1.4435e-05 7.2192e-05 9.6926e-04 1.0800e-04 3.3080e-04 1.5848e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9476e-01
 3.400e-01 8.5222e-03 8.5222e-03 [ 4.6901e-03 3.3643e-05 1.6834e-04 2.2702e-03 2.5034e-04 7.6474e-04 3.4487e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9148e-01
 4.533e-01 1.2648e-02 1.2648e-02 [ 5.5343e-03 6.2749e-05 3.1416e-04 4.2625e-03 4.6338e-04 1.4105e-03 6.0020e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8735e-01
 5.667e-01 1.7968e-02 1.7968e-02 [ 6.2190e-03 1.0406e-04 5.2124e-04 7.1274e-03 7.6117e-04 2.3068e-03 9.2872e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8203e-01
 6.800e-01 2.4899e-02 2.4899e-02 [ 6.8172e-03 1.6069e-04 8.0502e-04 1.1112e-02 1.1620e-03 3.5038e-03 1.3389e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7510e-01
 7.933e-01 3.3932e-02 3.3932e-02 [ 7.3841e-03 2.3651e-04 1.1847e-03 1.6534e-02 1.6883e-03 5.0623e-03 1.8430e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6607e-01
 9.067e-01 4.5635e-02 4.5635e-02 [ 7.9623e-03 3.3612e-04 1.6827e-03 2.3782e-02 2.3656e-03 7.0511e-03 2.4557e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5436e-01
 1.020e+00 6.0625e-02 6.0625e-02 [ 8.5837e-03 4.6450e-04 2.3231e-03 3.3299e-02 3.2205e-03 9.5407e-03 3.1931e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3938e-01
 1.133e+00 7.9502e-02 7.9502e-02 [ 9.2685e-03 6.2632e-04 3.1282e-03 4.5541e-02 4.2764e-03 1.2592e-02 4.0689e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2050e-01
 1.247e+00 1.0273e-01 1.0273e-01 [ 1.0022e-02 8.2474e-04 4.1127e-03 6.0891e-02 5.5476e-03 1.6240e-02 5.0904e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9727e-01
 1.360e+00 1.3044e-01 1.3044e-01 [ 1.0827e-02 1.0597e-03 5.2762e-03 7.9526e-02 7.0298e-03 2.0466e-02 6.2519e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6956e-01
 1.473e+00 1.6220e-01 1.6220e-01 [ 1.1641e-02 1.3258e-03 6.5928e-03 1.0124e-01 8.6903e-03 2.5177e-02 7.5277e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3780e-01
 1.587e+00 1.9678e-01 1.9678e-01 [ 1.2390e-02 1.6103e-03 8.0033e-03 1.2527e-01 1.0460e-02 3.0176e-02 8.8662e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0322e-01
 1.700e+00 2.3204e-01 2.3204e-01 [ 1.2973e-02 1.8928e-03 9.4123e-03 1.5017e-01 1.2230e-02 3.5168e-02 1.0189e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6796e-01
 1.813e+00 2.6506e-01 2.6506e-01 [ 1.3283e-02 2.1466e-03 1.0696e-02 1.7389e-01 1.3864e-02 3.9778e-02 1.1399e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3494e-01
 1.927e+00 2.9256e-01 2.9256e-01 [ 1.3223e-02 2.3433e-03 1.1722e-02 1.9405e-01 1.5214e-02 4.3611e-02 1.2393e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0744e-01
 2.040e+00 3.1147e-01 3.1147e-01 [ 1.2741e-02 2.4581e-03 1.2371e-02 2.0836e-01 1.6152e-02 4.6315e-02 1.3079e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8853e-01
 2.153e+00 3.1961e-01 3.1961e-01 [ 1.1843e-02 2.4756e-03 1.2566e-02 2.1511e-01 1.6584e-02 4.7643e-02 1.3394e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8039e-01
