 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8125e-03 1.8125e-03 [ 1.6415e-03 2.0746e-05 1.4076e-05 1.3619e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9819e-01
 2.267e-01 3.6419e-03 3.6419e-03 [ 2.9594e-03 8.2642e-05 5.6206e-05 5.4367e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9636e-01
 3.400e-01 5.5378e-03 5.5378e-03 [ 4.0013e-03 1.8461e-04 1.2607e-04 1.2257e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9446e-01
 4.533e-01 7.5708e-03 7.5708e-03 [ 4.8315e-03 3.2481e-04 2.2309e-04 2.1915e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9243e-01
 5.667e-01 9.7933e-03 9.7933e-03 [ 5.4912e-03 5.0073e-04 3.4645e-04 3.4549e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9021e-01
 6.800e-01 1.2250e-02 1.2250e-02 [ 6.0118e-03 7.0931e-04 4.9512e-04 5.0340e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8775e-01
 7.933e-01 1.4982e-02 1.4982e-02 [ 6.4165e-03 9.4707e-04 6.6793e-04 6.9503e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8502e-01
 9.067e-01 1.8024e-02 1.8024e-02 [ 6.7231e-03 1.2103e-03 8.6357e-04 9.2267e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8198e-01
 1.020e+00 2.1408e-02 2.1408e-02 [ 6.9449e-03 1.4953e-03 1.0807e-03 1.1887e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7859e-01
 1.133e+00 2.5162e-02 2.5162e-02 [ 7.0923e-03 1.7982e-03 1.3178e-03 1.4953e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7484e-01
 1.247e+00 2.9305e-02 2.9305e-02 [ 7.1732e-03 2.1153e-03 1.5735e-03 1.8443e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7069e-01
 1.360e+00 3.3851e-02 3.3851e-02 [ 7.1940e-03 2.4431e-03 1.8462e-03 2.2368e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6615e-01
 1.473e+00 3.8799e-02 3.8799e-02 [ 7.1595e-03 2.7778e-03 2.1341e-03 2.6728e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6120e-01
 1.587e+00 4.4135e-02 4.4135e-02 [ 7.0739e-03 3.1157e-03 2.4353e-03 3.1510e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5587e-01
 1.700e+00 4.9823e-02 4.9823e-02 [ 6.9404e-03 3.4528e-03 2.7472e-03 3.6683e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5018e-01
 1.813e+00 5.5807e-02 5.5807e-02 [ 6.7622e-03 3.7847e-03 3.0670e-03 4.2193e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4419e-01
 1.927e+00 6.2003e-02 6.2003e-02 [ 6.5419e-03 4.1065e-03 3.3912e-03 4.7963e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3800e-01
 2.040e+00 6.8301e-02 6.8301e-02 [ 6.2826e-03 4.4130e-03 3.7156e-03 5.3890e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3170e-01
 2.153e+00 7.4566e-02 7.4566e-02 [ 5.9875e-03 4.6982e-03 4.0352e-03 5.9845e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2543e-01
 2.267e+00 8.0635e-02 8.0635e-02 [ 5.6604e-03 4.9559e-03 4.3445e-03 6.5675e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1936e-01
