 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0950e-02 1.0950e-02 [ 1.0660e-02 2.6284e-04 1.7416e-06 6.1736e-07 1.0437e-06 2.4000e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8905e-01
 2.267e-01 1.5630e-02 1.5630e-02 [ 1.4509e-02 1.0103e-03 7.4114e-06 2.7405e-06 4.5094e-06 9.6104e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8437e-01
 3.400e-01 1.9094e-02 1.9094e-02 [ 1.6706e-02 2.1235e-03 1.8429e-05 7.2857e-06 1.1483e-05 2.2687e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8091e-01
 4.533e-01 2.1730e-02 2.1730e-02 [ 1.7781e-02 3.4290e-03 3.7599e-05 1.6196e-05 2.4126e-05 4.4252e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7827e-01
 5.667e-01 2.4022e-02 2.4022e-02 [ 1.8344e-02 4.7361e-03 7.0126e-05 3.3275e-05 4.6359e-05 7.9171e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7598e-01
 6.800e-01 2.6199e-02 2.6199e-02 [ 1.8687e-02 5.8769e-03 1.2579e-04 6.5843e-05 8.5132e-05 1.3588e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7380e-01
 7.933e-01 2.8483e-02 2.8483e-02 [ 1.8956e-02 6.7345e-03 2.2352e-04 1.2795e-04 1.5273e-04 2.2875e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7152e-01
 9.067e-01 3.1238e-02 3.1238e-02 [ 1.9242e-02 7.2568e-03 4.0108e-04 2.4659e-04 2.7091e-04 3.8208e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6876e-01
 1.020e+00 3.5126e-02 3.5126e-02 [ 1.9617e-02 7.4524e-03 7.3537e-04 4.7370e-04 4.7836e-04 6.3689e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6487e-01
 1.133e+00 4.1309e-02 4.1309e-02 [ 2.0177e-02 7.3753e-03 1.3851e-03 9.0903e-04 8.4383e-04 1.0619e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5869e-01
 1.247e+00 5.1776e-02 5.1776e-02 [ 2.1060e-02 7.1027e-03 2.6782e-03 1.7426e-03 1.4887e-03 1.7704e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4822e-01
