 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5235e-03 2.5235e-03 [ 2.1432e-03 2.7938e-05 1.6277e-05 1.7728e-04 2.3309e-05 8.6945e-05 4.8563e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9748e-01
 2.267e-01 5.1803e-03 5.1803e-03 [ 3.6081e-03 1.1483e-04 6.7770e-05 7.4493e-04 9.6574e-05 3.5862e-04 1.8949e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9482e-01
 3.400e-01 8.4564e-03 8.4564e-03 [ 4.7054e-03 2.7015e-04 1.6284e-04 1.8166e-03 2.3019e-04 8.4853e-04 4.2268e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9154e-01
 4.533e-01 1.2814e-02 1.2814e-02 [ 5.5664e-03 5.1056e-04 3.1675e-04 3.6041e-03 4.4282e-04 1.6162e-03 7.5691e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8719e-01
 5.667e-01 1.8910e-02 1.8910e-02 [ 6.3133e-03 8.6133e-04 5.5381e-04 6.4547e-03 7.6360e-04 2.7529e-03 1.2100e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8109e-01
 6.800e-01 2.7659e-02 2.7659e-02 [ 7.0472e-03 1.3581e-03 9.1062e-04 1.0908e-02 1.2351e-03 4.3897e-03 1.8095e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7234e-01
 7.933e-01 4.0342e-02 4.0342e-02 [ 7.8603e-03 2.0490e-03 1.4402e-03 1.7776e-02 1.9173e-03 6.7058e-03 2.5935e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5966e-01
 9.067e-01 5.8732e-02 5.8732e-02 [ 8.8436e-03 2.9958e-03 2.2169e-03 2.8238e-02 2.8905e-03 9.9364e-03 3.6103e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4127e-01
 1.020e+00 8.5180e-02 8.5180e-02 [ 1.0090e-02 4.2726e-03 3.3395e-03 4.3933e-02 4.2576e-03 1.4371e-02 4.9162e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1482e-01
 1.133e+00 1.2259e-01 1.2259e-01 [ 1.1691e-02 5.9597e-03 4.9298e-03 6.6978e-02 6.1374e-03 2.0329e-02 6.5680e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7741e-01
 1.247e+00 1.7409e-01 1.7409e-01 [ 1.3713e-02 8.1252e-03 7.1178e-03 9.9784e-02 8.6457e-03 2.8100e-02 8.6059e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2591e-01
