 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0083e-02 1.0083e-02 [ 9.1643e-03 1.1033e-04 1.0557e-04 3.4345e-04 3.1516e-05 7.7450e-05 3.2858e-05 7.5320e-05 9.5543e-05 4.7066e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8992e-01
 2.267e-01 1.8945e-02 1.8945e-02 [ 1.5273e-02 4.3704e-04 4.1723e-04 1.3790e-03 1.2738e-04 3.1135e-04 1.3269e-04 3.0250e-04 3.8492e-04 1.7985e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8105e-01
 3.400e-01 2.8059e-02 2.8059e-02 [ 1.9811e-02 9.6586e-04 9.1881e-04 3.1168e-03 2.9098e-04 7.0518e-04 3.0280e-04 6.8412e-04 8.7508e-04 3.8762e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7194e-01
 4.533e-01 3.7854e-02 3.7854e-02 [ 2.3239e-02 1.6719e-03 1.5830e-03 5.5638e-03 5.2705e-04 1.2627e-03 5.4780e-04 1.2227e-03 1.5753e-03 6.6090e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6215e-01
 5.667e-01 4.8677e-02 4.8677e-02 [ 2.5958e-02 2.5212e-03 2.3732e-03 8.7186e-03 8.4094e-04 1.9866e-03 8.7298e-04 1.9194e-03 2.4951e-03 9.9098e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5132e-01
 6.800e-01 6.0687e-02 6.0687e-02 [ 2.8219e-02 3.4728e-03 3.2464e-03 1.2565e-02 1.2378e-03 2.8770e-03 1.2834e-03 2.7728e-03 3.6428e-03 1.3694e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3931e-01
 7.933e-01 7.3907e-02 7.3907e-02 [ 3.0177e-02 4.4827e-03 4.1570e-03 1.7068e-02 1.7215e-03 3.9300e-03 1.7830e-03 3.7776e-03 5.0225e-03 1.7876e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2609e-01
 9.067e-01 8.8241e-02 8.8241e-02 [ 3.1913e-02 5.5065e-03 5.0599e-03 2.2167e-02 2.2937e-03 5.1359e-03 2.3734e-03 4.9235e-03 6.6316e-03 2.2365e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1176e-01
 1.020e+00 1.0349e-01 1.0349e-01 [ 3.3464e-02 6.5028e-03 5.9142e-03 2.7769e-02 2.9521e-03 6.4784e-03 3.0525e-03 6.1938e-03 8.4586e-03 2.7064e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9651e-01
 1.133e+00 1.1937e-01 1.1937e-01 [ 3.4828e-02 7.4355e-03 6.6856e-03 3.3751e-02 3.6897e-03 7.9327e-03 3.8137e-03 7.5651e-03 1.0481e-02 3.1869e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8063e-01
 1.247e+00 1.3551e-01 1.3551e-01 [ 3.5982e-02 8.2762e-03 7.3480e-03 3.9960e-02 4.4934e-03 9.4661e-03 4.6446e-03 9.0073e-03 1.2663e-02 3.6667e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6449e-01
 1.360e+00 1.5148e-01 1.5148e-01 [ 3.6890e-02 9.0047e-03 7.8847e-03 4.6212e-02 5.3441e-03 1.1039e-02 5.5273e-03 1.0484e-02 1.4957e-02 4.1342e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4852e-01
 1.473e+00 1.6681e-01 1.6681e-01 [ 3.7511e-02 9.6100e-03 8.2881e-03 5.2308e-02 6.2167e-03 1.2604e-02 6.4380e-03 1.1955e-02 1.7305e-02 4.5781e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3319e-01
 1.587e+00 1.8105e-01 1.8105e-01 [ 3.7808e-02 1.0090e-02 8.5591e-03 5.8041e-02 7.0814e-03 1.4113e-02 7.3487e-03 1.3377e-02 1.9639e-02 4.9877e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1895e-01
 1.700e+00 1.9373e-01 1.9373e-01 [ 3.7755e-02 1.0451e-02 8.7058e-03 6.3215e-02 7.9055e-03 1.5518e-02 8.2288e-03 1.4709e-02 2.1891e-02 5.3537e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0627e-01
 1.813e+00 2.0449e-01 2.0449e-01 [ 3.7343e-02 1.0705e-02 8.7416e-03 6.7655e-02 8.6561e-03 1.6771e-02 9.0469e-03 1.5912e-02 2.3989e-02 5.6685e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9551e-01
 1.927e+00 2.1302e-01 2.1302e-01 [ 3.6582e-02 1.0869e-02 8.6831e-03 7.1220e-02 9.3027e-03 1.7835e-02 9.7734e-03 1.6952e-02 2.5871e-02 5.9269e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8698e-01
