 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.2648e-03 5.9443e-03 [ 5.7804e-03 2.7501e-05 5.7537e-05 7.8842e-05 ] 1.3205e-03 [ 7.8666e-04 3.0334e-05 2.2966e-05 2.9854e-04 3.1371e-05 1.0934e-04 4.1307e-05 ] 9.9274e-01
 2.267e-01 1.2897e-02 9.2880e-03 [ 8.6166e-03 1.1873e-04 2.4216e-04 3.1043e-04 ] 3.6091e-03 [ 1.3854e-03 1.2399e-04 9.5376e-05 1.2594e-03 1.3014e-04 4.5217e-04 1.6256e-04 ] 9.8710e-01
 3.400e-01 1.9086e-02 1.1851e-02 [ 1.0247e-02 3.0177e-04 5.9115e-04 7.1105e-04 ] 7.2350e-03 [ 1.8829e-03 2.8879e-04 2.2793e-04 3.0861e-03 3.1043e-04 1.0732e-03 3.6567e-04 ] 9.8091e-01
 4.533e-01 2.7506e-02 1.4717e-02 [ 1.1583e-02 6.3129e-04 1.1734e-03 1.3298e-03 ] 1.2789e-02 [ 2.3557e-03 5.3789e-04 4.3948e-04 6.1492e-03 5.9682e-04 2.0495e-03 6.6020e-04 ] 9.7249e-01
 5.667e-01 3.9985e-02 1.8850e-02 [ 1.3293e-02 1.2018e-03 2.1009e-03 2.2540e-03 ] 2.1135e-02 [ 2.8697e-03 8.9000e-04 7.5858e-04 1.1034e-02 1.0258e-03 3.4935e-03 1.0629e-03 ] 9.6002e-01
 6.800e-01 5.8929e-02 2.5466e-02 [ 1.6142e-02 2.1660e-03 3.5435e-03 3.6151e-03 ] 3.3463e-02 [ 3.4873e-03 1.3688e-03 1.2245e-03 1.8587e-02 1.6461e-03 5.5524e-03 1.5963e-03 ] 9.4107e-01
 7.933e-01 8.7591e-02 3.6337e-02 [ 2.1262e-02 3.7519e-03 5.7361e-03 5.5872e-03 ] 5.1254e-02 [ 4.2668e-03 1.9997e-03 1.8855e-03 2.9909e-02 2.5148e-03 8.3927e-03 2.2850e-03 ] 9.1241e-01
 9.067e-01 1.2991e-01 5.3905e-02 [ 3.0341e-02 6.2542e-03 8.9538e-03 8.3563e-03 ] 7.6005e-02 [ 5.2505e-03 2.8013e-03 2.7887e-03 4.6182e-02 3.6831e-03 1.2154e-02 3.1453e-03 ] 8.7009e-01
 1.020e+00 1.8921e-01 8.0764e-02 [ 4.5393e-02 9.9463e-03 1.3401e-02 1.2024e-02 ] 1.0845e-01 [ 6.4353e-03 3.7669e-03 3.9537e-03 6.8117e-02 5.1625e-03 1.6845e-02 4.1665e-03 ] 8.1079e-01
