 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0552e-03 5.0552e-03 [ 4.9107e-03 9.3055e-05 3.7471e-05 1.3320e-05 1.0281e-07 1.6809e-07 6.2411e-08 1.1336e-07 1.4274e-07 8.4972e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.9494e-01
 2.267e-01 9.5176e-03 9.5176e-03 [ 8.9465e-03 3.6709e-04 1.4825e-04 5.3124e-05 4.1033e-07 6.7039e-07 2.4969e-07 4.5253e-07 5.7091e-07 3.2398e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.9048e-01
 3.400e-01 1.3492e-02 1.3492e-02 [ 1.2234e-02 8.0631e-04 3.2719e-04 1.1880e-04 9.1865e-07 1.4992e-06 5.6128e-07 1.0137e-06 1.2830e-06 6.9334e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.8651e-01
 4.533e-01 1.7106e-02 1.7106e-02 [ 1.4936e-02 1.3847e-03 5.6569e-04 2.0912e-04 1.6192e-06 2.6390e-06 9.9513e-07 1.7888e-06 2.2741e-06 1.1694e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8289e-01
 5.667e-01 2.0393e-02 2.0393e-02 [ 1.7135e-02 2.0680e-03 8.5221e-04 3.2214e-04 2.4981e-06 4.0655e-06 1.5469e-06 2.7646e-06 3.5344e-06 1.7287e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7961e-01
 6.800e-01 2.3348e-02 2.3348e-02 [ 1.8879e-02 2.8172e-03 1.1732e-03 4.5528e-04 3.5352e-06 5.7452e-06 2.2097e-06 3.9227e-06 5.0481e-06 2.3480e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7665e-01
 7.933e-01 2.5942e-02 2.5942e-02 [ 2.0201e-02 3.5915e-03 1.5142e-03 6.0538e-04 4.7048e-06 7.6364e-06 2.9732e-06 5.2391e-06 6.7933e-06 3.0050e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7406e-01
 9.067e-01 2.8145e-02 2.8145e-02 [ 2.1124e-02 4.3527e-03 1.8611e-03 7.6889e-04 5.9764e-06 9.6904e-06 3.8244e-06 6.6858e-06 8.7414e-06 3.6787e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7186e-01
 1.020e+00 2.9930e-02 2.9930e-02 [ 2.1672e-02 5.0674e-03 2.2011e-03 9.4205e-04 7.3157e-06 1.1854e-05 4.7473e-06 8.2312e-06 1.0858e-05 4.3502e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7007e-01
 1.133e+00 3.1283e-02 3.1283e-02 [ 2.1872e-02 5.7098e-03 2.5236e-03 1.1212e-03 8.6866e-06 1.4073e-05 5.7238e-06 9.8417e-06 1.3105e-05 5.0032e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6872e-01
 1.247e+00 3.2209e-02 3.2209e-02 [ 2.1758e-02 6.2623e-03 2.8204e-03 1.3028e-03 1.0053e-05 1.6293e-05 6.7343e-06 1.1483e-05 1.5440e-05 5.6239e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6779e-01
 1.360e+00 3.2729e-02 3.2729e-02 [ 2.1369e-02 6.7156e-03 3.0862e-03 1.4840e-03 1.1381e-05 1.8462e-05 7.7586e-06 1.3124e-05 1.7821e-05 6.2019e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6727e-01
 1.473e+00 3.2880e-02 3.2880e-02 [ 2.0748e-02 7.0681e-03 3.3185e-03 1.6621e-03 1.2640e-05 2.0538e-05 8.7771e-06 1.4733e-05 2.0206e-05 6.7297e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6712e-01
 1.587e+00 3.2710e-02 3.2710e-02 [ 1.9942e-02 7.3240e-03 3.5168e-03 1.8356e-03 1.3804e-05 2.2481e-05 9.7711e-06 1.6284e-05 2.2554e-05 7.2028e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6729e-01
 1.700e+00 3.2275e-02 3.2275e-02 [ 1.8997e-02 7.4922e-03 3.6826e-03 2.0031e-03 1.4854e-05 2.4262e-05 1.0724e-05 1.7755e-05 2.4831e-05 7.6193e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6772e-01
 1.813e+00 3.1633e-02 3.1633e-02 [ 1.7958e-02 7.5846e-03 3.8186e-03 2.1642e-03 1.5775e-05 2.5862e-05 1.1623e-05 1.9128e-05 2.7006e-05 7.9797e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6837e-01
 1.927e+00 3.0840e-02 3.0840e-02 [ 1.6865e-02 7.6140e-03 3.9285e-03 2.3188e-03 1.6561e-05 2.7268e-05 1.2455e-05 2.0393e-05 2.9054e-05 8.2861e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6916e-01
 2.040e+00 2.9949e-02 2.9949e-02 [ 1.5752e-02 7.5937e-03 4.0161e-03 2.4674e-03 1.7208e-05 2.8474e-05 1.3214e-05 2.1540e-05 3.0957e-05 8.5419e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7005e-01
 2.153e+00 2.9005e-02 2.9005e-02 [ 1.4648e-02 7.5359e-03 4.0855e-03 2.6107e-03 1.7719e-05 2.9482e-05 1.3894e-05 2.2566e-05 3.2702e-05 8.7515e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7099e-01
 2.267e+00 2.8045e-02 2.8045e-02 [ 1.3574e-02 7.4516e-03 4.1405e-03 2.7497e-03 1.8100e-05 3.0299e-05 1.4491e-05 2.3470e-05 3.4280e-05 8.9196e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7195e-01
 2.380e+00 2.7100e-02 2.7100e-02 [ 1.2546e-02 7.3501e-03 4.1845e-03 2.8854e-03 1.8359e-05 3.0934e-05 1.5007e-05 2.4255e-05 3.5689e-05 9.0513e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7290e-01
 2.493e+00 2.6189e-02 2.6189e-02 [ 1.1575e-02 7.2388e-03 4.2204e-03 3.0190e-03 1.8507e-05 3.1401e-05 1.5441e-05 2.4925e-05 3.6928e-05 9.1515e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7381e-01
 2.607e+00 2.5329e-02 2.5329e-02 [ 1.0665e-02 7.1234e-03 4.2507e-03 3.1516e-03 1.8556e-05 3.1713e-05 1.5797e-05 2.5486e-05 3.8003e-05 9.2248e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7467e-01
 2.720e+00 2.4529e-02 2.4529e-02 [ 9.8191e-03 7.0081e-03 4.2773e-03 3.2841e-03 1.8518e-05 3.1887e-05 1.6080e-05 2.5946e-05 3.8919e-05 9.2755e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7547e-01
 2.833e+00 2.3794e-02 2.3794e-02 [ 9.0367e-03 6.8958e-03 4.3019e-03 3.4176e-03 1.8405e-05 3.1937e-05 1.6294e-05 2.6312e-05 3.9686e-05 9.3075e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7621e-01
 2.947e+00 2.3124e-02 2.3124e-02 [ 8.3153e-03 6.7881e-03 4.3255e-03 3.5528e-03 1.8230e-05 3.1880e-05 1.6444e-05 2.6591e-05 4.0312e-05 9.3241e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7688e-01
 3.060e+00 2.2520e-02 2.2520e-02 [ 7.6513e-03 6.6859e-03 4.3489e-03 3.6904e-03 1.8003e-05 3.1730e-05 1.6537e-05 2.6792e-05 4.0808e-05 9.3283e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7748e-01
 3.173e+00 2.1977e-02 2.1977e-02 [ 7.0402e-03 6.5894e-03 4.3729e-03 3.8310e-03 1.7735e-05 3.1501e-05 1.6578e-05 2.6923e-05 4.1186e-05 9.3227e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7802e-01
 3.287e+00 2.1492e-02 2.1492e-02 [ 6.4778e-03 6.4982e-03 4.3976e-03 3.9752e-03 1.7436e-05 3.1205e-05 1.6573e-05 2.6992e-05 4.1457e-05 9.3094e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7851e-01
 3.400e+00 2.1060e-02 2.1060e-02 [ 5.9595e-03 6.4117e-03 4.4232e-03 4.1232e-03 1.7113e-05 3.0855e-05 1.6528e-05 2.7005e-05 4.1630e-05 9.2902e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7894e-01
 3.513e+00 2.0677e-02 2.0677e-02 [ 5.4813e-03 6.3290e-03 4.4499e-03 4.2755e-03 1.6776e-05 3.0462e-05 1.6449e-05 2.6969e-05 4.1719e-05 9.2665e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7932e-01
 3.627e+00 2.0339e-02 2.0339e-02 [ 5.0392e-03 6.2492e-03 4.4776e-03 4.4322e-03 1.6430e-05 3.0034e-05 1.6339e-05 2.6891e-05 4.1732e-05 9.2397e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7966e-01
 3.740e+00 2.0041e-02 2.0041e-02 [ 4.6300e-03 6.1712e-03 4.5062e-03 4.5936e-03 1.6081e-05 2.9582e-05 1.6204e-05 2.6777e-05 4.1680e-05 9.2109e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7996e-01
 3.853e+00 1.9778e-02 1.9778e-02 [ 4.2506e-03 6.0943e-03 4.5355e-03 4.7598e-03 1.5734e-05 2.9112e-05 1.6049e-05 2.6632e-05 4.1572e-05 9.1807e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8022e-01
 3.967e+00 1.9549e-02 1.9549e-02 [ 3.8983e-03 6.0174e-03 4.5654e-03 4.9310e-03 1.5394e-05 2.8631e-05 1.5878e-05 2.6462e-05 4.1416e-05 9.1501e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8045e-01
 4.080e+00 1.9349e-02 1.9349e-02 [ 3.5710e-03 5.9397e-03 4.5956e-03 5.1071e-03 1.5064e-05 2.8147e-05 1.5694e-05 2.6270e-05 4.1222e-05 9.1196e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8065e-01
 4.193e+00 1.9176e-02 1.9176e-02 [ 3.2668e-03 5.8606e-03 4.6260e-03 5.2883e-03 1.4748e-05 2.7663e-05 1.5500e-05 2.6062e-05 4.0996e-05 9.0896e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8082e-01
 4.307e+00 1.9027e-02 1.9027e-02 [ 2.9838e-03 5.7794e-03 4.6564e-03 5.4746e-03 1.4447e-05 2.7185e-05 1.5300e-05 2.5841e-05 4.0745e-05 9.0606e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8097e-01
 4.420e+00 1.8900e-02 1.8900e-02 [ 2.7207e-03 5.6957e-03 4.6865e-03 5.6660e-03 1.4165e-05 2.6717e-05 1.5096e-05 2.5611e-05 4.0475e-05 9.0331e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8110e-01
 4.533e+00 1.8794e-02 1.8794e-02 [ 2.4762e-03 5.6090e-03 4.7162e-03 5.8627e-03 1.3904e-05 2.6263e-05 1.4891e-05 2.5374e-05 4.0193e-05 9.0072e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8121e-01
 4.647e+00 1.8706e-02 1.8706e-02 [ 2.2492e-03 5.5191e-03 4.7452e-03 6.0645e-03 1.3664e-05 2.5825e-05 1.4686e-05 2.5135e-05 3.9902e-05 8.9834e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8129e-01
 4.760e+00 1.8636e-02 1.8636e-02 [ 2.0386e-03 5.4258e-03 4.7732e-03 6.2715e-03 1.3447e-05 2.5406e-05 1.4485e-05 2.4895e-05 3.9608e-05 8.9618e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8136e-01
