 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.5395e-03 1.5395e-03 [ 1.4189e-03 1.8094e-05 1.0248e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9846e-01
 2.267e-01 3.1016e-03 3.1016e-03 [ 2.6203e-03 7.2397e-05 4.0894e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9690e-01
 3.400e-01 4.6828e-03 4.6828e-03 [ 3.6003e-03 1.6291e-04 9.1959e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9532e-01
 4.533e-01 6.3322e-03 6.3322e-03 [ 4.4063e-03 2.8955e-04 1.6363e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9367e-01
 5.667e-01 8.0785e-03 8.0785e-03 [ 5.0642e-03 4.5205e-04 2.5623e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9192e-01
 6.800e-01 9.9463e-03 9.9463e-03 [ 5.5948e-03 6.4993e-04 3.7016e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9005e-01
 7.933e-01 1.1956e-02 1.1956e-02 [ 6.0150e-03 8.8239e-04 5.0586e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8804e-01
 9.067e-01 1.4124e-02 1.4124e-02 [ 6.3383e-03 1.1482e-03 6.6376e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8588e-01
 1.020e+00 1.6464e-02 1.6464e-02 [ 6.5759e-03 1.4459e-03 8.4426e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8354e-01
 1.133e+00 1.8986e-02 1.8986e-02 [ 6.7367e-03 1.7731e-03 1.0476e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8101e-01
 1.247e+00 2.1694e-02 2.1694e-02 [ 6.8282e-03 2.1272e-03 1.2739e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7831e-01
 1.360e+00 2.4591e-02 2.4591e-02 [ 6.8568e-03 2.5047e-03 1.5230e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7541e-01
 1.473e+00 2.7672e-02 2.7672e-02 [ 6.8279e-03 2.9016e-03 1.7943e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7233e-01
 1.587e+00 3.0929e-02 3.0929e-02 [ 6.7462e-03 3.3128e-03 2.0870e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6907e-01
 1.700e+00 3.4345e-02 3.4345e-02 [ 6.6162e-03 3.7329e-03 2.3996e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6565e-01
 1.813e+00 3.7901e-02 3.7901e-02 [ 6.4420e-03 4.1554e-03 2.7303e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6210e-01
 1.927e+00 4.1567e-02 4.1567e-02 [ 6.2278e-03 4.5731e-03 3.0766e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5843e-01
 2.040e+00 4.5307e-02 4.5307e-02 [ 5.9778e-03 4.9785e-03 3.4351e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5469e-01
 2.153e+00 4.9080e-02 4.9080e-02 [ 5.6963e-03 5.3634e-03 3.8020e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5092e-01
 2.267e+00 5.2837e-02 5.2837e-02 [ 5.3878e-03 5.7196e-03 4.1730e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4716e-01
