 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7749e-03 1.7749e-03 [ 1.6803e-03 2.6595e-05 1.3749e-05 5.4245e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9823e-01
 2.267e-01 3.5080e-03 3.5080e-03 [ 3.1310e-03 1.0611e-04 5.4989e-05 2.1589e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9649e-01
 3.400e-01 5.1694e-03 5.1694e-03 [ 4.3239e-03 2.3762e-04 1.2366e-04 4.8424e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9483e-01
 4.533e-01 6.8070e-03 6.8070e-03 [ 5.3085e-03 4.1946e-04 2.1958e-04 8.5948e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9319e-01
 5.667e-01 8.4416e-03 8.4416e-03 [ 6.1077e-03 6.4909e-04 3.4239e-04 1.3425e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9156e-01
 6.800e-01 1.0090e-02 1.0090e-02 [ 6.7403e-03 9.2310e-04 4.9151e-04 1.9346e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8991e-01
 7.933e-01 1.1763e-02 1.1763e-02 [ 7.2226e-03 1.2372e-03 6.6614e-04 2.6373e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8824e-01
 9.067e-01 1.3472e-02 1.3472e-02 [ 7.5685e-03 1.5862e-03 8.6516e-04 3.4523e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8653e-01
 1.020e+00 1.5223e-02 1.5223e-02 [ 7.7909e-03 1.9643e-03 1.0872e-03 4.3810e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8478e-01
 1.133e+00 1.7022e-02 1.7022e-02 [ 7.9017e-03 2.3648e-03 1.3305e-03 5.4246e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8298e-01
 1.247e+00 1.8870e-02 1.8870e-02 [ 7.9122e-03 2.7807e-03 1.5930e-03 6.5838e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8113e-01
 1.360e+00 2.0769e-02 2.0769e-02 [ 7.8333e-03 3.2043e-03 1.8725e-03 7.8586e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7923e-01
 1.473e+00 2.2718e-02 2.2718e-02 [ 7.6757e-03 3.6280e-03 2.1661e-03 9.2483e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7728e-01
 1.587e+00 2.4716e-02 2.4716e-02 [ 7.4501e-03 4.0439e-03 2.4711e-03 1.0751e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7528e-01
 1.700e+00 2.6759e-02 2.6759e-02 [ 7.1666e-03 4.4444e-03 2.7841e-03 1.2363e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7324e-01
 1.813e+00 2.8841e-02 2.8841e-02 [ 6.8354e-03 4.8222e-03 3.1017e-03 1.4081e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7116e-01
 1.927e+00 3.0955e-02 3.0955e-02 [ 6.4662e-03 5.1704e-03 3.4201e-03 1.5898e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6905e-01
 2.040e+00 3.3093e-02 3.3093e-02 [ 6.0682e-03 5.4827e-03 3.7357e-03 1.7806e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6691e-01
