 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7362e-02 1.7362e-02 [ 1.5624e-02 4.2066e-04 1.3941e-04 5.9847e-04 7.4317e-05 3.3180e-04 1.7355e-04 ] 9.8264e-01
 2.267e-01 3.4506e-02 3.4506e-02 [ 2.7463e-02 1.6924e-03 5.6772e-04 2.4658e-03 3.0150e-04 1.3394e-03 6.7628e-04 ] 9.6549e-01
 3.400e-01 5.4515e-02 5.4515e-02 [ 3.8312e-02 3.8391e-03 1.3134e-03 5.8138e-03 6.9330e-04 3.0551e-03 1.4880e-03 ] 9.4548e-01
 4.533e-01 7.7864e-02 7.7864e-02 [ 4.8182e-02 6.8890e-03 2.4205e-03 1.0990e-02 1.2672e-03 5.5227e-03 2.5919e-03 ] 9.2214e-01
 5.667e-01 1.0562e-01 1.0562e-01 [ 5.7540e-02 1.0861e-02 3.9441e-03 1.8477e-02 2.0441e-03 8.7867e-03 3.9702e-03 ] 8.9438e-01
 6.800e-01 1.3877e-01 1.3877e-01 [ 6.6688e-02 1.5749e-02 5.9446e-03 2.8873e-02 3.0444e-03 1.2876e-02 5.5986e-03 ] 8.6123e-01
 7.933e-01 1.7810e-01 1.7810e-01 [ 7.5767e-02 2.1499e-02 8.4765e-03 4.2853e-02 4.2832e-03 1.7785e-02 7.4399e-03 ] 8.2190e-01
 9.067e-01 2.2403e-01 2.2403e-01 [ 8.4741e-02 2.7986e-02 1.1573e-02 6.1083e-02 5.7624e-03 2.3444e-02 9.4378e-03 ] 7.7597e-01
 1.020e+00 2.7636e-01 2.7636e-01 [ 9.3385e-02 3.4993e-02 1.5225e-02 8.4079e-02 7.4629e-03 2.9699e-02 1.1512e-02 ] 7.2364e-01
 1.133e+00 3.3408e-01 3.3408e-01 [ 1.0130e-01 4.2203e-02 1.9362e-02 1.1203e-01 9.3370e-03 3.6294e-02 1.3558e-02 ] 6.6592e-01
 1.247e+00 3.9523e-01 3.9523e-01 [ 1.0795e-01 4.9213e-02 2.3839e-02 1.4459e-01 1.1306e-02 4.2879e-02 1.5456e-02 ] 6.0477e-01
 1.360e+00 4.5704e-01 4.5704e-01 [ 1.1278e-01 5.5590e-02 2.8443e-02 1.8083e-01 1.3268e-02 4.9044e-02 1.7082e-02 ] 5.4296e-01
 1.473e+00 5.1631e-01 5.1631e-01 [ 1.1535e-01 6.0941e-02 3.2919e-02 2.1925e-01 1.5111e-02 5.4396e-02 1.8340e-02 ] 4.8369e-01
 1.587e+00 5.7008e-01 5.7008e-01 [ 1.1545e-01 6.5002e-02 3.7025e-02 2.5806e-01 1.6736e-02 5.8636e-02 1.9174e-02 ] 4.2992e-01
 1.700e+00 6.1629e-01 6.1629e-01 [ 1.1318e-01 6.7683e-02 4.0578e-02 2.9557e-01 1.8082e-02 6.1621e-02 1.9584e-02 ] 3.8371e-01
 1.813e+00 6.5406e-01 6.5406e-01 [ 1.0888e-01 6.9070e-02 4.3486e-02 3.3050e-01 1.9129e-02 6.3374e-02 1.9618e-02 ] 3.4594e-01
 1.927e+00 6.8367e-01 6.8367e-01 [ 1.0308e-01 6.9373e-02 4.5748e-02 3.6216e-01 1.9895e-02 6.4051e-02 1.9358e-02 ] 3.1633e-01
 2.040e+00 7.0616e-01 7.0616e-01 [ 9.6319e-02 6.8856e-02 4.7430e-02 3.9037e-01 2.0425e-02 6.3874e-02 1.8891e-02 ] 2.9384e-01
 2.153e+00 7.2292e-01 7.2292e-01 [ 8.9080e-02 6.7774e-02 4.8625e-02 4.1529e-01 2.0772e-02 6.3078e-02 1.8299e-02 ] 2.7708e-01
 2.267e+00 7.3532e-01 7.3532e-01 [ 8.1739e-02 6.6341e-02 4.9436e-02 4.3730e-01 2.0987e-02 6.1871e-02 1.7647e-02 ] 2.6468e-01
 2.380e+00 7.4451e-01 7.4451e-01 [ 7.4557e-02 6.4718e-02 4.9952e-02 4.5677e-01 2.1114e-02 6.0420e-02 1.6981e-02 ] 2.5549e-01
 2.493e+00 7.5143e-01 7.5143e-01 [ 6.7704e-02 6.3014e-02 5.0246e-02 4.7409e-01 2.1187e-02 5.8852e-02 1.6333e-02 ] 2.4857e-01
 2.607e+00 7.5672e-01 7.5672e-01 [ 6.1277e-02 6.1300e-02 5.0374e-02 4.8956e-01 2.1232e-02 5.7256e-02 1.5723e-02 ] 2.4328e-01
 2.720e+00 7.6086e-01 7.6086e-01 [ 5.5320e-02 5.9616e-02 5.0378e-02 5.0342e-01 2.1268e-02 5.5694e-02 1.5161e-02 ] 2.3914e-01
 2.833e+00 7.6417e-01 7.6417e-01 [ 4.9848e-02 5.7985e-02 5.0286e-02 5.1588e-01 2.1309e-02 5.4211e-02 1.4654e-02 ] 2.3583e-01
 2.947e+00 7.6688e-01 7.6688e-01 [ 4.4851e-02 5.6413e-02 5.0121e-02 5.2709e-01 2.1365e-02 5.2836e-02 1.4204e-02 ] 2.3312e-01
 3.060e+00 7.6914e-01 7.6914e-01 [ 4.0307e-02 5.4901e-02 4.9898e-02 5.3719e-01 2.1445e-02 5.1590e-02 1.3810e-02 ] 2.3086e-01
 3.173e+00 7.7103e-01 7.7103e-01 [ 3.6188e-02 5.3444e-02 4.9628e-02 5.4626e-01 2.1555e-02 5.0486e-02 1.3473e-02 ] 2.2897e-01
 3.287e+00 7.7265e-01 7.7265e-01 [ 3.2462e-02 5.2034e-02 4.9317e-02 5.5441e-01 2.1698e-02 4.9534e-02 1.3191e-02 ] 2.2735e-01
 3.400e+00 7.7402e-01 7.7402e-01 [ 2.9096e-02 5.0661e-02 4.8973e-02 5.6171e-01 2.1880e-02 4.8741e-02 1.2961e-02 ] 2.2598e-01
 3.513e+00 7.7519e-01 7.7519e-01 [ 2.6057e-02 4.9316e-02 4.8597e-02 5.6823e-01 2.2103e-02 4.8113e-02 1.2782e-02 ] 2.2481e-01
 3.627e+00 7.7619e-01 7.7619e-01 [ 2.3315e-02 4.7990e-02 4.8193e-02 5.7402e-01 2.2371e-02 4.7652e-02 1.2653e-02 ] 2.2381e-01
 3.740e+00 7.7703e-01 7.7703e-01 [ 2.0840e-02 4.6674e-02 4.7760e-02 5.7914e-01 2.2687e-02 4.7362e-02 1.2571e-02 ] 2.2297e-01
 3.853e+00 7.7773e-01 7.7773e-01 [ 1.8608e-02 4.5362e-02 4.7301e-02 5.8362e-01 2.3052e-02 4.7248e-02 1.2536e-02 ] 2.2227e-01
 3.967e+00 7.7830e-01 7.7830e-01 [ 1.6594e-02 4.4046e-02 4.6814e-02 5.8752e-01 2.3468e-02 4.7311e-02 1.2547e-02 ] 2.2170e-01
 4.080e+00 7.7875e-01 7.7875e-01 [ 1.4777e-02 4.2721e-02 4.6299e-02 5.9086e-01 2.3939e-02 4.7557e-02 1.2603e-02 ] 2.2125e-01
 4.193e+00 7.7909e-01 7.7909e-01 [ 1.3139e-02 4.1384e-02 4.5755e-02 5.9366e-01 2.4464e-02 4.7989e-02 1.2704e-02 ] 2.2091e-01
 4.307e+00 7.7932e-01 7.7932e-01 [ 1.1661e-02 4.0031e-02 4.5181e-02 5.9594e-01 2.5047e-02 4.8614e-02 1.2850e-02 ] 2.2068e-01
 4.420e+00 7.7945e-01 7.7945e-01 [ 1.0331e-02 3.8661e-02 4.4575e-02 5.9772e-01 2.5687e-02 4.9436e-02 1.3041e-02 ] 2.2055e-01
