 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8268e-02 1.8268e-02 [ 1.3967e-02 4.3671e-04 5.2204e-04 2.7518e-03 1.2612e-04 3.6106e-04 1.0411e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8173e-01
 2.267e-01 3.9651e-02 3.9651e-02 [ 2.2320e-02 1.7547e-03 2.0663e-03 1.1183e-02 5.0028e-04 1.4314e-03 3.9646e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6035e-01
 3.400e-01 6.8413e-02 6.8413e-02 [ 2.9141e-02 3.9535e-03 4.5467e-03 2.5661e-02 1.1048e-03 3.1580e-03 8.4820e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3159e-01
 4.533e-01 1.0512e-01 1.0512e-01 [ 3.5172e-02 6.9823e-03 7.7835e-03 4.6429e-02 1.9008e-03 5.4248e-03 1.4237e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9488e-01
 5.667e-01 1.4933e-01 1.4933e-01 [ 4.1001e-02 1.0698e-02 1.1490e-02 7.3205e-02 2.8227e-03 8.0385e-03 2.0752e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5067e-01
 6.800e-01 1.9890e-01 1.9890e-01 [ 4.6694e-02 1.4838e-02 1.5291e-02 1.0481e-01 3.7816e-03 1.0736e-02 2.7423e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0110e-01
 7.933e-01 2.5012e-01 2.5012e-01 [ 5.1931e-02 1.9040e-02 1.8783e-02 1.3910e-01 4.6789e-03 1.3228e-02 3.3589e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.4988e-01
 9.067e-01 2.9863e-01 2.9863e-01 [ 5.6189e-02 2.2921e-02 2.1638e-02 1.7331e-01 5.4317e-03 1.5272e-02 3.8693e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.0137e-01
 1.020e+00 3.4072e-01 3.4072e-01 [ 5.8981e-02 2.6181e-02 2.3687e-02 2.0490e-01 5.9950e-03 1.6738e-02 4.2424e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.5928e-01
 1.133e+00 3.7431e-01 3.7431e-01 [ 6.0047e-02 2.8681e-02 2.4946e-02 2.3216e-01 6.3687e-03 1.7629e-02 4.4773e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.2569e-01
 1.247e+00 3.9914e-01 3.9914e-01 [ 5.9415e-02 3.0437e-02 2.5556e-02 2.5451e-01 6.5853e-03 1.8041e-02 4.5964e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.0086e-01
 1.360e+00 4.1624e-01 4.1624e-01 [ 5.7334e-02 3.1565e-02 2.5709e-02 2.7220e-01 6.6916e-03 1.8113e-02 4.6320e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.8376e-01
 1.473e+00 4.2718e-01 4.2718e-01 [ 5.4164e-02 3.2215e-02 2.5586e-02 2.8590e-01 6.7325e-03 1.7976e-02 4.6159e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.7282e-01
 1.587e+00 4.3358e-01 4.3358e-01 [ 5.0279e-02 3.2526e-02 2.5324e-02 2.9640e-01 6.7438e-03 1.7736e-02 4.5736e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6642e-01
 1.700e+00 4.3680e-01 4.3680e-01 [ 4.6009e-02 3.2611e-02 2.5017e-02 3.0442e-01 6.7508e-03 1.7467e-02 4.5236e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6320e-01
 1.813e+00 4.3787e-01 4.3787e-01 [ 4.1616e-02 3.2546e-02 2.4720e-02 3.1053e-01 6.7702e-03 1.7216e-02 4.4779e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6213e-01
 1.927e+00 4.3756e-01 4.3756e-01 [ 3.7292e-02 3.2386e-02 2.4462e-02 3.1515e-01 6.8122e-03 1.7014e-02 4.4440e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6244e-01
 2.040e+00 4.3638e-01 4.3638e-01 [ 3.3164e-02 3.2160e-02 2.4255e-02 3.1861e-01 6.8831e-03 1.6879e-02 4.4266e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6362e-01
 2.153e+00 4.3467e-01 4.3467e-01 [ 2.9308e-02 3.1885e-02 2.4100e-02 3.2114e-01 6.9863e-03 1.6821e-02 4.4281e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6533e-01
 2.267e+00 4.3266e-01 4.3266e-01 [ 2.5763e-02 3.1568e-02 2.3995e-02 3.2292e-01 7.1243e-03 1.6844e-02 4.4500e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6734e-01
 2.380e+00 4.3049e-01 4.3049e-01 [ 2.2539e-02 3.1212e-02 2.3933e-02 3.2406e-01 7.2985e-03 1.6954e-02 4.4933e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6951e-01
 2.493e+00 4.2824e-01 4.2824e-01 [ 1.9631e-02 3.0813e-02 2.3905e-02 3.2467e-01 7.5101e-03 1.7152e-02 4.5586e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.7176e-01
 2.607e+00 4.2595e-01 4.2595e-01 [ 1.7024e-02 3.0366e-02 2.3905e-02 3.2481e-01 7.7600e-03 1.7440e-02 4.6465e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.7405e-01
