 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.8085e-03 3.8085e-03 [ 3.6965e-03 2.9086e-05 1.8262e-05 2.4852e-05 1.2121e-05 7.6093e-06 7.1648e-06 3.5178e-06 3.8124e-06 5.5801e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9619e-01
 2.267e-01 7.4916e-03 7.4916e-03 [ 7.0444e-03 1.1624e-04 7.2974e-05 9.9277e-05 4.8474e-05 3.0439e-05 2.8651e-05 1.4072e-05 1.5248e-05 2.1811e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9251e-01
 3.400e-01 1.1185e-02 1.1185e-02 [ 1.0181e-02 2.6111e-04 1.6391e-04 2.2288e-04 1.0902e-04 6.8494e-05 6.4429e-05 3.1664e-05 3.4303e-05 4.7970e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8881e-01
 4.533e-01 1.4865e-02 1.4865e-02 [ 1.3086e-02 4.6312e-04 2.9070e-04 3.9498e-04 1.9368e-04 1.2177e-04 1.1445e-04 5.6295e-05 6.0965e-05 8.3388e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8514e-01
 5.667e-01 1.8543e-02 1.8543e-02 [ 1.5772e-02 7.2143e-04 4.5277e-04 6.1465e-04 3.0234e-04 1.9027e-04 1.7863e-04 8.7959e-05 9.5215e-05 1.2744e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8146e-01
 6.800e-01 2.2230e-02 2.2230e-02 [ 1.8256e-02 1.0349e-03 6.4941e-04 8.8064e-04 4.3485e-04 2.7398e-04 2.5687e-04 1.2665e-04 1.3702e-04 1.7954e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7777e-01
 7.933e-01 2.5932e-02 2.5932e-02 [ 2.0548e-02 1.4022e-03 8.7972e-04 1.1915e-03 5.9098e-04 3.7286e-04 3.4901e-04 1.7235e-04 1.8635e-04 2.3914e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7407e-01
 9.067e-01 2.9655e-02 2.9655e-02 [ 2.2659e-02 1.8217e-03 1.1426e-03 1.5454e-03 7.7047e-04 4.8687e-04 4.5490e-04 2.2503e-04 2.4314e-04 3.0572e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7035e-01
 1.020e+00 3.3402e-02 3.3402e-02 [ 2.4599e-02 2.2914e-03 1.4369e-03 1.9403e-03 9.7298e-04 6.1594e-04 5.7431e-04 2.8466e-04 3.0733e-04 3.7880e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6660e-01
