 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.1929e-03 2.2353e-03 [ 1.9278e-03 6.7662e-05 1.1684e-04 1.2299e-04 ] 4.9576e-03 [ 3.3684e-03 1.9057e-04 6.8253e-05 5.1780e-04 1.0685e-04 4.4699e-04 2.5874e-04 ] 9.9281e-01
 2.267e-01 1.6632e-02 4.1460e-03 [ 2.8618e-03 2.9586e-04 4.9636e-04 4.9200e-04 ] 1.2486e-02 [ 5.2231e-03 8.2828e-04 3.1981e-04 2.5649e-03 4.8911e-04 2.0029e-03 1.0579e-03 ] 9.8337e-01
 3.400e-01 3.4142e-02 6.8518e-03 [ 3.7200e-03 7.6628e-04 1.2289e-03 1.1366e-03 ] 2.7290e-02 [ 6.9029e-03 2.1250e-03 9.2260e-04 8.0399e-03 1.3601e-03 5.3879e-03 2.5515e-03 ] 9.6586e-01
 4.533e-01 6.9349e-02 1.1376e-02 [ 5.1533e-03 1.6329e-03 2.4730e-03 2.1167e-03 ] 5.7973e-02 [ 9.2439e-03 4.4734e-03 2.2562e-03 2.1733e-02 3.1708e-03 1.2041e-02 5.0540e-03 ] 9.3065e-01
 5.667e-01 1.3998e-01 1.9144e-02 [ 8.1060e-03 3.1212e-03 4.4317e-03 3.4855e-03 ] 1.2084e-01 [ 1.3221e-02 8.4319e-03 5.0495e-03 5.4175e-02 6.7074e-03 2.4270e-02 8.9821e-03 ] 8.6002e-01
 6.800e-01 2.7150e-01 3.1679e-02 [ 1.3917e-02 5.4099e-03 7.1845e-03 5.1677e-03 ] 2.3982e-01 [ 1.9718e-02 1.4394e-02 1.0342e-02 1.2356e-01 1.2915e-02 4.4389e-02 1.4501e-02 ] 7.2850e-01
 7.933e-01 4.7308e-01 4.8338e-02 [ 2.3201e-02 8.2044e-03 1.0214e-02 6.7180e-03 ] 4.2474e-01 [ 2.8129e-02 2.1470e-02 1.8456e-02 2.4379e-01 2.1645e-02 7.0709e-02 2.0546e-02 ] 5.2692e-01
 9.067e-01 6.8145e-01 6.2745e-02 [ 3.2921e-02 1.0327e-02 1.2138e-02 7.3584e-03 ] 6.1870e-01 [ 3.4495e-02 2.6519e-02 2.6730e-02 3.8464e-01 2.9610e-02 9.2428e-02 2.4278e-02 ] 3.1855e-01
 1.020e+00 8.0256e-01 6.8631e-02 [ 3.8260e-02 1.0998e-02 1.2350e-02 7.0229e-03 ] 7.3393e-01 [ 3.5509e-02 2.7597e-02 3.1403e-02 4.8140e-01 3.3280e-02 1.0030e-01 2.4431e-02 ] 1.9744e-01
 1.133e+00 8.4581e-01 6.9196e-02 [ 3.9508e-02 1.1049e-02 1.2053e-02 6.5851e-03 ] 7.7662e-01 [ 3.3463e-02 2.6952e-02 3.3014e-02 5.2550e-01 3.4009e-02 1.0030e-01 2.3379e-02 ] 1.5419e-01
 1.247e+00 8.5553e-01 6.9041e-02 [ 3.8833e-02 1.1333e-02 1.2257e-02 6.6175e-03 ] 7.8649e-01 [ 3.1021e-02 2.6741e-02 3.3460e-02 5.3832e-01 3.4070e-02 9.9812e-02 2.3069e-02 ] 1.4447e-01
 1.360e+00 8.4756e-01 6.9778e-02 [ 3.7059e-02 1.2128e-02 1.3292e-02 7.2991e-03 ] 7.7778e-01 [ 2.8956e-02 2.7596e-02 3.3409e-02 5.2851e-01 3.4197e-02 1.0108e-01 2.4037e-02 ] 1.5244e-01
 1.473e+00 8.1057e-01 7.0707e-02 [ 3.3771e-02 1.3276e-02 1.5043e-02 8.6159e-03 ] 7.3986e-01 [ 2.6823e-02 2.9097e-02 3.2342e-02 4.8945e-01 3.3828e-02 1.0238e-01 2.5947e-02 ] 1.8943e-01
 1.587e+00 7.0535e-01 6.8053e-02 [ 2.7556e-02 1.3893e-02 1.6535e-02 1.0069e-02 ] 6.3729e-01 [ 2.3113e-02 2.9289e-02 2.8484e-02 4.0138e-01 3.0912e-02 9.7056e-02 2.7054e-02 ] 2.9465e-01
 1.700e+00 5.1168e-01 5.7276e-02 [ 1.8301e-02 1.2598e-02 1.5932e-02 1.0445e-02 ] 4.5441e-01 [ 1.6758e-02 2.5422e-02 2.0751e-02 2.6541e-01 2.3652e-02 7.7867e-02 2.4554e-02 ] 4.8832e-01
 1.813e+00 3.0825e-01 4.1936e-02 [ 9.7878e-03 9.7178e-03 1.3139e-02 9.2916e-03 ] 2.6631e-01 [ 9.9973e-03 1.8526e-02 1.2335e-02 1.4020e-01 1.4844e-02 5.1579e-02 1.8835e-02 ] 6.9175e-01
 1.927e+00 1.6723e-01 2.8752e-02 [ 4.5460e-03 6.8438e-03 9.8854e-03 7.4763e-03 ] 1.3848e-01 [ 5.2283e-03 1.2021e-02 6.4249e-03 6.3778e-02 8.1456e-03 2.9955e-02 1.2929e-02 ] 8.3277e-01
 2.040e+00 8.8383e-02 1.9736e-02 [ 1.9718e-03 4.7413e-03 7.2549e-03 5.7685e-03 ] 6.8647e-02 [ 2.5533e-03 7.3763e-03 3.1377e-03 2.6774e-02 4.1612e-03 1.6205e-02 8.4393e-03 ] 9.1162e-01
 2.153e+00 4.7973e-02 1.4076e-02 [ 8.3797e-04 3.3945e-03 5.4175e-03 4.4261e-03 ] 3.3897e-02 [ 1.2096e-03 4.4353e-03 1.4955e-03 1.0797e-02 2.0536e-03 8.4656e-03 5.4399e-03 ] 9.5203e-01
 2.267e+00 2.7676e-02 1.0590e-02 [ 3.6087e-04 2.5759e-03 4.2102e-03 3.4432e-03 ] 1.7086e-02 [ 5.6713e-04 2.6598e-03 7.1012e-04 4.2683e-03 9.9743e-04 4.3492e-03 3.5343e-03 ] 9.7232e-01
 2.380e+00 1.7343e-02 8.4276e-03 [ 1.6236e-04 2.0840e-03 3.4395e-03 2.7418e-03 ] 8.9155e-03 [ 2.6600e-04 1.6031e-03 3.3938e-04 1.6702e-03 4.8104e-04 2.2169e-03 2.3389e-03 ] 9.8266e-01
 2.493e+00 1.1922e-02 7.0669e-03 [ 7.8672e-05 1.7841e-03 2.9591e-03 2.2450e-03 ] 4.8554e-03 [ 1.2557e-04 9.7388e-04 1.6413e-04 6.5003e-04 2.3134e-04 1.1262e-03 1.5843e-03 ] 9.8808e-01
 2.607e+00 8.9726e-03 6.2006e-03 [ 4.2063e-05 1.5943e-03 2.6709e-03 1.8933e-03 ] 2.7720e-03 [ 5.9900e-05 5.9671e-04 8.0558e-05 2.5222e-04 1.1116e-04 5.7146e-04 1.1000e-03 ] 9.9103e-01
 2.720e+00 7.3088e-03 5.6479e-03 [ 2.4983e-05 1.4664e-03 2.5119e-03 1.6446e-03 ] 1.6609e-03 [ 2.8954e-05 3.6851e-04 4.0203e-05 9.7697e-05 5.3419e-05 2.9007e-04 7.8208e-04 ] 9.9269e-01
 2.833e+00 6.3429e-03 5.3002e-03 [ 1.6249e-05 1.3725e-03 2.4415e-03 1.4699e-03 ] 1.0427e-03 [ 1.4210e-05 2.2913e-04 2.0425e-05 3.7806e-05 2.5687e-05 1.4744e-04 5.6805e-04 ] 9.9366e-01
 2.947e+00 5.7738e-03 5.0907e-03 [ 1.1280e-05 1.2968e-03 2.4330e-03 1.3496e-03 ] 6.8312e-04 [ 7.0907e-06 1.4322e-04 1.0570e-05 1.4623e-05 1.2362e-05 7.5113e-05 4.2014e-04 ] 9.9423e-01
 3.060e+00 5.4413e-03 4.9769e-03 [ 8.1518e-06 1.2299e-03 2.4687e-03 1.2701e-03 ] 4.6437e-04 [ 3.5992e-06 8.9857e-05 5.5744e-06 5.6556e-06 5.9549e-06 3.8394e-05 3.1534e-04 ] 9.9456e-01
 3.173e+00 5.2567e-03 4.9311e-03 [ 6.0227e-06 1.1670e-03 2.5360e-03 1.2221e-03 ] 3.2551e-04 [ 1.8582e-06 5.6500e-05 2.9951e-06 2.1877e-06 2.8713e-06 1.9715e-05 2.3938e-04 ] 9.9474e-01
 3.287e+00 5.1683e-03 4.9344e-03 [ 4.4976e-06 1.1050e-03 2.6257e-03 1.1992e-03 ] 2.3384e-04 [ 9.7494e-07 3.5548e-05 1.6386e-06 8.4660e-07 1.3858e-06 1.0185e-05 1.8326e-04 ] 9.9483e-01
 3.400e+00 5.1445e-03 4.9733e-03 [ 3.3725e-06 1.0428e-03 2.7307e-03 1.1964e-03 ] 1.7121e-04 [ 5.1911e-07 2.2348e-05 9.1192e-07 3.2783e-07 6.6943e-07 5.3041e-06 1.4113e-04 ] 9.9486e-01
 3.513e+00 5.1650e-03 5.0378e-03 [ 2.5302e-06 9.7986e-04 2.8453e-03 1.2102e-03 ] 1.2718e-04 [ 2.8000e-07 1.4020e-05 5.1557e-07 1.2706e-07 3.2367e-07 2.7913e-06 1.0912e-04 ] 9.9483e-01
 3.627e+00 5.2157e-03 5.1202e-03 [ 1.8955e-06 9.1608e-04 2.9645e-03 1.2377e-03 ] 9.5487e-05 [ 1.5269e-07 8.7655e-06 2.9565e-07 4.9300e-08 1.5662e-07 1.4887e-06 8.4578e-05 ] 9.9478e-01
 3.740e+00 5.2863e-03 5.2141e-03 [ 1.4166e-06 8.5183e-04 3.0843e-03 1.2765e-03 ] 7.2249e-05 [ 8.4012e-08 5.4565e-06 1.7166e-07 1.9154e-08 7.5848e-08 8.0751e-07 6.5634e-05 ] 9.9471e-01
 3.853e+00 5.3692e-03 5.3142e-03 [ 1.0555e-06 7.8756e-04 3.2010e-03 1.3247e-03 ] 5.4967e-05 [ 4.6542e-08 3.3788e-06 1.0073e-07 7.4532e-09 3.6756e-08 4.4712e-07 5.0949e-05 ] 9.9463e-01
 3.967e+00 5.4581e-03 5.4162e-03 [ 7.8403e-07 7.2384e-04 3.3113e-03 1.3803e-03 ] 4.1974e-05 [ 2.5914e-08 2.0797e-06 5.9635e-08 2.9054e-09 1.7823e-08 2.5365e-07 3.9535e-05 ] 9.9454e-01
 4.080e+00 5.5481e-03 5.5160e-03 [ 5.8048e-07 6.6124e-04 3.4125e-03 1.4416e-03 ] 3.2129e-05 [ 1.4477e-08 1.2716e-06 3.5560e-08 1.1350e-09 8.6467e-09 1.4788e-07 3.0650e-05 ] 9.9445e-01
 4.193e+00 5.6350e-03 5.6104e-03 [ 4.2838e-07 6.0035e-04 3.5024e-03 1.5072e-03 ] 2.4626e-05 [ 8.1030e-09 7.7199e-07 2.1324e-08 4.4438e-10 4.1967e-09 8.8772e-08 2.3731e-05 ] 9.9437e-01
 4.307e+00 5.7153e-03 5.6964e-03 [ 3.1514e-07 5.4166e-04 3.5789e-03 1.5755e-03 ] 1.8884e-05 [ 4.5380e-09 4.6522e-07 1.2841e-08 1.7445e-10 2.0375e-09 5.4891e-08 1.8345e-05 ] 9.9428e-01
 4.420e+00 5.7862e-03 5.7717e-03 [ 2.3110e-07 4.8564e-04 3.6406e-03 1.6452e-03 ] 1.4480e-05 [ 2.5401e-09 2.7822e-07 7.7562e-09 6.8685e-11 9.8936e-10 3.4916e-08 1.4156e-05 ] 9.9421e-01
 4.533e+00 5.8454e-03 5.8343e-03 [ 1.6896e-07 4.3267e-04 3.6865e-03 1.7149e-03 ] 1.1096e-05 [ 1.4197e-09 1.6510e-07 4.6938e-09 2.7131e-11 4.8044e-10 2.2786e-08 1.0902e-05 ] 9.9415e-01
 4.647e+00 5.8911e-03 5.8826e-03 [ 1.2317e-07 3.8304e-04 3.7159e-03 1.7836e-03 ] 8.4944e-06 [ 7.9161e-10 9.7220e-08 2.8432e-09 1.0756e-11 2.3328e-10 1.5201e-08 8.3781e-06 ] 9.9411e-01
 4.760e+00 5.9220e-03 5.9155e-03 [ 8.9521e-08 3.3695e-04 3.7284e-03 1.8500e-03 ] 6.4940e-06 [ 4.4006e-10 5.6810e-08 1.7225e-09 4.2813e-12 1.1325e-10 1.0326e-08 6.4246e-06 ] 9.9408e-01
 4.873e+00 5.9370e-03 5.9321e-03 [ 6.4882e-08 2.9452e-04 3.7243e-03 1.9132e-03 ] 4.9568e-06 [ 2.4374e-10 3.2947e-08 1.0429e-09 1.7117e-12 5.4956e-11 7.1164e-09 4.9154e-06 ] 9.9406e-01
 4.987e+00 5.9358e-03 5.9320e-03 [ 4.6894e-08 2.5579e-04 3.7037e-03 1.9724e-03 ] 3.7768e-06 [ 1.3443e-10 1.8968e-08 6.3071e-10 6.8777e-13 2.6655e-11 4.9585e-09 3.7521e-06 ] 9.9406e-01
 5.100e+00 5.9178e-03 5.9150e-03 [ 3.3801e-08 2.2075e-04 3.6674e-03 2.0268e-03 ] 2.8721e-06 [ 7.3795e-11 1.0844e-08 3.8076e-10 2.7787e-13 1.2919e-11 3.4834e-09 2.8573e-06 ] 9.9408e-01
 5.213e+00 5.8833e-03 5.8812e-03 [ 2.4297e-08 1.8929e-04 3.6161e-03 2.0758e-03 ] 2.1796e-06 [ 4.0303e-11 6.1569e-09 2.2935e-10 1.1295e-13 6.2566e-12 2.4619e-09 2.1707e-06 ] 9.9412e-01
 5.327e+00 5.8325e-03 5.8309e-03 [ 1.7419e-08 1.6128e-04 3.5509e-03 2.1187e-03 ] 1.6505e-06 [ 2.1890e-11 3.4733e-09 1.3779e-10 4.6231e-14 3.0271e-12 1.7473e-09 1.6452e-06 ] 9.9417e-01
 5.440e+00 5.7658e-03 5.7646e-03 [ 1.2456e-08 1.3654e-04 3.4729e-03 2.1551e-03 ] 1.2471e-06 [ 1.1821e-11 1.9474e-09 8.2526e-11 1.9068e-14 1.4630e-12 1.2439e-09 1.2438e-06 ] 9.9423e-01
 5.553e+00 5.6839e-03 5.6829e-03 [ 8.8831e-09 1.1485e-04 3.3833e-03 2.1847e-03 ] 9.4017e-07 [ 6.3444e-12 1.0855e-09 4.9262e-11 7.9330e-15 7.0623e-13 8.8727e-10 9.3815e-07 ] 9.9432e-01
 5.667e+00 5.5875e-03 5.5868e-03 [ 6.3188e-09 9.5995e-05 3.2835e-03 2.2073e-03 ] 7.0715e-07 [ 3.3835e-12 6.0183e-10 2.9298e-11 3.3328e-15 3.4045e-13 6.3373e-10 7.0588e-07 ] 9.9441e-01
 5.780e+00 5.4775e-03 5.4770e-03 [ 4.4831e-09 7.9720e-05 3.1746e-03 2.2226e-03 ] 5.3066e-07 [ 1.7926e-12 3.3195e-10 1.7355e-11 1.4157e-15 1.6389e-13 4.5300e-10 5.2985e-07 ] 9.9452e-01
 5.893e+00 5.3549e-03 5.3545e-03 [ 3.1724e-09 6.5780e-05 3.0582e-03 2.2306e-03 ] 3.9730e-07 [ 9.4332e-13 1.8222e-10 1.0237e-11 6.0879e-16 7.8772e-14 3.2395e-10 3.9678e-07 ] 9.9465e-01
 6.007e+00 5.2208e-03 5.2205e-03 [ 2.2391e-09 5.3929e-05 2.9353e-03 2.2313e-03 ] 2.9677e-07 [ 4.9295e-13 9.9578e-11 6.0119e-12 2.6542e-16 3.7800e-14 2.3171e-10 2.9643e-07 ] 9.9478e-01
 6.120e+00 5.0761e-03 5.0759e-03 [ 1.5763e-09 4.3929e-05 2.8074e-03 2.2246e-03 ] 2.2118e-07 [ 2.5578e-13 5.4188e-11 3.5139e-12 1.1747e-16 1.8108e-14 1.6573e-10 2.2096e-07 ] 9.9492e-01
 6.233e+00 4.9221e-03 4.9219e-03 [ 1.1068e-09 3.5553e-05 2.6755e-03 2.2108e-03 ] 1.6447e-07 [ 1.3176e-13 2.9371e-11 2.0438e-12 5.2844e-17 8.6595e-15 1.1853e-10 1.6432e-07 ] 9.9508e-01
 6.347e+00 4.7598e-03 4.7596e-03 [ 7.7514e-10 2.8588e-05 2.5410e-03 2.1901e-03 ] 1.2203e-07 [ 6.7375e-14 1.5861e-11 1.1827e-12 2.4183e-17 4.1335e-15 8.4750e-11 1.2193e-07 ] 9.9524e-01
 6.460e+00 4.5903e-03 4.5902e-03 [ 5.4143e-10 2.2840e-05 2.4048e-03 2.1626e-03 ] 9.0351e-08 [ 3.4197e-14 8.5345e-12 6.8083e-13 1.1264e-17 1.9693e-15 6.0581e-11 9.0281e-08 ] 9.9541e-01
 6.573e+00 4.4149e-03 4.4148e-03 [ 3.7720e-10 1.8130e-05 2.2680e-03 2.1287e-03 ] 6.6753e-08 [ 1.7227e-14 4.5769e-12 3.8980e-13 5.3398e-18 9.3641e-16 4.3291e-11 6.6705e-08 ] 9.9559e-01
 6.687e+00 4.2346e-03 4.2346e-03 [ 2.6208e-10 1.4299e-05 2.1316e-03 2.0886e-03 ] 4.9217e-08 [ 8.6127e-15 2.4465e-12 2.2193e-13 2.5750e-18 4.4438e-16 3.0925e-11 4.9183e-08 ] 9.9577e-01
 6.800e+00 4.0506e-03 4.0506e-03 [ 1.8162e-10 1.1205e-05 1.9964e-03 2.0429e-03 ] 3.6215e-08 [ 4.2732e-15 1.3036e-12 1.2564e-13 1.2618e-18 2.1046e-16 2.2084e-11 3.6192e-08 ] 9.9595e-01
 6.913e+00 3.8639e-03 3.8639e-03 [ 1.2552e-10 8.7237e-06 1.8633e-03 1.9919e-03 ] 2.6597e-08 [ 2.1040e-15 6.9250e-13 7.0709e-14 6.2743e-19 9.9465e-17 1.5765e-11 2.6581e-08 ] 9.9614e-01
 7.027e+00 3.6757e-03 3.6757e-03 [ 8.6520e-11 6.7487e-06 1.7329e-03 1.9361e-03 ] 1.9497e-08 [ 1.0280e-15 3.6674e-13 3.9560e-14 3.1602e-19 4.6910e-17 1.1249e-11 1.9485e-08 ] 9.9632e-01
 7.140e+00 3.4870e-03 3.4870e-03 [ 5.9476e-11 5.1876e-06 1.6059e-03 1.8759e-03 ] 1.4266e-08 [ 4.9843e-16 1.9363e-13 2.1999e-14 1.6093e-19 2.2077e-17 8.0245e-12 1.4258e-08 ] 9.9651e-01
 7.253e+00 3.2988e-03 3.2988e-03 [ 4.0775e-11 3.9624e-06 1.4829e-03 1.8119e-03 ] 1.0421e-08 [ 2.3981e-16 1.0192e-13 1.2159e-14 8.2705e-20 1.0367e-17 5.7220e-12 1.0415e-08 ] 9.9670e-01
 7.367e+00 3.1120e-03 3.1120e-03 [ 2.7878e-11 3.0076e-06 1.3644e-03 1.7446e-03 ] 7.5999e-09 [ 1.1450e-16 5.3480e-14 6.6788e-15 4.2816e-20 4.8580e-18 4.0787e-12 7.5957e-09 ] 9.9689e-01
 7.480e+00 2.9275e-03 2.9275e-03 [ 1.9008e-11 2.2686e-06 1.2507e-03 1.6745e-03 ] 5.5336e-09 [ 5.4253e-17 2.7974e-14 3.6456e-15 2.2292e-20 2.2714e-18 2.9063e-12 5.5307e-09 ] 9.9707e-01
 7.593e+00 2.7462e-03 2.7462e-03 [ 1.2925e-11 1.7006e-06 1.1423e-03 1.6021e-03 ] 4.0231e-09 [ 2.5511e-17 1.4585e-14 1.9775e-15 1.1656e-20 1.0596e-18 2.0701e-12 4.0210e-09 ] 9.9725e-01
 7.707e+00 2.5688e-03 2.5688e-03 [ 8.7646e-12 1.2670e-06 1.0395e-03 1.5281e-03 ] 2.9207e-09 [ 1.1905e-17 7.5794e-15 1.0658e-15 6.1128e-21 4.9325e-19 1.4740e-12 2.9192e-09 ] 9.9743e-01
 7.820e+00 2.3960e-03 2.3960e-03 [ 5.9269e-12 9.3831e-07 9.4232e-04 1.4528e-03 ] 2.1175e-09 [ 5.5142e-18 3.9253e-15 5.7081e-16 3.2120e-21 2.2909e-19 1.0492e-12 2.1164e-09 ] 9.9760e-01
 7.933e+00 2.2286e-03 2.2286e-03 [ 3.9969e-12 6.9073e-07 8.5102e-04 1.3768e-03 ] 1.5332e-09 [ 2.5350e-18 2.0257e-15 3.0375e-16 1.6895e-21 1.0616e-19 7.4659e-13 1.5325e-09 ] 9.9777e-01
 8.047e+00 2.0669e-03 2.0669e-03 [ 2.6879e-12 5.0550e-07 7.6562e-04 1.3007e-03 ] 1.1088e-09 [ 1.1568e-18 1.0416e-15 1.6061e-16 8.8895e-22 4.9088e-20 5.3106e-13 1.1083e-09 ] 9.9793e-01
 8.160e+00 1.9114e-03 1.9114e-03 [ 1.8026e-12 3.6780e-07 6.8615e-04 1.2249e-03 ] 8.0094e-10 [ 5.2404e-19 5.3357e-16 8.4380e-17 4.6759e-22 2.2647e-20 3.7763e-13 8.0056e-10 ] 9.9809e-01
 8.273e+00 1.7627e-03 1.7627e-03 [ 1.2055e-12 2.6610e-07 6.1254e-04 1.1499e-03 ] 5.7794e-10 [ 2.3567e-19 2.7228e-16 4.4050e-17 2.4576e-22 1.0425e-20 2.6844e-13 5.7767e-10 ] 9.9824e-01
 8.387e+00 1.6209e-03 1.6209e-03 [ 8.0394e-13 1.9145e-07 5.4470e-04 1.0760e-03 ] 4.1660e-10 [ 1.0523e-19 1.3839e-16 2.2850e-17 1.2901e-22 4.7886e-21 1.9076e-13 4.1641e-10 ] 9.9838e-01
