 2.607e+00 7.1574e-02 7.1574e-02 [ 1.6783e-02 7.2635e-03 2.2401e-02 2.5583e-03 2.2486e-03 1.1188e-02 1.9077e-03 7.2235e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2843e-01
 2.720e+00 7.0287e-02 7.0287e-02 [ 1.5735e-02 7.1400e-03 2.2060e-02 2.5373e-03 2.2385e-03 1.1299e-02 1.9283e-03 7.3488e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2971e-01
 2.833e+00 6.8876e-02 6.8876e-02 [ 1.4749e-02 7.0323e-03 2.1650e-02 2.5037e-03 2.2181e-03 1.1347e-02 1.9401e-03 7.4363e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3112e-01
 2.947e+00 6.7375e-02 6.7375e-02 [ 1.3823e-02 6.9426e-03 2.1190e-02 2.4596e-03 2.1888e-03 1.1338e-02 1.9439e-03 7.4883e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3263e-01
 3.060e+00 6.5810e-02 6.5810e-02 [ 1.2958e-02 6.8719e-03 2.0698e-02 2.4068e-03 2.1521e-03 1.1276e-02 1.9404e-03 7.5077e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3419e-01
 3.173e+00 6.4208e-02 6.4208e-02 [ 1.2148e-02 6.8203e-03 2.0187e-02 2.3473e-03 2.1092e-03 1.1168e-02 1.9304e-03 7.4973e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3579e-01
 3.287e+00 6.2587e-02 6.2587e-02 [ 1.1391e-02 6.7869e-03 1.9670e-02 2.2825e-03 2.0613e-03 1.1020e-02 1.9146e-03 7.4602e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3741e-01
 3.400e+00 6.0964e-02 6.0964e-02 [ 1.0680e-02 6.7706e-03 1.9158e-02 2.2142e-03 2.0097e-03 1.0839e-02 1.8938e-03 7.3998e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3904e-01
 3.513e+00 5.9355e-02 5.9355e-02 [ 1.0012e-02 6.7698e-03 1.8658e-02 2.1435e-03 1.9551e-03 1.0628e-02 1.8686e-03 7.3189e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4065e-01
 3.627e+00 5.7770e-02 5.7770e-02 [ 9.3831e-03 6.7823e-03 1.8179e-02 2.0717e-03 1.8987e-03 1.0395e-02 1.8397e-03 7.2207e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4223e-01
 3.740e+00 5.6219e-02 5.6219e-02 [ 8.7881e-03 6.8062e-03 1.7725e-02 1.9996e-03 1.8410e-03 1.0143e-02 1.8077e-03 7.1081e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4378e-01
 3.853e+00 5.4710e-02 5.4710e-02 [ 8.2243e-03 6.8393e-03 1.7300e-02 1.9282e-03 1.7830e-03 9.8786e-03 1.7731e-03 6.9838e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4529e-01
 3.967e+00 5.3250e-02 5.3250e-02 [ 7.6887e-03 6.8795e-03 1.6908e-02 1.8582e-03 1.7250e-03 9.6043e-03 1.7366e-03 6.8503e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4675e-01
 4.080e+00 5.1844e-02 5.1844e-02 [ 7.1792e-03 6.9246e-03 1.6550e-02 1.7900e-03 1.6676e-03 9.3245e-03 1.6986e-03 6.7098e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4816e-01
 4.193e+00 5.0496e-02 5.0496e-02 [ 6.6938e-03 6.9726e-03 1.6227e-02 1.7242e-03 1.6114e-03 9.0425e-03 1.6595e-03 6.5646e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4950e-01
 4.307e+00 4.9208e-02 4.9208e-02 [ 6.2311e-03 7.0215e-03 1.5940e-02 1.6611e-03 1.5566e-03 8.7610e-03 1.6198e-03 6.4165e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5079e-01
 4.420e+00 4.7984e-02 4.7984e-02 [ 5.7900e-03 7.0697e-03 1.5690e-02 1.6010e-03 1.5035e-03 8.4826e-03 1.5798e-03 6.2671e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5202e-01
 4.533e+00 4.6824e-02 4.6824e-02 [ 5.3697e-03 7.1153e-03 1.5475e-02 1.5440e-03 1.4524e-03 8.2094e-03 1.5398e-03 6.1179e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5318e-01
 4.647e+00 4.5730e-02 4.5730e-02 [ 4.9695e-03 7.1570e-03 1.5296e-02 1.4903e-03 1.4034e-03 7.9432e-03 1.5002e-03 5.9701e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5427e-01
 4.760e+00 4.4702e-02 4.4702e-02 [ 4.5890e-03 7.1934e-03 1.5151e-02 1.4400e-03 1.3568e-03 7.6854e-03 1.4612e-03 5.8249e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5530e-01
 4.873e+00 4.3739e-02 4.3739e-02 [ 4.2278e-03 7.2233e-03 1.5039e-02 1.3931e-03 1.3127e-03 7.4372e-03 1.4230e-03 5.6831e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5626e-01
 4.987e+00 4.2841e-02 4.2841e-02 [ 3.8855e-03 7.2457e-03 1.4958e-02 1.3496e-03 1.2710e-03 7.1995e-03 1.3858e-03 5.5455e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5716e-01
 5.100e+00 4.2007e-02 4.2007e-02 [ 3.5619e-03 7.2597e-03 1.4908e-02 1.3094e-03 1.2320e-03 6.9730e-03 1.3498e-03 5.4128e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5799e-01
 5.213e+00 4.1236e-02 4.1236e-02 [ 3.2567e-03 7.2647e-03 1.4888e-02 1.2726e-03 1.1955e-03 6.7583e-03 1.3151e-03 5.2854e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5876e-01
 5.327e+00 4.0526e-02 4.0526e-02 [ 2.9696e-03 7.2600e-03 1.4894e-02 1.2391e-03 1.1616e-03 6.5556e-03 1.2819e-03 5.1637e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5947e-01
 5.440e+00 3.9876e-02 3.9876e-02 [ 2.7003e-03 7.2453e-03 1.4927e-02 1.2087e-03 1.1304e-03 6.3652e-03 1.2502e-03 5.0481e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6012e-01
 5.553e+00 3.9283e-02 3.9283e-02 [ 2.4484e-03 7.2202e-03 1.4985e-02 1.1815e-03 1.1017e-03 6.1872e-03 1.2200e-03 4.9387e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6072e-01
 5.667e+00 3.8746e-02 3.8746e-02 [ 2.2135e-03 7.1846e-03 1.5066e-02 1.1572e-03 1.0755e-03 6.0215e-03 1.1915e-03 4.8357e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6125e-01
 5.780e+00 3.8263e-02 3.8263e-02 [ 1.9952e-03 7.1384e-03 1.5169e-02 1.1359e-03 1.0518e-03 5.8681e-03 1.1647e-03 4.7392e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6174e-01
 5.893e+00 3.7831e-02 3.7831e-02 [ 1.7929e-03 7.0817e-03 1.5293e-02 1.1174e-03 1.0306e-03 5.7268e-03 1.1397e-03 4.6493e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6217e-01
 6.007e+00 3.7450e-02 3.7450e-02 [ 1.6062e-03 7.0146e-03 1.5436e-02 1.1017e-03 1.0117e-03 5.5974e-03 1.1163e-03 4.5659e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6255e-01
 6.120e+00 3.7115e-02 3.7115e-02 [ 1.4343e-03 6.9373e-03 1.5596e-02 1.0886e-03 9.9519e-04 5.4797e-03 1.0947e-03 4.4890e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6288e-01
 6.233e+00 3.6826e-02 3.6826e-02 [ 1.2767e-03 6.8501e-03 1.5773e-02 1.0781e-03 9.8094e-04 5.3734e-03 1.0749e-03 4.4186e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6317e-01
 6.347e+00 3.6581e-02 3.6581e-02 [ 1.1328e-03 6.7535e-03 1.5966e-02 1.0701e-03 9.6890e-04 5.2783e-03 1.0567e-03 4.3546e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6342e-01
 6.460e+00 3.6377e-02 3.6377e-02 [ 1.0017e-03 6.6478e-03 1.6172e-02 1.0644e-03 9.5902e-04 5.1939e-03 1.0403e-03 4.2969e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6362e-01
 6.573e+00 3.6212e-02 3.6212e-02 [ 8.8288e-04 6.5335e-03 1.6392e-02 1.0611e-03 9.5124e-04 5.1202e-03 1.0256e-03 4.2453e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6379e-01
 6.687e+00 3.6084e-02 3.6084e-02 [ 7.7549e-04 6.4111e-03 1.6623e-02 1.0601e-03 9.4550e-04 5.0566e-03 1.0125e-03 4.1998e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6392e-01
 6.800e+00 3.5992e-02 3.5992e-02 [ 6.7883e-04 6.2813e-03 1.6865e-02 1.0613e-03 9.4175e-04 5.0031e-03 1.0011e-03 4.1602e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6401e-01
 6.913e+00 3.5934e-02 3.5934e-02 [ 5.9217e-04 6.1446e-03 1.7116e-02 1.0646e-03 9.3994e-04 4.9592e-03 9.9122e-04 4.1265e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6407e-01
 7.027e+00 3.5907e-02 3.5907e-02 [ 5.1476e-04 6.0015e-03 1.7375e-02 1.0700e-03 9.4002e-04 4.9247e-03 9.8296e-04 4.0983e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6409e-01
 7.140e+00 3.5911e-02 3.5911e-02 [ 4.4590e-04 5.8528e-03 1.7641e-02 1.0775e-03 9.4195e-04 4.8993e-03 9.7623e-04 4.0758e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6409e-01
 7.253e+00 3.5943e-02 3.5943e-02 [ 3.8488e-04 5.6991e-03 1.7914e-02 1.0869e-03 9.4568e-04 4.8828e-03 9.7102e-04 4.0586e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6406e-01
 7.367e+00 3.6002e-02 3.6002e-02 [ 3.3102e-04 5.5409e-03 1.8192e-02 1.0982e-03 9.5117e-04 4.8749e-03 9.6728e-04 4.0467e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6400e-01
 7.480e+00 3.6086e-02 3.6086e-02 [ 2.8367e-04 5.3790e-03 1.8474e-02 1.1115e-03 9.5838e-04 4.8755e-03 9.6499e-04 4.0399e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6391e-01
 7.593e+00 3.6195e-02 3.6195e-02 [ 2.4222e-04 5.2139e-03 1.8758e-02 1.1266e-03 9.6727e-04 4.8842e-03 9.6410e-04 4.0381e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6381e-01
 7.707e+00 3.6325e-02 3.6325e-02 [ 2.0608e-04 5.0463e-03 1.9045e-02 1.1434e-03 9.7780e-04 4.9009e-03 9.6460e-04 4.0412e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6367e-01
 7.820e+00 3.6477e-02 3.6477e-02 [ 1.7469e-04 4.8768e-03 1.9333e-02 1.1621e-03 9.8994e-04 4.9254e-03 9.6644e-04 4.0491e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6352e-01
 7.933e+00 3.6649e-02 3.6649e-02 [ 1.4754e-04 4.7059e-03 1.9621e-02 1.1824e-03 1.0037e-03 4.9576e-03 9.6960e-04 4.0616e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6335e-01
 8.047e+00 3.6839e-02 3.6839e-02 [ 1.2415e-04 4.5343e-03 1.9907e-02 1.2045e-03 1.0189e-03 4.9971e-03 9.7404e-04 4.0786e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6316e-01
 8.160e+00 3.7046e-02 3.7046e-02 [ 1.0409e-04 4.3624e-03 2.0192e-02 1.2281e-03 1.0357e-03 5.0440e-03 9.7974e-04 4.1001e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6295e-01
 8.273e+00 3.7270e-02 3.7270e-02 [ 8.6952e-05 4.1908e-03 2.0474e-02 1.2533e-03 1.0539e-03 5.0979e-03 9.8666e-04 4.1258e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6273e-01
 8.387e+00 3.7508e-02 3.7508e-02 [ 7.2367e-05 4.0200e-03 2.0753e-02 1.2801e-03 1.0736e-03 5.1587e-03 9.9479e-04 4.1557e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6249e-01
 8.500e+00 3.7760e-02 3.7760e-02 [ 6.0008e-05 3.8504e-03 2.1027e-02 1.3084e-03 1.0946e-03 5.2264e-03 1.0041e-03 4.1897e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6224e-01
 8.613e+00 3.8025e-02 3.8025e-02 [ 4.9578e-05 3.6825e-03 2.1295e-02 1.3381e-03 1.1170e-03 5.3006e-03 1.0145e-03 4.2276e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6198e-01
 8.727e+00 3.8302e-02 3.8302e-02 [ 4.0811e-05 3.5166e-03 2.1557e-02 1.3692e-03 1.1408e-03 5.3813e-03 1.0260e-03 4.2694e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6170e-01
 8.840e+00 3.8589e-02 3.8589e-02 [ 3.3472e-05 3.3532e-03 2.1813e-02 1.4016e-03 1.1658e-03 5.4684e-03 1.0387e-03 4.3149e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6141e-01
 8.953e+00 3.8886e-02 3.8886e-02 [ 2.7353e-05 3.1927e-03 2.2061e-02 1.4352e-03 1.1920e-03 5.5615e-03 1.0523e-03 4.3640e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6111e-01
 9.067e+00 3.9192e-02 3.9192e-02 [ 2.2271e-05 3.0353e-03 2.2300e-02 1.4701e-03 1.2195e-03 5.6607e-03 1.0670e-03 4.4167e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6081e-01
 9.180e+00 3.9506e-02 3.9506e-02 [ 1.8069e-05 2.8812e-03 2.2531e-02 1.5062e-03 1.2481e-03 5.7657e-03 1.0827e-03 4.4728e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6049e-01
 9.293e+00 3.9826e-02 3.9826e-02 [ 1.4606e-05 2.7309e-03 2.2752e-02 1.5433e-03 1.2777e-03 5.8763e-03 1.0993e-03 4.5322e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6017e-01
 9.407e+00 4.0153e-02 4.0153e-02 [ 1.1765e-05 2.5845e-03 2.2963e-02 1.5814e-03 1.3084e-03 5.9925e-03 1.1169e-03 4.5948e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5985e-01
 9.520e+00 4.0485e-02 4.0485e-02 [ 9.4434e-06 2.4422e-03 2.3163e-02 1.6204e-03 1.3401e-03 6.1139e-03 1.1354e-03 4.6604e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5951e-01
 9.633e+00 4.0821e-02 4.0821e-02 [ 7.5530e-06 2.3042e-03 2.3353e-02 1.6603e-03 1.3727e-03 6.2403e-03 1.1547e-03 4.7290e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5918e-01
 9.747e+00 4.1161e-02 4.1161e-02 [ 6.0198e-06 2.1707e-03 2.3531e-02 1.7009e-03 1.4062e-03 6.3717e-03 1.1749e-03 4.8005e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5884e-01
 9.860e+00 4.1504e-02 4.1504e-02 [ 4.7811e-06 2.0417e-03 2.3697e-02 1.7422e-03 1.4404e-03 6.5078e-03 1.1959e-03 4.8747e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5850e-01
 9.973e+00 4.1849e-02 4.1849e-02 [ 3.7842e-06 1.9175e-03 2.3851e-02 1.7842e-03 1.4754e-03 6.6483e-03 1.2176e-03 4.9515e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5815e-01
 1.009e+01 4.2195e-02 4.2195e-02 [ 2.9849e-06 1.7979e-03 2.3993e-02 1.8266e-03 1.5111e-03 6.7931e-03 1.2401e-03 5.0308e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5780e-01
 1.020e+01 4.2542e-02 4.2542e-02 [ 2.3464e-06 1.6832e-03 2.4122e-02 1.8695e-03 1.5473e-03 6.9419e-03 1.2632e-03 5.1125e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5746e-01
 1.031e+01 4.2888e-02 4.2888e-02 [ 1.8382e-06 1.5733e-03 2.4239e-02 1.9127e-03 1.5841e-03 7.0945e-03 1.2870e-03 5.1964e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5711e-01
 1.043e+01 4.3234e-02 4.3234e-02 [ 1.4353e-06 1.4682e-03 2.4343e-02 1.9561e-03 1.6214e-03 7.2505e-03 1.3114e-03 5.2823e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5677e-01
 1.054e+01 4.3578e-02 4.3578e-02 [ 1.1170e-06 1.3679e-03 2.4434e-02 1.9997e-03 1.6590e-03 7.4099e-03 1.3364e-03 5.3703e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5642e-01
 1.065e+01 4.3920e-02 4.3920e-02 [ 8.6638e-07 1.2724e-03 2.4512e-02 2.0434e-03 1.6969e-03 7.5722e-03 1.3620e-03 5.4601e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5608e-01
 1.077e+01 4.4259e-02 4.4259e-02 [ 6.6982e-07 1.1817e-03 2.4578e-02 2.0871e-03 1.7351e-03 7.7373e-03 1.3880e-03 5.5517e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5574e-01
 1.088e+01 4.4595e-02 4.4595e-02 [ 5.1618e-07 1.0957e-03 2.4631e-02 2.1306e-03 1.7734e-03 7.9048e-03 1.4145e-03 5.6448e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5540e-01
 1.099e+01 4.4927e-02 4.4927e-02 [ 3.9650e-07 1.0142e-03 2.4672e-02 2.1739e-03 1.8119e-03 8.0745e-03 1.4414e-03 5.7393e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5507e-01
 1.111e+01 4.5255e-02 4.5255e-02 [ 3.0360e-07 9.3725e-04 2.4700e-02 2.2170e-03 1.8503e-03 8.2461e-03 1.4687e-03 5.8352e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5475e-01
 1.122e+01 4.5578e-02 4.5578e-02 [ 2.3174e-07 8.6469e-04 2.4716e-02 2.2597e-03 1.8887e-03 8.4193e-03 1.4963e-03 5.9322e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5442e-01
 1.133e+01 4.5895e-02 4.5895e-02 [ 1.7634e-07 7.9643e-04 2.4721e-02 2.3020e-03 1.9269e-03 8.5939e-03 1.5243e-03 6.0303e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5411e-01
 1.145e+01 4.6206e-02 4.6206e-02 [ 1.3376e-07 7.3231e-04 2.4714e-02 2.3437e-03 1.9650e-03 8.7695e-03 1.5525e-03 6.1293e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5379e-01
 1.156e+01 4.6511e-02 4.6511e-02 [ 1.0116e-07 6.7222e-04 2.4695e-02 2.3849e-03 2.0028e-03 8.9458e-03 1.5808e-03 6.2290e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5349e-01
 1.167e+01 4.6809e-02 4.6809e-02 [ 7.6267e-08 6.1602e-04 2.4666e-02 2.4254e-03 2.0403e-03 9.1226e-03 1.6094e-03 6.3294e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5319e-01
 1.179e+01 4.7101e-02 4.7101e-02 [ 5.7328e-08 5.6354e-04 2.4626e-02 2.4652e-03 2.0774e-03 9.2996e-03 1.6381e-03 6.4302e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5290e-01
 1.190e+01 4.7384e-02 4.7384e-02 [ 4.2964e-08 5.1466e-04 2.4577e-02 2.5042e-03 2.1141e-03 9.4765e-03 1.6669e-03 6.5314e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5262e-01
 1.201e+01 4.7660e-02 4.7660e-02 [ 3.2104e-08 4.6920e-04 2.4517e-02 2.5423e-03 2.1503e-03 9.6531e-03 1.6958e-03 6.6328e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5234e-01
 1.213e+01 4.7928e-02 4.7928e-02 [ 2.3919e-08 4.2701e-04 2.4448e-02 2.5796e-03 2.1859e-03 9.8290e-03 1.7247e-03 6.7343e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5207e-01
 1.224e+01 4.8188e-02 4.8188e-02 [ 1.7769e-08 3.8794e-04 2.4370e-02 2.6159e-03 2.2209e-03 1.0004e-02 1.7535e-03 6.8358e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5181e-01
 1.235e+01 4.8439e-02 4.8439e-02 [ 1.3162e-08 3.5183e-04 2.4283e-02 2.6513e-03 2.2552e-03 1.0178e-02 1.7824e-03 6.9371e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5156e-01
 1.247e+01 4.8682e-02 4.8682e-02 [ 9.7220e-09 3.1852e-04 2.4189e-02 2.6856e-03 2.2889e-03 1.0350e-02 1.8111e-03 7.0382e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5132e-01
 1.258e+01 4.8915e-02 4.8915e-02 [ 7.1607e-09 2.8785e-04 2.4087e-02 2.7189e-03 2.3218e-03 1.0521e-02 1.8397e-03 7.1388e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5108e-01
