 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.1858e-03 7.1858e-03 [ 6.8172e-03 2.5449e-04 1.1117e-04 2.9964e-06 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9281e-01
 2.267e-01 1.4159e-02 1.4159e-02 [ 1.2703e-02 1.0002e-03 4.4316e-04 1.1882e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8584e-01
 3.400e-01 2.0935e-02 2.0935e-02 [ 1.7735e-02 2.1832e-03 9.8992e-04 2.6512e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7907e-01
 4.533e-01 2.7615e-02 2.7615e-02 [ 2.2112e-02 3.7164e-03 1.7391e-03 4.6701e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7239e-01
 5.667e-01 3.4141e-02 3.4141e-02 [ 2.5909e-02 5.4890e-03 2.6711e-03 7.2182e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6586e-01
 6.800e-01 4.0392e-02 4.0392e-02 [ 2.9150e-02 7.3797e-03 3.7595e-03 1.0258e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5961e-01
 7.933e-01 4.6211e-02 4.6211e-02 [ 3.1832e-02 9.2699e-03 4.9720e-03 1.3738e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5379e-01
 9.067e-01 5.1437e-02 5.1437e-02 [ 3.3934e-02 1.1056e-02 6.2716e-03 1.7596e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4856e-01
 1.020e+00 5.5930e-02 5.5930e-02 [ 3.5437e-02 1.2656e-02 7.6197e-03 2.1757e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4407e-01
 1.133e+00 5.9589e-02 5.9589e-02 [ 3.6333e-02 1.4016e-02 8.9780e-03 2.6139e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4041e-01
 1.247e+00 6.2360e-02 6.2360e-02 [ 3.6632e-02 1.5110e-02 1.0311e-02 3.0658e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3764e-01
 1.360e+00 6.4242e-02 6.4242e-02 [ 3.6368e-02 1.5933e-02 1.1589e-02 3.5228e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3576e-01
 1.473e+00 6.5281e-02 6.5281e-02 [ 3.5595e-02 1.6500e-02 1.2788e-02 3.9774e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3472e-01
 1.587e+00 6.5563e-02 6.5563e-02 [ 3.4389e-02 1.6841e-02 1.3891e-02 4.4227e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3444e-01
 1.700e+00 6.5199e-02 6.5199e-02 [ 3.2835e-02 1.6990e-02 1.4889e-02 4.8535e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3480e-01
 1.813e+00 6.4317e-02 6.4317e-02 [ 3.1025e-02 1.6985e-02 1.5780e-02 5.2661e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3568e-01
 1.927e+00 6.3046e-02 6.3046e-02 [ 2.9048e-02 1.6864e-02 1.6568e-02 5.6582e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3695e-01
 2.040e+00 6.1509e-02 6.1509e-02 [ 2.6985e-02 1.6661e-02 1.7260e-02 6.0292e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3849e-01
