 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5346e-03 2.5346e-03 [ 2.0905e-03 3.9350e-05 2.2103e-05 2.0344e-04 2.7217e-05 9.6629e-05 5.5392e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9747e-01
 2.267e-01 5.3709e-03 5.3709e-03 [ 3.5361e-03 1.6141e-04 9.1849e-05 8.5425e-04 1.1268e-04 3.9838e-04 2.1627e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9463e-01
 3.400e-01 9.0045e-03 9.0045e-03 [ 4.6324e-03 3.7847e-04 2.1998e-04 2.0807e-03 2.6822e-04 9.4191e-04 4.8277e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9100e-01
 4.533e-01 1.3941e-02 1.3941e-02 [ 5.5100e-03 7.1196e-04 4.2598e-04 4.1213e-03 5.1505e-04 1.7921e-03 8.6485e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8606e-01
 5.667e-01 2.0906e-02 2.0906e-02 [ 6.2903e-03 1.1940e-03 7.4058e-04 7.3646e-03 8.8600e-04 3.0480e-03 1.3825e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7909e-01
 6.800e-01 3.0910e-02 3.0910e-02 [ 7.0755e-03 1.8691e-03 1.2094e-03 1.2410e-02 1.4287e-03 4.8505e-03 2.0661e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6909e-01
 7.933e-01 4.5359e-02 4.5359e-02 [ 7.9597e-03 2.7960e-03 1.8973e-03 2.0150e-02 2.2092e-03 7.3905e-03 2.9572e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5464e-01
 9.067e-01 6.6169e-02 6.6169e-02 [ 9.0359e-03 4.0475e-03 2.8929e-03 3.1858e-02 3.3146e-03 1.0913e-02 4.1069e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3383e-01
 1.020e+00 9.5817e-02 9.5817e-02 [ 1.0397e-02 5.7065e-03 4.3100e-03 4.9266e-02 4.8525e-03 1.5712e-02 5.5725e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0418e-01
 1.133e+00 1.3723e-01 1.3723e-01 [ 1.2128e-02 7.8545e-03 6.2809e-03 7.4524e-02 6.9413e-03 2.2094e-02 7.4065e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6277e-01
