 3.060e+00       -nan 8.1599e-03 [ 2.9294e-04 1.0700e-03 3.3418e-03 3.4552e-03 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0342e+01
 3.173e+00       -nan 2.6734e-03 [ 4.4642e-05 2.9000e-04 1.1563e-03 1.1824e-03 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.9194e+00
 3.287e+00       -nan 8.8238e-04 [ 6.3904e-06 7.5518e-05 3.9766e-04 4.0280e-04 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.4773e+00
 3.400e+00       -nan 3.0156e-04 [ 8.7653e-07 1.9280e-05 1.3884e-04 1.4257e-04 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.0728e+00
 3.513e+00       -nan 1.0896e-04 [ 1.1678e-07 4.8904e-06 4.9894e-05 5.4062e-05 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.7183e+00
 3.627e+00       -nan 4.2122e-05 [ 1.5271e-08 1.2442e-06 1.8634e-05 2.2229e-05 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.4121e+00
 3.740e+00       -nan 1.7440e-05 [ 1.9773e-09 3.1998e-07 7.2837e-06 9.8346e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 8.1475e+00
 3.853e+00       -nan 7.6777e-06 [ 2.5561e-10 8.3778e-08 2.9973e-06 4.5964e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.9184e+00
 3.967e+00       -nan 3.5545e-06 [ 3.3261e-11 2.2512e-08 1.3055e-06 2.2265e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.7183e+00
 4.080e+00       -nan 1.7132e-06 [ 4.3914e-12 6.2727e-09 6.0508e-07 1.1018e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.5434e+00
 4.193e+00       -nan 8.5393e-07 [ 5.9255e-13 1.8384e-09 3.0016e-07 5.5193e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.3894e+00
 4.307e+00       -nan 4.3920e-07 [ 8.2177e-14 5.7831e-10 1.6029e-07 2.7834e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.2533e+00
 4.420e+00       -nan 2.3368e-07 [ 1.1750e-14 2.0032e-10 9.2594e-08 1.4089e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.1326e+00
 4.533e+00       -nan 1.2954e-07 [ 1.7326e-15 7.8300e-11 5.8003e-08 7.1463e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 7.0255e+00
 4.647e+00       -nan 7.5655e-08 [ 2.6291e-16 3.4896e-11 3.9328e-08 3.6293e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.9302e+00
 4.760e+00       -nan 4.7123e-08 [ 4.0895e-17 1.7507e-11 2.8659e-08 1.8446e-08 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.8459e+00
