 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.0668e-03 3.0668e-03 [ 2.8543e-03 1.5068e-04 2.4370e-05 2.0504e-05 7.2886e-06 9.6681e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9693e-01
 2.267e-01 5.5125e-03 5.5125e-03 [ 4.6770e-03 5.9073e-04 9.7127e-05 8.1381e-05 2.9135e-05 3.7073e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9449e-01
 3.400e-01 8.0008e-03 8.0008e-03 [ 6.1729e-03 1.2850e-03 2.1712e-04 1.8067e-04 6.5440e-05 7.9689e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9200e-01
 4.533e-01 1.0490e-02 1.0490e-02 [ 7.3626e-03 2.1790e-03 3.8229e-04 3.1511e-04 1.1597e-04 1.3494e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8951e-01
 5.667e-01 1.2999e-02 1.2999e-02 [ 8.3433e-03 3.2051e-03 5.8964e-04 4.8029e-04 1.8028e-04 2.0022e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8700e-01
 6.800e-01 1.5499e-02 1.5499e-02 [ 9.1711e-03 4.2910e-03 8.3521e-04 6.7095e-04 2.5772e-04 2.7301e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8450e-01
 7.933e-01 1.7938e-02 1.7938e-02 [ 9.8771e-03 5.3675e-03 1.1142e-03 8.8131e-04 3.4736e-04 3.5085e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8206e-01
 9.067e-01 2.0257e-02 2.0257e-02 [ 1.0476e-02 6.3748e-03 1.4212e-03 1.1054e-03 4.4799e-04 4.3151e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7974e-01
 1.020e+00 2.2400e-02 2.2400e-02 [ 1.0975e-02 7.2672e-03 1.7499e-03 1.3373e-03 5.5811e-04 5.1294e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7760e-01
 1.133e+00 2.4322e-02 2.4322e-02 [ 1.1373e-02 8.0140e-03 2.0939e-03 1.5717e-03 6.7599e-04 5.9337e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7568e-01
 1.247e+00 2.5990e-02 2.5990e-02 [ 1.1669e-02 8.6001e-03 2.4464e-03 1.8036e-03 7.9965e-04 6.7133e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7401e-01
 1.360e+00 2.7386e-02 2.7386e-02 [ 1.1860e-02 9.0232e-03 2.8010e-03 2.0291e-03 9.2701e-04 7.4560e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7261e-01
 1.473e+00 2.8507e-02 2.8507e-02 [ 1.1948e-02 9.2914e-03 3.1511e-03 2.2448e-03 1.0559e-03 8.1529e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7149e-01
 1.587e+00 2.9358e-02 2.9358e-02 [ 1.1935e-02 9.4197e-03 3.4910e-03 2.4481e-03 1.1842e-03 8.7974e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7064e-01
 1.700e+00 2.9954e-02 2.9954e-02 [ 1.1826e-02 9.4276e-03 3.8153e-03 2.6372e-03 1.3098e-03 9.3854e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7005e-01
 1.813e+00 3.0318e-02 3.0318e-02 [ 1.1629e-02 9.3362e-03 4.1196e-03 2.8111e-03 1.4308e-03 9.9151e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6968e-01
 1.927e+00 3.0476e-02 3.0476e-02 [ 1.1356e-02 9.1666e-03 4.4001e-03 2.9692e-03 1.5456e-03 1.0386e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6952e-01
 2.040e+00 3.0455e-02 3.0455e-02 [ 1.1018e-02 8.9384e-03 4.6541e-03 3.1113e-03 1.6529e-03 1.0800e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6954e-01
 2.153e+00 3.0285e-02 3.0285e-02 [ 1.0631e-02 8.6691e-03 4.8797e-03 3.2378e-03 1.7515e-03 1.1158e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6972e-01
 2.267e+00 2.9992e-02 2.9992e-02 [ 1.0206e-02 8.3739e-03 5.0758e-03 3.3493e-03 1.8406e-03 1.1465e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7001e-01
 2.380e+00 2.9605e-02 2.9605e-02 [ 9.7591e-03 8.0650e-03 5.2419e-03 3.4463e-03 1.9198e-03 1.1724e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7040e-01
 2.493e+00 2.9144e-02 2.9144e-02 [ 9.3008e-03 7.7525e-03 5.3783e-03 3.5300e-03 1.9890e-03 1.1939e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7086e-01
 2.607e+00 2.8633e-02 2.8633e-02 [ 8.8420e-03 7.4441e-03 5.4860e-03 3.6012e-03 2.0480e-03 1.2113e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7137e-01
 2.720e+00 2.8086e-02 2.8086e-02 [ 8.3915e-03 7.1454e-03 5.5661e-03 3.6608e-03 2.0972e-03 1.2252e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7191e-01
 2.833e+00 2.7520e-02 2.7520e-02 [ 7.9561e-03 6.8605e-03 5.6203e-03 3.7099e-03 2.1369e-03 1.2359e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7248e-01
 2.947e+00 2.6944e-02 2.6944e-02 [ 7.5407e-03 6.5923e-03 5.6505e-03 3.7494e-03 2.1678e-03 1.2437e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7306e-01
 3.060e+00 2.6369e-02 2.6369e-02 [ 7.1487e-03 6.3422e-03 5.6586e-03 3.7800e-03 2.1903e-03 1.2490e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7363e-01
 3.173e+00 2.5800e-02 2.5800e-02 [ 6.7819e-03 6.1110e-03 5.6468e-03 3.8027e-03 2.2053e-03 1.2521e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7420e-01
 3.287e+00 2.5241e-02 2.5241e-02 [ 6.4408e-03 5.8989e-03 5.6172e-03 3.8180e-03 2.2133e-03 1.2533e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7476e-01
 3.400e+00 2.4697e-02 2.4697e-02 [ 6.1250e-03 5.7055e-03 5.5719e-03 3.8266e-03 2.2152e-03 1.2527e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7530e-01
 3.513e+00 2.4168e-02 2.4168e-02 [ 5.8336e-03 5.5300e-03 5.5128e-03 3.8291e-03 2.2115e-03 1.2506e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7583e-01
 3.627e+00 2.3655e-02 2.3655e-02 [ 5.5650e-03 5.3715e-03 5.4420e-03 3.8260e-03 2.2030e-03 1.2472e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7635e-01
 3.740e+00 2.3158e-02 2.3158e-02 [ 5.3174e-03 5.2289e-03 5.3611e-03 3.8177e-03 2.1903e-03 1.2425e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7684e-01
 3.853e+00 2.2677e-02 2.2677e-02 [ 5.0889e-03 5.1010e-03 5.2720e-03 3.8046e-03 2.1740e-03 1.2368e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7732e-01
 3.967e+00 2.2212e-02 2.2212e-02 [ 4.8775e-03 4.9867e-03 5.1760e-03 3.7871e-03 2.1546e-03 1.2302e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7779e-01
 4.080e+00 2.1761e-02 2.1761e-02 [ 4.6813e-03 4.8845e-03 5.0746e-03 3.7655e-03 2.1326e-03 1.2226e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7824e-01
 4.193e+00 2.1324e-02 2.1324e-02 [ 4.4986e-03 4.7935e-03 4.9691e-03 3.7401e-03 2.1085e-03 1.2143e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7868e-01
 4.307e+00 2.0900e-02 2.0900e-02 [ 4.3278e-03 4.7125e-03 4.8606e-03 3.7112e-03 2.0826e-03 1.2053e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7910e-01
 4.420e+00 2.0488e-02 2.0488e-02 [ 4.1674e-03 4.6403e-03 4.7501e-03 3.6790e-03 2.0553e-03 1.1956e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7951e-01
