 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.1073e-03 2.5931e-03 [ 2.5441e-03 3.6318e-06 1.7022e-05 2.8348e-05 ] 2.5142e-03 [ 1.9589e-03 4.8700e-05 3.0718e-05 2.7228e-04 3.4717e-05 1.1196e-04 5.6875e-05 ] 9.9489e-01
 2.267e-01 9.6228e-03 3.9025e-03 [ 3.7063e-03 1.5558e-05 7.1231e-05 1.0941e-04 ] 5.7203e-03 [ 3.4551e-03 1.9697e-04 1.2545e-04 1.1229e-03 1.4168e-04 4.5589e-04 2.2238e-04 ] 9.9038e-01
 3.400e-01 1.4690e-02 4.7284e-03 [ 4.2728e-03 3.9113e-05 1.7243e-04 2.4409e-04 ] 9.9614e-03 [ 4.6838e-03 4.5125e-04 2.9198e-04 2.6555e-03 3.2938e-04 1.0561e-03 4.9337e-04 ] 9.8531e-01
 4.533e-01 2.1021e-02 5.4350e-03 [ 4.5738e-03 8.0765e-05 3.3858e-04 4.4187e-04 ] 1.5586e-02 [ 5.7280e-03 8.2224e-04 5.4376e-04 5.0535e-03 6.1238e-04 1.9538e-03 8.7206e-04 ] 9.7898e-01
 5.667e-01 2.9326e-02 6.2454e-03 [ 4.7736e-03 1.5173e-04 5.9867e-04 7.2148e-04 ] 2.3080e-02 [ 6.6727e-03 1.3250e-03 9.0057e-04 8.5960e-03 1.0119e-03 3.2086e-03 1.3656e-03 ] 9.7067e-01
 6.800e-01 4.0422e-02 7.3408e-03 [ 4.9608e-03 2.7059e-04 9.9693e-04 1.1125e-03 ] 3.3081e-02 [ 7.5902e-03 1.9790e-03 1.3895e-03 1.3680e-02 1.5566e-03 4.8998e-03 1.9859e-03 ] 9.5958e-01
 7.933e-01 5.5326e-02 8.9240e-03 [ 5.2001e-03 4.6727e-04 1.5986e-03 1.6580e-03 ] 4.6402e-02 [ 8.5442e-03 2.8074e-03 2.0458e-03 2.0846e-02 2.2831e-03 7.1270e-03 2.7485e-03 ] 9.4467e-01
 9.067e-01 7.5324e-02 1.1264e-02 [ 5.5633e-03 7.8838e-04 2.4964e-03 2.4163e-03 ] 6.4059e-02 [ 9.5925e-03 3.8366e-03 2.9130e-03 3.0802e-02 3.2356e-03 1.0008e-02 3.6718e-03 ] 9.2468e-01
 1.020e+00 1.0199e-01 1.4737e-02 [ 6.1564e-03 1.3035e-03 3.8153e-03 3.4615e-03 ] 8.7257e-02 [ 1.0786e-02 5.0926e-03 4.0422e-03 4.4425e-02 4.4642e-03 1.3672e-02 4.7745e-03 ] 8.9801e-01
 1.133e+00 1.3716e-01 1.9847e-02 [ 7.1484e-03 2.1097e-03 5.7111e-03 4.8773e-03 ] 1.1732e-01 [ 1.2166e-02 6.5974e-03 5.4876e-03 6.2731e-02 6.0199e-03 1.8245e-02 6.0710e-03 ] 8.6284e-01
 1.247e+00 1.8272e-01 2.7221e-02 [ 8.8009e-03 3.3287e-03 8.3513e-03 6.7401e-03 ] 1.5550e-01 [ 1.3753e-02 8.3601e-03 7.2979e-03 8.6757e-02 7.9445e-03 2.3821e-02 7.5653e-03 ] 8.1728e-01
 1.360e+00 2.4015e-01 3.7514e-02 [ 1.1478e-02 5.0862e-03 1.1866e-02 9.0841e-03 ] 2.0264e-01 [ 1.5539e-02 1.0366e-02 9.5005e-03 1.1732e-01 1.0255e-02 3.0414e-02 9.2419e-03 ] 7.5985e-01
 1.473e+00 3.0979e-01 5.1161e-02 [ 1.5592e-02 7.4608e-03 1.6259e-02 1.1849e-02 ] 2.5863e-01 [ 1.7463e-02 1.2564e-02 1.2079e-02 1.5464e-01 1.2919e-02 3.7908e-02 1.1055e-02 ] 6.9021e-01
 1.587e+00 3.8972e-01 6.7956e-02 [ 2.1422e-02 1.0404e-02 2.1299e-02 1.4830e-02 ] 3.2176e-01 [ 1.9409e-02 1.4854e-02 1.4946e-02 1.9780e-01 1.5835e-02 4.5996e-02 1.2922e-02 ] 6.1028e-01
 1.700e+00 4.7494e-01 8.6626e-02 [ 2.8815e-02 1.3670e-02 2.6463e-02 1.7678e-02 ] 3.8831e-01 [ 2.1202e-02 1.7093e-02 1.7931e-02 2.4437e-01 1.8821e-02 5.4166e-02 1.4728e-02 ] 5.2506e-01
 1.813e+00 5.5757e-01 1.0480e-01 [ 3.6926e-02 1.6829e-02 3.1049e-02 2.0000e-02 ] 4.5276e-01 [ 2.2643e-02 1.9116e-02 2.0794e-02 2.9046e-01 2.1636e-02 6.1774e-02 1.6344e-02 ] 4.4243e-01
 1.927e+00 6.2874e-01 1.1979e-01 [ 4.4338e-02 1.9428e-02 3.4479e-02 2.1549e-02 ] 5.0894e-01 [ 2.3567e-02 2.0785e-02 2.3279e-02 3.3141e-01 2.4036e-02 6.8197e-02 1.7669e-02 ] 3.7126e-01
 2.040e+00 6.8149e-01 1.2980e-01 [ 4.9645e-02 2.1207e-02 3.6594e-02 2.2356e-02 ] 5.5169e-01 [ 2.3890e-02 2.2022e-02 2.5183e-02 3.6310e-01 2.5839e-02 7.3005e-02 1.8653e-02 ] 3.1851e-01
 2.153e+00 7.1242e-01 1.3454e-01 [ 5.2026e-02 2.2171e-02 3.7660e-02 2.2685e-02 ] 5.7788e-01 [ 2.3623e-02 2.2821e-02 2.6393e-02 3.8276e-01 2.6958e-02 7.6022e-02 1.9302e-02 ] 2.8758e-01
 2.267e+00 7.2087e-01 1.3464e-01 [ 5.1310e-02 2.2455e-02 3.8056e-02 2.2815e-02 ] 5.8624e-01 [ 2.2825e-02 2.3206e-02 2.6869e-02 3.8909e-01 2.7370e-02 7.7232e-02 1.9646e-02 ] 2.7913e-01
 2.380e+00 7.0705e-01 1.3057e-01 [ 4.7679e-02 2.2119e-02 3.7923e-02 2.2845e-02 ] 5.7648e-01 [ 2.1556e-02 2.3185e-02 2.6599e-02 3.8175e-01 2.7072e-02 7.6631e-02 1.9692e-02 ] 2.9295e-01
 2.493e+00 6.7122e-01 1.2226e-01 [ 4.1513e-02 2.1073e-02 3.7047e-02 2.2628e-02 ] 5.4895e-01 [ 1.9866e-02 2.2732e-02 2.5579e-02 3.6114e-01 2.6056e-02 7.4171e-02 1.9412e-02 ] 3.2878e-01
 2.607e+00 6.1482e-01 1.0963e-01 [ 3.3542e-02 1.9195e-02 3.5030e-02 2.1867e-02 ] 5.0519e-01 [ 1.7816e-02 2.1809e-02 2.3844e-02 3.2876e-01 2.4343e-02 6.9847e-02 1.8768e-02 ] 3.8518e-01
 2.720e+00 5.4212e-01 9.3440e-02 [ 2.4939e-02 1.6525e-02 3.1652e-02 2.0324e-02 ] 4.4868e-01 [ 1.5508e-02 2.0421e-02 2.1507e-02 2.8763e-01 2.2029e-02 6.3844e-02 1.7745e-02 ] 4.5788e-01
 2.833e+00 4.6032e-01 7.5530e-02 [ 1.7021e-02 1.3364e-02 2.7132e-02 1.8013e-02 ] 3.8479e-01 [ 1.3094e-02 1.8641e-02 1.8775e-02 2.4198e-01 1.9303e-02 5.6607e-02 1.6391e-02 ] 5.3968e-01
 2.947e+00 3.7772e-01 5.8146e-02 [ 1.0713e-02 1.0163e-02 2.2065e-02 1.5206e-02 ] 3.1958e-01 [ 1.0742e-02 1.6609e-02 1.5904e-02 1.9634e-01 1.6409e-02 4.8762e-02 1.4808e-02 ] 6.2228e-01
 3.060e+00 3.0123e-01 4.3007e-02 [ 6.2796e-03 7.3150e-03 1.7125e-02 1.2288e-02 ] 2.5822e-01 [ 8.5927e-03 1.4486e-02 1.3126e-02 1.5437e-01 1.3581e-02 4.0944e-02 1.3121e-02 ] 6.9877e-01
 3.173e+00 2.3496e-01 3.0890e-02 [ 3.4705e-03 5.0315e-03 1.2799e-02 9.5882e-03 ] 2.0407e-01 [ 6.7306e-03 1.2413e-02 1.0607e-02 1.1822e-01 1.0992e-02 3.3651e-02 1.1449e-02 ] 7.6504e-01
 3.287e+00 1.8034e-01 2.1769e-02 [ 1.8311e-03 3.3409e-03 9.3028e-03 7.2944e-03 ] 1.5857e-01 [ 5.1856e-03 1.0490e-02 8.4349e-03 8.8665e-02 8.7384e-03 2.7185e-02 9.8753e-03 ] 8.1966e-01
