 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.9834e-03 9.9834e-03 [ 8.5321e-03 1.7060e-04 5.1051e-05 4.9509e-04 9.9522e-05 4.2421e-04 2.1084e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9002e-01
 2.267e-01 2.0193e-02 2.0193e-02 [ 1.4187e-02 6.9793e-04 2.1401e-04 2.1123e-03 4.1290e-04 1.7445e-03 8.2514e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7981e-01
 3.400e-01 3.3312e-02 3.3312e-02 [ 1.8973e-02 1.6271e-03 5.1911e-04 5.2693e-03 9.8481e-04 4.1016e-03 1.8379e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6669e-01
 4.533e-01 5.0959e-02 5.0959e-02 [ 2.3281e-02 3.0303e-03 1.0200e-03 1.0744e-02 1.8913e-03 7.7263e-03 3.2671e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4904e-01
 5.667e-01 7.5579e-02 7.5579e-02 [ 2.7672e-02 5.0007e-03 1.7981e-03 1.9793e-02 3.2412e-03 1.2930e-02 5.1446e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2442e-01
 6.800e-01 1.1022e-01 1.1022e-01 [ 3.2588e-02 7.6376e-03 2.9651e-03 3.4287e-02 5.1711e-03 2.0069e-02 7.4993e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8978e-01
 7.933e-01 1.5837e-01 1.5837e-01 [ 3.8336e-02 1.1013e-02 4.6565e-03 5.6754e-02 7.8254e-03 2.9458e-02 1.0329e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4163e-01
 9.067e-01 2.2328e-01 2.2328e-01 [ 4.4995e-02 1.5112e-02 7.0045e-03 9.0120e-02 1.1307e-02 4.1190e-02 1.3555e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7672e-01
 1.020e+00 3.0635e-01 3.0635e-01 [ 5.2271e-02 1.9747e-02 1.0076e-02 1.3684e-01 1.5588e-02 5.4869e-02 1.6964e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9365e-01
 1.133e+00 4.0473e-01 4.0473e-01 [ 5.9351e-02 2.4486e-02 1.3778e-02 1.9719e-01 2.0403e-02 6.9341e-02 2.0183e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9527e-01
 1.247e+00 5.0955e-01 5.0955e-01 [ 6.4981e-02 2.8681e-02 1.7785e-02 2.6746e-01 2.5206e-02 8.2703e-02 2.2727e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.9045e-01
 1.360e+00 6.0742e-01 6.0742e-01 [ 6.7934e-02 3.1688e-02 2.1593e-02 3.3980e-01 2.9311e-02 9.2899e-02 2.4190e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9258e-01
 1.473e+00 6.8637e-01 6.8637e-01 [ 6.7683e-02 3.3187e-02 2.4738e-02 4.0535e-01 3.2215e-02 9.8736e-02 2.4461e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.1363e-01
 1.587e+00 7.4178e-01 7.4178e-01 [ 6.4689e-02 3.3334e-02 2.7032e-02 4.5864e-01 3.3842e-02 1.0046e-01 2.3783e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.5823e-01
 1.700e+00 7.7663e-01 7.7663e-01 [ 5.9984e-02 3.2583e-02 2.8576e-02 4.9912e-01 3.4478e-02 9.9315e-02 2.2570e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2337e-01
 1.813e+00 7.9713e-01 7.9713e-01 [ 5.4564e-02 3.1397e-02 2.9600e-02 5.2916e-01 3.4514e-02 9.6705e-02 2.1192e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.0287e-01
 1.927e+00 8.0892e-01 8.0892e-01 [ 4.9094e-02 3.0095e-02 3.0318e-02 5.5161e-01 3.4265e-02 9.3659e-02 1.9880e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.9108e-01
 2.040e+00 8.1576e-01 8.1576e-01 [ 4.3923e-02 2.8849e-02 3.0874e-02 5.6863e-01 3.3931e-02 9.0795e-02 1.8751e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8424e-01
 2.153e+00 8.1985e-01 8.1985e-01 [ 3.9200e-02 2.7737e-02 3.1357e-02 5.8164e-01 3.3626e-02 8.8437e-02 1.7848e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8015e-01
 2.267e+00 8.2237e-01 8.2237e-01 [ 3.4964e-02 2.6786e-02 3.1812e-02 5.9147e-01 3.3409e-02 8.6747e-02 1.7184e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7763e-01
 2.380e+00 8.2392e-01 8.2392e-01 [ 3.1202e-02 2.6001e-02 3.2265e-02 5.9858e-01 3.3310e-02 8.5805e-02 1.6757e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7608e-01
 2.493e+00 8.2482e-01 8.2482e-01 [ 2.7879e-02 2.5377e-02 3.2729e-02 6.0327e-01 3.3344e-02 8.5652e-02 1.6562e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7518e-01
 2.607e+00 8.2520e-01 8.2520e-01 [ 2.4953e-02 2.4911e-02 3.3211e-02 6.0569e-01 3.3520e-02 8.6318e-02 1.6601e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7480e-01
 2.720e+00 8.2513e-01 8.2513e-01 [ 2.2380e-02 2.4601e-02 3.3713e-02 6.0589e-01 3.3842e-02 8.7828e-02 1.6876e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7487e-01
 2.833e+00 8.2462e-01 8.2462e-01 [ 2.0118e-02 2.4448e-02 3.4236e-02 6.0390e-01 3.4311e-02 9.0207e-02 1.7398e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7538e-01
 2.947e+00 8.2361e-01 8.2361e-01 [ 1.8129e-02 2.4459e-02 3.4779e-02 5.9965e-01 3.4927e-02 9.3486e-02 1.8184e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7639e-01
 3.060e+00 8.2200e-01 8.2200e-01 [ 1.6381e-02 2.4642e-02 3.5335e-02 5.9301e-01 3.5686e-02 9.7687e-02 1.9259e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7800e-01
 3.173e+00 8.1958e-01 8.1958e-01 [ 1.4844e-02 2.5010e-02 3.5893e-02 5.8378e-01 3.6576e-02 1.0282e-01 2.0652e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8042e-01
 3.287e+00 8.1592e-01 8.1592e-01 [ 1.3491e-02 2.5573e-02 3.6429e-02 5.7158e-01 3.7576e-02 1.0887e-01 2.2395e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8409e-01
 3.400e+00 8.1022e-01 8.1022e-01 [ 1.2294e-02 2.6332e-02 3.6896e-02 5.5582e-01 3.8638e-02 1.1573e-01 2.4515e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8978e-01
 3.513e+00 8.0103e-01 8.0103e-01 [ 1.1223e-02 2.7263e-02 3.7209e-02 5.3550e-01 3.9672e-02 1.2314e-01 2.7013e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.9897e-01
 3.627e+00 7.8575e-01 7.8575e-01 [ 1.0237e-02 2.8290e-02 3.7222e-02 5.0909e-01 4.0509e-02 1.3056e-01 2.9831e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.1425e-01
 3.740e+00 7.6027e-01 7.6027e-01 [ 9.2815e-03 2.9244e-02 3.6695e-02 4.7442e-01 4.0866e-02 1.3698e-01 3.2788e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.3973e-01
 3.853e+00 7.1918e-01 7.1918e-01 [ 8.2913e-03 2.9828e-02 3.5312e-02 4.2915e-01 4.0334e-02 1.4076e-01 3.5513e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.8082e-01
 3.967e+00 6.5770e-01 6.5770e-01 [ 7.2112e-03 2.9652e-02 3.2775e-02 3.7222e-01 3.8471e-02 1.3994e-01 3.7440e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.4230e-01
 4.080e+00 5.7546e-01 5.7546e-01 [ 6.0331e-03 2.8383e-02 2.9011e-02 3.0601e-01 3.5048e-02 1.3300e-01 3.7976e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.2454e-01
 4.193e+00 4.7915e-01 4.7915e-01 [ 4.8184e-03 2.5963e-02 2.4338e-02 2.3693e-01 3.0283e-02 1.2002e-01 3.6809e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2085e-01
 4.307e+00 3.8040e-01 3.8040e-01 [ 3.6713e-03 2.2681e-02 1.9375e-02 1.7292e-01 2.4822e-02 1.0282e-01 3.4100e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1960e-01
 4.420e+00 2.9022e-01 2.9022e-01 [ 2.6835e-03 1.9024e-02 1.4743e-02 1.1983e-01 1.9418e-02 8.4141e-02 3.0380e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0979e-01
 4.533e+00 2.1505e-01 2.1505e-01 [ 1.8981e-03 1.5446e-02 1.0833e-02 7.9627e-02 1.4628e-02 6.6354e-02 2.6266e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8495e-01
 4.647e+00 1.5642e-01 1.5642e-01 [ 1.3111e-03 1.2245e-02 7.7673e-03 5.1254e-02 1.0711e-02 5.0888e-02 2.2244e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4358e-01
 4.760e+00 1.1269e-01 1.1269e-01 [ 8.9145e-04 9.5477e-03 5.4822e-03 3.2232e-02 7.6825e-03 3.8254e-02 1.8602e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8731e-01
 4.873e+00 8.0987e-02 8.0987e-02 [ 6.0033e-04 7.3639e-03 3.8358e-03 1.9936e-02 5.4311e-03 2.8361e-02 1.5459e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1901e-01
 4.987e+00 5.8365e-02 5.8365e-02 [ 4.0228e-04 5.6411e-03 2.6745e-03 1.2187e-02 3.8013e-03 2.0834e-02 1.2824e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4164e-01
 5.100e+00 4.2341e-02 4.2341e-02 [ 2.6911e-04 4.3042e-03 1.8653e-03 7.3893e-03 2.6426e-03 1.5216e-02 1.0655e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5766e-01
 5.213e+00 3.1005e-02 3.1005e-02 [ 1.8010e-04 3.2772e-03 1.3049e-03 4.4546e-03 1.8288e-03 1.1076e-02 8.8834e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6900e-01
 5.327e+00 2.2960e-02 2.2960e-02 [ 1.2075e-04 2.4929e-03 9.1725e-04 2.6747e-03 1.2617e-03 8.0503e-03 7.4419e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7704e-01
 5.440e+00 1.7215e-02 1.7215e-02 [ 8.1173e-05 1.8957e-03 6.4876e-04 1.6015e-03 8.6880e-04 5.8511e-03 6.2678e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8279e-01
 5.553e+00 1.3079e-02 1.3079e-02 [ 5.4731e-05 1.4418e-03 4.6207e-04 9.5703e-04 5.9747e-04 4.2577e-03 5.3079e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8692e-01
 5.667e+00 1.0071e-02 1.0071e-02 [ 3.7015e-05 1.0968e-03 3.3158e-04 5.7117e-04 4.1055e-04 3.1049e-03 4.5188e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8993e-01
 5.780e+00 7.8591e-03 7.8591e-03 [ 2.5106e-05 8.3450e-04 2.3977e-04 3.4060e-04 2.8197e-04 2.2713e-03 3.8659e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9214e-01
 5.893e+00 6.2133e-03 6.2133e-03 [ 1.7073e-05 6.3503e-04 1.7473e-04 2.0301e-04 1.9360e-04 1.6680e-03 3.3219e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9379e-01
 6.007e+00 4.9732e-03 4.9732e-03 [ 1.1636e-05 4.8323e-04 1.2829e-04 1.2098e-04 1.3291e-04 1.2309e-03 2.8652e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9503e-01
 6.120e+00 4.0266e-03 4.0266e-03 [ 7.9438e-06 3.6764e-04 9.4882e-05 7.2106e-05 9.1236e-05 9.1343e-04 2.4793e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9597e-01
 6.233e+00 3.2945e-03 3.2945e-03 [ 5.4303e-06 2.7959e-04 7.0652e-05 4.2990e-05 6.2625e-05 6.8217e-04 2.1510e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9671e-01
 6.347e+00 2.7210e-03 2.7210e-03 [ 3.7149e-06 2.1250e-04 5.2942e-05 2.5645e-05 4.2984e-05 5.1309e-04 1.8701e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9728e-01
 6.460e+00 2.2660e-03 2.2660e-03 [ 2.5422e-06 1.6139e-04 3.9900e-05 1.5311e-05 2.9500e-05 3.8891e-04 1.6285e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9773e-01
 6.573e+00 1.9008e-03 1.9008e-03 [ 1.7394e-06 1.2246e-04 3.0226e-05 9.1504e-06 2.0243e-05 2.9724e-04 1.4197e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9810e-01
 6.687e+00 1.6042e-03 1.6042e-03 [ 1.1895e-06 9.2822e-05 2.3002e-05 5.4759e-06 1.3889e-05 2.2917e-04 1.2387e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9840e-01
 6.800e+00 1.3610e-03 1.3610e-03 [ 8.1260e-07 7.0273e-05 1.7572e-05 3.2822e-06 9.5267e-06 1.7827e-04 1.0813e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9864e-01
 6.913e+00 1.1597e-03 1.1597e-03 [ 5.5438e-07 5.3133e-05 1.3469e-05 1.9711e-06 6.5327e-06 1.3993e-04 9.4406e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9884e-01
 7.027e+00 9.9159e-04 9.9159e-04 [ 3.7758e-07 4.0118e-05 1.0351e-05 1.1865e-06 4.4779e-06 1.1083e-04 8.2425e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9901e-01
 7.140e+00 8.5030e-04 8.5030e-04 [ 2.5665e-07 3.0246e-05 7.9721e-06 7.1618e-07 3.0682e-06 8.8541e-05 7.1950e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9915e-01
 7.253e+00 7.3079e-04 7.3079e-04 [ 1.7405e-07 2.2769e-05 6.1495e-06 4.3368e-07 2.1011e-06 7.1321e-05 6.2784e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9927e-01
 7.367e+00 6.2918e-04 6.2918e-04 [ 1.1774e-07 1.7113e-05 4.7487e-06 2.6360e-07 1.4381e-06 5.7894e-05 5.4761e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9937e-01
 7.480e+00 5.4242e-04 5.4242e-04 [ 7.9426e-08 1.2841e-05 3.6691e-06 1.6092e-07 9.8362e-07 4.7330e-05 4.7736e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9946e-01
 7.593e+00 4.6808e-04 4.6808e-04 [ 5.3422e-08 9.6200e-06 2.8355e-06 9.8730e-08 6.7231e-07 3.8942e-05 4.1586e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9953e-01
 7.707e+00 4.0420e-04 4.0420e-04 [ 3.5819e-08 7.1945e-06 2.1907e-06 6.0922e-08 4.5918e-07 3.2224e-05 3.6203e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9960e-01
 7.820e+00 3.4918e-04 3.4918e-04 [ 2.3937e-08 5.3713e-06 1.6916e-06 3.7836e-08 3.1335e-07 2.6799e-05 3.1494e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9965e-01
 7.933e+00 3.0172e-04 3.0172e-04 [ 1.5942e-08 4.0031e-06 1.3049e-06 2.3669e-08 2.1365e-07 2.2385e-05 2.7377e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9970e-01
 8.047e+00 2.6072e-04 2.6072e-04 [ 1.0580e-08 2.9780e-06 1.0054e-06 1.4925e-08 1.4554e-07 1.8767e-05 2.3780e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9974e-01
 8.160e+00 2.2527e-04 2.2527e-04 [ 6.9954e-09 2.2113e-06 7.7342e-07 9.4927e-09 9.9051e-08 1.5783e-05 2.0639e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9977e-01
 8.273e+00 1.9461e-04 1.9461e-04 [ 4.6081e-09 1.6390e-06 5.9392e-07 6.0939e-09 6.7344e-08 1.3309e-05 1.7899e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9981e-01
 8.387e+00 1.6807e-04 1.6807e-04 [ 3.0239e-09 1.2124e-06 4.5516e-07 3.9502e-09 4.5741e-08 1.1247e-05 1.5510e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9983e-01
 8.500e+00 1.4510e-04 1.4510e-04 [ 1.9766e-09 8.9501e-07 3.4804e-07 2.5864e-09 3.1036e-08 9.5219e-06 1.3430e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9985e-01
 8.613e+00 1.2521e-04 1.2521e-04 [ 1.2869e-09 6.5936e-07 2.6550e-07 1.7106e-09 2.1036e-08 8.0727e-06 1.1619e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 8.727e+00 1.0801e-04 1.0801e-04 [ 8.3453e-10 4.8472e-07 2.0200e-07 1.1428e-09 1.4244e-08 6.8519e-06 1.0045e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9989e-01
 8.840e+00 9.3120e-05 9.3120e-05 [ 5.3900e-10 3.5555e-07 1.5328e-07 7.7083e-10 9.6343e-09 5.8209e-06 8.6780e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 8.953e+00 8.0245e-05 8.0245e-05 [ 3.4671e-10 2.6020e-07 1.1597e-07 5.2474e-10 6.5098e-09 4.9484e-06 7.4913e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 9.067e+00 6.9113e-05 6.9113e-05 [ 2.2211e-10 1.8996e-07 8.7478e-08 3.6027e-10 4.3942e-09 4.2088e-06 6.4622e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 9.180e+00 5.9494e-05 5.9494e-05 [ 1.4170e-10 1.3834e-07 6.5782e-08 2.4927e-10 2.9632e-09 3.5809e-06 5.5705e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 9.293e+00 5.1186e-05 5.1186e-05 [ 9.0035e-11 1.0049e-07 4.9308e-08 1.7367e-10 1.9963e-09 3.0474e-06 4.7986e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 9.407e+00 4.4014e-05 4.4014e-05 [ 5.6970e-11 7.2806e-08 3.6838e-08 1.2172e-10 1.3437e-09 2.5937e-06 4.1309e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 9.520e+00 3.7827e-05 3.7827e-05 [ 3.5900e-11 5.2602e-08 2.7429e-08 8.5753e-11 9.0372e-10 2.2077e-06 3.5538e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 9.633e+00 3.2492e-05 3.2492e-05 [ 2.2528e-11 3.7897e-08 2.0353e-08 6.0674e-11 6.0733e-10 1.8790e-06 3.0554e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
