 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.3591e-02 7.3591e-02 [ 6.9514e-02 1.7676e-03 6.6224e-04 1.2364e-03 5.7632e-05 2.4051e-04 1.1187e-04 ] 9.2641e-01
 2.267e-01 1.4176e-01 1.4176e-01 [ 1.2539e-01 7.0274e-03 2.6710e-03 5.0420e-03 2.3121e-04 9.6034e-04 4.3461e-04 ] 8.5824e-01
 3.400e-01 2.1744e-01 2.1744e-01 [ 1.8060e-01 1.5571e-02 6.0497e-03 1.1616e-02 5.1957e-04 2.1423e-03 9.4206e-04 ] 7.8256e-01
 4.533e-01 2.9710e-01 2.9710e-01 [ 2.3209e-01 2.6910e-02 1.0750e-02 2.1103e-02 9.1439e-04 3.7351e-03 1.5945e-03 ] 7.0290e-01
 5.667e-01 3.7837e-01 3.7837e-01 [ 2.7874e-01 4.0228e-02 1.6594e-02 3.3436e-02 1.3966e-03 5.6419e-03 2.3373e-03 ] 6.2163e-01
 6.800e-01 4.5723e-01 4.5723e-01 [ 3.1852e-01 5.4447e-02 2.3256e-02 4.8239e-02 1.9360e-03 7.7251e-03 3.1056e-03 ] 5.4277e-01
 7.933e-01 5.2915e-01 5.2915e-01 [ 3.4945e-01 6.8409e-02 3.0297e-02 6.4836e-02 2.4959e-03 9.8278e-03 3.8352e-03 ] 4.7085e-01
 9.067e-01 5.9054e-01 5.9054e-01 [ 3.7042e-01 8.1131e-02 3.7265e-02 8.2401e-02 3.0408e-03 1.1808e-02 4.4760e-03 ] 4.0946e-01
 1.020e+00 6.3967e-01 6.3967e-01 [ 3.8159e-01 9.2000e-02 4.3799e-02 1.0016e-01 3.5446e-03 1.3570e-02 5.0005e-03 ] 3.6033e-01
 1.133e+00 6.7682e-01 6.7682e-01 [ 3.8426e-01 1.0082e-01 4.9685e-02 1.1759e-01 3.9943e-03 1.5072e-02 5.4044e-03 ] 3.2318e-01
 1.247e+00 7.0369e-01 7.0369e-01 [ 3.8031e-01 1.0770e-01 5.4860e-02 1.3441e-01 4.3885e-03 1.6318e-02 5.7002e-03 ] 2.9631e-01
 1.360e+00 7.2256e-01 7.2256e-01 [ 3.7169e-01 1.1296e-01 5.9359e-02 1.5056e-01 4.7329e-03 1.7343e-02 5.9082e-03 ] 2.7744e-01
 1.473e+00 7.3562e-01 7.3562e-01 [ 3.6003e-01 1.1692e-01 6.3264e-02 1.6614e-01 5.0361e-03 1.8185e-02 6.0491e-03 ] 2.6438e-01
 1.587e+00 7.4468e-01 7.4468e-01 [ 3.4657e-01 1.1989e-01 6.6668e-02 1.8123e-01 5.3066e-03 1.8882e-02 6.1408e-03 ] 2.5532e-01
 1.700e+00 7.5107e-01 7.5107e-01 [ 3.3215e-01 1.2211e-01 6.9652e-02 1.9594e-01 5.5511e-03 1.9467e-02 6.1969e-03 ] 2.4893e-01
 1.813e+00 7.5572e-01 7.5572e-01 [ 3.1736e-01 1.2376e-01 7.2283e-02 2.1035e-01 5.7750e-03 1.9960e-02 6.2275e-03 ] 2.4428e-01
 1.927e+00 7.5925e-01 7.5925e-01 [ 3.0256e-01 1.2497e-01 7.4610e-02 2.2451e-01 5.9817e-03 2.0380e-02 6.2396e-03 ] 2.4075e-01
 2.040e+00 7.6208e-01 7.6208e-01 [ 2.8798e-01 1.2583e-01 7.6671e-02 2.3844e-01 6.1738e-03 2.0737e-02 6.2380e-03 ] 2.3792e-01
 2.153e+00 7.6445e-01 7.6445e-01 [ 2.7378e-01 1.2642e-01 7.8492e-02 2.5214e-01 6.3527e-03 2.1040e-02 6.2261e-03 ] 2.3555e-01
 2.267e+00 7.6654e-01 7.6654e-01 [ 2.6003e-01 1.2679e-01 8.0098e-02 2.6560e-01 6.5196e-03 2.1295e-02 6.2065e-03 ] 2.3346e-01
 2.380e+00 7.6843e-01 7.6843e-01 [ 2.4680e-01 1.2697e-01 8.1505e-02 2.7879e-01 6.6751e-03 2.1507e-02 6.1808e-03 ] 2.3157e-01
 2.493e+00 7.7020e-01 7.7020e-01 [ 2.3412e-01 1.2700e-01 8.2728e-02 2.9170e-01 6.8197e-03 2.1680e-02 6.1505e-03 ] 2.2980e-01
 2.607e+00 7.7188e-01 7.7188e-01 [ 2.2200e-01 1.2690e-01 8.3783e-02 3.0431e-01 6.9540e-03 2.1817e-02 6.1166e-03 ] 2.2812e-01
 2.720e+00 7.7348e-01 7.7348e-01 [ 2.1044e-01 1.2670e-01 8.4681e-02 3.1658e-01 7.0783e-03 2.1922e-02 6.0801e-03 ] 2.2652e-01
 2.833e+00 7.7502e-01 7.7502e-01 [ 1.9945e-01 1.2641e-01 8.5436e-02 3.2850e-01 7.1931e-03 2.1998e-02 6.0419e-03 ] 2.2498e-01
 2.947e+00 7.7650e-01 7.7650e-01 [ 1.8899e-01 1.2605e-01 8.6060e-02 3.4005e-01 7.2988e-03 2.2048e-02 6.0024e-03 ] 2.2350e-01
 3.060e+00 7.7792e-01 7.7792e-01 [ 1.7906e-01 1.2564e-01 8.6565e-02 3.5122e-01 7.3961e-03 2.2075e-02 5.9625e-03 ] 2.2208e-01
 3.173e+00 7.7929e-01 7.7929e-01 [ 1.6964e-01 1.2519e-01 8.6963e-02 3.6201e-01 7.4855e-03 2.2082e-02 5.9227e-03 ] 2.2071e-01
 3.287e+00 7.8059e-01 7.8059e-01 [ 1.6069e-01 1.2471e-01 8.7266e-02 3.7240e-01 7.5677e-03 2.2073e-02 5.8835e-03 ] 2.1941e-01
 3.400e+00 7.8183e-01 7.8183e-01 [ 1.5220e-01 1.2421e-01 8.7483e-02 3.8240e-01 7.6432e-03 2.2049e-02 5.8453e-03 ] 2.1817e-01
 3.513e+00 7.8302e-01 7.8302e-01 [ 1.4414e-01 1.2371e-01 8.7626e-02 3.9201e-01 7.7128e-03 2.2015e-02 5.8085e-03 ] 2.1698e-01
 3.627e+00 7.8414e-01 7.8414e-01 [ 1.3648e-01 1.2319e-01 8.7705e-02 4.0124e-01 7.7772e-03 2.1972e-02 5.7735e-03 ] 2.1586e-01
 3.740e+00 7.8521e-01 7.8521e-01 [ 1.2920e-01 1.2268e-01 8.7728e-02 4.1009e-01 7.8370e-03 2.1924e-02 5.7407e-03 ] 2.1479e-01
 3.853e+00 7.8621e-01 7.8621e-01 [ 1.2228e-01 1.2217e-01 8.7704e-02 4.1859e-01 7.8929e-03 2.1871e-02 5.7102e-03 ] 2.1379e-01
 3.967e+00 7.8716e-01 7.8716e-01 [ 1.1569e-01 1.2167e-01 8.7642e-02 4.2672e-01 7.9455e-03 2.1818e-02 5.6823e-03 ] 2.1284e-01
 4.080e+00 7.8806e-01 7.8806e-01 [ 1.0940e-01 1.2117e-01 8.7547e-02 4.3452e-01 7.9955e-03 2.1764e-02 5.6571e-03 ] 2.1194e-01
 4.193e+00 7.8890e-01 7.8890e-01 [ 1.0341e-01 1.2068e-01 8.7427e-02 4.4200e-01 8.0434e-03 2.1713e-02 5.6349e-03 ] 2.1110e-01
 4.307e+00 7.8970e-01 7.8970e-01 [ 9.7684e-02 1.2019e-01 8.7288e-02 4.4916e-01 8.0899e-03 2.1666e-02 5.6157e-03 ] 2.1030e-01
 4.420e+00 7.9044e-01 7.9044e-01 [ 9.2217e-02 1.1971e-01 8.7133e-02 4.5602e-01 8.1354e-03 2.1624e-02 5.5997e-03 ] 2.0956e-01
 4.533e+00 7.9115e-01 7.9115e-01 [ 8.6991e-02 1.1923e-01 8.6969e-02 4.6260e-01 8.1805e-03 2.1589e-02 5.5869e-03 ] 2.0885e-01
 4.647e+00 7.9181e-01 7.9181e-01 [ 8.1992e-02 1.1874e-01 8.6799e-02 4.6891e-01 8.2256e-03 2.1561e-02 5.5773e-03 ] 2.0819e-01
 4.760e+00 7.9243e-01 7.9243e-01 [ 7.7209e-02 1.1825e-01 8.6626e-02 4.7497e-01 8.2712e-03 2.1541e-02 5.5711e-03 ] 2.0757e-01
 4.873e+00 7.9302e-01 7.9302e-01 [ 7.2631e-02 1.1775e-01 8.6454e-02 4.8077e-01 8.3177e-03 2.1531e-02 5.5682e-03 ] 2.0698e-01
 4.987e+00 7.9358e-01 7.9358e-01 [ 6.8249e-02 1.1723e-01 8.6285e-02 4.8635e-01 8.3654e-03 2.1531e-02 5.5687e-03 ] 2.0642e-01
 5.100e+00 7.9410e-01 7.9410e-01 [ 6.4056e-02 1.1669e-01 8.6121e-02 4.9171e-01 8.4148e-03 2.1541e-02 5.5725e-03 ] 2.0590e-01
 5.213e+00 7.9460e-01 7.9460e-01 [ 6.0045e-02 1.1613e-01 8.5965e-02 4.9685e-01 8.4661e-03 2.1563e-02 5.5797e-03 ] 2.0540e-01
 5.327e+00 7.9507e-01 7.9507e-01 [ 5.6208e-02 1.1554e-01 8.5817e-02 5.0180e-01 8.5196e-03 2.1597e-02 5.5902e-03 ] 2.0493e-01
 5.440e+00 7.9552e-01 7.9552e-01 [ 5.2542e-02 1.1491e-01 8.5680e-02 5.0657e-01 8.5756e-03 2.1642e-02 5.6041e-03 ] 2.0448e-01
 5.553e+00 7.9595e-01 7.9595e-01 [ 4.9040e-02 1.1425e-01 8.5553e-02 5.1115e-01 8.6344e-03 2.1700e-02 5.6214e-03 ] 2.0405e-01
 5.667e+00 7.9636e-01 7.9636e-01 [ 4.5699e-02 1.1355e-01 8.5439e-02 5.1556e-01 8.6962e-03 2.1770e-02 5.6420e-03 ] 2.0364e-01
 5.780e+00 7.9675e-01 7.9675e-01 [ 4.2515e-02 1.1280e-01 8.5337e-02 5.1982e-01 8.7613e-03 2.1853e-02 5.6660e-03 ] 2.0325e-01
 5.893e+00 7.9712e-01 7.9712e-01 [ 3.9485e-02 1.1200e-01 8.5247e-02 5.2392e-01 8.8297e-03 2.1949e-02 5.6933e-03 ] 2.0288e-01
 6.007e+00 7.9748e-01 7.9748e-01 [ 3.6604e-02 1.1115e-01 8.5171e-02 5.2787e-01 8.9018e-03 2.2058e-02 5.7239e-03 ] 2.0252e-01
 6.120e+00 7.9783e-01 7.9783e-01 [ 3.3869e-02 1.1025e-01 8.5108e-02 5.3169e-01 8.9778e-03 2.2181e-02 5.7579e-03 ] 2.0217e-01
 6.233e+00 7.9816e-01 7.9816e-01 [ 3.1278e-02 1.0928e-01 8.5058e-02 5.3537e-01 9.0577e-03 2.2317e-02 5.7953e-03 ] 2.0184e-01
 6.347e+00 7.9848e-01 7.9848e-01 [ 2.8828e-02 1.0826e-01 8.5021e-02 5.3893e-01 9.1417e-03 2.2466e-02 5.8360e-03 ] 2.0152e-01
 6.460e+00 7.9880e-01 7.9880e-01 [ 2.6514e-02 1.0717e-01 8.4996e-02 5.4237e-01 9.2300e-03 2.2629e-02 5.8801e-03 ] 2.0120e-01
 6.573e+00 7.9910e-01 7.9910e-01 [ 2.4333e-02 1.0603e-01 8.4983e-02 5.4570e-01 9.3227e-03 2.2805e-02 5.9276e-03 ] 2.0090e-01
 6.687e+00 7.9939e-01 7.9939e-01 [ 2.2283e-02 1.0481e-01 8.4981e-02 5.4892e-01 9.4200e-03 2.2996e-02 5.9785e-03 ] 2.0061e-01
