 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.4152e-03 7.4152e-03 [ 7.1256e-03 2.2597e-04 5.6462e-05 7.1420e-06 3.0496e-12 5.9688e-12 6.7862e-12 4.0162e-11 5.5284e-09 5.6406e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.9258e-01
 2.267e-01 1.4677e-02 1.4677e-02 [ 1.3529e-02 8.9426e-04 2.2434e-04 2.8675e-05 1.2428e-11 2.4415e-11 2.7813e-11 1.6357e-10 2.2390e-08 2.1188e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.8532e-01
 3.400e-01 2.1587e-02 2.1587e-02 [ 1.9050e-02 1.9734e-03 4.9837e-04 6.4782e-05 2.8781e-11 5.6899e-11 6.5027e-11 3.7854e-10 5.1332e-08 4.5219e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7841e-01
 4.533e-01 2.8265e-02 2.8265e-02 [ 2.3872e-02 3.4083e-03 8.6881e-04 1.1553e-04 5.3118e-11 1.0597e-10 1.2163e-10 6.9834e-10 9.3461e-08 7.6825e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7173e-01
 5.667e-01 3.4647e-02 3.4647e-02 [ 2.8020e-02 5.1229e-03 1.3216e-03 1.8072e-04 8.6792e-11 1.7522e-10 2.0212e-10 1.1412e-09 1.5014e-07 1.1544e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6535e-01
 6.800e-01 4.0614e-02 4.0614e-02 [ 3.1487e-02 7.0257e-03 1.8391e-03 2.5978e-04 1.3150e-10 2.6942e-10 3.1248e-10 1.7303e-09 2.2288e-07 1.6072e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.5939e-01
 7.933e-01 4.6020e-02 4.6020e-02 [ 3.4247e-02 9.0175e-03 2.4015e-03 3.5174e-04 1.8930e-10 3.9471e-10 4.6032e-10 2.4951e-09 3.1328e-07 2.1249e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.5398e-01
 9.067e-01 5.0718e-02 5.0718e-02 [ 3.6271e-02 1.1000e-02 2.9884e-03 4.5523e-04 2.6265e-10 5.5897e-10 6.5520e-10 3.4716e-09 4.2294e-07 2.7067e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.4928e-01
 1.020e+00 5.4584e-02 5.4584e-02 [ 3.7545e-02 1.2886e-02 3.5802e-03 5.6853e-04 3.5456e-10 7.7228e-10 9.0906e-10 4.7046e-09 5.5342e-07 3.3530e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.4542e-01
