 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6196e-03 2.1797e-03 [ 2.1481e-03 1.7197e-06 1.0804e-05 1.9058e-05 ] 3.4399e-03 [ 2.6349e-03 7.9053e-05 4.1179e-05 3.4109e-04 5.3431e-05 1.9328e-04 9.6913e-05 ] 9.9438e-01
 2.267e-01 1.0657e-02 2.9106e-03 [ 2.7814e-03 7.9309e-06 4.6897e-05 7.4341e-05 ] 7.7462e-03 [ 4.3847e-03 3.2337e-04 1.7241e-04 1.4614e-03 2.2298e-04 8.0230e-04 3.7909e-04 ] 9.8934e-01
 3.400e-01 1.7206e-02 3.3190e-03 [ 3.0047e-03 2.2381e-05 1.2033e-04 1.7158e-04 ] 1.3887e-02 [ 5.7375e-03 7.5451e-04 4.1777e-04 3.6742e-03 5.3743e-04 1.9169e-03 8.4877e-04 ] 9.8279e-01
 4.533e-01 2.6740e-02 3.7580e-03 [ 3.1205e-03 5.3666e-05 2.5527e-04 3.2857e-04 ] 2.2982e-02 [ 6.8985e-03 1.4092e-03 8.2129e-04 7.5823e-03 1.0484e-03 3.6959e-03 1.5267e-03 ] 9.7326e-01
 5.667e-01 4.1172e-02 4.4373e-03 [ 3.2436e-03 1.1996e-04 4.9523e-04 5.7852e-04 ] 3.6735e-02 [ 8.0675e-03 2.3404e-03 1.4529e-03 1.4209e-02 1.8357e-03 6.3786e-03 2.4513e-03 ] 9.5883e-01
 6.800e-01 6.3212e-02 5.6000e-03 [ 3.4530e-03 2.5803e-04 9.1404e-04 9.7498e-04 ] 5.7612e-02 [ 9.4210e-03 3.6164e-03 2.4156e-03 2.5178e-02 3.0124e-03 1.0294e-02 3.6758e-03 ] 9.3679e-01
 7.933e-01 9.6659e-02 7.6368e-03 [ 3.8778e-03 5.3783e-04 1.6272e-03 1.5939e-03 ] 8.9022e-02 [ 1.1124e-02 5.3138e-03 3.8491e-03 4.2904e-02 4.7240e-03 1.5846e-02 5.2609e-03 ] 9.0334e-01
 9.067e-01 1.4638e-01 1.1186e-02 [ 4.7976e-03 1.0788e-03 2.7895e-03 2.5205e-03 ] 1.3519e-01 [ 1.3316e-02 7.4975e-03 5.9207e-03 7.0622e-02 7.1315e-03 2.3452e-02 7.2543e-03 ] 8.5362e-01
 1.020e+00 2.1743e-01 1.7165e-02 [ 6.7825e-03 2.0449e-03 4.5407e-03 3.7968e-03 ] 2.0026e-01 [ 1.6060e-02 1.0176e-02 8.7808e-03 1.1188e-01 1.0355e-02 3.3364e-02 9.6514e-03 ] 7.8257e-01
 1.133e+00 3.1233e-01 2.6469e-02 [ 1.0746e-02 3.5640e-03 6.8472e-03 5.3120e-03 ] 2.8587e-01 [ 1.9245e-02 1.3233e-02 1.2461e-02 1.6887e-01 1.4366e-02 4.5353e-02 1.2336e-02 ] 6.8767e-01
 1.247e+00 4.2623e-01 3.8958e-02 [ 1.7456e-02 5.5267e-03 9.2765e-03 6.6989e-03 ] 3.8727e-01 [ 2.2481e-02 1.6363e-02 1.6723e-02 2.3948e-01 1.8843e-02 5.8355e-02 1.5030e-02 ] 5.7377e-01
 1.360e+00 5.4302e-01 5.2132e-02 [ 2.6206e-02 7.4350e-03 1.1032e-02 7.4584e-03 ] 4.9089e-01 [ 2.5140e-02 1.9113e-02 2.0985e-02 3.1469e-01 2.3142e-02 7.0470e-02 1.7346e-02 ] 4.5698e-01
 1.473e+00 6.4032e-01 6.1926e-02 [ 3.4211e-02 8.7086e-03 1.1594e-02 7.4124e-03 ] 5.7839e-01 [ 2.6652e-02 2.1108e-02 2.4520e-02 3.8077e-01 2.6554e-02 7.9800e-02 1.8986e-02 ] 3.5968e-01
 1.587e+00 7.0318e-01 6.6407e-02 [ 3.8850e-02 9.2894e-03 1.1318e-02 6.9498e-03 ] 6.3677e-01 [ 2.6876e-02 2.2297e-02 2.6874e-02 4.2648e-01 2.8718e-02 8.5583e-02 1.9945e-02 ] 2.9682e-01
 1.700e+00 7.2983e-01 6.7048e-02 [ 3.9774e-02 9.6233e-03 1.1016e-02 6.6352e-03 ] 6.6279e-01 [ 2.6061e-02 2.2896e-02 2.7995e-02 4.4745e-01 2.9693e-02 8.8242e-02 2.0447e-02 ] 2.7017e-01
 1.813e+00 7.2315e-01 6.5721e-02 [ 3.7682e-02 1.0079e-02 1.1189e-02 6.7703e-03 ] 6.5743e-01 [ 2.4483e-02 2.3092e-02 2.7963e-02 4.4330e-01 2.9620e-02 8.8304e-02 2.0667e-02 ] 2.7685e-01
 1.927e+00 6.8262e-01 6.2307e-02 [ 3.2713e-02 1.0568e-02 1.1735e-02 7.2912e-03 ] 6.2032e-01 [ 2.2221e-02 2.2831e-02 2.6737e-02 4.1394e-01 2.8451e-02 8.5581e-02 2.0552e-02 ] 3.1738e-01
 2.040e+00 6.0657e-01 5.5306e-02 [ 2.4972e-02 1.0556e-02 1.1999e-02 7.7786e-03 ] 5.5127e-01 [ 1.9256e-02 2.1861e-02 2.4219e-02 3.6068e-01 2.6015e-02 7.9376e-02 1.9856e-02 ] 3.9343e-01
 2.153e+00 5.0158e-01 4.4534e-02 [ 1.6093e-02 9.5469e-03 1.1231e-02 7.6629e-03 ] 4.5704e-01 [ 1.5732e-02 2.0001e-02 2.0567e-02 2.9044e-01 2.2374e-02 6.9550e-02 1.8377e-02 ] 4.9842e-01
 2.267e+00 3.8596e-01 3.2496e-02 [ 8.7051e-03 7.7162e-03 9.3491e-03 6.7254e-03 ] 3.5347e-01 [ 1.2074e-02 1.7397e-02 1.6353e-02 2.1609e-01 1.8038e-02 5.7311e-02 1.6202e-02 ] 6.1404e-01
 2.380e+00 2.7987e-01 2.2147e-02 [ 4.1004e-03 5.7525e-03 7.0055e-03 5.2889e-03 ] 2.5772e-01 [ 8.7667e-03 1.4464e-02 1.2292e-02 1.5011e-01 1.3728e-02 4.4682e-02 1.3677e-02 ] 7.2013e-01
 2.493e+00 1.9470e-01 1.4716e-02 [ 1.7987e-03 4.1872e-03 4.8939e-03 3.8362e-03 ] 1.7998e-01 [ 6.1005e-03 1.1625e-02 8.8635e-03 9.8876e-02 9.9883e-03 3.3349e-02 1.1180e-02 ] 8.0530e-01
 2.607e+00 1.3222e-01 9.9224e-03 [ 8.0151e-04 3.1483e-03 3.3180e-03 2.6544e-03 ] 1.2230e-01 [ 4.1236e-03 9.1379e-03 6.2228e-03 6.2697e-02 7.0377e-03 2.4122e-02 8.9578e-03 ] 8.6778e-01
 2.720e+00 8.8908e-02 6.9994e-03 [ 3.9721e-04 2.5315e-03 2.2659e-03 1.8047e-03 ] 8.1908e-02 [ 2.7382e-03 7.0928e-03 4.3045e-03 3.8734e-02 4.8523e-03 1.7081e-02 7.1061e-03 ] 9.1109e-01
 2.833e+00 5.9863e-02 5.2610e-03 [ 2.3099e-04 2.1883e-03 1.6081e-03 1.2336e-03 ] 5.4602e-02 [ 1.8013e-03 5.4726e-03 2.9593e-03 2.3518e-02 3.2987e-03 1.1929e-02 5.6235e-03 ] 9.4014e-01
 2.947e+00 4.0727e-02 4.2359e-03 [ 1.5550e-04 2.0041e-03 1.2144e-03 8.6190e-04 ] 3.6491e-02 [ 1.1812e-03 4.2154e-03 2.0342e-03 1.4117e-02 2.2226e-03 8.2585e-03 4.4621e-03 ] 9.5927e-01
 3.060e+00 2.8210e-02 3.6329e-03 [ 1.1508e-04 1.9063e-03 9.8875e-04 6.2274e-04 ] 2.4577e-02 [ 7.7540e-04 3.2497e-03 1.4036e-03 8.4102e-03 1.4891e-03 5.6879e-03 3.5613e-03 ] 9.7179e-01
 3.173e+00 2.0028e-02 3.2808e-03 [ 8.9437e-05 1.8536e-03 8.6891e-04 4.6885e-04 ] 1.6747e-02 [ 5.1108e-04 2.5102e-03 9.7482e-04 4.9857e-03 9.9428e-04 3.9065e-03 2.8643e-03 ] 9.7997e-01
 3.287e+00 1.4657e-02 3.0804e-03 [ 7.1055e-05 1.8229e-03 8.1678e-04 3.6965e-04 ] 1.1576e-02 [ 3.3892e-04 1.9438e-03 6.8251e-04 2.9459e-03 6.6249e-04 2.6798e-03 2.3231e-03 ] 9.8534e-01
 3.400e+00 1.1108e-02 2.9744e-03 [ 5.6944e-05 1.8017e-03 8.0958e-04 3.0612e-04 ] 8.1336e-03 [ 2.2641e-04 1.5086e-03 4.8219e-04 1.7368e-03 4.4086e-04 1.8384e-03 1.9003e-03 ] 9.8889e-01
 3.513e+00 8.7438e-03 2.9292e-03 [ 4.5748e-05 1.7830e-03 8.3378e-04 2.6669e-04 ] 5.8146e-03 [ 1.5248e-04 1.1731e-03 3.4393e-04 1.0225e-03 2.9315e-04 1.2625e-03 1.5670e-03 ] 9.9126e-01
 3.627e+00 7.1562e-03 2.9252e-03 [ 3.6737e-05 1.7629e-03 8.8123e-04 2.4431e-04 ] 4.2311e-03 [ 1.0354e-04 9.1342e-04 2.4770e-04 6.0145e-04 1.9484e-04 8.6851e-04 1.3016e-03 ] 9.9284e-01
