 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0748e-03 2.0748e-03 [ 1.5208e-03 3.5103e-04 3.9210e-05 1.2116e-04 4.2590e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9793e-01
 2.267e-01 4.8323e-03 4.8323e-03 [ 2.5327e-03 1.4709e-03 1.6283e-04 5.0129e-04 1.6457e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9517e-01
 3.400e-01 8.6510e-03 8.6510e-03 [ 3.1338e-03 3.5681e-03 3.8925e-04 1.1912e-03 3.6873e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9135e-01
 4.533e-01 1.4301e-02 1.4301e-02 [ 3.5785e-03 7.0202e-03 7.5085e-04 2.2796e-03 6.7174e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8570e-01
 5.667e-01 2.2709e-02 2.2709e-02 [ 3.9910e-03 1.2419e-02 1.2962e-03 3.8983e-03 1.1047e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7729e-01
 6.800e-01 3.5120e-02 3.5120e-02 [ 4.4696e-03 2.0620e-02 2.0918e-03 6.2249e-03 1.7141e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6488e-01
 7.933e-01 5.3126e-02 5.3126e-02 [ 5.1075e-03 3.2761e-02 3.2198e-03 9.4764e-03 2.5618e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4687e-01
 9.067e-01 7.8554e-02 7.8554e-02 [ 6.0004e-03 5.0189e-02 4.7678e-03 1.3878e-02 3.7182e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2145e-01
 1.020e+00 1.1302e-01 1.1302e-01 [ 7.2341e-03 7.4154e-02 6.8014e-03 1.9591e-02 5.2437e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8697e-01
 1.133e+00 1.5702e-01 1.5702e-01 [ 8.8427e-03 1.0514e-01 9.3145e-03 2.6578e-02 7.1500e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4298e-01
 1.247e+00 2.0847e-01 2.0847e-01 [ 1.0733e-02 1.4180e-01 1.2164e-02 3.4432e-02 9.3443e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9153e-01
 1.360e+00 2.6153e-01 2.6153e-01 [ 1.2608e-02 1.8005e-01 1.5024e-02 4.2268e-02 1.1584e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3847e-01
 1.473e+00 3.0686e-01 3.0686e-01 [ 1.3982e-02 2.1314e-01 1.7423e-02 4.8828e-02 1.3494e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9314e-01
 1.587e+00 3.3442e-01 3.3442e-01 [ 1.4350e-02 2.3366e-01 1.8885e-02 5.2850e-02 1.4677e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6558e-01
 1.700e+00 3.3745e-01 3.3745e-01 [ 1.3464e-02 2.3651e-01 1.9099e-02 5.3518e-02 1.4862e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6255e-01
 1.813e+00 3.1533e-01 3.1533e-01 [ 1.1489e-02 2.2107e-01 1.8029e-02 5.0726e-02 1.4018e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8467e-01
 1.927e+00 2.7377e-01 2.7377e-01 [ 8.9334e-03 1.9146e-01 1.5922e-02 4.5105e-02 1.2357e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.2623e-01
 2.040e+00 2.2237e-01 2.2237e-01 [ 6.3815e-03 1.5470e-01 1.3223e-02 3.7815e-02 1.0250e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7763e-01
 2.153e+00 1.7069e-01 1.7069e-01 [ 4.2432e-03 1.1782e-01 1.0410e-02 3.0130e-02 8.0868e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2931e-01
 2.267e+00 1.2531e-01 1.2531e-01 [ 2.6665e-03 8.5612e-02 7.8460e-03 2.3040e-02 6.1442e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7469e-01
 2.380e+00 8.8999e-02 8.8999e-02 [ 1.6072e-03 6.0046e-02 5.7189e-03 1.7074e-02 4.5527e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1100e-01
 2.493e+00 6.1761e-02 6.1761e-02 [ 9.4087e-04 4.1059e-02 4.0663e-03 1.2369e-02 3.3262e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3824e-01
 2.607e+00 4.2201e-02 4.2201e-02 [ 5.4021e-04 2.7586e-02 2.8401e-03 8.8174e-03 2.4174e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5780e-01
 2.720e+00 2.8556e-02 2.8556e-02 [ 3.0642e-04 1.8315e-02 1.9587e-03 6.2169e-03 1.7590e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7144e-01
 2.833e+00 1.9214e-02 1.9214e-02 [ 1.7258e-04 1.2064e-02 1.3388e-03 4.3509e-03 1.2873e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8079e-01
 2.947e+00 1.2892e-02 1.2892e-02 [ 9.6857e-05 7.9058e-03 9.0937e-04 3.0300e-03 9.5016e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8711e-01
 3.060e+00 8.6449e-03 8.6449e-03 [ 5.4291e-05 5.1638e-03 6.1496e-04 2.1034e-03 7.0836e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9136e-01
 3.173e+00 5.8018e-03 5.8018e-03 [ 3.0437e-05 3.3658e-03 4.1456e-04 1.4573e-03 5.3365e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9420e-01
 3.287e+00 3.9017e-03 3.9017e-03 [ 1.7080e-05 2.1911e-03 2.7884e-04 1.0085e-03 4.0620e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9610e-01
 3.400e+00 2.6319e-03 2.6319e-03 [ 9.5974e-06 1.4252e-03 1.8725e-04 6.9761e-04 3.1219e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9737e-01
 3.513e+00 1.7823e-03 1.7823e-03 [ 5.3998e-06 9.2669e-04 1.2560e-04 4.8258e-04 2.4207e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9822e-01
