 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.2264e-03 7.2264e-03 [ 6.8398e-03 7.7088e-05 1.7554e-04 1.3400e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9277e-01
 2.267e-01 1.3199e-02 1.3199e-02 [ 1.1662e-02 3.0317e-04 7.0055e-04 5.3359e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8680e-01
 3.400e-01 1.8776e-02 1.8776e-02 [ 1.5350e-02 6.6247e-04 1.5682e-03 1.1959e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8122e-01
 4.533e-01 2.4224e-02 2.4224e-02 [ 1.8213e-02 1.1295e-03 2.7640e-03 2.1172e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7578e-01
 5.667e-01 2.9723e-02 2.9723e-02 [ 2.0494e-02 1.6716e-03 4.2649e-03 3.2916e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7028e-01
 6.800e-01 3.5344e-02 3.5344e-02 [ 2.2342e-02 2.2526e-03 6.0389e-03 4.7101e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6466e-01
 7.933e-01 4.1085e-02 4.1085e-02 [ 2.3844e-02 2.8363e-03 8.0455e-03 6.3591e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5892e-01
 9.067e-01 4.6896e-02 4.6896e-02 [ 2.5049e-02 3.3899e-03 1.0237e-02 8.2201e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5310e-01
 1.020e+00 5.2700e-02 5.2700e-02 [ 2.5983e-02 3.8867e-03 1.2561e-02 1.0269e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4730e-01
 1.133e+00 5.8403e-02 5.8403e-02 [ 2.6660e-02 4.3076e-03 1.4958e-02 1.2477e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4160e-01
 1.247e+00 6.3911e-02 6.3911e-02 [ 2.7089e-02 4.6415e-03 1.7372e-02 1.4808e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3609e-01
 1.360e+00 6.9129e-02 6.9129e-02 [ 2.7277e-02 4.8847e-03 1.9743e-02 1.7224e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3087e-01
 1.473e+00 7.3975e-02 7.3975e-02 [ 2.7235e-02 5.0400e-03 2.2018e-02 1.9681e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2603e-01
 1.587e+00 7.8378e-02 7.8378e-02 [ 2.6982e-02 5.1151e-03 2.4146e-02 2.2135e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2162e-01
 1.700e+00 8.2284e-02 8.2284e-02 [ 2.6536e-02 5.1211e-03 2.6086e-02 2.4541e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1772e-01
 1.813e+00 8.5654e-02 8.5654e-02 [ 2.5926e-02 5.0707e-03 2.7804e-02 2.6853e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1435e-01
 1.927e+00 8.8465e-02 8.8465e-02 [ 2.5179e-02 4.9773e-03 2.9275e-02 2.9033e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1154e-01
 2.040e+00 9.0709e-02 9.0709e-02 [ 2.4328e-02 4.8537e-03 3.0485e-02 3.1042e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0929e-01
 2.153e+00 9.2390e-02 9.2390e-02 [ 2.3402e-02 4.7117e-03 3.1427e-02 3.2850e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0761e-01
 2.267e+00 9.3525e-02 9.3525e-02 [ 2.2431e-02 4.5614e-03 3.2102e-02 3.4431e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0647e-01
 2.380e+00 9.4138e-02 9.4138e-02 [ 2.1440e-02 4.4112e-03 3.2519e-02 3.5768e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0586e-01
 2.493e+00 9.4259e-02 9.4259e-02 [ 2.0450e-02 4.2677e-03 3.2693e-02 3.6848e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0574e-01
 2.607e+00 9.3924e-02 9.3924e-02 [ 1.9479e-02 4.1362e-03 3.2643e-02 3.7666e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0608e-01
 2.720e+00 9.3173e-02 9.3173e-02 [ 1.8539e-02 4.0201e-03 3.2390e-02 3.8224e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0683e-01
 2.833e+00 9.2046e-02 9.2046e-02 [ 1.7637e-02 3.9219e-03 3.1960e-02 3.8527e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0795e-01
 2.947e+00 9.0586e-02 9.0586e-02 [ 1.6778e-02 3.8431e-03 3.1376e-02 3.8588e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0941e-01
 3.060e+00 8.8834e-02 8.8834e-02 [ 1.5964e-02 3.7842e-03 3.0665e-02 3.8420e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1117e-01
 3.173e+00 8.6831e-02 8.6831e-02 [ 1.5193e-02 3.7453e-03 2.9849e-02 3.8043e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1317e-01
 3.287e+00 8.4620e-02 8.4620e-02 [ 1.4463e-02 3.7259e-03 2.8953e-02 3.7477e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1538e-01
 3.400e+00 8.2238e-02 8.2238e-02 [ 1.3771e-02 3.7251e-03 2.7998e-02 3.6745e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1776e-01
 3.513e+00 7.9725e-02 7.9725e-02 [ 1.3112e-02 3.7418e-03 2.7003e-02 3.5868e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2028e-01
 3.627e+00 7.7114e-02 7.7114e-02 [ 1.2484e-02 3.7747e-03 2.5985e-02 3.4870e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2289e-01
 3.740e+00 7.4440e-02 7.4440e-02 [ 1.1882e-02 3.8224e-03 2.4961e-02 3.3774e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2556e-01
 3.853e+00 7.1731e-02 7.1731e-02 [ 1.1303e-02 3.8833e-03 2.3944e-02 3.2601e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2827e-01
 3.967e+00 6.9017e-02 6.9017e-02 [ 1.0745e-02 3.9560e-03 2.2945e-02 3.1372e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3098e-01
 4.080e+00 6.6321e-02 6.6321e-02 [ 1.0204e-02 4.0388e-03 2.1973e-02 3.0104e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3368e-01
 4.193e+00 6.3665e-02 6.3665e-02 [ 9.6808e-03 4.1301e-03 2.1038e-02 2.8816e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3634e-01
 4.307e+00 6.1067e-02 6.1067e-02 [ 9.1724e-03 4.2282e-03 2.0144e-02 2.7523e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3893e-01
 4.420e+00 5.8543e-02 5.8543e-02 [ 8.6783e-03 4.3316e-03 1.9296e-02 2.6237e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4146e-01
 4.533e+00 5.6106e-02 5.6106e-02 [ 8.1981e-03 4.4388e-03 1.8498e-02 2.4970e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4389e-01
 4.647e+00 5.3765e-02 5.3765e-02 [ 7.7315e-03 4.5482e-03 1.7753e-02 2.3732e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4624e-01
 4.760e+00 5.1529e-02 5.1529e-02 [ 7.2785e-03 4.6584e-03 1.7062e-02 2.2529e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4847e-01
 4.873e+00 4.9402e-02 4.9402e-02 [ 6.8391e-03 4.7680e-03 1.6426e-02 2.1369e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5060e-01
 4.987e+00 4.7390e-02 4.7390e-02 [ 6.4138e-03 4.8757e-03 1.5844e-02 2.0257e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5261e-01
 5.100e+00 4.5493e-02 4.5493e-02 [ 6.0027e-03 4.9803e-03 1.5316e-02 1.9194e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5451e-01
 5.213e+00 4.3713e-02 4.3713e-02 [ 5.6062e-03 5.0806e-03 1.4841e-02 1.8185e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5629e-01
 5.327e+00 4.2048e-02 4.2048e-02 [ 5.2247e-03 5.1756e-03 1.4418e-02 1.7229e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5795e-01
 5.440e+00 4.0497e-02 4.0497e-02 [ 4.8585e-03 5.2645e-03 1.4046e-02 1.6328e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5950e-01
 5.553e+00 3.9057e-02 3.9057e-02 [ 4.5078e-03 5.3463e-03 1.3721e-02 1.5482e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6094e-01
 5.667e+00 3.7726e-02 3.7726e-02 [ 4.1730e-03 5.4205e-03 1.3444e-02 1.4689e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6227e-01
 5.780e+00 3.6499e-02 3.6499e-02 [ 3.8540e-03 5.4863e-03 1.3211e-02 1.3948e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6350e-01
 5.893e+00 3.5372e-02 3.5372e-02 [ 3.5511e-03 5.5433e-03 1.3020e-02 1.3258e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6463e-01
 6.007e+00 3.4342e-02 3.4342e-02 [ 3.2642e-03 5.5912e-03 1.2870e-02 1.2617e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6566e-01
 6.120e+00 3.3404e-02 3.3404e-02 [ 2.9933e-03 5.6296e-03 1.2758e-02 1.2023e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6660e-01
 6.233e+00 3.2554e-02 3.2554e-02 [ 2.7382e-03 5.6583e-03 1.2683e-02 1.1474e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6745e-01
 6.347e+00 3.1786e-02 3.1786e-02 [ 2.4987e-03 5.6772e-03 1.2642e-02 1.0968e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6821e-01
 6.460e+00 3.1097e-02 3.1097e-02 [ 2.2744e-03 5.6864e-03 1.2634e-02 1.0502e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6890e-01
 6.573e+00 3.0482e-02 3.0482e-02 [ 2.0651e-03 5.6858e-03 1.2657e-02 1.0074e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6952e-01
 6.687e+00 2.9937e-02 2.9937e-02 [ 1.8703e-03 5.6755e-03 1.2708e-02 9.6828e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7006e-01
 6.800e+00 2.9458e-02 2.9458e-02 [ 1.6895e-03 5.6558e-03 1.2787e-02 9.3255e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7054e-01
 6.913e+00 2.9041e-02 2.9041e-02 [ 1.5223e-03 5.6269e-03 1.2891e-02 9.0003e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7096e-01
 7.027e+00 2.8681e-02 2.8681e-02 [ 1.3680e-03 5.5891e-03 1.3019e-02 8.7055e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7132e-01
 7.140e+00 2.8377e-02 2.8377e-02 [ 1.2262e-03 5.5426e-03 1.3169e-02 8.4391e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7162e-01
 7.253e+00 2.8124e-02 2.8124e-02 [ 1.0961e-03 5.4879e-03 1.3340e-02 8.1996e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7188e-01
 7.367e+00 2.7918e-02 2.7918e-02 [ 9.7724e-04 5.4254e-03 1.3530e-02 7.9854e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7208e-01
 7.480e+00 2.7758e-02 2.7758e-02 [ 8.6890e-04 5.3555e-03 1.3738e-02 7.7950e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7224e-01
 7.593e+00 2.7639e-02 2.7639e-02 [ 7.7048e-04 5.2785e-03 1.3963e-02 7.6271e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7236e-01
