 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.6872e-03 8.6872e-03 [ 7.8306e-03 1.1262e-04 3.7773e-05 3.1742e-04 5.5124e-05 2.1624e-04 1.1738e-04 ] 9.9131e-01
 2.267e-01 1.6861e-02 1.6861e-02 [ 1.3388e-02 4.5451e-04 1.5418e-04 1.3089e-03 2.2412e-04 8.7526e-04 4.5574e-04 ] 9.8314e-01
 3.400e-01 2.6194e-02 2.6194e-02 [ 1.8179e-02 1.0372e-03 3.5843e-04 3.0935e-03 5.1768e-04 2.0069e-03 1.0012e-03 ] 9.7381e-01
 4.533e-01 3.7002e-02 3.7002e-02 [ 2.2221e-02 1.8785e-03 6.6596e-04 5.8778e-03 9.5334e-04 3.6590e-03 1.7466e-03 ] 9.6300e-01
 5.667e-01 5.0000e-02 5.0000e-02 [ 2.5790e-02 3.0017e-03 1.0988e-03 9.9691e-03 1.5554e-03 5.8952e-03 2.6893e-03 ] 9.5000e-01
 6.800e-01 6.5989e-02 6.5989e-02 [ 2.9101e-02 4.4330e-03 1.6858e-03 1.5794e-02 2.3544e-03 8.7916e-03 3.8298e-03 ] 9.3401e-01
 7.933e-01 8.5877e-02 8.5877e-02 [ 3.2319e-02 6.1984e-03 2.4627e-03 2.3912e-02 3.3859e-03 1.2430e-02 5.1687e-03 ] 9.1412e-01
 9.067e-01 1.1066e-01 1.1066e-01 [ 3.5561e-02 8.3185e-03 3.4705e-03 3.5028e-02 4.6880e-03 1.6889e-02 6.7030e-03 ] 8.8934e-01
 1.020e+00 1.4136e-01 1.4136e-01 [ 3.8896e-02 1.0801e-02 4.7529e-03 4.9968e-02 6.2959e-03 2.2222e-02 8.4211e-03 ] 8.5864e-01
 1.133e+00 1.7891e-01 1.7891e-01 [ 4.2331e-02 1.3629e-02 6.3497e-03 6.9629e-02 8.2343e-03 2.8438e-02 1.0296e-02 ] 8.2109e-01
 1.247e+00 2.2394e-01 2.2394e-01 [ 4.5804e-02 1.6749e-02 8.2873e-03 9.4847e-02 1.0506e-02 3.5464e-02 1.2280e-02 ] 7.7606e-01
 1.360e+00 2.7647e-01 2.7647e-01 [ 4.9167e-02 2.0060e-02 1.0565e-02 1.2619e-01 1.3079e-02 4.3118e-02 1.4296e-02 ] 7.2352e-01
 1.473e+00 3.3563e-01 3.3563e-01 [ 5.2193e-02 2.3408e-02 1.3141e-02 1.6369e-01 1.5872e-02 5.1082e-02 1.6243e-02 ] 6.6437e-01
 1.587e+00 3.9935e-01 3.9935e-01 [ 5.4594e-02 2.6591e-02 1.5921e-02 2.0658e-01 1.8756e-02 5.8915e-02 1.7997e-02 ] 6.0065e-01
 1.700e+00 4.6450e-01 4.6450e-01 [ 5.6082e-02 2.9391e-02 1.8764e-02 2.5316e-01 2.1560e-02 6.6104e-02 1.9437e-02 ] 5.3550e-01
 1.813e+00 5.2728e-01 5.2728e-01 [ 5.6437e-02 3.1617e-02 2.1501e-02 3.0098e-01 2.4107e-02 7.2169e-02 2.0469e-02 ] 4.7272e-01
 1.927e+00 5.8410e-01 5.8410e-01 [ 5.5585e-02 3.3148e-02 2.3974e-02 3.4732e-01 2.6249e-02 7.6774e-02 2.1050e-02 ] 4.1591e-01
 2.040e+00 6.3237e-01 6.3237e-01 [ 5.3616e-02 3.3969e-02 2.6073e-02 3.8978e-01 2.7908e-02 7.9816e-02 2.1204e-02 ] 3.6763e-01
 2.153e+00 6.7106e-01 6.7106e-01 [ 5.0764e-02 3.4159e-02 2.7754e-02 4.2686e-01 2.9084e-02 8.1426e-02 2.1010e-02 ] 3.2895e-01
 2.267e+00 7.0055e-01 7.0055e-01 [ 4.7325e-02 3.3858e-02 2.9040e-02 4.5801e-01 2.9842e-02 8.1897e-02 2.0574e-02 ] 2.9946e-01
 2.380e+00 7.2216e-01 7.2216e-01 [ 4.3592e-02 3.3221e-02 2.9994e-02 4.8348e-01 3.0281e-02 8.1589e-02 2.0003e-02 ] 2.7784e-01
 2.493e+00 7.3755e-01 7.3755e-01 [ 3.9800e-02 3.2391e-02 3.0695e-02 5.0393e-01 3.0502e-02 8.0844e-02 1.9392e-02 ] 2.6245e-01
 2.607e+00 7.4832e-01 7.4832e-01 [ 3.6114e-02 3.1475e-02 3.1216e-02 5.2017e-01 3.0597e-02 7.9943e-02 1.8806e-02 ] 2.5168e-01
 2.720e+00 7.5577e-01 7.5577e-01 [ 3.2637e-02 3.0549e-02 3.1619e-02 5.3294e-01 3.0633e-02 7.9095e-02 1.8293e-02 ] 2.4423e-01
 2.833e+00 7.6086e-01 7.6086e-01 [ 2.9419e-02 2.9661e-02 3.1951e-02 5.4284e-01 3.0663e-02 7.8448e-02 1.7882e-02 ] 2.3914e-01
 2.947e+00 7.6429e-01 7.6429e-01 [ 2.6481e-02 2.8839e-02 3.2244e-02 5.5032e-01 3.0720e-02 7.8100e-02 1.7588e-02 ] 2.3571e-01
 3.060e+00 7.6652e-01 7.6652e-01 [ 2.3822e-02 2.8099e-02 3.2522e-02 5.5571e-01 3.0828e-02 7.8119e-02 1.7424e-02 ] 2.3348e-01
 3.173e+00 7.6784e-01 7.6784e-01 [ 2.1428e-02 2.7447e-02 3.2800e-02 5.5922e-01 3.1001e-02 7.8549e-02 1.7395e-02 ] 2.3216e-01
 3.287e+00 7.6842e-01 7.6842e-01 [ 1.9279e-02 2.6888e-02 3.3088e-02 5.6099e-01 3.1248e-02 7.9422e-02 1.7507e-02 ] 2.3158e-01
 3.400e+00 7.6835e-01 7.6835e-01 [ 1.7355e-02 2.6422e-02 3.3390e-02 5.6108e-01 3.1574e-02 8.0761e-02 1.7765e-02 ] 2.3165e-01
 3.513e+00 7.6765e-01 7.6765e-01 [ 1.5633e-02 2.6048e-02 3.3708e-02 5.5952e-01 3.1980e-02 8.2579e-02 1.8174e-02 ] 2.3235e-01
 3.627e+00 7.6625e-01 7.6625e-01 [ 1.4092e-02 2.5766e-02 3.4038e-02 5.5626e-01 3.2462e-02 8.4886e-02 1.8742e-02 ] 2.3375e-01
