 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6493e-02 1.6493e-02 [ 1.5840e-02 1.7932e-04 2.8363e-04 1.9026e-04 ] 9.8351e-01
 2.267e-01 3.2576e-02 3.2576e-02 [ 2.9976e-02 7.1939e-04 1.1359e-03 7.4479e-04 ] 9.6742e-01
 3.400e-01 4.8674e-02 4.8674e-02 [ 4.2847e-02 1.6257e-03 2.5594e-03 1.6413e-03 ] 9.5133e-01
 4.533e-01 6.5136e-02 6.5136e-02 [ 5.4815e-02 2.9057e-03 4.5562e-03 2.8591e-03 ] 9.3486e-01
 5.667e-01 8.2244e-02 8.2244e-02 [ 6.6172e-02 4.5674e-03 7.1259e-03 4.3784e-03 ] 9.1776e-01
 6.800e-01 1.0022e-01 1.0022e-01 [ 7.7159e-02 6.6186e-03 1.0264e-02 6.1792e-03 ] 8.9978e-01
 7.933e-01 1.1923e-01 1.1923e-01 [ 8.7969e-02 9.0646e-03 1.3961e-02 8.2407e-03 ] 8.8077e-01
 9.067e-01 1.3940e-01 1.3940e-01 [ 9.8753e-02 1.1908e-02 1.8199e-02 1.0541e-02 ] 8.6060e-01
 1.020e+00 1.6078e-01 1.6078e-01 [ 1.0962e-01 1.5145e-02 2.2953e-02 1.3055e-02 ] 8.3922e-01
 1.133e+00 1.8336e-01 1.8336e-01 [ 1.2065e-01 1.8768e-02 2.8187e-02 1.5756e-02 ] 8.1664e-01
 1.247e+00 2.0711e-01 2.0711e-01 [ 1.3187e-01 2.2760e-02 3.3856e-02 1.8615e-02 ] 7.9289e-01
 1.360e+00 2.3188e-01 2.3188e-01 [ 1.4328e-01 2.7095e-02 3.9903e-02 2.1600e-02 ] 7.6812e-01
 1.473e+00 2.5749e-01 2.5749e-01 [ 1.5482e-01 3.1737e-02 4.6258e-02 2.4674e-02 ] 7.4251e-01
 1.587e+00 2.8369e-01 2.8369e-01 [ 1.6641e-01 3.6641e-02 5.2845e-02 2.7800e-02 ] 7.1631e-01
 1.700e+00 3.1018e-01 3.1018e-01 [ 1.7791e-01 4.1750e-02 5.9575e-02 3.0940e-02 ] 6.8982e-01
 1.813e+00 3.3658e-01 3.3658e-01 [ 1.8917e-01 4.7000e-02 6.6355e-02 3.4053e-02 ] 6.6342e-01
 1.927e+00 3.6250e-01 3.6250e-01 [ 1.9999e-01 5.2318e-02 7.3088e-02 3.7100e-02 ] 6.3750e-01
 2.040e+00 3.8752e-01 3.8752e-01 [ 2.1017e-01 5.7628e-02 7.9677e-02 4.0044e-02 ] 6.1248e-01
 2.153e+00 4.1122e-01 4.1122e-01 [ 2.1949e-01 6.2849e-02 8.6029e-02 4.2852e-02 ] 5.8878e-01
 2.267e+00 4.3320e-01 4.3320e-01 [ 2.2774e-01 6.7905e-02 9.2061e-02 4.5495e-02 ] 5.6680e-01
 2.380e+00 4.5309e-01 4.5309e-01 [ 2.3472e-01 7.2722e-02 9.7698e-02 4.7949e-02 ] 5.4691e-01
 2.493e+00 4.7058e-01 4.7058e-01 [ 2.4027e-01 7.7233e-02 1.0288e-01 5.0196e-02 ] 5.2942e-01
 2.607e+00 4.8542e-01 4.8542e-01 [ 2.4426e-01 8.1380e-02 1.0756e-01 5.2225e-02 ] 5.1458e-01
 2.720e+00 4.9744e-01 4.9744e-01 [ 2.4659e-01 8.5115e-02 1.1170e-01 5.4029e-02 ] 5.0256e-01
 2.833e+00 5.0652e-01 5.0652e-01 [ 2.4722e-01 8.8400e-02 1.1530e-01 5.5608e-02 ] 4.9348e-01
 2.947e+00 5.1263e-01 5.1263e-01 [ 2.4614e-01 9.1208e-02 1.1832e-01 5.6961e-02 ] 4.8737e-01
 3.060e+00 5.1580e-01 5.1580e-01 [ 2.4340e-01 9.3520e-02 1.2079e-01 5.8095e-02 ] 4.8420e-01
 3.173e+00 5.1610e-01 5.1610e-01 [ 2.3906e-01 9.5326e-02 1.2270e-01 5.9013e-02 ] 4.8390e-01
 3.287e+00 5.1367e-01 5.1367e-01 [ 2.3325e-01 9.6625e-02 1.2407e-01 5.9724e-02 ] 4.8633e-01
 3.400e+00 5.0868e-01 5.0868e-01 [ 2.2611e-01 9.7421e-02 1.2492e-01 6.0234e-02 ] 4.9132e-01
 3.513e+00 5.0133e-01 5.0133e-01 [ 2.1779e-01 9.7727e-02 1.2526e-01 6.0550e-02 ] 4.9867e-01
 3.627e+00 4.9185e-01 4.9185e-01 [ 2.0848e-01 9.7561e-02 1.2513e-01 6.0681e-02 ] 5.0815e-01
 3.740e+00 4.8051e-01 4.8051e-01 [ 1.9837e-01 9.6946e-02 1.2456e-01 6.0634e-02 ] 5.1949e-01
 3.853e+00 4.6755e-01 4.6755e-01 [ 1.8766e-01 9.5913e-02 1.2357e-01 6.0418e-02 ] 5.3245e-01
 3.967e+00 4.5327e-01 4.5327e-01 [ 1.7654e-01 9.4497e-02 1.2219e-01 6.0043e-02 ] 5.4673e-01
 4.080e+00 4.3794e-01 4.3794e-01 [ 1.6521e-01 9.2736e-02 1.2048e-01 5.9520e-02 ] 5.6206e-01
 4.193e+00 4.2183e-01 4.2183e-01 [ 1.5383e-01 9.0673e-02 1.1846e-01 5.8862e-02 ] 5.7817e-01
 4.307e+00 4.0519e-01 4.0519e-01 [ 1.4258e-01 8.8353e-02 1.1618e-01 5.8081e-02 ] 5.9481e-01
 4.420e+00 3.8828e-01 3.8828e-01 [ 1.3159e-01 8.5823e-02 1.1367e-01 5.7193e-02 ] 6.1172e-01
 4.533e+00 3.7131e-01 3.7131e-01 [ 1.2098e-01 8.3126e-02 1.1099e-01 5.6211e-02 ] 6.2869e-01
 4.647e+00 3.5447e-01 3.5447e-01 [ 1.1083e-01 8.0308e-02 1.0817e-01 5.5151e-02 ] 6.4553e-01
 4.760e+00 3.3793e-01 3.3793e-01 [ 1.0123e-01 7.7411e-02 1.0526e-01 5.4029e-02 ] 6.6207e-01
 4.873e+00 3.2184e-01 3.2184e-01 [ 9.2225e-02 7.4471e-02 1.0228e-01 5.2857e-02 ] 6.7816e-01
 4.987e+00 3.0629e-01 3.0629e-01 [ 8.3834e-02 7.1525e-02 9.9282e-02 5.1651e-02 ] 6.9371e-01
 5.100e+00 2.9138e-01 2.9138e-01 [ 7.6074e-02 6.8601e-02 9.6284e-02 5.0423e-02 ] 7.0862e-01
 5.213e+00 2.7717e-01 2.7717e-01 [ 6.8940e-02 6.5725e-02 9.3315e-02 4.9185e-02 ] 7.2283e-01
 5.327e+00 2.6368e-01 2.6368e-01 [ 6.2418e-02 6.2919e-02 9.0398e-02 4.7948e-02 ] 7.3632e-01
 5.440e+00 2.5095e-01 2.5095e-01 [ 5.6482e-02 6.0199e-02 8.7551e-02 4.6720e-02 ] 7.4905e-01
 5.553e+00 2.3898e-01 2.3898e-01 [ 5.1102e-02 5.7577e-02 8.4789e-02 4.5509e-02 ] 7.6102e-01
 5.667e+00 2.2775e-01 2.2775e-01 [ 4.6242e-02 5.5064e-02 8.2125e-02 4.4323e-02 ] 7.7225e-01
 5.780e+00 2.1726e-01 2.1726e-01 [ 4.1864e-02 5.2664e-02 7.9565e-02 4.3165e-02 ] 7.8274e-01
 5.893e+00 2.0747e-01 2.0747e-01 [ 3.7928e-02 5.0382e-02 7.7117e-02 4.2042e-02 ] 7.9253e-01
 6.007e+00 1.9835e-01 1.9835e-01 [ 3.4395e-02 4.8217e-02 7.4784e-02 4.0955e-02 ] 8.0165e-01
 6.120e+00 1.8987e-01 1.8987e-01 [ 3.1228e-02 4.6170e-02 7.2567e-02 3.9907e-02 ] 8.1013e-01
 6.233e+00 1.8199e-01 1.8199e-01 [ 2.8391e-02 4.4237e-02 7.0466e-02 3.8900e-02 ] 8.1801e-01
 6.347e+00 1.7468e-01 1.7468e-01 [ 2.5849e-02 4.2416e-02 6.8480e-02 3.7934e-02 ] 8.2532e-01
 6.460e+00 1.6789e-01 1.6789e-01 [ 2.3572e-02 4.0700e-02 6.6607e-02 3.7011e-02 ] 8.3211e-01
 6.573e+00 1.6159e-01 1.6159e-01 [ 2.1530e-02 3.9086e-02 6.4842e-02 3.6129e-02 ] 8.3841e-01
 6.687e+00 1.5573e-01 1.5573e-01 [ 1.9697e-02 3.7567e-02 6.3182e-02 3.5289e-02 ] 8.4427e-01
 6.800e+00 1.5030e-01 1.5030e-01 [ 1.8050e-02 3.6137e-02 6.1623e-02 3.4489e-02 ] 8.4970e-01
 6.913e+00 1.4525e-01 1.4525e-01 [ 1.6568e-02 3.4791e-02 6.0158e-02 3.3728e-02 ] 8.5475e-01
 7.027e+00 1.4055e-01 1.4055e-01 [ 1.5231e-02 3.3523e-02 5.8785e-02 3.3006e-02 ] 8.5945e-01
 7.140e+00 1.3617e-01 1.3617e-01 [ 1.4024e-02 3.2327e-02 5.7496e-02 3.2321e-02 ] 8.6383e-01
 7.253e+00 1.3209e-01 1.3209e-01 [ 1.2930e-02 3.1196e-02 5.6288e-02 3.1671e-02 ] 8.6791e-01
 7.367e+00 1.2827e-01 1.2827e-01 [ 1.1938e-02 3.0127e-02 5.5154e-02 3.1055e-02 ] 8.7173e-01
 7.480e+00 1.2471e-01 1.2471e-01 [ 1.1036e-02 2.9114e-02 5.4090e-02 3.0471e-02 ] 8.7529e-01
 7.593e+00 1.2137e-01 1.2137e-01 [ 1.0213e-02 2.8151e-02 5.3091e-02 2.9917e-02 ] 8.7863e-01
 7.707e+00 1.1824e-01 1.1824e-01 [ 9.4609e-03 2.7236e-02 5.2152e-02 2.9393e-02 ] 8.8176e-01
 7.820e+00 1.1530e-01 1.1530e-01 [ 8.7722e-03 2.6363e-02 5.1269e-02 2.8896e-02 ] 8.8470e-01
 7.933e+00 1.1253e-01 1.1253e-01 [ 8.1399e-03 2.5528e-02 5.0437e-02 2.8424e-02 ] 8.8747e-01
 8.047e+00 1.0992e-01 1.0992e-01 [ 7.5581e-03 2.4729e-02 4.9651e-02 2.7978e-02 ] 8.9008e-01
 8.160e+00 1.0745e-01 1.0745e-01 [ 7.0219e-03 2.3962e-02 4.8909e-02 2.7553e-02 ] 8.9255e-01
 8.273e+00 1.0511e-01 1.0511e-01 [ 6.5265e-03 2.3224e-02 4.8205e-02 2.7151e-02 ] 8.9489e-01
 8.387e+00 1.0289e-01 1.0289e-01 [ 6.0681e-03 2.2513e-02 4.7537e-02 2.6768e-02 ] 8.9711e-01
 8.500e+00 1.0077e-01 1.0077e-01 [ 5.6433e-03 2.1826e-02 4.6901e-02 2.6404e-02 ] 8.9923e-01
 8.613e+00 9.8761e-02 9.8761e-02 [ 5.2489e-03 2.1161e-02 4.6294e-02 2.6057e-02 ] 9.0124e-01
 8.727e+00 9.6839e-02 9.6839e-02 [ 4.8824e-03 2.0517e-02 4.5713e-02 2.5727e-02 ] 9.0316e-01
 8.840e+00 9.4998e-02 9.4998e-02 [ 4.5413e-03 1.9891e-02 4.5154e-02 2.5411e-02 ] 9.0500e-01
 8.953e+00 9.3232e-02 9.3232e-02 [ 4.2236e-03 1.9282e-02 4.4616e-02 2.5110e-02 ] 9.0677e-01
 9.067e+00 9.1534e-02 9.1534e-02 [ 3.9273e-03 1.8689e-02 4.4097e-02 2.4821e-02 ] 9.0847e-01
 9.180e+00 8.9898e-02 8.9898e-02 [ 3.6510e-03 1.8111e-02 4.3592e-02 2.4544e-02 ] 9.1010e-01
 9.293e+00 8.8319e-02 8.8319e-02 [ 3.3930e-03 1.7546e-02 4.3102e-02 2.4278e-02 ] 9.1168e-01
 9.407e+00 8.6791e-02 8.6791e-02 [ 3.1521e-03 1.6995e-02 4.2622e-02 2.4021e-02 ] 9.1321e-01
 9.520e+00 8.5310e-02 8.5310e-02 [ 2.9270e-03 1.6456e-02 4.2153e-02 2.3774e-02 ] 9.1469e-01
 9.633e+00 8.3871e-02 8.3871e-02 [ 2.7166e-03 1.5928e-02 4.1691e-02 2.3535e-02 ] 9.1613e-01
 9.747e+00 8.2471e-02 8.2471e-02 [ 2.5201e-03 1.5411e-02 4.1236e-02 2.3303e-02 ] 9.1753e-01
 9.860e+00 8.1106e-02 8.1106e-02 [ 2.3364e-03 1.4905e-02 4.0786e-02 2.3078e-02 ] 9.1889e-01
 9.973e+00 7.9772e-02 7.9772e-02 [ 2.1648e-03 1.4410e-02 4.0339e-02 2.2859e-02 ] 9.2023e-01
 1.009e+01 7.8468e-02 7.8468e-02 [ 2.0045e-03 1.3924e-02 3.9895e-02 2.2645e-02 ] 9.2153e-01
 1.020e+01 7.7191e-02 7.7191e-02 [ 1.8548e-03 1.3448e-02 3.9452e-02 2.2436e-02 ] 9.2281e-01
 1.031e+01 7.5937e-02 7.5937e-02 [ 1.7150e-03 1.2982e-02 3.9009e-02 2.2230e-02 ] 9.2406e-01
 1.043e+01 7.4704e-02 7.4704e-02 [ 1.5845e-03 1.2525e-02 3.8566e-02 2.2029e-02 ] 9.2530e-01
 1.054e+01 7.3492e-02 7.3492e-02 [ 1.4629e-03 1.2078e-02 3.8121e-02 2.1830e-02 ] 9.2651e-01
 1.065e+01 7.2297e-02 7.2297e-02 [ 1.3495e-03 1.1640e-02 3.7675e-02 2.1633e-02 ] 9.2770e-01
 1.077e+01 7.1119e-02 7.1119e-02 [ 1.2438e-03 1.1211e-02 3.7225e-02 2.1439e-02 ] 9.2888e-01
 1.088e+01 6.9956e-02 6.9956e-02 [ 1.1454e-03 1.0792e-02 3.6772e-02 2.1246e-02 ] 9.3004e-01
 1.099e+01 6.8806e-02 6.8806e-02 [ 1.0539e-03 1.0381e-02 3.6316e-02 2.1055e-02 ] 9.3119e-01
 1.111e+01 6.7668e-02 6.7668e-02 [ 9.6887e-04 9.9802e-03 3.5855e-02 2.0864e-02 ] 9.3233e-01
 1.122e+01 6.6541e-02 6.6541e-02 [ 8.8985e-04 9.5884e-03 3.5390e-02 2.0673e-02 ] 9.3346e-01
 1.133e+01 6.5425e-02 6.5425e-02 [ 8.1651e-04 9.2059e-03 3.4920e-02 2.0483e-02 ] 9.3457e-01
 1.145e+01 6.4318e-02 6.4318e-02 [ 7.4851e-04 8.8326e-03 3.4445e-02 2.0292e-02 ] 9.3568e-01
 1.156e+01 6.3220e-02 6.3220e-02 [ 6.8550e-04 8.4687e-03 3.3965e-02 2.0101e-02 ] 9.3678e-01
 1.167e+01 6.2130e-02 6.2130e-02 [ 6.2718e-04 8.1141e-03 3.3479e-02 1.9910e-02 ] 9.3787e-01
 1.179e+01 6.1048e-02 6.1048e-02 [ 5.7325e-04 7.7689e-03 3.2988e-02 1.9717e-02 ] 9.3895e-01
 1.190e+01 5.9972e-02 5.9972e-02 [ 5.2343e-04 7.4330e-03 3.2493e-02 1.9523e-02 ] 9.4003e-01
 1.201e+01 5.8903e-02 5.8903e-02 [ 4.7745e-04 7.1065e-03 3.1991e-02 1.9328e-02 ] 9.4110e-01
 1.213e+01 5.7841e-02 5.7841e-02 [ 4.3506e-04 6.7894e-03 3.1485e-02 1.9131e-02 ] 9.4216e-01
 1.224e+01 5.6784e-02 5.6784e-02 [ 3.9602e-04 6.4816e-03 3.0974e-02 1.8933e-02 ] 9.4322e-01
 1.235e+01 5.5733e-02 5.5733e-02 [ 3.6010e-04 6.1831e-03 3.0458e-02 1.8732e-02 ] 9.4427e-01
 1.247e+01 5.4688e-02 5.4688e-02 [ 3.2709e-04 5.8939e-03 2.9937e-02 1.8530e-02 ] 9.4531e-01
 1.258e+01 5.3649e-02 5.3649e-02 [ 2.9678e-04 5.6139e-03 2.9412e-02 1.8326e-02 ] 9.4635e-01
 1.269e+01 5.2614e-02 5.2614e-02 [ 2.6900e-04 5.3431e-03 2.8883e-02 1.8120e-02 ] 9.4739e-01
 1.281e+01 5.1586e-02 5.1586e-02 [ 2.4354e-04 5.0814e-03 2.8350e-02 1.7911e-02 ] 9.4841e-01
 1.292e+01 5.0562e-02 5.0562e-02 [ 2.2025e-04 4.8287e-03 2.7813e-02 1.7700e-02 ] 9.4944e-01
 1.303e+01 4.9545e-02 4.9545e-02 [ 1.9897e-04 4.5850e-03 2.7274e-02 1.7487e-02 ] 9.5046e-01
 1.315e+01 4.8533e-02 4.8533e-02 [ 1.7954e-04 4.3501e-03 2.6731e-02 1.7272e-02 ] 9.5147e-01
 1.326e+01 4.7526e-02 4.7526e-02 [ 1.6183e-04 4.1239e-03 2.6186e-02 1.7054e-02 ] 9.5247e-01
 1.337e+01 4.6526e-02 4.6526e-02 [ 1.4570e-04 3.9064e-03 2.5640e-02 1.6834e-02 ] 9.5347e-01
 1.349e+01 4.5531e-02 4.5531e-02 [ 1.3102e-04 3.6973e-03 2.5091e-02 1.6612e-02 ] 9.5447e-01
 1.360e+01 4.4543e-02 4.4543e-02 [ 1.1769e-04 3.4965e-03 2.4541e-02 1.6388e-02 ] 9.5546e-01
 1.371e+01 4.3561e-02 4.3561e-02 [ 1.0560e-04 3.3039e-03 2.3991e-02 1.6161e-02 ] 9.5644e-01
 1.383e+01 4.2586e-02 4.2586e-02 [ 9.4632e-05 3.1193e-03 2.3440e-02 1.5932e-02 ] 9.5741e-01
 1.394e+01 4.1618e-02 4.1618e-02 [ 8.4708e-05 2.9426e-03 2.2890e-02 1.5701e-02 ] 9.5838e-01
 1.405e+01 4.0657e-02 4.0657e-02 [ 7.5737e-05 2.7736e-03 2.2340e-02 1.5468e-02 ] 9.5934e-01
 1.417e+01 3.9704e-02 3.9704e-02 [ 6.7635e-05 2.6120e-03 2.1791e-02 1.5233e-02 ] 9.6030e-01
 1.428e+01 3.8758e-02 3.8758e-02 [ 6.0329e-05 2.4578e-03 2.1244e-02 1.4996e-02 ] 9.6124e-01
 1.439e+01 3.7821e-02 3.7821e-02 [ 5.3748e-05 2.3107e-03 2.0699e-02 1.4758e-02 ] 9.6218e-01
 1.451e+01 3.6892e-02 3.6892e-02 [ 4.7828e-05 2.1706e-03 2.0156e-02 1.4518e-02 ] 9.6311e-01
 1.462e+01 3.5971e-02 3.5971e-02 [ 4.2509e-05 2.0372e-03 1.9615e-02 1.4276e-02 ] 9.6403e-01
 1.473e+01 3.5060e-02 3.5060e-02 [ 3.7736e-05 1.9103e-03 1.9079e-02 1.4033e-02 ] 9.6494e-01
 1.485e+01 3.4158e-02 3.4158e-02 [ 3.3459e-05 1.7898e-03 1.8546e-02 1.3789e-02 ] 9.6584e-01
 1.496e+01 3.3265e-02 3.3265e-02 [ 2.9630e-05 1.6754e-03 1.8017e-02 1.3543e-02 ] 9.6674e-01
 1.507e+01 3.2382e-02 3.2382e-02 [ 2.6208e-05 1.5669e-03 1.7492e-02 1.3297e-02 ] 9.6762e-01
 1.519e+01 3.1510e-02 3.1510e-02 [ 2.3153e-05 1.4642e-03 1.6973e-02 1.3049e-02 ] 9.6849e-01
 1.530e+01 3.0648e-02 3.0648e-02 [ 2.0429e-05 1.3670e-03 1.6459e-02 1.2801e-02 ] 9.6935e-01
 1.541e+01 2.9797e-02 2.9797e-02 [ 1.8003e-05 1.2751e-03 1.5951e-02 1.2553e-02 ] 9.7020e-01
 1.553e+01 2.8957e-02 2.8957e-02 [ 1.5846e-05 1.1883e-03 1.5449e-02 1.2304e-02 ] 9.7104e-01
 1.564e+01 2.8128e-02 2.8128e-02 [ 1.3931e-05 1.1064e-03 1.4954e-02 1.2054e-02 ] 9.7187e-01
 1.575e+01 2.7311e-02 2.7311e-02 [ 1.2231e-05 1.0293e-03 1.4465e-02 1.1805e-02 ] 9.7269e-01
 1.587e+01 2.6506e-02 2.6506e-02 [ 1.0726e-05 9.5661e-04 1.3984e-02 1.1555e-02 ] 9.7349e-01
 1.598e+01 2.5714e-02 2.5714e-02 [ 9.3944e-06 8.8828e-04 1.3510e-02 1.1306e-02 ] 9.7429e-01
 1.609e+01 2.4934e-02 2.4934e-02 [ 8.2178e-06 8.2408e-04 1.3044e-02 1.1058e-02 ] 9.7507e-01
 1.621e+01 2.4166e-02 2.4166e-02 [ 7.1796e-06 7.6381e-04 1.2586e-02 1.0809e-02 ] 9.7583e-01
 1.632e+01 2.3411e-02 2.3411e-02 [ 6.2648e-06 7.0730e-04 1.2136e-02 1.0562e-02 ] 9.7659e-01
 1.643e+01 2.2670e-02 2.2670e-02 [ 5.4597e-06 6.5436e-04 1.1694e-02 1.0315e-02 ] 9.7733e-01
 1.655e+01 2.1941e-02 2.1941e-02 [ 4.7521e-06 6.0483e-04 1.1262e-02 1.0070e-02 ] 9.7806e-01
 1.666e+01 2.1227e-02 2.1227e-02 [ 4.1310e-06 5.5852e-04 1.0838e-02 9.8257e-03 ] 9.7877e-01
 1.677e+01 2.0526e-02 2.0526e-02 [ 3.5866e-06 5.1528e-04 1.0424e-02 9.5829e-03 ] 9.7947e-01
 1.689e+01 1.9838e-02 1.9838e-02 [ 3.1101e-06 4.7494e-04 1.0019e-02 9.3416e-03 ] 9.8016e-01
 1.700e+01 1.9165e-02 1.9165e-02 [ 2.6934e-06 4.3735e-04 9.6229e-03 9.1019e-03 ] 9.8084e-01
 1.711e+01 1.8506e-02 1.8506e-02 [ 2.3296e-06 4.0235e-04 9.2367e-03 8.8642e-03 ] 9.8149e-01
 1.723e+01 1.7860e-02 1.7860e-02 [ 2.0125e-06 3.6981e-04 8.8601e-03 8.6284e-03 ] 9.8214e-01
 1.734e+01 1.7229e-02 1.7229e-02 [ 1.7363e-06 3.3957e-04 8.4932e-03 8.3948e-03 ] 9.8277e-01
 1.745e+01 1.6612e-02 1.6612e-02 [ 1.4961e-06 3.1151e-04 8.1360e-03 8.1634e-03 ] 9.8339e-01
 1.757e+01 1.6010e-02 1.6010e-02 [ 1.2875e-06 2.8550e-04 7.7887e-03 7.9345e-03 ] 9.8399e-01
 1.768e+01 1.5422e-02 1.5422e-02 [ 1.1066e-06 2.6141e-04 7.4513e-03 7.7082e-03 ] 9.8458e-01
 1.779e+01 1.4848e-02 1.4848e-02 [ 9.4987e-07 2.3912e-04 7.1236e-03 7.4845e-03 ] 9.8515e-01
 1.791e+01 1.4289e-02 1.4289e-02 [ 8.1433e-07 2.1853e-04 6.8058e-03 7.2637e-03 ] 9.8571e-01
 1.802e+01 1.3744e-02 1.3744e-02 [ 6.9724e-07 1.9951e-04 6.4978e-03 7.0458e-03 ] 9.8626e-01
 1.813e+01 1.3213e-02 1.3213e-02 [ 5.9623e-07 1.8198e-04 6.1996e-03 6.8309e-03 ] 9.8679e-01
 1.825e+01 1.2697e-02 1.2697e-02 [ 5.0920e-07 1.6582e-04 5.9111e-03 6.6192e-03 ] 9.8730e-01
 1.836e+01 1.2194e-02 1.2194e-02 [ 4.3433e-07 1.5096e-04 5.6321e-03 6.4107e-03 ] 9.8781e-01
 1.847e+01 1.1706e-02 1.1706e-02 [ 3.6999e-07 1.3729e-04 5.3627e-03 6.2056e-03 ] 9.8829e-01
 1.859e+01 1.1232e-02 1.1232e-02 [ 3.1478e-07 1.2474e-04 5.1028e-03 6.0040e-03 ] 9.8877e-01
 1.870e+01 1.0771e-02 1.0771e-02 [ 2.6747e-07 1.1323e-04 4.8521e-03 5.8058e-03 ] 9.8923e-01
 1.881e+01 1.0325e-02 1.0325e-02 [ 2.2698e-07 1.0268e-04 4.6106e-03 5.6113e-03 ] 9.8968e-01
 1.893e+01 9.8918e-03 9.8918e-03 [ 1.9237e-07 9.3023e-05 4.3782e-03 5.4204e-03 ] 9.9011e-01
 1.904e+01 9.4723e-03 9.4723e-03 [ 1.6283e-07 8.4192e-05 4.1547e-03 5.2332e-03 ] 9.9053e-01
 1.915e+01 9.0660e-03 9.0660e-03 [ 1.3766e-07 7.6125e-05 3.9399e-03 5.0499e-03 ] 9.9093e-01
 1.927e+01 8.6729e-03 8.6729e-03 [ 1.1622e-07 6.8764e-05 3.7337e-03 4.8703e-03 ] 9.9133e-01
 1.938e+01 8.2927e-03 8.2927e-03 [ 9.8002e-08 6.2055e-05 3.5358e-03 4.6947e-03 ] 9.9171e-01
 1.949e+01 7.9252e-03 7.9252e-03 [ 8.2533e-08 5.5945e-05 3.3462e-03 4.5229e-03 ] 9.9207e-01
 1.961e+01 7.5702e-03 7.5702e-03 [ 6.9417e-08 5.0388e-05 3.1646e-03 4.3552e-03 ] 9.9243e-01
 1.972e+01 7.2276e-03 7.2276e-03 [ 5.8310e-08 4.5339e-05 2.9909e-03 4.1913e-03 ] 9.9277e-01
 1.983e+01 6.8971e-03 6.8971e-03 [ 4.8919e-08 4.0756e-05 2.8247e-03 4.0315e-03 ] 9.9310e-01
 1.995e+01 6.5784e-03 6.5784e-03 [ 4.0988e-08 3.6600e-05 2.6660e-03 3.8757e-03 ] 9.9342e-01
 2.006e+01 6.2713e-03 6.2713e-03 [ 3.4299e-08 3.2836e-05 2.5145e-03 3.7239e-03 ] 9.9373e-01
 2.017e+01 5.9756e-03 5.9756e-03 [ 2.8665e-08 2.9431e-05 2.3701e-03 3.5761e-03 ] 9.9402e-01
 2.029e+01 5.6911e-03 5.6911e-03 [ 2.3926e-08 2.6352e-05 2.2324e-03 3.4323e-03 ] 9.9431e-01
 2.040e+01 5.4174e-03 5.4174e-03 [ 1.9945e-08 2.3573e-05 2.1013e-03 3.2925e-03 ] 9.9458e-01
 2.051e+01 5.1543e-03 5.1543e-03 [ 1.6606e-08 2.1067e-05 1.9766e-03 3.1567e-03 ] 9.9485e-01
