 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.9400e-03 4.9400e-03 [ 4.7380e-03 1.3591e-04 5.1766e-05 1.4365e-05 9.7782e-11 2.8854e-11 1.9625e-12 6.0806e-12 5.5598e-10 3.4845e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.9506e-01
 2.267e-01 9.6944e-03 9.6944e-03 [ 8.8965e-03 5.3588e-04 2.0467e-04 5.7335e-05 3.9397e-10 1.1591e-10 7.9025e-12 2.4448e-11 2.2422e-09 1.3109e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.9031e-01
 3.400e-01 1.4140e-02 1.4140e-02 [ 1.2384e-02 1.1760e-03 4.5121e-04 1.2836e-04 8.9592e-10 2.6236e-10 1.7957e-11 5.5419e-11 5.1079e-09 2.7931e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.8586e-01
 4.533e-01 1.8363e-02 1.8363e-02 [ 1.5341e-02 2.0170e-03 7.7888e-04 2.2628e-04 1.6138e-09 4.6964e-10 3.2317e-11 9.9426e-11 9.2259e-09 4.7261e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.8164e-01
 5.667e-01 2.2335e-02 2.2335e-02 [ 1.7807e-02 3.0077e-03 1.1710e-03 3.4919e-04 2.5590e-09 7.3913e-10 5.1207e-11 1.5696e-10 1.4685e-08 7.0591e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7767e-01
 6.800e-01 2.5996e-02 2.5996e-02 [ 1.9804e-02 4.0897e-03 1.6082e-03 4.9448e-04 3.7432e-09 1.0719e-09 7.4861e-11 2.2855e-10 2.1586e-08 9.7550e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7400e-01
 7.933e-01 2.9275e-02 2.9275e-02 [ 2.1343e-02 5.2030e-03 2.0700e-03 6.5889e-04 5.1774e-09 1.4687e-09 1.0352e-10 3.1474e-10 3.0035e-08 1.2788e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7072e-01
 9.067e-01 3.2103e-02 3.2103e-02 [ 2.2436e-02 6.2919e-03 2.5367e-03 8.3869e-04 6.8714e-09 1.9299e-09 1.3740e-10 4.1612e-10 4.0138e-08 1.6140e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6790e-01
 1.020e+00 3.4426e-02 3.4426e-02 [ 2.3096e-02 7.3090e-03 2.9907e-03 1.0299e-03 8.8332e-09 2.4556e-09 1.7673e-10 5.3335e-10 5.2006e-08 1.9806e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6557e-01
