 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5071e-03 2.5071e-03 [ 2.1234e-03 2.9917e-05 1.7184e-05 1.7710e-04 2.3553e-05 8.6664e-05 4.9226e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9749e-01
 2.267e-01 5.1633e-03 5.1633e-03 [ 3.5779e-03 1.2287e-04 7.1496e-05 7.4397e-04 9.7557e-05 3.5741e-04 1.9202e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9484e-01
 3.400e-01 8.4485e-03 8.4485e-03 [ 4.6685e-03 2.8871e-04 1.7158e-04 1.8136e-03 2.3243e-04 8.4549e-04 4.2822e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9155e-01
 4.533e-01 1.2823e-02 1.2823e-02 [ 5.5254e-03 5.4472e-04 3.3320e-04 3.5963e-03 4.4687e-04 1.6100e-03 7.6654e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8718e-01
 5.667e-01 1.8941e-02 1.8941e-02 [ 6.2696e-03 9.1705e-04 5.8139e-04 6.4366e-03 7.7000e-04 2.7413e-03 1.2248e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8106e-01
 6.800e-01 2.7711e-02 2.7711e-02 [ 7.0013e-03 1.4425e-03 9.5375e-04 1.0870e-02 1.2444e-03 4.3693e-03 1.8304e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7229e-01
 7.933e-01 4.0407e-02 4.0407e-02 [ 7.8116e-03 2.1705e-03 1.5046e-03 1.7698e-02 1.9298e-03 6.6714e-03 2.6214e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5959e-01
 9.067e-01 5.8785e-02 5.8785e-02 [ 8.7905e-03 3.1642e-03 2.3096e-03 2.8088e-02 2.9063e-03 9.8799e-03 3.6460e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4122e-01
 1.020e+00 8.5171e-02 8.5171e-02 [ 1.0030e-02 4.4993e-03 3.4693e-03 4.3655e-02 4.2759e-03 1.4280e-02 4.9602e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1483e-01
 1.133e+00 1.2243e-01 1.2243e-01 [ 1.1619e-02 6.2566e-03 5.1068e-03 6.6485e-02 6.1566e-03 2.0189e-02 6.6202e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7757e-01
 1.247e+00 1.7364e-01 1.7364e-01 [ 1.3624e-02 8.5041e-03 7.3526e-03 9.8944e-02 8.6629e-03 2.7889e-02 8.6659e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2636e-01
 1.360e+00 2.4116e-01 2.4116e-01 [ 1.6055e-02 1.1262e-02 1.0305e-02 1.4308e-01 1.1862e-02 3.7504e-02 1.1093e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5884e-01
 1.473e+00 3.2495e-01 3.2495e-01 [ 1.8808e-02 1.4456e-02 1.3958e-02 1.9940e-01 1.5703e-02 4.8803e-02 1.3813e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7505e-01
 1.587e+00 4.2039e-01 4.2039e-01 [ 2.1621e-02 1.7866e-02 1.8114e-02 2.6521e-01 1.9940e-02 6.1008e-02 1.6629e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7961e-01
 1.700e+00 5.1710e-01 5.1710e-01 [ 2.4088e-02 2.1138e-02 2.2332e-02 3.3341e-01 2.4108e-02 7.2775e-02 1.9247e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8290e-01
 1.813e+00 6.0068e-01 6.0068e-01 [ 2.5771e-02 2.3869e-02 2.6013e-02 3.9352e-01 2.7626e-02 8.2523e-02 2.1362e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9932e-01
 1.927e+00 6.5769e-01 6.5769e-01 [ 2.6379e-02 2.5760e-02 2.8601e-02 4.3517e-01 3.0002e-02 8.9005e-02 2.2775e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.4231e-01
 2.040e+00 6.7992e-01 6.7992e-01 [ 2.5845e-02 2.6681e-02 2.9755e-02 4.5160e-01 3.0973e-02 9.1628e-02 2.3430e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.2008e-01
 2.153e+00 6.6475e-01 6.6475e-01 [ 2.4245e-02 2.6593e-02 2.9351e-02 4.4052e-01 3.0464e-02 9.0251e-02 2.3325e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.3525e-01
 2.267e+00 6.1397e-01 6.1397e-01 [ 2.1722e-02 2.5468e-02 2.7420e-02 4.0348e-01 2.8507e-02 8.4930e-02 2.2435e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.8603e-01
 2.380e+00 5.3465e-01 5.3465e-01 [ 1.8516e-02 2.3353e-02 2.4207e-02 3.4639e-01 2.5308e-02 7.6105e-02 2.0770e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.6535e-01
 2.493e+00 4.3946e-01 4.3946e-01 [ 1.5000e-02 2.0477e-02 2.0209e-02 2.7910e-01 2.1307e-02 6.4882e-02 1.8477e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.6054e-01
 2.607e+00 3.4298e-01 3.4298e-01 [ 1.1593e-02 1.7223e-02 1.6042e-02 2.1239e-01 1.7085e-02 5.2813e-02 1.5840e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.5702e-01
 2.720e+00 2.5659e-01 2.5659e-01 [ 8.6127e-03 1.3990e-02 1.2216e-02 1.5411e-01 1.3149e-02 4.1340e-02 1.3173e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4341e-01
 2.833e+00 1.8594e-01 1.8594e-01 [ 6.2046e-03 1.1063e-02 9.0154e-03 1.0777e-01 9.8009e-03 3.1381e-02 1.0713e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1406e-01
 2.947e+00 1.3178e-01 1.3178e-01 [ 4.3707e-03 8.5832e-03 6.5070e-03 7.3318e-02 7.1339e-03 2.3284e-02 8.5877e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6822e-01
 3.060e+00 9.2076e-02 9.2076e-02 [ 3.0315e-03 6.5741e-03 4.6282e-03 4.8910e-02 5.1054e-03 1.6996e-02 6.8305e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0792e-01
 3.173e+00 6.3817e-02 6.3817e-02 [ 2.0814e-03 4.9949e-03 3.2627e-03 3.2181e-02 3.6111e-03 1.2268e-02 5.4186e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3618e-01
 3.287e+00 4.4083e-02 4.4083e-02 [ 1.4203e-03 3.7776e-03 2.2893e-03 2.0972e-02 2.5337e-03 8.7869e-03 4.3039e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5592e-01
 3.400e+00 3.0459e-02 3.0459e-02 [ 9.6596e-04 2.8505e-03 1.6035e-03 1.3577e-02 1.7682e-03 6.2619e-03 3.4319e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6954e-01
 3.513e+00 2.1109e-02 2.1109e-02 [ 6.5617e-04 2.1494e-03 1.1236e-03 8.7496e-03 1.2296e-03 4.4479e-03 2.7522e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7889e-01
 3.627e+00 1.4705e-02 1.4705e-02 [ 4.4585e-04 1.6213e-03 7.8876e-04 5.6210e-03 8.5306e-04 3.1532e-03 2.2222e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8529e-01
 3.740e+00 1.0317e-02 1.0317e-02 [ 3.0336e-04 1.2239e-03 5.5525e-04 3.6032e-03 5.9090e-04 2.2330e-03 1.8075e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8968e-01
 3.853e+00 7.3011e-03 7.3011e-03 [ 2.0684e-04 9.2512e-04 3.9225e-04 2.3061e-03 4.0891e-04 1.5807e-03 1.4812e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9270e-01
 3.967e+00 5.2187e-03 5.2187e-03 [ 1.4141e-04 7.0018e-04 2.7821e-04 1.4744e-03 2.8279e-04 1.1191e-03 1.2226e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9478e-01
 4.080e+00 3.7720e-03 3.7720e-03 [ 9.6976e-05 5.3063e-04 1.9818e-04 9.4191e-04 1.9550e-04 7.9271e-04 1.0161e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9623e-01
 4.193e+00 2.7596e-03 2.7596e-03 [ 6.6722e-05 4.0264e-04 1.4181e-04 6.0139e-04 1.3512e-04 5.6206e-04 8.4984e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9724e-01
 4.307e+00 2.0449e-03 2.0449e-03 [ 4.6063e-05 3.0586e-04 1.0195e-04 3.8383e-04 9.3376e-05 3.9904e-04 7.1480e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9796e-01
 4.420e+00 1.5355e-03 1.5355e-03 [ 3.1910e-05 2.3256e-04 7.3638e-05 2.4490e-04 6.4524e-05 2.8378e-04 6.0421e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9846e-01
 4.533e+00 1.1686e-03 1.1686e-03 [ 2.2180e-05 1.7696e-04 5.3442e-05 1.5623e-04 4.4585e-05 2.0223e-04 5.1293e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9883e-01
 4.647e+00 9.0111e-04 9.0111e-04 [ 1.5467e-05 1.3472e-04 3.8967e-05 9.9652e-05 3.0806e-05 1.4448e-04 4.3702e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9910e-01
 4.760e+00 7.0380e-04 7.0380e-04 [ 1.0818e-05 1.0260e-04 2.8544e-05 6.3560e-05 2.1285e-05 1.0352e-04 3.7348e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9930e-01
 4.873e+00 5.5638e-04 5.5638e-04 [ 7.5874e-06 7.8145e-05 2.1002e-05 4.0540e-05 1.4707e-05 7.4433e-05 3.1996e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9944e-01
 4.987e+00 4.4478e-04 4.4478e-04 [ 5.3346e-06 5.9516e-05 1.5519e-05 2.5858e-05 1.0161e-05 5.3734e-05 2.7466e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9956e-01
 5.100e+00 3.5921e-04 3.5921e-04 [ 3.7586e-06 4.5317e-05 1.1515e-05 1.6495e-05 7.0192e-06 3.8970e-05 2.3614e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9964e-01
 5.213e+00 2.9276e-04 2.9276e-04 [ 2.6529e-06 3.4491e-05 8.5767e-06 1.0524e-05 4.8487e-06 2.8411e-05 2.0326e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9971e-01
 5.327e+00 2.4052e-04 2.4052e-04 [ 1.8752e-06 2.6236e-05 6.4112e-06 6.7153e-06 3.3490e-06 2.0835e-05 1.7510e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9976e-01
 5.440e+00 1.9899e-04 1.9899e-04 [ 1.3268e-06 1.9942e-05 4.8082e-06 4.2862e-06 2.3128e-06 1.5379e-05 1.5093e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9980e-01
 5.553e+00 1.6561e-04 1.6561e-04 [ 9.3946e-07 1.5145e-05 3.6169e-06 2.7365e-06 1.5969e-06 1.1433e-05 1.3014e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9983e-01
 5.667e+00 1.3853e-04 1.3853e-04 [ 6.6543e-07 1.1491e-05 2.7281e-06 1.7478e-06 1.1024e-06 8.5653e-06 1.1223e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9986e-01
 5.780e+00 1.1638e-04 1.1638e-04 [ 4.7133e-07 8.7084e-06 2.0625e-06 1.1167e-06 7.6082e-07 6.4691e-06 9.6788e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 5.893e+00 9.8110e-05 9.8110e-05 [ 3.3375e-07 6.5921e-06 1.5625e-06 7.1385e-07 5.2494e-07 4.9275e-06 8.3455e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 6.007e+00 8.2951e-05 8.2951e-05 [ 2.3618e-07 4.9838e-06 1.1857e-06 4.5658e-07 3.6209e-07 3.7861e-06 7.1940e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 6.120e+00 7.0300e-05 7.0300e-05 [ 1.6699e-07 3.7628e-06 9.0108e-07 2.9221e-07 2.4967e-07 2.9346e-06 6.1992e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 6.233e+00 5.9691e-05 5.9691e-05 [ 1.1793e-07 2.8370e-06 6.8551e-07 1.8715e-07 1.7210e-07 2.2944e-06 5.3397e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 6.347e+00 5.0760e-05 5.0760e-05 [ 8.3173e-08 2.1358e-06 5.2192e-07 1.1996e-07 1.1858e-07 1.8090e-06 4.5971e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 6.460e+00 4.3215e-05 4.3215e-05 [ 5.8563e-08 1.6055e-06 3.9757e-07 7.6963e-08 8.1666e-08 1.4378e-06 3.9557e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 6.573e+00 3.6824e-05 3.6824e-05 [ 4.1159e-08 1.2050e-06 3.0291e-07 4.9429e-08 5.6219e-08 1.1513e-06 3.4018e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 6.687e+00 3.1399e-05 3.1399e-05 [ 2.8869e-08 9.0298e-07 2.3079e-07 3.1783e-08 3.8683e-08 9.2839e-07 2.9237e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 6.800e+00 2.6785e-05 2.6785e-05 [ 2.0204e-08 6.7555e-07 1.7579e-07 2.0464e-08 2.6603e-08 7.5334e-07 2.5113e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 6.913e+00 2.2855e-05 2.2855e-05 [ 1.4107e-08 5.0456e-07 1.3383e-07 1.3195e-08 1.8286e-08 6.1477e-07 2.1556e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 7.027e+00 1.9505e-05 1.9505e-05 [ 9.8251e-09 3.7622e-07 1.0182e-07 8.5221e-09 1.2562e-08 5.0420e-07 1.8492e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 7.140e+00 1.6646e-05 1.6646e-05 [ 6.8248e-09 2.8004e-07 7.7394e-08 5.5142e-09 8.6245e-09 4.1533e-07 1.5852e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 7.253e+00 1.4205e-05 1.4205e-05 [ 4.7276e-09 2.0809e-07 5.8765e-08 3.5752e-09 5.9178e-09 3.4343e-07 1.3580e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 7.367e+00 1.2120e-05 1.2120e-05 [ 3.2655e-09 1.5435e-07 4.4565e-08 2.3232e-09 4.0581e-09 2.8489e-07 1.1626e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 7.480e+00 1.0339e-05 1.0339e-05 [ 2.2488e-09 1.1428e-07 3.3749e-08 1.5134e-09 2.7811e-09 2.3699e-07 9.9470e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 7.593e+00 8.8166e-06 8.8166e-06 [ 1.5440e-09 8.4463e-08 2.5519e-08 9.8848e-10 1.9047e-09 1.9759e-07 8.5046e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 7.707e+00 7.5163e-06 7.5163e-06 [ 1.0567e-09 6.2309e-08 1.9265e-08 6.4754e-10 1.3036e-09 1.6507e-07 7.2667e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 7.820e+00 6.4055e-06 6.4055e-06 [ 7.2087e-10 4.5880e-08 1.4517e-08 4.2554e-10 8.9161e-10 1.3811e-07 6.2050e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 7.933e+00 5.4568e-06 5.4568e-06 [ 4.9016e-10 3.3718e-08 1.0919e-08 2.8060e-10 6.0942e-10 1.1571e-07 5.2951e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 8.047e+00 4.6467e-06 4.6467e-06 [ 3.3217e-10 2.4733e-08 8.1966e-09 1.8570e-10 4.1626e-10 9.7050e-08 4.5158e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.160e+00 3.9551e-06 3.9551e-06 [ 2.2434e-10 1.8106e-08 6.1404e-09 1.2337e-10 2.8413e-10 8.1466e-08 3.8488e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.273e+00 3.3651e-06 3.3651e-06 [ 1.5100e-10 1.3228e-08 4.5902e-09 8.2294e-11 1.9381e-10 6.8431e-08 3.2784e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.387e+00 2.8618e-06 2.8618e-06 [ 1.0128e-10 9.6448e-09 3.4239e-09 5.5125e-11 1.3211e-10 5.7511e-08 2.7909e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.500e+00 2.4327e-06 2.4327e-06 [ 6.7690e-11 7.0176e-09 2.5481e-09 3.7086e-11 8.9994e-11 4.8354e-08 2.3745e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.613e+00 2.0670e-06 2.0670e-06 [ 4.5081e-11 5.0954e-09 1.8920e-09 2.5060e-11 6.1262e-11 4.0666e-08 2.0192e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.727e+00 1.7555e-06 1.7555e-06 [ 2.9917e-11 3.6917e-09 1.4015e-09 1.7010e-11 4.1675e-11 3.4209e-08 1.7161e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.840e+00 1.4902e-06 1.4902e-06 [ 1.9782e-11 2.6690e-09 1.0357e-09 1.1598e-11 2.8332e-11 2.8780e-08 1.4577e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 8.953e+00 1.2645e-06 1.2645e-06 [ 1.3033e-11 1.9253e-09 7.6355e-10 7.9427e-12 1.9248e-11 2.4215e-08 1.2376e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.067e+00 1.0725e-06 1.0725e-06 [ 8.5560e-12 1.3857e-09 5.6152e-10 5.4631e-12 1.3068e-11 2.0375e-08 1.0502e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.180e+00 9.0931e-07 9.0931e-07 [ 5.5963e-12 9.9512e-10 4.1192e-10 3.7735e-12 8.8671e-12 1.7144e-08 8.9074e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.293e+00 7.7060e-07 7.7060e-07 [ 3.6471e-12 7.1295e-10 3.0142e-10 2.6169e-12 6.0128e-12 1.4425e-08 7.5515e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.407e+00 6.5279e-07 6.5279e-07 [ 2.3682e-12 5.0960e-10 2.2002e-10 1.8218e-12 4.0749e-12 1.2136e-08 6.3991e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.520e+00 5.5276e-07 5.5276e-07 [ 1.5321e-12 3.6339e-10 1.6019e-10 1.2727e-12 2.7599e-12 1.0210e-08 5.4202e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.633e+00 4.6788e-07 4.6788e-07 [ 9.8756e-13 2.5850e-10 1.1634e-10 8.9213e-13 1.8683e-12 8.5883e-09 4.5891e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.747e+00 3.9588e-07 3.9588e-07 [ 6.3424e-13 1.8344e-10 8.4277e-11 6.2724e-13 1.2640e-12 7.2236e-09 3.8839e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.860e+00 3.3484e-07 3.3484e-07 [ 4.0584e-13 1.2985e-10 6.0897e-11 4.4220e-13 8.5479e-13 6.0751e-09 3.2857e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 9.973e+00 2.8311e-07 2.8311e-07 [ 2.5874e-13 9.1693e-11 4.3892e-11 3.1252e-13 5.7777e-13 5.1085e-09 2.7787e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.009e+01 2.3929e-07 2.3929e-07 [ 1.6435e-13 6.4584e-11 3.1556e-11 2.2135e-13 3.9036e-13 4.2951e-09 2.3490e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.020e+01 2.0218e-07 2.0218e-07 [ 1.0401e-13 4.5374e-11 2.2631e-11 1.5707e-13 2.6363e-13 3.6108e-09 1.9850e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.031e+01 1.7077e-07 1.7077e-07 [ 6.5589e-14 3.1796e-11 1.6189e-11 1.1163e-13 1.7799e-13 3.0351e-09 1.6769e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.043e+01 1.4420e-07 1.4420e-07 [ 4.1207e-14 2.2224e-11 1.1552e-11 7.9449e-14 1.2013e-13 2.5508e-09 1.4161e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.054e+01 1.2172e-07 1.2172e-07 [ 2.5794e-14 1.5493e-11 8.2227e-12 5.6606e-14 8.1062e-14 2.1435e-09 1.1955e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.065e+01 1.0272e-07 1.0272e-07 [ 1.6088e-14 1.0773e-11 5.8386e-12 4.0366e-14 5.4691e-14 1.8010e-09 1.0090e-07 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.077e+01 8.6655e-08 8.6655e-08 [ 9.9970e-15 7.4707e-12 4.1357e-12 2.8804e-14 3.6896e-14 1.5130e-09 8.5131e-08 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
