 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5194e-03 2.5194e-03 [ 2.4110e-03 4.4105e-05 2.3878e-05 3.1807e-05 1.2016e-06 1.9961e-06 7.4128e-07 1.4096e-06 1.9075e-06 1.3293e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9748e-01
 2.267e-01 4.7512e-03 4.7512e-03 [ 4.3234e-03 1.7341e-04 9.4058e-05 1.2627e-04 4.7917e-06 7.9551e-06 2.9643e-06 5.6240e-06 7.6256e-06 5.0566e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9525e-01
 3.400e-01 6.7805e-03 6.7805e-03 [ 5.8392e-03 3.7901e-04 2.0621e-04 2.8038e-04 1.0719e-05 1.7780e-05 6.6627e-06 1.2594e-05 1.7132e-05 1.0796e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9322e-01
 4.533e-01 8.6721e-03 8.6721e-03 [ 7.0500e-03 6.4686e-04 3.5345e-04 4.8904e-04 1.8888e-05 3.1298e-05 1.1819e-05 2.2227e-05 3.0374e-05 1.8170e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9133e-01
 5.667e-01 1.0445e-02 1.0445e-02 [ 8.0093e-03 9.5924e-04 5.2697e-04 7.4521e-04 2.9154e-05 4.8253e-05 1.8398e-05 3.4386e-05 4.7255e-05 2.6814e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8956e-01
 6.800e-01 1.2095e-02 1.2095e-02 [ 8.7524e-03 1.2966e-03 7.1694e-04 1.0403e-03 4.1325e-05 6.8316e-05 2.6347e-05 4.8889e-05 6.7630e-05 3.6384e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8790e-01
 7.933e-01 1.3607e-02 1.3607e-02 [ 9.3038e-03 1.6397e-03 9.1338e-04 1.3646e-03 5.5165e-05 9.1091e-05 3.5589e-05 6.5509e-05 9.1302e-05 4.6562e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8639e-01
 9.067e-01 1.4960e-02 1.4960e-02 [ 9.6820e-03 1.9711e-03 1.1070e-03 1.7079e-03 7.0397e-05 1.1613e-04 4.6024e-05 8.3989e-05 1.1801e-04 5.7061e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8504e-01
 1.020e+00 1.6136e-02 1.6136e-02 [ 9.9033e-03 2.2763e-03 1.2899e-03 2.0601e-03 8.6717e-05 1.4296e-04 5.7527e-05 1.0404e-04 1.4745e-04 6.7630e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8386e-01
