 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.4544e-02 5.4544e-02 [ 4.9702e-02 2.1095e-03 6.6285e-04 1.0930e-03 1.1914e-04 5.8047e-04 2.7686e-04 ] 9.4546e-01
 2.267e-01 1.0947e-01 1.0947e-01 [ 8.9843e-02 8.4388e-03 2.7157e-03 4.5685e-03 4.8396e-04 2.3395e-03 1.0763e-03 ] 8.9053e-01
 3.400e-01 1.7493e-01 1.7493e-01 [ 1.3013e-01 1.8850e-02 6.2928e-03 1.0921e-02 1.1071e-03 5.2868e-03 2.3405e-03 ] 8.2507e-01
 4.533e-01 2.4991e-01 2.4991e-01 [ 1.6955e-01 3.2821e-02 1.1483e-02 2.0747e-02 1.9881e-03 9.3451e-03 3.9739e-03 ] 7.5009e-01
 5.667e-01 3.3231e-01 3.3231e-01 [ 2.0718e-01 4.9268e-02 1.8200e-02 3.4466e-02 3.0949e-03 1.4278e-02 5.8258e-03 ] 6.6769e-01
 6.800e-01 4.1687e-01 4.1687e-01 [ 2.4051e-01 6.6552e-02 2.6078e-02 5.2013e-02 4.3523e-03 1.9664e-02 7.6974e-03 ] 5.8313e-01
 7.933e-01 4.9647e-01 4.9647e-01 [ 2.6651e-01 8.2805e-02 3.4487e-02 7.2667e-02 5.6510e-03 2.4966e-02 9.3812e-03 ] 5.0353e-01
 9.067e-01 5.6473e-01 5.6473e-01 [ 2.8305e-01 9.6482e-02 4.2702e-02 9.5217e-02 6.8785e-03 2.9687e-02 1.0721e-02 ] 4.3527e-01
 1.020e+00 6.1828e-01 6.1828e-01 [ 2.8979e-01 1.0681e-01 5.0147e-02 1.1840e-01 7.9555e-03 3.3521e-02 1.1654e-02 ] 3.8172e-01
 1.133e+00 6.5727e-01 6.5727e-01 [ 2.8812e-01 1.1384e-01 5.6532e-02 1.4132e-01 8.8522e-03 3.6400e-02 1.2208e-02 ] 3.4273e-01
 1.247e+00 6.8424e-01 6.8424e-01 [ 2.8024e-01 1.1814e-01 6.1835e-02 1.6356e-01 9.5786e-03 3.8428e-02 1.2461e-02 ] 3.1576e-01
 1.360e+00 7.0243e-01 7.0243e-01 [ 2.6832e-01 1.2044e-01 6.6185e-02 1.8505e-01 1.0164e-02 3.9777e-02 1.2501e-02 ] 2.9757e-01
 1.473e+00 7.1476e-01 7.1476e-01 [ 2.5409e-01 1.2137e-01 6.9754e-02 2.0589e-01 1.0639e-02 4.0614e-02 1.2402e-02 ] 2.8524e-01
 1.587e+00 7.2336e-01 7.2336e-01 [ 2.3875e-01 1.2142e-01 7.2697e-02 2.2619e-01 1.1029e-02 4.1071e-02 1.2217e-02 ] 2.7664e-01
