 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3038e-03 5.3038e-03 [ 5.1158e-03 7.1439e-05 4.2014e-05 1.3228e-05 1.5711e-05 6.5444e-06 1.4276e-05 1.4190e-05 1.0630e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9470e-01
 2.267e-01 1.0485e-02 1.0485e-02 [ 9.7338e-03 2.8554e-04 1.6783e-04 5.2889e-05 6.2852e-05 2.6187e-05 5.7090e-05 5.6769e-05 4.1536e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8952e-01
 3.400e-01 1.5747e-02 1.5747e-02 [ 1.4062e-02 6.4161e-04 3.7678e-04 1.1891e-04 1.4144e-04 5.8956e-05 1.2839e-04 1.2777e-04 9.1354e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8425e-01
 4.533e-01 2.1057e-02 2.1057e-02 [ 1.8069e-02 1.1385e-03 6.6772e-04 2.1116e-04 2.5150e-04 1.0489e-04 2.2807e-04 2.2721e-04 1.5883e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7894e-01
 5.667e-01 2.6432e-02 2.6432e-02 [ 2.1778e-02 1.7743e-03 1.0390e-03 3.2942e-04 3.9303e-04 1.6403e-04 3.5599e-04 3.5512e-04 2.4282e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7357e-01
 6.800e-01 3.1888e-02 3.1888e-02 [ 2.5211e-02 2.5467e-03 1.4885e-03 4.7344e-04 5.6603e-04 2.3641e-04 5.1194e-04 5.1150e-04 3.4225e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6811e-01
 7.933e-01 3.7436e-02 3.7436e-02 [ 2.8386e-02 3.4528e-03 2.0138e-03 6.4284e-04 7.7046e-04 3.2210e-04 6.9562e-04 6.9634e-04 4.5613e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6256e-01
 9.067e-01 4.3083e-02 4.3083e-02 [ 3.1318e-02 4.4887e-03 2.6116e-03 8.3718e-04 1.0063e-03 4.2110e-04 9.0670e-04 9.0956e-04 5.8356e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5692e-01
 1.020e+00 4.8834e-02 4.8834e-02 [ 3.4023e-02 5.6503e-03 3.2785e-03 1.0559e-03 1.2733e-03 5.3345e-04 1.1447e-03 1.1511e-03 7.2365e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5117e-01
 1.133e+00 5.4689e-02 5.4689e-02 [ 3.6511e-02 6.9325e-03 4.0107e-03 1.2985e-03 1.5715e-03 6.5914e-04 1.4093e-03 1.4207e-03 8.7560e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4531e-01
 1.247e+00 6.0646e-02 6.0646e-02 [ 3.8793e-02 8.3296e-03 4.8038e-03 1.5641e-03 1.9006e-03 7.9817e-04 1.6996e-03 1.7183e-03 1.0386e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3935e-01
 1.360e+00 6.6702e-02 6.6702e-02 [ 4.0879e-02 9.8354e-03 5.6531e-03 1.8521e-03 2.2603e-03 9.5048e-04 2.0152e-03 2.0435e-03 1.2120e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3330e-01
 1.473e+00 7.2848e-02 7.2848e-02 [ 4.2777e-02 1.1443e-02 6.5538e-03 2.1614e-03 2.6503e-03 1.1160e-03 2.3552e-03 2.3961e-03 1.3951e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2715e-01
 1.587e+00 7.9076e-02 7.9076e-02 [ 4.4493e-02 1.3145e-02 7.5006e-03 2.4911e-03 3.0701e-03 1.2946e-03 2.7189e-03 2.7754e-03 1.5871e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2092e-01
 1.700e+00 8.5375e-02 8.5375e-02 [ 4.6034e-02 1.4933e-02 8.4880e-03 2.8401e-03 3.5194e-03 1.4863e-03 3.1052e-03 3.1811e-03 1.7874e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1463e-01
 1.813e+00 9.1731e-02 9.1731e-02 [ 4.7406e-02 1.6798e-02 9.5105e-03 3.2074e-03 3.9976e-03 1.6907e-03 3.5132e-03 3.6126e-03 1.9954e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0827e-01
 1.927e+00 9.8131e-02 9.8131e-02 [ 4.8612e-02 1.8732e-02 1.0562e-02 3.5916e-03 4.5039e-03 1.9077e-03 3.9419e-03 4.0691e-03 2.2104e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0187e-01
 2.040e+00 1.0456e-01 1.0456e-01 [ 4.9659e-02 2.0725e-02 1.1638e-02 3.9914e-03 5.0377e-03 2.1371e-03 4.3900e-03 4.5499e-03 2.4319e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9544e-01
 2.153e+00 1.1100e-01 1.1100e-01 [ 5.0549e-02 2.2768e-02 1.2731e-02 4.4056e-03 5.5981e-03 2.3785e-03 4.8564e-03 5.0540e-03 2.6591e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8900e-01
 2.267e+00 1.1743e-01 1.1743e-01 [ 5.1288e-02 2.4850e-02 1.3836e-02 4.8327e-03 6.1843e-03 2.6316e-03 5.3399e-03 5.5807e-03 2.8917e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8257e-01
 2.380e+00 1.2385e-01 1.2385e-01 [ 5.1878e-02 2.6961e-02 1.4948e-02 5.2713e-03 6.7953e-03 2.8960e-03 5.8390e-03 6.1287e-03 3.1288e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7615e-01
 2.493e+00 1.3022e-01 1.3022e-01 [ 5.2325e-02 2.9091e-02 1.6061e-02 5.7199e-03 7.4299e-03 3.1713e-03 6.3526e-03 6.6970e-03 3.3701e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6978e-01
 2.607e+00 1.3653e-01 1.3653e-01 [ 5.2632e-02 3.1230e-02 1.7170e-02 6.1769e-03 8.0871e-03 3.4571e-03 6.8791e-03 7.2843e-03 3.6148e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6347e-01
 2.720e+00 1.4277e-01 1.4277e-01 [ 5.2804e-02 3.3367e-02 1.8270e-02 6.6409e-03 8.7656e-03 3.7527e-03 7.4171e-03 7.8893e-03 3.8624e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5723e-01
 2.833e+00 1.4891e-01 1.4891e-01 [ 5.2844e-02 3.5493e-02 1.9355e-02 7.1103e-03 9.4641e-03 4.0578e-03 7.9653e-03 8.5108e-03 4.1124e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5109e-01
 2.947e+00 1.5495e-01 1.5495e-01 [ 5.2757e-02 3.7597e-02 2.0422e-02 7.5836e-03 1.0181e-02 4.3716e-03 8.5223e-03 9.1472e-03 4.3642e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4505e-01
 3.060e+00 1.6086e-01 1.6086e-01 [ 5.2548e-02 3.9670e-02 2.1467e-02 8.0593e-03 1.0916e-02 4.6936e-03 9.0864e-03 9.7972e-03 4.6173e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3914e-01
 3.173e+00 1.6662e-01 1.6662e-01 [ 5.2223e-02 4.1703e-02 2.2486e-02 8.5359e-03 1.1666e-02 5.0232e-03 9.6564e-03 1.0459e-02 4.8711e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3338e-01
 3.287e+00 1.7224e-01 1.7224e-01 [ 5.1786e-02 4.3688e-02 2.3475e-02 9.0120e-03 1.2430e-02 5.3596e-03 1.0231e-02 1.1131e-02 5.1250e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2776e-01
 3.400e+00 1.7768e-01 1.7768e-01 [ 5.1243e-02 4.5616e-02 2.4431e-02 9.4861e-03 1.3207e-02 5.7021e-03 1.0808e-02 1.1813e-02 5.3787e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2232e-01
 3.513e+00 1.8295e-01 1.8295e-01 [ 5.0601e-02 4.7479e-02 2.5352e-02 9.9570e-03 1.3995e-02 6.0501e-03 1.1388e-02 1.2501e-02 5.6316e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1705e-01
 3.627e+00 1.8803e-01 1.8803e-01 [ 4.9864e-02 4.9270e-02 2.6235e-02 1.0423e-02 1.4792e-02 6.4027e-03 1.1967e-02 1.3195e-02 5.8831e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1197e-01
 3.740e+00 1.9292e-01 1.9292e-01 [ 4.9040e-02 5.0984e-02 2.7080e-02 1.0884e-02 1.5597e-02 6.7594e-03 1.2546e-02 1.3893e-02 6.1330e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0708e-01
 3.853e+00 1.9759e-01 1.9759e-01 [ 4.8134e-02 5.2613e-02 2.7883e-02 1.1337e-02 1.6409e-02 7.1192e-03 1.3123e-02 1.4593e-02 6.3807e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0241e-01
 3.967e+00 2.0206e-01 2.0206e-01 [ 4.7155e-02 5.4154e-02 2.8645e-02 1.1783e-02 1.7224e-02 7.4815e-03 1.3697e-02 1.5295e-02 6.6257e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9794e-01
 4.080e+00 2.0631e-01 2.0631e-01 [ 4.6108e-02 5.5602e-02 2.9364e-02 1.2220e-02 1.8043e-02 7.8456e-03 1.4266e-02 1.5995e-02 6.8678e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9369e-01
 4.193e+00 2.1034e-01 2.1034e-01 [ 4.5000e-02 5.6953e-02 3.0040e-02 1.2646e-02 1.8863e-02 8.2106e-03 1.4831e-02 1.6694e-02 7.1066e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8966e-01
 4.307e+00 2.1416e-01 2.1416e-01 [ 4.3838e-02 5.8205e-02 3.0673e-02 1.3062e-02 1.9682e-02 8.5759e-03 1.5389e-02 1.7389e-02 7.3416e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8584e-01
 4.420e+00 2.1774e-01 2.1774e-01 [ 4.2630e-02 5.9355e-02 3.1262e-02 1.3467e-02 2.0499e-02 8.9407e-03 1.5940e-02 1.8078e-02 7.5725e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8226e-01
 4.533e+00 2.2111e-01 2.2111e-01 [ 4.1381e-02 6.0401e-02 3.1809e-02 1.3860e-02 2.1313e-02 9.3043e-03 1.6483e-02 1.8762e-02 7.7992e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7889e-01
 4.647e+00 2.2426e-01 2.2426e-01 [ 4.0099e-02 6.1344e-02 3.2314e-02 1.4240e-02 2.2122e-02 9.6661e-03 1.7018e-02 1.9437e-02 8.0212e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7574e-01
 4.760e+00 2.2719e-01 2.2719e-01 [ 3.8790e-02 6.2182e-02 3.2778e-02 1.4606e-02 2.2925e-02 1.0025e-02 1.7544e-02 2.0104e-02 8.2384e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7281e-01
 4.873e+00 2.2991e-01 2.2991e-01 [ 3.7460e-02 6.2915e-02 3.3202e-02 1.4960e-02 2.3719e-02 1.0382e-02 1.8060e-02 2.0761e-02 8.4505e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7009e-01
 4.987e+00 2.3242e-01 2.3242e-01 [ 3.6116e-02 6.3545e-02 3.3586e-02 1.5299e-02 2.4505e-02 1.0734e-02 1.8566e-02 2.1407e-02 8.6572e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6758e-01
 5.100e+00 2.3472e-01 2.3472e-01 [ 3.4763e-02 6.4074e-02 3.3933e-02 1.5624e-02 2.5280e-02 1.1083e-02 1.9061e-02 2.2041e-02 8.8586e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6528e-01
 5.213e+00 2.3682e-01 2.3682e-01 [ 3.3407e-02 6.4502e-02 3.4244e-02 1.5935e-02 2.6043e-02 1.1426e-02 1.9545e-02 2.2662e-02 9.0543e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6318e-01
 5.327e+00 2.3873e-01 2.3873e-01 [ 3.2053e-02 6.4832e-02 3.4520e-02 1.6232e-02 2.6794e-02 1.1764e-02 2.0017e-02 2.3269e-02 9.2443e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6127e-01
 5.440e+00 2.4045e-01 2.4045e-01 [ 3.0706e-02 6.5067e-02 3.4762e-02 1.6514e-02 2.7531e-02 1.2097e-02 2.0478e-02 2.3862e-02 9.4284e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.5955e-01
 5.553e+00 2.4198e-01 2.4198e-01 [ 2.9371e-02 6.5210e-02 3.4973e-02 1.6782e-02 2.8252e-02 1.2423e-02 2.0927e-02 2.4439e-02 9.6066e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.5802e-01
 5.667e+00 2.4335e-01 2.4335e-01 [ 2.8052e-02 6.5263e-02 3.5154e-02 1.7036e-02 2.8958e-02 1.2742e-02 2.1364e-02 2.5001e-02 9.7787e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.5665e-01
 5.780e+00 2.4455e-01 2.4455e-01 [ 2.6753e-02 6.5232e-02 3.5306e-02 1.7275e-02 2.9647e-02 1.3055e-02 2.1789e-02 2.5547e-02 9.9449e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.5545e-01
 5.893e+00 2.4559e-01 2.4559e-01 [ 2.5477e-02 6.5118e-02 3.5432e-02 1.7500e-02 3.0319e-02 1.3360e-02 2.2202e-02 2.6076e-02 1.0105e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5441e-01
 6.007e+00 2.4648e-01 2.4648e-01 [ 2.4227e-02 6.4926e-02 3.5533e-02 1.7712e-02 3.0972e-02 1.3658e-02 2.2602e-02 2.6587e-02 1.0259e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5352e-01
 6.120e+00 2.4722e-01 2.4722e-01 [ 2.3007e-02 6.4660e-02 3.5610e-02 1.7910e-02 3.1606e-02 1.3948e-02 2.2990e-02 2.7082e-02 1.0407e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5278e-01
 6.233e+00 2.4782e-01 2.4782e-01 [ 2.1818e-02 6.4325e-02 3.5665e-02 1.8094e-02 3.2221e-02 1.4230e-02 2.3366e-02 2.7558e-02 1.0548e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5218e-01
 6.347e+00 2.4830e-01 2.4830e-01 [ 2.0662e-02 6.3923e-02 3.5700e-02 1.8265e-02 3.2815e-02 1.4503e-02 2.3729e-02 2.8017e-02 1.0684e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5170e-01
 6.460e+00 2.4865e-01 2.4865e-01 [ 1.9542e-02 6.3459e-02 3.5715e-02 1.8424e-02 3.3388e-02 1.4768e-02 2.4081e-02 2.8458e-02 1.0813e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5135e-01
 6.573e+00 2.4888e-01 2.4888e-01 [ 1.8459e-02 6.2938e-02 3.5713e-02 1.8570e-02 3.3941e-02 1.5024e-02 2.4420e-02 2.8881e-02 1.0937e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5112e-01
 6.687e+00 2.4901e-01 2.4901e-01 [ 1.7413e-02 6.2364e-02 3.5695e-02 1.8704e-02 3.4472e-02 1.5271e-02 2.4747e-02 2.9286e-02 1.1055e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5099e-01
 6.800e+00 2.4903e-01 2.4903e-01 [ 1.6406e-02 6.1740e-02 3.5662e-02 1.8827e-02 3.4981e-02 1.5510e-02 2.5063e-02 2.9673e-02 1.1167e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5097e-01
 6.913e+00 2.4895e-01 2.4895e-01 [ 1.5438e-02 6.1070e-02 3.5616e-02 1.8937e-02 3.5467e-02 1.5739e-02 2.5366e-02 3.0042e-02 1.1273e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5105e-01
 7.027e+00 2.4878e-01 2.4878e-01 [ 1.4509e-02 6.0359e-02 3.5556e-02 1.9037e-02 3.5932e-02 1.5960e-02 2.5659e-02 3.0393e-02 1.1373e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5122e-01
