 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.7095e-03 8.7095e-03 [ 8.3735e-03 1.9995e-04 1.5485e-05 8.4734e-06 8.3403e-06 1.0375e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9129e-01
 2.267e-01 1.4041e-02 1.4041e-02 [ 1.2701e-02 7.8707e-04 6.4778e-05 3.5433e-05 3.4521e-05 4.1822e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8596e-01
 3.400e-01 1.8809e-02 1.8809e-02 [ 1.5793e-02 1.7231e-03 1.5678e-04 8.5686e-05 8.2096e-05 9.6818e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8119e-01
 4.533e-01 2.3200e-02 2.3200e-02 [ 1.7813e-02 2.9469e-03 3.0800e-04 1.6804e-04 1.5740e-04 1.8060e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7680e-01
 5.667e-01 2.7714e-02 2.7714e-02 [ 1.9204e-02 4.3809e-03 5.4578e-04 2.9675e-04 2.7034e-04 3.0167e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7229e-01
 6.800e-01 3.2756e-02 3.2756e-02 [ 2.0246e-02 5.9397e-03 9.1367e-04 4.9392e-04 4.3565e-04 4.7265e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6724e-01
 7.933e-01 3.8729e-02 3.8729e-02 [ 2.1127e-02 7.5386e-03 1.4801e-03 7.9305e-04 6.7477e-04 7.1153e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6127e-01
 9.067e-01 4.6127e-02 4.6127e-02 [ 2.1979e-02 9.1009e-03 2.3521e-03 1.2443e-03 1.0184e-03 1.0433e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5387e-01
 1.020e+00 5.5619e-02 5.5619e-02 [ 2.2908e-02 1.0564e-02 3.6955e-03 1.9221e-03 1.5099e-03 1.5020e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4438e-01
 1.133e+00 6.8128e-02 6.8128e-02 [ 2.4011e-02 1.1879e-02 5.7657e-03 2.9348e-03 2.2096e-03 2.1329e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3187e-01
 1.247e+00 8.4923e-02 8.4923e-02 [ 2.5384e-02 1.3012e-02 8.9489e-03 4.4374e-03 3.1995e-03 2.9940e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1508e-01
 1.360e+00 1.0768e-01 1.0768e-01 [ 2.7128e-02 1.3939e-02 1.3815e-02 6.6438e-03 4.5866e-03 4.1566e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9232e-01
 1.473e+00 1.3848e-01 1.3848e-01 [ 2.9337e-02 1.4637e-02 2.1170e-02 9.8340e-03 6.5018e-03 5.6999e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6152e-01
 1.587e+00 1.7965e-01 1.7965e-01 [ 3.2077e-02 1.5075e-02 3.2074e-02 1.4343e-02 9.0877e-03 7.6991e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2035e-01
 1.700e+00 2.3328e-01 2.3328e-01 [ 3.5343e-02 1.5211e-02 4.7765e-02 2.0510e-02 1.2466e-02 1.0199e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6672e-01
 1.813e+00 3.0030e-01 3.0030e-01 [ 3.8990e-02 1.4989e-02 6.9378e-02 2.8562e-02 1.6675e-02 1.3171e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9970e-01
 1.927e+00 3.7916e-01 3.7916e-01 [ 4.2681e-02 1.4355e-02 9.7403e-02 3.8436e-02 2.1588e-02 1.6470e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2084e-01
 2.040e+00 4.6476e-01 4.6476e-01 [ 4.5893e-02 1.3292e-02 1.3099e-01 4.9599e-02 2.6848e-02 1.9814e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3524e-01
