 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.6908e-03 4.6908e-03 [ 4.4725e-03 7.7857e-05 1.0419e-04 3.6213e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9531e-01
 2.267e-01 8.8084e-03 8.8084e-03 [ 7.9449e-03 3.0577e-04 4.1396e-04 1.4373e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9119e-01
 3.400e-01 1.2621e-02 1.2621e-02 [ 1.0713e-02 6.6681e-04 9.2024e-04 3.2049e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8738e-01
 4.533e-01 1.6261e-02 1.6261e-02 [ 1.2956e-02 1.1342e-03 1.6072e-03 5.6355e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8374e-01
 5.667e-01 1.9780e-02 1.9780e-02 [ 1.4784e-02 1.6744e-03 2.4526e-03 8.6898e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8022e-01
 6.800e-01 2.3175e-02 2.3175e-02 [ 1.6264e-02 2.2507e-03 3.4286e-03 1.2317e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7682e-01
 7.933e-01 2.6410e-02 2.6410e-02 [ 1.7434e-02 2.8273e-03 4.5034e-03 1.6455e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7359e-01
 9.067e-01 2.9437e-02 2.9437e-02 [ 1.8318e-02 3.3727e-03 5.6429e-03 2.1032e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7056e-01
 1.020e+00 3.2205e-02 3.2205e-02 [ 1.8934e-02 3.8620e-03 6.8125e-03 2.5967e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6779e-01
 1.133e+00 3.4670e-02 3.4670e-02 [ 1.9296e-02 4.2780e-03 7.9790e-03 3.1173e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6533e-01
 1.247e+00 3.6802e-02 3.6802e-02 [ 1.9422e-02 4.6117e-03 9.1121e-03 3.6560e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6320e-01
 1.360e+00 3.8582e-02 3.8582e-02 [ 1.9332e-02 4.8610e-03 1.0186e-02 4.2036e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6142e-01
 1.473e+00 4.0011e-02 4.0011e-02 [ 1.9051e-02 5.0297e-03 1.1178e-02 4.7515e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5999e-01
