 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.2354e-03 6.2354e-03 [ 6.0379e-03 7.1717e-05 5.0827e-05 1.4486e-05 1.4899e-05 5.7675e-06 1.7885e-05 1.3327e-05 8.5829e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9376e-01
 2.267e-01 1.1918e-02 1.1918e-02 [ 1.1130e-02 2.8657e-04 2.0291e-04 5.7900e-05 5.9600e-05 2.3077e-05 7.1496e-05 5.3309e-05 3.3395e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8808e-01
 3.400e-01 1.7690e-02 1.7690e-02 [ 1.5922e-02 6.4362e-04 4.5503e-04 1.3011e-04 1.3410e-04 5.1942e-05 1.6068e-04 1.1994e-04 7.3139e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8231e-01
 4.533e-01 2.3407e-02 2.3407e-02 [ 2.0274e-02 1.1412e-03 8.0512e-04 2.3087e-04 2.3838e-04 9.2377e-05 2.8518e-04 2.1318e-04 1.2663e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7659e-01
 5.667e-01 2.9107e-02 2.9107e-02 [ 2.4233e-02 1.7768e-03 1.2503e-03 3.5981e-04 3.7238e-04 1.4439e-04 4.4459e-04 3.3296e-04 1.9276e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7089e-01
 6.800e-01 3.4820e-02 3.4820e-02 [ 2.7838e-02 2.5471e-03 1.7867e-03 5.1644e-04 5.3601e-04 2.0798e-04 6.3836e-04 4.7914e-04 2.7052e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6518e-01
 7.933e-01 4.0569e-02 4.0569e-02 [ 3.1123e-02 3.4479e-03 2.4099e-03 7.0012e-04 7.2912e-04 2.8312e-04 8.6579e-04 6.5154e-04 3.5896e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5943e-01
 9.067e-01 4.6368e-02 4.6368e-02 [ 3.4115e-02 4.4742e-03 3.1144e-03 9.1009e-04 9.5150e-04 3.6977e-04 1.1260e-03 8.4988e-04 4.5719e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5363e-01
 1.020e+00 5.2225e-02 5.2225e-02 [ 3.6838e-02 5.6200e-03 3.8943e-03 1.1454e-03 1.2029e-03 4.6784e-04 1.4181e-03 1.0738e-03 5.6437e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4777e-01
