 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.6370e-02 2.6370e-02 [ 2.3397e-02 6.0063e-04 1.8880e-04 1.2720e-03 1.1897e-04 5.6092e-04 2.3168e-04 ] 9.7363e-01
 2.267e-01 5.2364e-02 5.2364e-02 [ 4.0132e-02 2.4296e-03 7.8083e-04 5.3532e-03 4.8686e-04 2.2757e-03 9.0568e-04 ] 9.4764e-01
 3.400e-01 8.4617e-02 8.4617e-02 [ 5.5855e-02 5.5479e-03 1.8470e-03 1.3017e-02 1.1324e-03 5.2207e-03 1.9977e-03 ] 9.1538e-01
 4.533e-01 1.2501e-01 1.2501e-01 [ 7.0950e-02 1.0007e-02 3.4913e-03 2.5512e-02 2.0930e-03 9.4725e-03 3.4790e-03 ] 8.7499e-01
 5.667e-01 1.7610e-01 1.7610e-01 [ 8.6283e-02 1.5787e-02 5.8283e-03 4.4461e-02 3.4004e-03 1.5045e-02 5.2978e-03 ] 8.2390e-01
 6.800e-01 2.3945e-01 2.3945e-01 [ 1.0203e-01 2.2714e-02 8.9416e-03 7.1557e-02 5.0572e-03 2.1796e-02 7.3564e-03 ] 7.6055e-01
 7.933e-01 3.1456e-01 3.1456e-01 [ 1.1759e-01 3.0373e-02 1.2818e-02 1.0794e-01 7.0073e-03 2.9335e-02 9.4934e-03 ] 6.8544e-01
 9.067e-01 3.9786e-01 3.9786e-01 [ 1.3158e-01 3.8082e-02 1.7280e-02 1.5335e-01 9.1135e-03 3.6972e-02 1.1486e-02 ] 6.0214e-01
 1.020e+00 4.8263e-01 4.8263e-01 [ 1.4222e-01 4.4995e-02 2.1964e-02 2.0538e-01 1.1166e-02 4.3817e-02 1.3092e-02 ] 5.1737e-01
 1.133e+00 5.6065e-01 5.6065e-01 [ 1.4798e-01 5.0360e-02 2.6404e-02 2.5979e-01 1.2937e-02 4.9042e-02 1.4129e-02 ] 4.3935e-01
 1.247e+00 6.2533e-01 6.2533e-01 [ 1.4840e-01 5.3806e-02 3.0196e-02 3.1193e-01 1.4270e-02 5.2194e-02 1.4543e-02 ] 3.7467e-01
 1.360e+00 6.7407e-01 6.7407e-01 [ 1.4416e-01 5.5442e-02 3.3147e-02 3.5846e-01 1.5126e-02 5.3324e-02 1.4418e-02 ] 3.2593e-01
 1.473e+00 7.0815e-01 7.0815e-01 [ 1.3669e-01 5.5704e-02 3.5281e-02 3.9814e-01 1.5568e-02 5.2848e-02 1.3917e-02 ] 2.9185e-01
 1.587e+00 7.3090e-01 7.3090e-01 [ 1.2748e-01 5.5110e-02 3.6756e-02 4.3135e-01 1.5708e-02 5.1295e-02 1.3206e-02 ] 2.6910e-01
 1.700e+00 7.4585e-01 7.4585e-01 [ 1.1766e-01 5.4087e-02 3.7755e-02 4.5916e-01 1.5652e-02 4.9125e-02 1.2411e-02 ] 2.5415e-01
 1.813e+00 7.5577e-01 7.5577e-01 [ 1.0796e-01 5.2926e-02 3.8434e-02 4.8270e-01 1.5483e-02 4.6667e-02 1.1611e-02 ] 2.4423e-01
 1.927e+00 7.6257e-01 7.6257e-01 [ 9.8753e-02 5.1794e-02 3.8903e-02 5.0288e-01 1.5256e-02 4.4133e-02 1.0852e-02 ] 2.3743e-01
 2.040e+00 7.6744e-01 7.6744e-01 [ 9.0231e-02 5.0780e-02 3.9240e-02 5.2038e-01 1.5008e-02 4.1648e-02 1.0153e-02 ] 2.3256e-01
 2.153e+00 7.7109e-01 7.7109e-01 [ 8.2441e-02 4.9919e-02 3.9493e-02 5.3566e-01 1.4762e-02 3.9285e-02 9.5227e-03 ] 2.2891e-01
 2.267e+00 7.7393e-01 7.7393e-01 [ 7.5370e-02 4.9218e-02 3.9693e-02 5.4907e-01 1.4531e-02 3.7083e-02 8.9611e-03 ] 2.2607e-01
 2.380e+00 7.7622e-01 7.7622e-01 [ 6.8970e-02 4.8669e-02 3.9862e-02 5.6087e-01 1.4326e-02 3.5062e-02 8.4652e-03 ] 2.2378e-01
 2.493e+00 7.7810e-01 7.7810e-01 [ 6.3177e-02 4.8255e-02 4.0013e-02 5.7125e-01 1.4153e-02 3.3230e-02 8.0305e-03 ] 2.2190e-01
 2.607e+00 7.7967e-01 7.7967e-01 [ 5.7926e-02 4.7957e-02 4.0156e-02 5.8038e-01 1.4016e-02 3.1589e-02 7.6520e-03 ] 2.2033e-01
 2.720e+00 7.8099e-01 7.8099e-01 [ 5.3153e-02 4.7753e-02 4.0297e-02 5.8841e-01 1.3921e-02 3.0135e-02 7.3249e-03 ] 2.1901e-01
 2.833e+00 7.8210e-01 7.8210e-01 [ 4.8799e-02 4.7622e-02 4.0440e-02 5.9546e-01 1.3869e-02 2.8864e-02 7.0449e-03 ] 2.1790e-01
 2.947e+00 7.8303e-01 7.8303e-01 [ 4.4812e-02 4.7543e-02 4.0588e-02 6.0165e-01 1.3864e-02 2.7769e-02 6.8078e-03 ] 2.1697e-01
 3.060e+00 7.8382e-01 7.8382e-01 [ 4.1145e-02 4.7497e-02 4.0743e-02 6.0707e-01 1.3909e-02 2.6843e-02 6.6102e-03 ] 2.1618e-01
