 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9942e-01
 1.133e-01 2.1763e-03 2.1763e-03 [ 2.1062e-03 9.4291e-06 4.1252e-06 5.6578e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9724e-01
 2.267e-01 3.8985e-03 3.8985e-03 [ 3.6185e-03 3.7579e-05 1.6584e-05 2.2583e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9551e-01
 3.400e-01 5.3808e-03 5.3808e-03 [ 4.7479e-03 8.4020e-05 3.7614e-05 5.1124e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9400e-01
 4.533e-01 6.7214e-03 6.7214e-03 [ 5.5845e-03 1.4804e-04 6.7610e-05 9.2130e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9262e-01
 5.667e-01 8.0101e-03 8.0101e-03 [ 6.2045e-03 2.2869e-04 1.0713e-04 1.4697e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9126e-01
 6.800e-01 9.3197e-03 9.3197e-03 [ 6.6619e-03 3.2494e-04 1.5694e-04 2.1760e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8986e-01
 7.933e-01 1.0715e-02 1.0715e-02 [ 6.9952e-03 4.3573e-04 2.1803e-04 3.0661e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8834e-01
 9.067e-01 1.2258e-02 1.2258e-02 [ 7.2328e-03 5.6022e-04 2.9173e-04 4.1735e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8664e-01
 1.020e+00 1.4014e-02 1.4014e-02 [ 7.3958e-03 6.9786e-04 3.7972e-04 5.5410e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8470e-01
 1.133e+00 1.6055e-02 1.6055e-02 [ 7.5005e-03 8.4861e-04 4.8418e-04 7.2221e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8243e-01
 1.247e+00 1.8465e-02 1.8465e-02 [ 7.5605e-03 1.0131e-03 6.0789e-04 9.2835e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7977e-01
 1.360e+00 2.1342e-02 2.1342e-02 [ 7.5872e-03 1.1927e-03 7.5439e-04 1.1808e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7663e-01
 1.473e+00 2.4805e-02 2.4805e-02 [ 7.5907e-03 1.3896e-03 9.2809e-04 1.4897e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7291e-01
 1.587e+00 2.8996e-02 2.8996e-02 [ 7.5802e-03 1.6072e-03 1.1345e-03 1.8675e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6849e-01
 1.700e+00 3.4083e-02 3.4083e-02 [ 7.5643e-03 1.8498e-03 1.3802e-03 2.3288e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6325e-01
 1.813e+00 4.0258e-02 4.0258e-02 [ 7.5504e-03 2.1224e-03 1.6731e-03 2.8912e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5702e-01
 1.927e+00 4.7739e-02 4.7739e-02 [ 7.5448e-03 2.4311e-03 2.0221e-03 3.5741e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4962e-01
 2.040e+00 5.6757e-02 5.6757e-02 [ 7.5522e-03 2.7819e-03 2.4369e-03 4.3986e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4086e-01
 2.153e+00 6.7533e-02 6.7533e-02 [ 7.5742e-03 3.1804e-03 2.9271e-03 5.3852e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3051e-01
 2.267e+00 8.0253e-02 8.0253e-02 [ 7.6094e-03 3.6309e-03 3.5006e-03 6.5512e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1837e-01
 2.380e+00 9.5013e-02 9.5013e-02 [ 7.6517e-03 4.1342e-03 4.1624e-03 7.9065e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0428e-01
 2.493e+00 1.1177e-01 1.1177e-01 [ 7.6905e-03 4.6870e-03 4.9117e-03 9.4484e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8820e-01
 2.607e+00 1.3030e-01 1.3030e-01 [ 7.7103e-03 5.2798e-03 5.7397e-03 1.1157e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7029e-01
 2.720e+00 1.5010e-01 1.5010e-01 [ 7.6918e-03 5.8964e-03 6.6284e-03 1.2989e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.5096e-01
 2.833e+00 1.7047e-01 1.7047e-01 [ 7.6144e-03 6.5141e-03 7.5493e-03 1.4879e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.3089e-01
 2.947e+00 1.9047e-01 1.9047e-01 [ 7.4589e-03 7.1052e-03 8.4654e-03 1.6745e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.1104e-01
 3.060e+00 2.0905e-01 2.0905e-01 [ 7.2113e-03 7.6395e-03 9.3339e-03 1.8487e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.9249e-01
 3.173e+00 2.2513e-01 2.2513e-01 [ 6.8655e-03 8.0880e-03 1.0111e-02 2.0006e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7639e-01
 3.287e+00 2.3773e-01 2.3773e-01 [ 6.4250e-03 8.4257e-03 1.0755e-02 2.1212e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6373e-01
 3.400e+00 2.4610e-01 2.4610e-01 [ 5.9026e-03 8.6343e-03 1.1233e-02 2.2033e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.5530e-01
