 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.0870e-03 2.0870e-03 [ 2.0220e-03 2.7317e-05 1.1808e-05 4.1560e-06 5.6717e-06 2.3607e-06 4.4645e-06 5.0572e-06 4.2107e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9791e-01
 2.267e-01 4.1937e-03 4.1937e-03 [ 3.9341e-03 1.0917e-04 4.7191e-05 1.6618e-05 2.2685e-05 9.4429e-06 1.7853e-05 2.0225e-05 1.6455e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9581e-01
 3.400e-01 6.3023e-03 6.3023e-03 [ 5.7196e-03 2.4523e-04 1.0603e-04 3.7365e-05 5.1032e-05 2.1247e-05 4.0152e-05 4.5493e-05 3.6177e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9370e-01
 4.533e-01 8.4232e-03 8.4232e-03 [ 7.3902e-03 4.3499e-04 1.8812e-04 6.6363e-05 9.0701e-05 3.7771e-05 7.1336e-05 8.0839e-05 6.2849e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9158e-01
 5.667e-01 1.0559e-02 1.0559e-02 [ 8.9499e-03 6.7769e-04 2.9319e-04 1.0356e-04 1.4167e-04 5.9013e-05 1.1137e-04 1.2623e-04 9.5975e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8944e-01
 6.800e-01 1.2710e-02 1.2710e-02 [ 1.0403e-02 9.7236e-04 4.2085e-04 1.4890e-04 2.0391e-04 8.4967e-05 1.6019e-04 1.8163e-04 1.3508e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8729e-01
 7.933e-01 1.4880e-02 1.4880e-02 [ 1.1752e-02 1.3178e-03 5.7065e-04 2.0228e-04 2.7738e-04 1.1562e-04 2.1775e-04 2.4696e-04 1.7973e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8512e-01
 9.067e-01 1.7067e-02 1.7067e-02 [ 1.3000e-02 1.7125e-03 7.4207e-04 2.6361e-04 3.6203e-04 1.5097e-04 2.8396e-04 3.2217e-04 2.2948e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8293e-01
 1.020e+00 1.9273e-02 1.9273e-02 [ 1.4152e-02 2.1550e-03 9.3448e-04 3.3277e-04 4.5780e-04 1.9100e-04 3.5873e-04 4.0716e-04 2.8395e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8073e-01
 1.133e+00 2.1495e-02 2.1495e-02 [ 1.5209e-02 2.6432e-03 1.1472e-03 4.0962e-04 5.6461e-04 2.3567e-04 4.4195e-04 5.0182e-04 3.4274e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7850e-01
 1.247e+00 2.3735e-02 2.3735e-02 [ 1.6174e-02 3.1752e-03 1.3794e-03 4.9400e-04 6.8237e-04 2.8497e-04 5.3349e-04 6.0604e-04 4.0550e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7626e-01
 1.360e+00 2.5990e-02 2.5990e-02 [ 1.7050e-02 3.7486e-03 1.6303e-03 5.8574e-04 8.1097e-04 3.3887e-04 6.3321e-04 7.1966e-04 4.7189e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7401e-01
 1.473e+00 2.8258e-02 2.8258e-02 [ 1.7841e-02 4.3610e-03 1.8990e-03 6.8463e-04 9.5030e-04 3.9731e-04 7.4095e-04 8.4253e-04 5.4157e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7174e-01
 1.587e+00 3.0537e-02 3.0537e-02 [ 1.8547e-02 5.0097e-03 2.1845e-03 7.9048e-04 1.1002e-03 4.6026e-04 8.5654e-04 9.7448e-04 6.1424e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6946e-01
 1.700e+00 3.2825e-02 3.2825e-02 [ 1.9172e-02 5.6919e-03 2.4858e-03 9.0304e-04 1.2606e-03 5.2765e-04 9.7979e-04 1.1153e-03 6.8960e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6717e-01
 1.813e+00 3.5119e-02 3.5119e-02 [ 1.9718e-02 6.4046e-03 2.8018e-03 1.0221e-03 1.4312e-03 5.9944e-04 1.1105e-03 1.2648e-03 7.6737e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6488e-01
