 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1453e-02 1.1453e-02 [ 6.6039e-03 2.7300e-03 4.3304e-04 1.3539e-03 3.3253e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8855e-01
 2.267e-01 3.0655e-02 3.0655e-02 [ 9.5453e-03 1.2178e-02 1.8430e-03 5.7250e-03 1.3633e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6935e-01
 3.400e-01 6.5953e-02 6.5953e-02 [ 1.1825e-02 3.2304e-02 4.5417e-03 1.3967e-02 3.3151e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3405e-01
 4.533e-01 1.2750e-01 1.2750e-01 [ 1.4934e-02 6.9900e-02 8.9427e-03 2.7147e-02 6.5801e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7250e-01
 5.667e-01 2.2485e-01 2.2485e-01 [ 2.0099e-02 1.3253e-01 1.5218e-02 4.5514e-02 1.1488e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7515e-01
 6.800e-01 3.5552e-01 3.5552e-01 [ 2.7939e-02 2.2070e-01 2.2613e-02 6.6547e-02 1.7726e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4448e-01
 7.933e-01 4.9215e-01 4.9215e-01 [ 3.7275e-02 3.1767e-01 2.9115e-02 8.4250e-02 2.3838e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0785e-01
 9.067e-01 5.9698e-01 5.9698e-01 [ 4.5243e-02 3.9718e-01 3.2889e-02 9.3551e-02 2.8121e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.0301e-01
 1.020e+00 6.5764e-01 6.5764e-01 [ 4.9916e-02 4.4826e-01 3.4031e-02 9.5181e-02 3.0258e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.4236e-01
 1.133e+00 6.8659e-01 6.8659e-01 [ 5.1323e-02 4.7740e-01 3.3786e-02 9.3033e-02 3.1043e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.1341e-01
 1.247e+00 6.9873e-01 6.9873e-01 [ 5.0251e-02 4.9397e-01 3.3152e-02 9.0097e-02 3.1252e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0127e-01
 1.360e+00 7.0297e-01 7.0297e-01 [ 4.7442e-02 5.0381e-01 3.2612e-02 8.7804e-02 3.1306e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.9703e-01
 1.473e+00 7.0355e-01 7.0355e-01 [ 4.3479e-02 5.0966e-01 3.2342e-02 8.6692e-02 3.1382e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.9645e-01
 1.587e+00 7.0232e-01 7.0232e-01 [ 3.8822e-02 5.1263e-01 3.2393e-02 8.6931e-02 3.1543e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.9768e-01
 1.700e+00 7.0001e-01 7.0001e-01 [ 3.3846e-02 5.1303e-01 3.2764e-02 8.8564e-02 3.1798e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.9999e-01
 1.813e+00 6.9676e-01 6.9676e-01 [ 2.8841e-02 5.1075e-01 3.3444e-02 9.1592e-02 3.2135e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0324e-01
 1.927e+00 6.9223e-01 6.9223e-01 [ 2.4019e-02 5.0530e-01 3.4404e-02 9.5982e-02 3.2520e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0777e-01
 2.040e+00 6.8526e-01 6.8526e-01 [ 1.9515e-02 4.9567e-01 3.5588e-02 1.0160e-01 3.2884e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.1474e-01
 2.153e+00 6.7317e-01 6.7317e-01 [ 1.5394e-02 4.7984e-01 3.6847e-02 1.0801e-01 3.3078e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.2683e-01
 2.267e+00 6.5043e-01 6.5043e-01 [ 1.1667e-02 4.5403e-01 3.7831e-02 1.1411e-01 3.2800e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.4957e-01
 2.380e+00 6.0747e-01 6.0747e-01 [ 8.3304e-03 4.1230e-01 3.7826e-02 1.1752e-01 3.1501e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9253e-01
 2.493e+00 5.3314e-01 5.3314e-01 [ 5.4358e-03 3.4899e-01 3.5762e-02 1.1446e-01 2.8482e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.6687e-01
 2.607e+00 4.2606e-01 4.2606e-01 [ 3.1402e-03 2.6659e-01 3.0910e-02 1.0193e-01 2.3497e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.7394e-01
 2.720e+00 3.0563e-01 3.0563e-01 [ 1.5889e-03 1.8107e-01 2.3992e-02 8.1538e-02 1.7444e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9437e-01
 2.833e+00 1.9944e-01 1.9944e-01 [ 7.1843e-04 1.1083e-01 1.6883e-02 5.9178e-02 1.1828e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.0056e-01
 2.947e+00 1.2179e-01 1.2179e-01 [ 3.0063e-04 6.2907e-02 1.1046e-02 3.9979e-02 7.5555e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7821e-01
 3.060e+00 7.1511e-02 7.1511e-02 [ 1.2025e-04 3.4031e-02 6.8893e-03 2.5785e-02 4.6856e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2849e-01
 3.173e+00 4.1171e-02 4.1171e-02 [ 4.7049e-05 1.7894e-02 4.1718e-03 1.6172e-02 2.8857e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5883e-01
 3.287e+00 2.3528e-02 2.3528e-02 [ 1.8269e-05 9.2594e-03 2.4816e-03 9.9782e-03 1.7908e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7647e-01
 3.400e+00 1.3445e-02 1.3445e-02 [ 7.0992e-06 4.7495e-03 1.4602e-03 6.0985e-03 1.1294e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8656e-01
 3.513e+00 7.7145e-03 7.7145e-03 [ 2.7730e-06 2.4249e-03 8.5341e-04 3.7067e-03 7.2667e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9229e-01
 3.627e+00 4.4558e-03 4.4558e-03 [ 1.0908e-06 1.2352e-03 4.9658e-04 2.2454e-03 4.7746e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9554e-01
 3.740e+00 2.5945e-03 2.5945e-03 [ 4.3237e-07 6.2858e-04 2.8808e-04 1.3574e-03 3.2003e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9741e-01
 3.853e+00 1.5246e-03 1.5246e-03 [ 1.7260e-07 3.1978e-04 1.6676e-04 8.1947e-04 2.1839e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9848e-01
 3.967e+00 9.0476e-04 9.0476e-04 [ 6.9327e-08 1.6271e-04 9.6371e-05 4.9426e-04 1.5134e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9910e-01
 4.080e+00 5.4264e-04 5.4264e-04 [ 2.7986e-08 8.2816e-05 5.5619e-05 2.9792e-04 1.0626e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9946e-01
 4.193e+00 3.2916e-04 3.2916e-04 [ 1.1341e-08 4.2174e-05 3.2063e-05 1.7950e-04 7.5414e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9967e-01
 4.307e+00 2.0209e-04 2.0209e-04 [ 4.6080e-09 2.1490e-05 1.8465e-05 1.0812e-04 5.4010e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9980e-01
 4.420e+00 1.2569e-04 1.2569e-04 [ 1.8753e-09 1.0957e-05 1.0624e-05 6.5126e-05 3.8977e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 4.533e+00 7.9244e-05 7.9244e-05 [ 7.6373e-10 5.5907e-06 6.1072e-06 3.9233e-05 2.8312e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 4.647e+00 5.0690e-05 5.0690e-05 [ 3.1100e-10 2.8546e-06 3.5077e-06 2.3645e-05 2.0683e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 4.760e+00 3.2919e-05 3.2919e-05 [ 1.2655e-10 1.4587e-06 2.0129e-06 1.4261e-05 1.5186e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9997e-01
 4.873e+00 2.1714e-05 2.1714e-05 [ 5.1428e-11 7.4601e-07 1.1541e-06 8.6119e-06 1.1202e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9998e-01
 4.987e+00 1.4552e-05 1.4552e-05 [ 2.0864e-11 3.8184e-07 6.6110e-07 5.2096e-06 8.2990e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 5.100e+00 9.9064e-06 9.9064e-06 [ 8.4461e-12 1.9562e-07 3.7835e-07 3.1592e-06 6.1733e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 5.213e+00 6.8487e-06 6.8487e-06 [ 3.4110e-12 1.0031e-07 2.1631e-07 1.9222e-06 4.6098e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9999e-01
 5.327e+00 4.8049e-06 4.8049e-06 [ 1.3739e-12 5.1486e-08 1.2355e-07 1.1748e-06 3.4551e-06 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
