 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.2939e-03 2.1623e-03 [ 2.0538e-03 2.8373e-05 3.9811e-05 4.0359e-05 ] 5.1316e-03 [ 3.5940e-03 1.6835e-04 6.5710e-05 5.3849e-04 1.0616e-04 4.3448e-04 2.2440e-04 ] 9.9271e-01
 2.267e-01 1.6000e-02 3.5379e-03 [ 3.0917e-03 1.2168e-04 1.6564e-04 1.5888e-04 ] 1.2462e-02 [ 5.6779e-03 7.1422e-04 2.9528e-04 2.5265e-03 4.6746e-04 1.8818e-03 8.9856e-04 ] 9.8400e-01
 3.400e-01 3.0395e-02 4.9865e-03 [ 3.9259e-03 3.0580e-04 3.9673e-04 3.5802e-04 ] 2.5408e-02 [ 7.4208e-03 1.7640e-03 7.9890e-04 7.3012e-03 1.2245e-03 4.8022e-03 2.0966e-03 ] 9.6961e-01
 4.533e-01 5.6443e-02 7.0661e-03 [ 5.0268e-03 6.2800e-04 7.6515e-04 6.4615e-04 ] 4.9377e-02 [ 9.4377e-03 3.5398e-03 1.8056e-03 1.7908e-02 2.6516e-03 1.0052e-02 3.9828e-03 ] 9.4356e-01
 5.667e-01 1.0424e-01 1.0459e-02 [ 6.9596e-03 1.1580e-03 1.3108e-03 1.0310e-03 ] 9.3778e-02 [ 1.2367e-02 6.3478e-03 3.7234e-03 4.0437e-02 5.1947e-03 1.8926e-02 6.7824e-03 ] 8.9576e-01
 6.800e-01 1.8854e-01 1.6010e-02 [ 1.0480e-02 1.9697e-03 2.0580e-03 1.5021e-03 ] 1.7253e-01 [ 1.6790e-02 1.0459e-02 7.1475e-03 8.5225e-02 9.4147e-03 3.2846e-02 1.0652e-02 ] 8.1146e-01
 7.933e-01 3.2239e-01 2.4301e-02 [ 1.6286e-02 3.0678e-03 2.9511e-03 1.9963e-03 ] 2.9809e-01 [ 2.2783e-02 1.5721e-02 1.2569e-02 1.6411e-01 1.5583e-02 5.2002e-02 1.5328e-02 ] 6.7761e-01
 9.067e-01 4.9503e-01 3.4362e-02 [ 2.3960e-02 4.2554e-03 3.7743e-03 2.3719e-03 ] 4.6067e-01 [ 2.8989e-02 2.0954e-02 1.9466e-02 2.7611e-01 2.2747e-02 7.2744e-02 1.9663e-02 ] 5.0497e-01
 1.020e+00 6.5381e-01 4.2897e-02 [ 3.1005e-02 5.1572e-03 4.2391e-03 2.4954e-03 ] 6.1091e-01 [ 3.2709e-02 2.4248e-02 2.5661e-02 3.9006e-01 2.8462e-02 8.7713e-02 2.2052e-02 ] 3.4620e-01
 1.133e+00 7.5048e-01 4.7426e-02 [ 3.5025e-02 5.6403e-03 4.3349e-03 2.4253e-03 ] 7.0305e-01 [ 3.2837e-02 2.5102e-02 2.9304e-02 4.6863e-01 3.1234e-02 9.3618e-02 2.2328e-02 ] 2.4952e-01
 1.247e+00 7.9145e-01 4.8934e-02 [ 3.6259e-02 5.9716e-03 4.3464e-03 2.3572e-03 ] 7.4251e-01 [ 3.0959e-02 2.4901e-02 3.0807e-02 5.0737e-01 3.2043e-02 9.4528e-02 2.1907e-02 ] 2.0855e-01
 1.360e+00 8.0084e-01 4.9220e-02 [ 3.5852e-02 6.4329e-03 4.5095e-03 2.4258e-03 ] 7.5162e-01 [ 2.8680e-02 2.4910e-02 3.1230e-02 5.1775e-01 3.2236e-02 9.4865e-02 2.1948e-02 ] 1.9916e-01
 1.473e+00 7.8740e-01 4.8982e-02 [ 3.4254e-02 7.1351e-03 4.9112e-03 2.6815e-03 ] 7.3842e-01 [ 2.6496e-02 2.5509e-02 3.0941e-02 5.0447e-01 3.2243e-02 9.5969e-02 2.2792e-02 ] 2.1260e-01
