 2.493e+00 2.7546e-02 2.7546e-02 [ 7.2526e-03 3.7485e-03 4.4850e-03 2.0955e-03 5.3621e-03 1.2828e-03 2.6245e-03 6.9504e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7245e-01
 2.607e+00 2.7119e-02 2.7119e-02 [ 6.8686e-03 3.6731e-03 4.3002e-03 2.0682e-03 5.5124e-03 1.3035e-03 2.6839e-03 7.0936e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7288e-01
 2.720e+00 2.6664e-02 2.6664e-02 [ 6.4933e-03 3.5938e-03 4.1263e-03 2.0361e-03 5.6377e-03 1.3218e-03 2.7336e-03 7.2122e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7334e-01
 2.833e+00 2.6192e-02 2.6192e-02 [ 6.1310e-03 3.5137e-03 3.9646e-03 2.0005e-03 5.7389e-03 1.3378e-03 2.7744e-03 7.3082e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7381e-01
 2.947e+00 2.5712e-02 2.5712e-02 [ 5.7842e-03 3.4354e-03 3.8156e-03 1.9622e-03 5.8171e-03 1.3519e-03 2.8069e-03 7.3837e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7429e-01
 3.060e+00 2.5231e-02 2.5231e-02 [ 5.4549e-03 3.3607e-03 3.6796e-03 1.9221e-03 5.8736e-03 1.3643e-03 2.8319e-03 7.4405e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7477e-01
 3.173e+00 2.4755e-02 2.4755e-02 [ 5.1436e-03 3.2912e-03 3.5562e-03 1.8808e-03 5.9099e-03 1.3750e-03 2.8500e-03 7.4804e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7525e-01
 3.287e+00 2.4286e-02 2.4286e-02 [ 4.8505e-03 3.2278e-03 3.4448e-03 1.8389e-03 5.9274e-03 1.3841e-03 2.8621e-03 7.5054e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7571e-01
 3.400e+00 2.3828e-02 2.3828e-02 [ 4.5751e-03 3.1712e-03 3.3449e-03 1.7969e-03 5.9278e-03 1.3918e-03 2.8686e-03 7.5169e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7617e-01
 3.513e+00 2.3381e-02 2.3381e-02 [ 4.3165e-03 3.1218e-03 3.2554e-03 1.7549e-03 5.9125e-03 1.3981e-03 2.8702e-03 7.5165e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7662e-01
 3.627e+00 2.2946e-02 2.2946e-02 [ 4.0736e-03 3.0794e-03 3.1757e-03 1.7134e-03 5.8832e-03 1.4029e-03 2.8675e-03 7.5055e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7705e-01
 3.740e+00 2.2524e-02 2.2524e-02 [ 3.8452e-03 3.0441e-03 3.1048e-03 1.6725e-03 5.8414e-03 1.4064e-03 2.8608e-03 7.4852e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7748e-01
 3.853e+00 2.2113e-02 2.2113e-02 [ 3.6300e-03 3.0154e-03 3.0420e-03 1.6324e-03 5.7885e-03 1.4084e-03 2.8506e-03 7.4567e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7789e-01
 3.967e+00 2.1714e-02 2.1714e-02 [ 3.4268e-03 2.9929e-03 2.9863e-03 1.5933e-03 5.7259e-03 1.4090e-03 2.8373e-03 7.4210e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7829e-01
 4.080e+00 2.1325e-02 2.1325e-02 [ 3.2346e-03 2.9760e-03 2.9371e-03 1.5552e-03 5.6549e-03 1.4082e-03 2.8213e-03 7.3790e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7867e-01
 4.193e+00 2.0947e-02 2.0947e-02 [ 3.0522e-03 2.9641e-03 2.8937e-03 1.5183e-03 5.5767e-03 1.4061e-03 2.8029e-03 7.3315e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7905e-01
 4.307e+00 2.0578e-02 2.0578e-02 [ 2.8787e-03 2.9565e-03 2.8554e-03 1.4824e-03 5.4924e-03 1.4025e-03 2.7823e-03 7.2791e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7942e-01
 4.420e+00 2.0219e-02 2.0219e-02 [ 2.7133e-03 2.9526e-03 2.8217e-03 1.4478e-03 5.4032e-03 1.3976e-03 2.7599e-03 7.2225e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7978e-01
 4.533e+00 1.9867e-02 1.9867e-02 [ 2.5554e-03 2.9518e-03 2.7921e-03 1.4144e-03 5.3100e-03 1.3914e-03 2.7359e-03 7.1622e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8013e-01
 4.647e+00 1.9524e-02 1.9524e-02 [ 2.4044e-03 2.9533e-03 2.7662e-03 1.3822e-03 5.2135e-03 1.3840e-03 2.7104e-03 7.0988e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8048e-01
 4.760e+00 1.9188e-02 1.9188e-02 [ 2.2598e-03 2.9567e-03 2.7436e-03 1.3513e-03 5.1147e-03 1.3753e-03 2.6836e-03 7.0326e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8081e-01
 4.873e+00 1.8860e-02 1.8860e-02 [ 2.1213e-03 2.9612e-03 2.7239e-03 1.3216e-03 5.0143e-03 1.3655e-03 2.6559e-03 6.9642e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8114e-01
 4.987e+00 1.8539e-02 1.8539e-02 [ 1.9886e-03 2.9665e-03 2.7068e-03 1.2931e-03 4.9129e-03 1.3546e-03 2.6272e-03 6.8937e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8146e-01
 5.100e+00 1.8225e-02 1.8225e-02 [ 1.8613e-03 2.9719e-03 2.6922e-03 1.2658e-03 4.8110e-03 1.3427e-03 2.5978e-03 6.8217e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8178e-01
 5.213e+00 1.7918e-02 1.7918e-02 [ 1.7394e-03 2.9771e-03 2.6798e-03 1.2397e-03 4.7093e-03 1.3298e-03 2.5677e-03 6.7483e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8208e-01
 5.327e+00 1.7617e-02 1.7617e-02 [ 1.6227e-03 2.9815e-03 2.6695e-03 1.2147e-03 4.6081e-03 1.3161e-03 2.5371e-03 6.6738e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8238e-01
 5.440e+00 1.7324e-02 1.7324e-02 [ 1.5111e-03 2.9850e-03 2.6611e-03 1.1910e-03 4.5078e-03 1.3017e-03 2.5062e-03 6.5984e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8268e-01
 5.553e+00 1.7037e-02 1.7037e-02 [ 1.4045e-03 2.9870e-03 2.6545e-03 1.1683e-03 4.4088e-03 1.2866e-03 2.4749e-03 6.5224e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8296e-01
 5.667e+00 1.6757e-02 1.6757e-02 [ 1.3028e-03 2.9874e-03 2.6496e-03 1.1467e-03 4.3113e-03 1.2708e-03 2.4435e-03 6.4460e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8324e-01
 5.780e+00 1.6484e-02 1.6484e-02 [ 1.2060e-03 2.9859e-03 2.6463e-03 1.1263e-03 4.2157e-03 1.2546e-03 2.4119e-03 6.3692e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8352e-01
 5.893e+00 1.6217e-02 1.6217e-02 [ 1.1139e-03 2.9823e-03 2.6447e-03 1.1068e-03 4.1222e-03 1.2380e-03 2.3803e-03 6.2924e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8378e-01
 6.007e+00 1.5958e-02 1.5958e-02 [ 1.0266e-03 2.9763e-03 2.6445e-03 1.0884e-03 4.0308e-03 1.2210e-03 2.3487e-03 6.2156e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8404e-01
 6.120e+00 1.5705e-02 1.5705e-02 [ 9.4403e-04 2.9679e-03 2.6459e-03 1.0710e-03 3.9418e-03 1.2038e-03 2.3173e-03 6.1389e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8429e-01
 6.233e+00 1.5460e-02 1.5460e-02 [ 8.6603e-04 2.9570e-03 2.6487e-03 1.0546e-03 3.8552e-03 1.1863e-03 2.2859e-03 6.0625e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8454e-01
 6.347e+00 1.5221e-02 1.5221e-02 [ 7.9256e-04 2.9433e-03 2.6529e-03 1.0391e-03 3.7712e-03 1.1687e-03 2.2548e-03 5.9865e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8478e-01
