 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.2809e-03 5.2809e-03 [ 5.0855e-03 1.1848e-04 6.7981e-06 4.5287e-06 5.0088e-06 6.0531e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9472e-01
 2.267e-01 7.9373e-03 7.9373e-03 [ 7.1686e-03 4.4658e-04 3.0224e-05 2.0046e-05 2.1603e-05 2.5020e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9206e-01
 3.400e-01 1.0057e-02 1.0057e-02 [ 8.3465e-03 9.0945e-04 8.0751e-05 5.3122e-05 5.4935e-05 6.1229e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8994e-01
 4.533e-01 1.2022e-02 1.2022e-02 [ 8.9585e-03 1.4071e-03 1.8141e-04 1.1776e-04 1.1538e-04 1.2423e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8798e-01
 5.667e-01 1.4321e-02 1.4321e-02 [ 9.3174e-03 1.8440e-03 3.7953e-04 2.4147e-04 2.2198e-04 2.3169e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8568e-01
 6.800e-01 1.7555e-02 1.7555e-02 [ 9.5957e-03 2.1539e-03 7.7162e-04 4.7743e-04 4.0901e-04 4.1478e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8244e-01
 7.933e-01 2.2720e-02 2.2720e-02 [ 9.9127e-03 2.3115e-03 1.5552e-03 9.2781e-04 7.3773e-04 7.2749e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7728e-01
 9.067e-01 3.1580e-02 3.1580e-02 [ 1.0389e-02 2.3287e-03 3.1359e-03 1.7880e-03 1.3174e-03 1.2620e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6842e-01
 1.020e+00 4.7261e-02 4.7261e-02 [ 1.1194e-02 2.2414e-03 6.3411e-03 3.4264e-03 2.3401e-03 2.1718e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5274e-01
