 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.1402e-02 9.1402e-02 [ 8.8313e-02 1.7464e-03 5.4592e-04 6.1723e-04 2.4923e-05 1.0303e-04 5.1638e-05 ] 9.0860e-01
 2.267e-01 1.7712e-01 1.7712e-01 [ 1.6482e-01 6.9174e-03 2.1842e-03 2.4876e-03 9.9379e-05 4.0951e-04 1.9988e-04 ] 8.2288e-01
 3.400e-01 2.6750e-01 2.6750e-01 [ 2.4017e-01 1.5251e-02 4.8887e-03 5.6311e-03 2.2136e-04 9.0774e-04 4.3120e-04 ] 7.3250e-01
 4.533e-01 3.5747e-01 3.5747e-01 [ 3.0999e-01 2.6224e-02 8.5666e-03 1.0012e-02 3.8571e-04 1.5719e-03 7.2645e-04 ] 6.4253e-01
 5.667e-01 4.4370e-01 4.4370e-01 [ 3.7209e-01 3.9064e-02 1.3039e-02 1.5501e-02 5.8362e-04 2.3615e-03 1.0616e-03 ] 5.5630e-01
 6.800e-01 5.2234e-01 5.2234e-01 [ 4.2413e-01 5.2841e-02 1.8052e-02 2.1874e-02 8.0346e-04 3.2253e-03 1.4105e-03 ] 4.7766e-01
 7.933e-01 5.9011e-01 5.9011e-01 [ 4.6442e-01 6.6641e-02 2.3319e-02 2.8842e-02 1.0328e-03 4.1110e-03 1.7495e-03 ] 4.0989e-01
 9.067e-01 6.4526e-01 6.4526e-01 [ 4.9254e-01 7.9728e-02 2.8578e-02 3.6121e-02 1.2609e-03 4.9751e-03 2.0611e-03 ] 3.5474e-01
 1.020e+00 6.8776e-01 6.8776e-01 [ 5.0938e-01 9.1652e-02 3.3641e-02 4.3487e-02 1.4806e-03 5.7896e-03 2.3360e-03 ] 3.1224e-01
 1.133e+00 7.1901e-01 7.1901e-01 [ 5.1674e-01 1.0225e-01 3.8405e-02 5.0808e-02 1.6886e-03 6.5431e-03 2.5724e-03 ] 2.8099e-01
 1.247e+00 7.4112e-01 7.4112e-01 [ 5.1678e-01 1.1157e-01 4.2845e-02 5.8037e-02 1.8848e-03 7.2368e-03 2.7739e-03 ] 2.5888e-01
