 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.4624e-03 3.0018e-03 [ 2.9967e-03 9.5817e-08 7.2999e-07 4.2756e-06 ] 2.4605e-03 [ 2.0230e-03 3.3677e-05 2.1510e-05 2.1434e-04 2.7496e-05 9.2764e-05 4.7784e-05 ] 9.9454e-01
 2.267e-01 9.2959e-03 3.9679e-03 [ 3.9481e-03 4.4281e-07 3.2313e-06 1.6057e-05 ] 5.3280e-03 [ 3.5430e-03 1.3630e-04 8.7881e-05 8.8411e-04 1.1225e-04 3.7786e-04 1.8665e-04 ] 9.9070e-01
 3.400e-01 1.3252e-02 4.3245e-03 [ 4.2790e-03 1.2544e-06 8.5552e-06 3.5659e-05 ] 8.9278e-03 [ 4.7681e-03 3.1264e-04 2.0471e-04 2.0918e-03 2.6114e-04 8.7586e-04 4.1354e-04 ] 9.8675e-01
 4.533e-01 1.8052e-02 4.4972e-03 [ 4.4095e-03 3.0258e-06 1.8915e-05 6.5725e-05 ] 1.3555e-02 [ 5.7810e-03 5.7068e-04 3.8171e-04 3.9838e-03 4.8603e-04 1.6220e-03 7.3008e-04 ] 9.8195e-01
 5.667e-01 2.4262e-02 4.6409e-03 [ 4.4838e-03 6.8288e-06 3.8576e-05 1.1169e-04 ] 1.9621e-02 [ 6.6670e-03 9.2185e-04 6.3332e-04 6.7848e-03 8.0438e-04 2.6677e-03 1.1423e-03 ] 9.7574e-01
 6.800e-01 3.2486e-02 4.8262e-03 [ 4.5526e-03 1.4938e-05 7.5543e-05 1.8316e-04 ] 2.7660e-02 [ 7.4976e-03 1.3812e-03 9.7960e-04 1.0819e-02 1.2401e-03 4.0824e-03 1.6606e-03 ] 9.6751e-01
 7.933e-01 4.3475e-02 5.1122e-03 [ 4.6391e-03 3.2112e-05 1.4459e-04 2.9641e-04 ] 3.8363e-02 [ 8.3352e-03 1.9674e-03 1.4472e-03 1.6534e-02 1.8246e-03 5.9556e-03 2.2993e-03 ] 9.5652e-01
 9.067e-01 5.8194e-02 5.5824e-03 [ 4.7631e-03 6.8132e-05 2.7254e-04 4.7859e-04 ] 5.2612e-02 [ 9.2366e-03 2.7025e-03 2.0702e-03 2.4532e-02 2.5969e-03 8.3973e-03 3.0763e-03 ] 9.4181e-01
 1.020e+00 7.7879e-02 6.3770e-03 [ 4.9540e-03 1.4258e-04 5.0672e-04 7.7369e-04 ] 7.1502e-02 [ 1.0255e-02 3.6111e-03 2.8906e-03 3.5594e-02 3.6040e-03 1.1536e-02 4.0114e-03 ] 9.2212e-01
 1.133e+00 1.0407e-01 7.7383e-03 [ 5.2677e-03 2.9316e-04 9.2742e-04 1.2500e-03 ] 9.6329e-02 [ 1.1437e-02 4.7177e-03 3.9572e-03 5.0683e-02 4.8983e-03 1.5511e-02 5.1247e-03 ] 8.9593e-01
