 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.7919e-03 2.7919e-03 [ 2.5707e-03 1.6300e-04 2.2461e-05 1.9800e-05 6.5814e-06 9.3293e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9721e-01
 2.267e-01 5.1792e-03 5.1792e-03 [ 4.3104e-03 6.3864e-04 8.9513e-05 7.8565e-05 2.6308e-05 3.5743e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9482e-01
 3.400e-01 7.5960e-03 7.5960e-03 [ 5.6978e-03 1.3878e-03 2.0008e-04 1.7435e-04 5.9090e-05 7.6782e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9240e-01
 4.533e-01 1.0041e-02 1.0041e-02 [ 6.8000e-03 2.3502e-03 3.5225e-04 3.0392e-04 1.0471e-04 1.2993e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8996e-01
 5.667e-01 1.2519e-02 1.2519e-02 [ 7.7060e-03 3.4516e-03 5.4324e-04 4.6297e-04 1.6280e-04 1.9267e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8748e-01
 6.800e-01 1.4993e-02 1.4993e-02 [ 8.4687e-03 4.6131e-03 7.6944e-04 6.4638e-04 2.3276e-04 2.6253e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8501e-01
 7.933e-01 1.7404e-02 1.7404e-02 [ 9.1178e-03 5.7601e-03 1.0265e-03 8.4855e-04 3.1377e-04 3.3717e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8260e-01
 9.067e-01 1.9689e-02 1.9689e-02 [ 9.6683e-03 6.8290e-03 1.3093e-03 1.0638e-03 4.0476e-04 4.1443e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8031e-01
 1.020e+00 2.1793e-02 2.1793e-02 [ 1.0126e-02 7.7719e-03 1.6123e-03 1.2865e-03 5.0442e-04 4.9238e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7821e-01
 1.133e+00 2.3672e-02 2.3672e-02 [ 1.0492e-02 8.5579e-03 1.9296e-03 1.5116e-03 6.1119e-04 5.6936e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7633e-01
 1.247e+00 2.5294e-02 2.5294e-02 [ 1.0765e-02 9.1725e-03 2.2553e-03 1.7346e-03 7.2336e-04 6.4399e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7471e-01
 1.360e+00 2.6648e-02 2.6648e-02 [ 1.0943e-02 9.6150e-03 2.5833e-03 1.9519e-03 8.3906e-04 7.1517e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7335e-01
 1.473e+00 2.7729e-02 2.7729e-02 [ 1.1027e-02 9.8954e-03 2.9079e-03 2.1602e-03 9.5641e-04 7.8207e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7227e-01
 1.587e+00 2.8550e-02 2.8550e-02 [ 1.1020e-02 1.0031e-02 3.2239e-03 2.3575e-03 1.0735e-03 8.4413e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7145e-01
 1.700e+00 2.9126e-02 2.9126e-02 [ 1.0925e-02 1.0043e-02 3.5265e-03 2.5422e-03 1.1885e-03 9.0100e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7087e-01
 1.813e+00 2.9481e-02 2.9481e-02 [ 1.0751e-02 9.9530e-03 3.8118e-03 2.7132e-03 1.2998e-03 9.5251e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7052e-01
