 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3807e-03 1.9761e-03 [ 1.8505e-03 1.4297e-05 4.7019e-05 6.4254e-05 ] 3.4047e-03 [ 2.5112e-03 9.2328e-05 4.5065e-05 3.6201e-04 5.8886e-05 2.1916e-04 1.1597e-04 ] 9.9462e-01
 2.267e-01 1.0983e-02 3.0765e-03 [ 2.5572e-03 6.3291e-05 2.0118e-04 2.5489e-04 ] 7.9064e-03 [ 4.1065e-03 3.8270e-04 1.9268e-04 1.5912e-03 2.5032e-04 9.2435e-04 4.5870e-04 ] 9.8902e-01
 3.400e-01 1.8995e-02 4.1590e-03 [ 2.8955e-03 1.6750e-04 5.0465e-04 5.9143e-04 ] 1.4836e-02 [ 5.3425e-03 9.1221e-04 4.8284e-04 4.1654e-03 6.2136e-04 2.2657e-03 1.0458e-03 ] 9.8101e-01
 4.533e-01 3.1692e-02 5.6875e-03 [ 3.1545e-03 3.6940e-04 1.0388e-03 1.1249e-03 ] 2.6004e-02 [ 6.4950e-03 1.7532e-03 9.9231e-04 9.0576e-03 1.2602e-03 4.5184e-03 1.9275e-03 ] 9.6831e-01
 5.667e-01 5.2501e-02 8.1617e-03 [ 3.5308e-03 7.4741e-04 1.9412e-03 1.9423e-03 ] 4.4339e-02 [ 7.8318e-03 3.0136e-03 1.8501e-03 1.8032e-02 2.3099e-03 8.1154e-03 3.1865e-03 ] 9.4750e-01
 6.800e-01 8.6660e-02 1.2300e-02 [ 4.2735e-03 1.4355e-03 3.4240e-03 3.1668e-03 ] 7.4360e-02 [ 9.6182e-03 4.8355e-03 3.2559e-03 3.4067e-02 3.9821e-03 1.3670e-02 4.9326e-03 ] 9.1334e-01
 7.933e-01 1.4163e-01 1.9163e-02 [ 5.8263e-03 2.6358e-03 5.7677e-03 4.9332e-03 ] 1.2247e-01 [ 1.2121e-02 7.3726e-03 5.4859e-03 6.1732e-02 6.5504e-03 2.1927e-02 7.2771e-03 ] 8.5837e-01
 9.067e-01 2.2608e-01 3.0048e-02 [ 8.9444e-03 4.5821e-03 9.2218e-03 7.2999e-03 ] 1.9603e-01 [ 1.5539e-02 1.0717e-02 8.8424e-03 1.0687e-01 1.0280e-02 3.3523e-02 1.0264e-02 ] 7.7392e-01
 1.020e+00 3.4510e-01 4.5679e-02 [ 1.4550e-02 7.3630e-03 1.3707e-02 1.0059e-02 ] 2.9942e-01 [ 1.9802e-02 1.4744e-02 1.3470e-02 1.7407e-01 1.5225e-02 4.8368e-02 1.3741e-02 ] 6.5490e-01
