 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.0985e-02 4.0985e-02 [ 3.8963e-02 5.7935e-04 8.8372e-04 5.5886e-04 ] 9.5902e-01
 2.267e-01 8.0215e-02 8.0215e-02 [ 7.2168e-02 2.3278e-03 3.5337e-03 2.1859e-03 ] 9.1978e-01
 3.400e-01 1.2046e-01 1.2046e-01 [ 1.0247e-01 5.2621e-03 7.9266e-03 4.7980e-03 ] 8.7954e-01
 4.533e-01 1.6314e-01 1.6314e-01 [ 1.3148e-01 9.3833e-03 1.3988e-02 8.2906e-03 ] 8.3686e-01
 5.667e-01 2.0906e-01 2.0906e-01 [ 1.6030e-01 1.4656e-02 2.1572e-02 1.2528e-02 ] 7.9094e-01
 6.800e-01 2.5829e-01 2.5829e-01 [ 1.8952e-01 2.0991e-02 3.0441e-02 1.7341e-02 ] 7.4171e-01
 7.933e-01 3.1027e-01 3.1027e-01 [ 2.1924e-01 2.8232e-02 4.0266e-02 2.2524e-02 ] 6.8973e-01
 9.067e-01 3.6378e-01 3.6378e-01 [ 2.4914e-01 3.6152e-02 5.0639e-02 2.7851e-02 ] 6.3622e-01
 1.020e+00 4.1716e-01 4.1716e-01 [ 2.7851e-01 4.4465e-02 6.1101e-02 3.3088e-02 ] 5.8284e-01
 1.133e+00 4.6847e-01 4.6847e-01 [ 3.0640e-01 5.2857e-02 7.1196e-02 3.8022e-02 ] 5.3153e-01
 1.247e+00 5.1585e-01 5.1585e-01 [ 3.3182e-01 6.1020e-02 8.0528e-02 4.2484e-02 ] 4.8415e-01
 1.360e+00 5.5777e-01 5.5777e-01 [ 3.5389e-01 6.8699e-02 8.8812e-02 4.6370e-02 ] 4.4223e-01
 1.473e+00 5.9328e-01 5.9328e-01 [ 3.7201e-01 7.5719e-02 9.5899e-02 4.9648e-02 ] 4.0672e-01
 1.587e+00 6.2204e-01 6.2204e-01 [ 3.8591e-01 8.1996e-02 1.0178e-01 5.2350e-02 ] 3.7796e-01
 1.700e+00 6.4426e-01 6.4426e-01 [ 3.9564e-01 8.7528e-02 1.0654e-01 5.4556e-02 ] 3.5574e-01
 1.813e+00 6.6054e-01 6.6054e-01 [ 4.0144e-01 9.2371e-02 1.1036e-01 5.6369e-02 ] 3.3946e-01
 1.927e+00 6.7163e-01 6.7163e-01 [ 4.0371e-01 9.6611e-02 1.1341e-01 5.7897e-02 ] 3.2837e-01
 2.040e+00 6.7835e-01 6.7835e-01 [ 4.0289e-01 1.0034e-01 1.1589e-01 5.9239e-02 ] 3.2165e-01
 2.153e+00 6.8142e-01 6.8142e-01 [ 3.9936e-01 1.0365e-01 1.1794e-01 6.0476e-02 ] 3.1858e-01
 2.267e+00 6.8145e-01 6.8145e-01 [ 3.9349e-01 1.0659e-01 1.1970e-01 6.1670e-02 ] 3.1855e-01
 2.380e+00 6.7892e-01 6.7892e-01 [ 3.8558e-01 1.0922e-01 1.2126e-01 6.2864e-02 ] 3.2108e-01
 2.493e+00 6.7421e-01 6.7421e-01 [ 3.7589e-01 1.1156e-01 1.2267e-01 6.4082e-02 ] 3.2579e-01
 2.607e+00 6.6757e-01 6.6757e-01 [ 3.6463e-01 1.1362e-01 1.2398e-01 6.5336e-02 ] 3.3243e-01
 2.720e+00 6.5921e-01 6.5921e-01 [ 3.5201e-01 1.1539e-01 1.2519e-01 6.6624e-02 ] 3.4079e-01
 2.833e+00 6.4928e-01 6.4928e-01 [ 3.3819e-01 1.1686e-01 1.2629e-01 6.7935e-02 ] 3.5072e-01
 2.947e+00 6.3789e-01 6.3789e-01 [ 3.2337e-01 1.1799e-01 1.2728e-01 6.9251e-02 ] 3.6211e-01
 3.060e+00 6.2515e-01 6.2515e-01 [ 3.0773e-01 1.1876e-01 1.2811e-01 7.0547e-02 ] 3.7485e-01
 3.173e+00 6.1118e-01 6.1118e-01 [ 2.9147e-01 1.1915e-01 1.2876e-01 7.1797e-02 ] 3.8882e-01
 3.287e+00 5.9610e-01 5.9610e-01 [ 2.7478e-01 1.1914e-01 1.2920e-01 7.2970e-02 ] 4.0390e-01
 3.400e+00 5.8004e-01 5.8004e-01 [ 2.5787e-01 1.1872e-01 1.2941e-01 7.4038e-02 ] 4.1996e-01
 3.513e+00 5.6316e-01 5.6316e-01 [ 2.4096e-01 1.1788e-01 1.2934e-01 7.4974e-02 ] 4.3684e-01
 3.627e+00 5.4563e-01 5.4563e-01 [ 2.2424e-01 1.1664e-01 1.2900e-01 7.5754e-02 ] 4.5437e-01
 3.740e+00 5.2764e-01 5.2764e-01 [ 2.0790e-01 1.1501e-01 1.2837e-01 7.6359e-02 ] 4.7236e-01
 3.853e+00 5.0938e-01 5.0938e-01 [ 1.9211e-01 1.1303e-01 1.2746e-01 7.6778e-02 ] 4.9062e-01
 3.967e+00 4.9104e-01 4.9104e-01 [ 1.7702e-01 1.1074e-01 1.2627e-01 7.7002e-02 ] 5.0896e-01
 4.080e+00 4.7279e-01 4.7279e-01 [ 1.6273e-01 1.0819e-01 1.2483e-01 7.7032e-02 ] 5.2721e-01
 4.193e+00 4.5480e-01 4.5480e-01 [ 1.4934e-01 1.0543e-01 1.2317e-01 7.6871e-02 ] 5.4520e-01
 4.307e+00 4.3722e-01 4.3722e-01 [ 1.3688e-01 1.0250e-01 1.2131e-01 7.6529e-02 ] 5.6278e-01
