 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.2224e-02 1.2224e-02 [ 1.1059e-02 5.9535e-04 7.7279e-05 4.0513e-05 3.4523e-05 4.1716e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8778e-01
 2.267e-01 2.1987e-02 2.1987e-02 [ 1.7285e-02 2.3607e-03 3.2736e-04 1.7026e-04 1.4368e-04 1.6997e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7801e-01
 3.400e-01 3.2875e-02 3.2875e-02 [ 2.2106e-02 5.2290e-03 8.0763e-04 4.1470e-04 3.4447e-04 3.9733e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6712e-01
 4.533e-01 4.5484e-02 4.5484e-02 [ 2.5816e-02 9.0858e-03 1.6251e-03 8.1988e-04 6.6683e-04 7.4705e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5452e-01
 5.667e-01 6.0935e-02 6.0935e-02 [ 2.9049e-02 1.3774e-02 2.9562e-03 1.4588e-03 1.1564e-03 1.2540e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3906e-01
 6.800e-01 8.0414e-02 8.0414e-02 [ 3.2260e-02 1.9103e-02 5.0777e-03 2.4401e-03 1.8784e-03 1.9655e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1959e-01
 7.933e-01 1.0530e-01 1.0530e-01 [ 3.5796e-02 2.4849e-02 8.4070e-03 3.9181e-03 2.9206e-03 2.9412e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9470e-01
 9.067e-01 1.3722e-01 1.3722e-01 [ 3.9931e-02 3.0753e-02 1.3547e-02 6.1002e-03 4.3943e-03 4.2496e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6278e-01
 1.020e+00 1.7794e-01 1.7794e-01 [ 4.4856e-02 3.6509e-02 2.1317e-02 9.2448e-03 6.4274e-03 5.9585e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2206e-01
 1.133e+00 2.2905e-01 2.2905e-01 [ 5.0637e-02 4.1744e-02 3.2728e-02 1.3635e-02 9.1437e-03 8.1159e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7095e-01
 1.247e+00 2.9131e-01 2.9131e-01 [ 5.7129e-02 4.6014e-02 4.8837e-02 1.9515e-02 1.2621e-02 1.0719e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0869e-01
 1.360e+00 3.6373e-01 3.6373e-01 [ 6.3892e-02 4.8835e-02 7.0412e-02 2.6971e-02 1.6828e-02 1.3680e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3627e-01
 1.473e+00 4.4273e-01 4.4273e-01 [ 7.0171e-02 4.9780e-02 9.7437e-02 3.5802e-02 2.1565e-02 1.6797e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5727e-01
 1.587e+00 5.2210e-01 5.2210e-01 [ 7.5036e-02 4.8636e-02 1.2869e-01 4.5448e-02 2.6451e-02 1.9784e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.7790e-01
 1.700e+00 5.9458e-01 5.9458e-01 [ 7.7695e-02 4.5552e-02 1.6182e-01 5.5090e-02 3.1016e-02 2.2341e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.0542e-01
 1.813e+00 6.5445e-01 6.5445e-01 [ 7.7818e-02 4.1042e-02 1.9404e-01 6.3936e-02 3.4864e-02 2.4275e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.4555e-01
 1.927e+00 6.9949e-01 6.9949e-01 [ 7.5646e-02 3.5816e-02 2.2320e-01 7.1493e-02 3.7810e-02 2.5552e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0051e-01
 2.040e+00 7.3089e-01 7.3089e-01 [ 7.1793e-02 3.0530e-02 2.4827e-01 7.7655e-02 3.9888e-02 2.6275e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6911e-01
 2.153e+00 7.5166e-01 7.5166e-01 [ 6.6955e-02 2.5633e-02 2.6920e-01 8.2580e-02 4.1264e-02 2.6603e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4834e-01
 2.267e+00 7.6503e-01 7.6503e-01 [ 6.1705e-02 2.1347e-02 2.8646e-01 8.6523e-02 4.2132e-02 2.6686e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3497e-01
 2.380e+00 7.7357e-01 7.7357e-01 [ 5.6443e-02 1.7731e-02 3.0067e-01 8.9722e-02 4.2658e-02 2.6634e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2643e-01
 2.493e+00 7.7909e-01 7.7909e-01 [ 5.1416e-02 1.4751e-02 3.1239e-01 9.2358e-02 4.2964e-02 2.6521e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2091e-01
 2.607e+00 7.8273e-01 7.8273e-01 [ 4.6765e-02 1.2334e-02 3.2206e-01 9.4556e-02 4.3133e-02 2.6388e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1727e-01
 2.720e+00 7.8522e-01 7.8522e-01 [ 4.2558e-02 1.0397e-02 3.3003e-01 9.6396e-02 4.3223e-02 2.6261e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1478e-01
