 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.2202e-03 3.4906e-03 [ 3.2685e-03 3.2142e-05 6.5978e-05 1.2388e-04 ] 5.7297e-03 [ 3.5795e-03 1.9840e-04 8.1028e-05 7.9414e-04 1.4503e-04 6.2240e-04 3.0918e-04 ] 9.9078e-01
 2.267e-01 2.0822e-02 5.2333e-03 [ 4.2576e-03 1.5548e-04 3.0441e-04 5.1585e-04 ] 1.5589e-02 [ 5.7001e-03 8.6534e-04 3.8136e-04 3.9285e-03 6.6313e-04 2.7813e-03 1.2691e-03 ] 9.7918e-01
 3.400e-01 4.3451e-02 7.6658e-03 [ 5.0651e-03 4.6848e-04 8.5433e-04 1.2779e-03 ] 3.5786e-02 [ 7.8377e-03 2.2290e-03 1.1058e-03 1.2270e-02 1.8382e-03 7.4400e-03 3.0647e-03 ] 9.5655e-01
 4.533e-01 9.0684e-02 1.2642e-02 [ 6.8490e-03 1.1952e-03 1.9994e-03 2.5986e-03 ] 7.8042e-02 [ 1.1010e-02 4.6979e-03 2.7090e-03 3.2881e-02 4.2510e-03 1.6447e-02 6.0472e-03 ] 9.0932e-01
 5.667e-01 1.8654e-01 2.3311e-02 [ 1.1786e-02 2.7268e-03 4.1541e-03 4.6448e-03 ] 1.6323e-01 [ 1.6347e-02 8.7781e-03 6.0066e-03 8.0275e-02 8.8198e-03 3.2418e-02 1.0586e-02 ] 8.1346e-01
 6.800e-01 3.5837e-01 4.3581e-02 [ 2.3711e-02 5.3520e-03 7.4152e-03 7.1030e-03 ] 3.1479e-01 [ 2.4386e-02 1.4519e-02 1.1881e-02 1.7467e-01 1.6255e-02 5.6625e-02 1.6446e-02 ] 6.4163e-01
 7.933e-01 5.8681e-01 6.9909e-02 [ 4.2994e-02 8.1457e-03 1.0293e-02 8.4768e-03 ] 5.1691e-01 [ 3.2828e-02 2.0225e-02 1.9625e-02 3.1461e-01 2.5065e-02 8.2924e-02 2.1629e-02 ] 4.1319e-01
 9.067e-01 7.6194e-01 8.3862e-02 [ 5.6993e-02 8.9756e-03 1.0409e-02 7.4848e-03 ] 6.7808e-01 [ 3.6616e-02 2.2948e-02 2.5662e-02 4.4073e-01 3.0898e-02 9.7849e-02 2.3379e-02 ] 2.3806e-01
 1.020e+00 8.3533e-01 8.2013e-02 [ 5.9119e-02 8.2768e-03 8.8912e-03 5.7254e-03 ] 7.5331e-01 [ 3.5530e-02 2.2994e-02 2.8404e-02 5.1064e-01 3.2732e-02 1.0042e-01 2.2593e-02 ] 1.6467e-01
 1.133e+00 8.5694e-01 7.7020e-02 [ 5.6687e-02 7.7789e-03 7.8548e-03 4.6994e-03 ] 7.7992e-01 [ 3.2937e-02 2.2612e-02 2.9426e-02 5.4074e-01 3.2997e-02 9.9458e-02 2.1745e-02 ] 1.4306e-01
 1.247e+00 8.6003e-01 7.5066e-02 [ 5.4327e-02 8.1588e-03 7.9364e-03 4.6438e-03 ] 7.8497e-01 [ 3.0512e-02 2.2875e-02 2.9832e-02 5.4717e-01 3.3116e-02 9.9574e-02 2.1890e-02 ] 1.3997e-01
 1.360e+00 8.5091e-01 7.7338e-02 [ 5.2784e-02 9.6331e-03 9.2999e-03 5.6205e-03 ] 7.7357e-01 [ 2.8529e-02 2.3990e-02 2.9821e-02 5.3310e-01 3.3343e-02 1.0156e-01 2.3232e-02 ] 1.4909e-01
 1.473e+00 8.1589e-01 8.2168e-02 [ 5.0257e-02 1.2170e-02 1.1955e-02 7.7868e-03 ] 7.3372e-01 [ 2.6467e-02 2.5557e-02 2.8859e-02 4.9091e-01 3.3049e-02 1.0345e-01 2.5422e-02 ] 1.8411e-01
