 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.9901e-02 4.9901e-02 [ 4.6050e-02 1.0123e-03 1.8812e-03 9.5829e-04 ] 9.5010e-01
 2.267e-01 9.8900e-02 9.8900e-02 [ 8.3593e-02 4.0865e-03 7.4978e-03 3.7230e-03 ] 9.0110e-01
 3.400e-01 1.5318e-01 1.5318e-01 [ 1.1920e-01 9.2614e-03 1.6653e-02 8.0691e-03 ] 8.4682e-01
 4.533e-01 2.1541e-01 2.1541e-01 [ 1.5647e-01 1.6464e-02 2.8825e-02 1.3650e-02 ] 7.8459e-01
 5.667e-01 2.8560e-01 2.8560e-01 [ 1.9715e-01 2.5401e-02 4.3074e-02 1.9975e-02 ] 7.1440e-01
 6.800e-01 3.6101e-01 3.6101e-01 [ 2.4102e-01 3.5498e-02 5.8062e-02 2.6432e-02 ] 6.3899e-01
 7.933e-01 4.3652e-01 4.3652e-01 [ 2.8594e-01 4.5936e-02 7.2255e-02 3.2388e-02 ] 5.6348e-01
 9.067e-01 5.0603e-01 5.0603e-01 [ 3.2855e-01 5.5832e-02 8.4306e-02 3.7342e-02 ] 4.9397e-01
 1.020e+00 5.6446e-01 5.6446e-01 [ 3.6547e-01 6.4501e-02 9.3433e-02 4.1063e-02 ] 4.3554e-01
 1.133e+00 6.0931e-01 6.0931e-01 [ 3.9447e-01 7.1636e-02 9.9578e-02 4.3619e-02 ] 3.9069e-01
 1.247e+00 6.4077e-01 6.4077e-01 [ 4.1491e-01 7.7309e-02 1.0325e-01 4.5294e-02 ] 3.5923e-01
 1.360e+00 6.6078e-01 6.6078e-01 [ 4.2730e-01 8.1816e-02 1.0522e-01 4.6444e-02 ] 3.3922e-01
 1.473e+00 6.7178e-01 6.7178e-01 [ 4.3266e-01 8.5508e-02 1.0621e-01 4.7394e-02 ] 3.2822e-01
 1.587e+00 6.7590e-01 6.7590e-01 [ 4.3204e-01 8.8680e-02 1.0680e-01 4.8382e-02 ] 3.2410e-01
 1.700e+00 6.7466e-01 6.7466e-01 [ 4.2623e-01 9.1526e-02 1.0734e-01 4.9561e-02 ] 3.2534e-01
 1.813e+00 6.6903e-01 6.6903e-01 [ 4.1584e-01 9.4137e-02 1.0805e-01 5.1012e-02 ] 3.3097e-01
 1.927e+00 6.5951e-01 6.5951e-01 [ 4.0126e-01 9.6514e-02 1.0898e-01 5.2756e-02 ] 3.4049e-01
 2.040e+00 6.4631e-01 6.4631e-01 [ 3.8285e-01 9.8588e-02 1.1011e-01 5.4765e-02 ] 3.5369e-01
 2.153e+00 6.2953e-01 6.2953e-01 [ 3.6100e-01 1.0024e-01 1.1132e-01 5.6972e-02 ] 3.7047e-01
 2.267e+00 6.0925e-01 6.0925e-01 [ 3.3620e-01 1.0133e-01 1.1246e-01 5.9274e-02 ] 3.9075e-01
 2.380e+00 5.8570e-01 5.8570e-01 [ 3.0911e-01 1.0170e-01 1.1334e-01 6.1546e-02 ] 4.1430e-01
 2.493e+00 5.5929e-01 5.5929e-01 [ 2.8059e-01 1.0126e-01 1.1379e-01 6.3650e-02 ] 4.4071e-01
 2.607e+00 5.3067e-01 5.3067e-01 [ 2.5159e-01 9.9950e-02 1.1367e-01 6.5455e-02 ] 4.6933e-01
 2.720e+00 5.0066e-01 5.0066e-01 [ 2.2311e-01 9.7797e-02 1.1290e-01 6.6855e-02 ] 4.9934e-01
 2.833e+00 4.7019e-01 4.7019e-01 [ 1.9604e-01 9.4900e-02 1.1147e-01 6.7780e-02 ] 5.2981e-01
 2.947e+00 4.4015e-01 4.4015e-01 [ 1.7110e-01 9.1413e-02 1.0943e-01 6.8205e-02 ] 5.5985e-01
 3.060e+00 4.1133e-01 4.1133e-01 [ 1.4876e-01 8.7525e-02 1.0690e-01 6.8144e-02 ] 5.8867e-01
 3.173e+00 3.8429e-01 3.8429e-01 [ 1.2922e-01 8.3427e-02 1.0400e-01 6.7646e-02 ] 6.1571e-01
 3.287e+00 3.5942e-01 3.5942e-01 [ 1.1247e-01 7.9292e-02 1.0088e-01 6.6777e-02 ] 6.4058e-01
 3.400e+00 3.3688e-01 3.3688e-01 [ 9.8328e-02 7.5260e-02 9.7676e-02 6.5616e-02 ] 6.6312e-01
 3.513e+00 3.1669e-01 3.1669e-01 [ 8.6526e-02 7.1435e-02 9.4489e-02 6.4239e-02 ] 6.8331e-01
 3.627e+00 2.9875e-01 2.9875e-01 [ 7.6739e-02 6.7881e-02 9.1411e-02 6.2719e-02 ] 7.0125e-01
