 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.2794e-03 1.9304e-03 [ 1.9303e-03 1.2304e-07 3.8110e-09 3.1829e-11 ] 2.3490e-03 [ 2.2244e-03 2.9051e-05 5.7777e-05 3.7716e-05 ] 9.9572e-01
 2.267e-01 7.4566e-03 2.9078e-03 [ 2.9073e-03 4.9025e-07 1.5304e-08 1.2440e-10 ] 4.5489e-03 [ 4.0634e-03 1.1461e-04 2.2613e-04 1.4468e-04 ] 9.9254e-01
 3.400e-01 1.0247e-02 3.5834e-03 [ 3.5823e-03 1.0954e-06 3.4634e-08 2.7389e-10 ] 6.6633e-03 [ 5.6110e-03 2.5184e-04 4.9051e-04 3.0987e-04 ] 9.8975e-01
 4.533e-01 1.2720e-02 4.0045e-03 [ 4.0025e-03 1.9287e-06 6.2022e-08 4.7665e-10 ] 8.7158e-03 [ 6.9337e-03 4.3292e-04 8.2854e-04 5.2063e-04 ] 9.8728e-01
 5.667e-01 1.4966e-02 4.2709e-03 [ 4.2678e-03 2.9782e-06 9.7750e-08 7.2899e-10 ] 1.0695e-02 [ 8.0710e-03 6.4771e-04 1.2130e-03 7.6335e-04 ] 9.8503e-01
 6.800e-01 1.7013e-02 4.4423e-03 [ 4.4379e-03 4.2331e-06 1.4217e-07 1.0272e-09 ] 1.2571e-02 [ 9.0466e-03 8.8468e-04 1.6153e-03 1.0244e-03 ] 9.8299e-01
 7.933e-01 1.8860e-02 4.5545e-03 [ 4.5486e-03 5.6865e-06 1.9569e-07 1.3673e-09 ] 1.4306e-02 [ 9.8738e-03 1.1320e-03 2.0090e-03 1.2909e-03 ] 9.8114e-01
 9.067e-01 2.0490e-02 4.6291e-03 [ 4.6215e-03 7.3380e-06 2.5885e-07 1.7457e-09 ] 1.5861e-02 [ 1.0559e-02 1.3784e-03 2.3720e-03 1.5513e-03 ] 9.7951e-01
 1.020e+00 2.1885e-02 4.6793e-03 [ 4.6698e-03 9.1960e-06 3.3228e-07 2.1583e-09 ] 1.7205e-02 [ 1.1107e-02 1.6140e-03 2.6884e-03 1.7964e-03 ] 9.7812e-01
 1.133e+00 2.3029e-02 4.7131e-03 [ 4.7014e-03 1.1279e-05 4.1676e-07 2.6013e-09 ] 1.8316e-02 [ 1.1518e-02 1.8308e-03 2.9485e-03 2.0187e-03 ] 9.7697e-01
 1.247e+00 2.3917e-02 4.7355e-03 [ 4.7214e-03 1.3615e-05 5.1324e-07 3.0713e-09 ] 1.9182e-02 [ 1.1796e-02 2.0229e-03 3.1489e-03 2.2135e-03 ] 9.7608e-01
 1.360e+00 2.4551e-02 4.7496e-03 [ 4.7327e-03 1.6246e-05 6.2285e-07 3.5650e-09 ] 1.9801e-02 [ 1.1946e-02 2.1868e-03 3.2905e-03 2.3778e-03 ] 9.7545e-01
 1.473e+00 2.4941e-02 4.7575e-03 [ 4.7375e-03 1.9220e-05 7.4697e-07 4.0793e-09 ] 2.0184e-02 [ 1.1974e-02 2.3207e-03 3.3782e-03 2.5108e-03 ] 9.7506e-01
 1.587e+00 2.5106e-02 4.7606e-03 [ 4.7371e-03 2.2601e-05 8.8720e-07 4.6120e-09 ] 2.0346e-02 [ 1.1889e-02 2.4246e-03 3.4188e-03 2.6132e-03 ] 9.7489e-01
 1.700e+00 2.5069e-02 4.7597e-03 [ 4.7322e-03 2.6459e-05 1.0454e-06 5.1610e-09 ] 2.0309e-02 [ 1.1702e-02 2.4998e-03 3.4204e-03 2.6867e-03 ] 9.7493e-01
 1.813e+00 2.4857e-02 4.7557e-03 [ 4.7236e-03 3.0874e-05 1.2239e-06 5.7251e-09 ] 2.0101e-02 [ 1.1428e-02 2.5486e-03 3.3911e-03 2.7341e-03 ] 9.7514e-01
 1.927e+00 2.4499e-02 4.7492e-03 [ 4.7118e-03 3.5937e-05 1.4251e-06 6.3036e-09 ] 1.9750e-02 [ 1.1079e-02 2.5741e-03 3.3386e-03 2.7584e-03 ] 9.7550e-01
 2.040e+00 2.4023e-02 4.7405e-03 [ 4.6971e-03 4.1747e-05 1.6520e-06 6.8966e-09 ] 1.9282e-02 [ 1.0670e-02 2.5794e-03 3.2697e-03 2.7630e-03 ] 9.7598e-01
 2.153e+00 2.3457e-02 4.7301e-03 [ 4.6797e-03 4.8412e-05 1.9081e-06 7.5045e-09 ] 1.8727e-02 [ 1.0218e-02 2.5678e-03 3.1903e-03 2.7512e-03 ] 9.7654e-01
 2.267e+00 2.2827e-02 4.7182e-03 [ 4.6599e-03 5.6047e-05 2.1971e-06 8.1287e-09 ] 1.8109e-02 [ 9.7352e-03 2.5428e-03 3.1050e-03 2.7262e-03 ] 9.7717e-01
 2.380e+00 2.2156e-02 4.7051e-03 [ 4.6378e-03 6.4777e-05 2.5235e-06 8.7710e-09 ] 1.7451e-02 [ 9.2349e-03 2.5072e-03 3.0178e-03 2.6910e-03 ] 9.7784e-01
