 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0788e-02 1.0788e-02 [ 1.0422e-02 7.2803e-05 4.8588e-05 7.7629e-05 4.3418e-05 3.5104e-05 3.7411e-05 1.5960e-05 1.2290e-05 2.2776e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8921e-01
 2.267e-01 2.1214e-02 2.1214e-02 [ 1.9752e-02 2.9142e-04 1.9446e-04 3.1045e-04 1.7383e-04 1.4054e-04 1.4975e-04 6.3913e-05 4.9208e-05 8.9159e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7879e-01
 3.400e-01 3.1877e-02 3.1877e-02 [ 2.8587e-02 6.5611e-04 4.3788e-04 6.9821e-04 3.9169e-04 3.1664e-04 3.3732e-04 1.4406e-04 1.1089e-04 1.9655e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6812e-01
 4.533e-01 4.2667e-02 4.2667e-02 [ 3.6820e-02 1.1676e-03 7.7924e-04 1.2404e-03 6.9767e-04 5.6392e-04 6.0055e-04 2.5673e-04 1.9754e-04 3.4270e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5733e-01
 5.667e-01 5.3642e-02 5.3642e-02 [ 4.4508e-02 1.8263e-03 1.2190e-03 1.9362e-03 1.0926e-03 8.8305e-04 9.3999e-04 4.0233e-04 3.0943e-04 5.2564e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4636e-01
 6.800e-01 6.4856e-02 6.4856e-02 [ 5.1701e-02 2.6329e-03 1.7574e-03 2.7843e-03 1.5775e-03 1.2748e-03 1.3562e-03 5.8133e-04 4.4685e-04 7.4366e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3514e-01
 7.933e-01 7.6351e-02 7.6351e-02 [ 5.8442e-02 3.5877e-03 2.3949e-03 3.7831e-03 2.1533e-03 1.7399e-03 1.8499e-03 7.9428e-04 6.1015e-04 9.9524e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.2365e-01
 9.067e-01 8.8166e-02 8.8166e-02 [ 6.4770e-02 4.6910e-03 3.1316e-03 4.9303e-03 2.8212e-03 2.2793e-03 2.4215e-03 1.0417e-03 7.9967e-04 1.2791e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1183e-01
 1.020e+00 1.0033e-01 1.0033e-01 [ 7.0718e-02 5.9425e-03 3.9676e-03 6.2231e-03 3.5821e-03 2.8937e-03 3.0717e-03 1.3243e-03 1.0157e-03 1.5939e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9967e-01
 1.133e+00 1.1288e-01 1.1288e-01 [ 7.6312e-02 7.3418e-03 4.9024e-03 7.6581e-03 4.4369e-03 3.5839e-03 3.8007e-03 1.6425e-03 1.2587e-03 1.9387e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8712e-01
 1.247e+00 1.2581e-01 1.2581e-01 [ 8.1577e-02 8.8878e-03 5.9354e-03 9.2311e-03 5.3865e-03 4.3505e-03 4.6089e-03 1.9969e-03 1.5288e-03 2.3124e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7419e-01
 1.360e+00 1.3916e-01 1.3916e-01 [ 8.6530e-02 1.0579e-02 7.0657e-03 1.0937e-02 6.4312e-03 5.1941e-03 5.4962e-03 2.3881e-03 1.8263e-03 2.7140e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6084e-01
 1.473e+00 1.5292e-01 1.5292e-01 [ 9.1190e-02 1.2412e-02 8.2918e-03 1.2771e-02 7.5714e-03 6.1148e-03 6.4624e-03 2.8162e-03 2.1514e-03 3.1427e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4708e-01
 1.587e+00 1.6710e-01 1.6710e-01 [ 9.5567e-02 1.4385e-02 9.6116e-03 1.4726e-02 8.8070e-03 7.1127e-03 7.5070e-03 3.2818e-03 2.5041e-03 3.5974e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3290e-01
