 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.7830e-03 2.7830e-03 [ 2.6709e-03 6.0669e-05 2.7655e-05 2.0736e-05 4.3612e-07 6.9754e-07 2.4552e-07 4.7497e-07 6.4834e-07 4.9362e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.9722e-01
 2.267e-01 5.3329e-03 5.3329e-03 [ 4.8909e-03 2.3862e-04 1.0905e-04 8.2406e-05 1.7399e-06 2.7811e-06 9.8222e-07 1.8957e-06 2.5932e-06 1.8779e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9467e-01
 3.400e-01 7.6588e-03 7.6588e-03 [ 6.6878e-03 5.2181e-04 2.3944e-04 1.8327e-04 3.8943e-06 6.2191e-06 2.2089e-06 4.2470e-06 5.8298e-06 4.0106e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9234e-01
 4.533e-01 9.8243e-03 9.8243e-03 [ 8.1553e-03 8.9115e-04 4.1122e-04 3.2031e-04 6.8662e-06 1.0952e-05 3.9205e-06 7.4990e-06 1.0343e-05 6.7530e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9018e-01
 5.667e-01 1.1836e-02 1.1836e-02 [ 9.3379e-03 1.3225e-03 6.1458e-04 4.8924e-04 1.0604e-05 1.6892e-05 6.1062e-06 1.1605e-05 1.6103e-05 9.9709e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.8816e-01
 6.800e-01 1.3679e-02 1.3679e-02 [ 1.0266e-02 1.7891e-03 8.3848e-04 6.8476e-04 1.5036e-05 2.3920e-05 8.7474e-06 1.6502e-05 2.3061e-05 1.3537e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8632e-01
 7.933e-01 1.5331e-02 1.5331e-02 [ 1.0960e-02 2.2646e-03 1.0716e-03 9.0078e-04 2.0074e-05 3.1893e-05 1.1817e-05 2.2111e-05 3.1146e-05 1.7332e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8467e-01
 9.067e-01 1.6768e-02 1.6768e-02 [ 1.1438e-02 2.7249e-03 1.3033e-03 1.1308e-03 2.5611e-05 4.0646e-05 1.5279e-05 2.8338e-05 4.0266e-05 2.1248e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8323e-01
 1.020e+00 1.7970e-02 1.7970e-02 [ 1.1716e-02 3.1502e-03 1.5246e-03 1.3683e-03 3.1532e-05 5.0000e-05 1.9088e-05 3.5080e-05 5.0310e-05 2.5191e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8203e-01
