 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.3371e-02 7.3371e-02 [ 6.9381e-02 1.8342e-03 6.6213e-04 1.0912e-03 5.5250e-05 2.3369e-04 1.1345e-04 ] 9.2663e-01
 2.267e-01 1.4203e-01 1.4203e-01 [ 1.2602e-01 7.2926e-03 2.6708e-03 4.4508e-03 2.2171e-04 9.3337e-04 4.4059e-04 ] 8.5797e-01
 3.400e-01 2.1803e-01 2.1803e-01 [ 1.8202e-01 1.6160e-02 6.0496e-03 1.0258e-02 4.9840e-04 2.0831e-03 9.5498e-04 ] 7.8197e-01
 4.533e-01 2.9789e-01 2.9789e-01 [ 2.3444e-01 2.7930e-02 1.0751e-02 1.8642e-02 8.7761e-04 3.6338e-03 1.6165e-03 ] 7.0211e-01
 5.667e-01 3.7912e-01 3.7912e-01 [ 2.8200e-01 4.1761e-02 1.6599e-02 2.9554e-02 1.3414e-03 5.4935e-03 2.3702e-03 ] 6.2088e-01
 6.800e-01 4.5764e-01 4.5764e-01 [ 3.2262e-01 5.6542e-02 2.3269e-02 4.2672e-02 1.8614e-03 7.5304e-03 3.1510e-03 ] 5.4236e-01
 7.933e-01 5.2900e-01 5.2900e-01 [ 3.5427e-01 7.1086e-02 3.0332e-02 5.7419e-02 2.4031e-03 9.5948e-03 3.8949e-03 ] 4.7100e-01
 9.067e-01 5.8969e-01 5.8969e-01 [ 3.7584e-01 8.4388e-02 3.7344e-02 7.3086e-02 2.9332e-03 1.1552e-02 4.5519e-03 ] 4.1031e-01
 1.020e+00 6.3811e-01 6.3811e-01 [ 3.8749e-01 9.5821e-02 4.3949e-02 8.9018e-02 3.4272e-03 1.3309e-02 5.0945e-03 ] 3.6189e-01
 1.133e+00 6.7463e-01 6.7463e-01 [ 3.9053e-01 1.0518e-01 4.9939e-02 1.0476e-01 3.8730e-03 1.4826e-02 5.5184e-03 ] 3.2537e-01
 1.247e+00 7.0098e-01 7.0098e-01 [ 3.8686e-01 1.1259e-01 5.5250e-02 1.2007e-01 4.2690e-03 1.6108e-02 5.8358e-03 ] 2.9902e-01
 1.360e+00 7.1945e-01 7.1945e-01 [ 3.7841e-01 1.1833e-01 5.9913e-02 1.3492e-01 4.6205e-03 1.7184e-02 6.0664e-03 ] 2.8055e-01
 1.473e+00 7.3219e-01 7.3219e-01 [ 3.6681e-01 1.2276e-01 6.4006e-02 1.4936e-01 4.9351e-03 1.8091e-02 6.2304e-03 ] 2.6781e-01
 1.587e+00 7.4099e-01 7.4099e-01 [ 3.5330e-01 1.2616e-01 6.7616e-02 1.6349e-01 5.2206e-03 1.8864e-02 6.3452e-03 ] 2.5901e-01
 1.700e+00 7.4717e-01 7.4717e-01 [ 3.3874e-01 1.2879e-01 7.0820e-02 1.7738e-01 5.4832e-03 1.9532e-02 6.4243e-03 ] 2.5283e-01
 1.813e+00 7.5164e-01 7.5164e-01 [ 3.2372e-01 1.3082e-01 7.3680e-02 1.9110e-01 5.7275e-03 2.0114e-02 6.4774e-03 ] 2.4836e-01
 1.927e+00 7.5502e-01 7.5502e-01 [ 3.0862e-01 1.3238e-01 7.6242e-02 2.0469e-01 5.9566e-03 2.0627e-02 6.5112e-03 ] 2.4498e-01
 2.040e+00 7.5771e-01 7.5771e-01 [ 2.9367e-01 1.3357e-01 7.8540e-02 2.1815e-01 6.1727e-03 2.1079e-02 6.5306e-03 ] 2.4229e-01
 2.153e+00 7.5998e-01 7.5998e-01 [ 2.7905e-01 1.3445e-01 8.0601e-02 2.3149e-01 6.3768e-03 2.1479e-02 6.5388e-03 ] 2.4002e-01
